TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-52.75706,-17.131285,2
-7.512573,-1.9009237,4
-32.14971,15.814682,0
20.201242,45.73081,5
44.74804,6.7600713,1
-35.060825,-28.111683,2
-6.52372,-50.880787,3
-6.6749673,-53.349033,3
13.365653,-49.44257,3
15.028683,-56.392628,3
59.765575,-6.5857143,1
31.126425,47.054127,5
-26.153177,22.274363,0
4.7134457,51.18464,5
60.6164,4.3194838,1
-25.925514,31.793179,0
-26.861847,33.310364,0
-48.055576,32.50167,0
-25.913826,26.131388,0
1.0298848,0.85387635,4
19.941183,57.04096,5
62.50384,2.9046695,1
-33.737106,17.879652,0
-35.191105,15.3751545,0
-41.008224,-18.4388,2
31.83614,-1.8267097,1
-29.594656,36.39631,0
2.1682088,-53.094475,3
-33.60266,33.319332,0
-2.5207317,-1.3779308,4
11.704442,-0.19524455,4
18.518847,-55.753677,3
45.3024,-7.062857,1
18.193039,-42.96356,3
41.572414,-16.403572,1
-50.63264,32.711494,0
-45.22678,34.95307,0
53.255253,-1.3330612,1
5.9595838,51.68764,5
8.788966,-60.109375,3
8.145725,36.397903,5
-54.518238,-9.860643,2
-51.948833,-3.6035202,2
-55.730556,-24.041903,2
48.372074,-8.330101,1
5.465201,46.551098,5
-6.817029,-8.140292,4
43.595146,-3.2607849,1
65.41128,-8.504444,1
19.25641,-14.384872,4
13.571128,-58.04661,3
7.033987,-10.897739,4
-42.70693,26.424122,0
62.85796,-12.243545,1
-50.221027,-18.581882,2
-52.20812,-24.149197,2
-43.492798,-27.56502,2
-3.6501615,-60.829502,3
16.883522,-59.70299,3
-40.116787,21.92884,0
-4.6330194,-50.769424,3
17.460888,-41.34871,3
3.818512,-67.89769,3
0.62008387,56.424908,5
6.9152184,-65.449196,3
-27.76052,29.07108,0
-2.405498,-58.594902,3
53.2677,2.7236989,1
-52.66808,-17.719969,2
-30.006195,36.508026,0
-36.650047,18.190512,0
15.217678,35.19729,5
6.0479584,-7.5432343,4
