TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
3.2881546,1.7731537,0
3.9493484,1.4775933,0
-1.2196243,-0.33451146,0
-2.671709,1.5083553,0
0.03870432,1.0683315,0
1.6409917,1.5374855,0
-3.6502964,-2.603371,0
1.9597608,-3.5386522,0
0.9937428,2.9164584,0
-0.55201405,-0.6485614,0
-1.9585327,-2.0401547,0
1.4791707,3.6018112,0
-1.8579437,2.6742985,0
1.1084175,-3.0969908,0
3.9518852,-2.6900284,0
-0.7521618,1.0092623,0
-4.16764,-0.1789469,0
0.44337305,2.531294,0
0.8139961,1.4479198,0
-1.6908164,1.6842546,0
-1.5908824,-1.2105855,0
-1.549924,-0.21469572,0
0.2769301,1.3768196,0
2.9386444,0.74352014,0
-1.8189973,-0.671493,0
-1.7627093,-0.9582002,0
2.7031505,3.916298,0
2.8183956,-4.1133823,0
-0.67258716,0.1428255,0
1.448563,-3.0007138,0
4.5209007,-3.864924,0
3.250115,-0.4861576,0
-3.2026327,-4.200288,0
-3.5032773,-3.600492,0
-1.1310889,2.7925258,0
-3.2302172,-1.7829467,0
0.24383262,3.6344774,0
2.6502826,1.6330479,0
-0.5724832,1.3712915,0
1.0653743,-0.6255333,0
1.6329684,-2.953179,0
0.47701016,-4.2532315,0
0.4974168,-2.0880103,0
-3.1503205,3.022781,0
-3.6365733,-3.1939402,0
-1.2518013,-0.2731313,0
5.472084,-2.1349325,0
-3.1282501,2.0659273,0
-0.9217797,-0.47326124,0
-2.1268387,0.84922624,0
1.3653542,-1.7549001,0
1.616875,4.2407093,0
-1.9431533,1.9635696,0
-4.248475,2.5846734,0
-2.9026015,0.63035464,0
0.3841227,2.6951911,0
-0.7766485,-2.8614142,0
-0.72134745,-0.113838516,0
-3.3606203,4.4625235,0
-2.2230294,-1.6619296,0
1.3492036,2.0953188,0
0.4400337,-6.0085597,0
-1.7396967,-1.7835145,0
-0.9372094,1.0930429,0
-0.56779695,4.9982166,0
-1.3617883,1.6426886,0
0.92432994,3.2939715,0
0.74809635,1.7146758,0
-3.4182189,0.2872123,0
2.9471607,-0.64616644,0
1.3054092,-3.856263,0
5.0941744,1.5889856,0
-0.9315301,0.83541703,0
1.3474257,1.6972448,0
1.0603118,0.45021406,0
-3.435581,-0.39806873,0
1.9336047,4.9159875,0
0.7093503,-1.9695911,0
-2.7346036,-0.13718262,0
-0.9536287,1.6625366,0
5.7066617,-1.4236019,0
2.6117423,1.1116827,0
-0.29544055,-4.5672555,0
5.593584,-2.02442,0
5.2781925,0.7399737,0
0.013916895,2.2410688,0
2.928804,-0.15625231,0
5.666975,1.3384273,0
-4.820577,3.3479927,0
4.999216,-1.4067159,0
-0.22238405,-0.5114583,0
1.17822,-1.9385383,0
2.3944666,-2.9658277,0
-3.8612657,0.47862124,0
-0.093518205,5.0448403,0
-0.55004555,2.0491693,0
0.6485235,-0.82003355,0
1.8015658,0.29560882,0
-1.0602887,0.34302637,0
5.299028,3.7417562,0
-2.9484355,-1.2224102,0
-1.8063601,-3.519666,0
-1.3088416,4.6508727,0
-1.7730355,-4.1186852,0
-0.8506297,2.575396,0
-2.4587536,0.64630127,0
-2.7795908,-1.1312615,0
3.3357496,2.9013321,0
-2.9455376,0.8127397,0
2.3562846,-5.094257,0
0.43782634,-2.6679394,0
-1.524998,-1.4345378,0
1.8477254,-1.4890944,0
-2.9697921,2.6410763,0
1.3042989,0.34202722,0
3.321508,-2.9067872,0
3.0551138,1.6071911,0
-3.838998,3.337107,0
0.5282168,-0.26493603,0
6.101079,-1.247338,0
1.4516289,-0.8704921,0
-2.4901896,-1.1089562,0
-1.4069767,3.9726214,0
-2.0211701,0.4304535,0
3.3425925,3.8484497,0
1.1506133,1.3762864,0
-4.2647953,1.1019692,0
0.30357993,4.8495903,0
1.039228,3.9938126,0
-2.794767,3.6338396,0
3.3856049,0.6594936,0
0.07733637,1.8679184,0
-2.0019794,-1.451348,0
-2.255699,0.706466,0
-0.34205154,-0.8082166,0
0.50459355,-3.67169,0
0.7596437,0.102562085,0
-0.56211877,-2.1270041,0
2.1687226,2.7243416,0
-2.2744212,-1.9806999,0
3.0942955,2.4384801,0
2.010098,0.86524445,0
-0.09950519,-4.823698,0
0.4990158,0.8012669,0
-3.1280096,-1.231991,0
-1.9571242,1.6111696,0
1.2258042,1.862517,0
6.6755724,0.12011435,0
-3.666711,1.6644866,0
-3.6597028,0.33674747,0
3.1594286,-3.292156,0
-0.39513174,2.8878605,0
-2.9527814,-0.8030193,0
4.6133976,-3.4188938,0
1.3348168,-5.133701,0
-2.9446378,-2.7423048,0
3.512235,-3.614462,0
-1.9480128,-0.035536528,0
0.5981617,-0.60814536,0
-1.1821994,-3.7148871,0
0.7746668,-2.202716,0
-2.232778,-1.6499076,0
1.5073022,-0.75492156,0
0.93742144,4.6891346,0
-3.7156434,-2.079836,0
0.040138032,3.977833,0
0.9845207,-0.7825253,0
0.1699477,-0.059582762,0
-1.1854099,5.831922,0
-0.15052488,-1.6608133,0
-3.085861,0.036923025,0
-2.728785,3.514289,0
0.85554963,1.1350983,0
2.3283255,1.0863302,0
-0.31278622,-5.7527556,0
-1.4354548,0.45036608,0
2.3928435,-1.4102358,0
0.46971503,-0.6558402,0
-1.9621576,-0.4581016,0
0.9802153,-4.6568956,0
