TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
31.56596,-25.078358,1
-2.1783283,-58.774536,1
-28.023964,4.0206347,0
33.29672,21.723623,2
-9.444847,-24.045757,1
22.73694,22.53571,2
-35.489338,3.322458,0
43.6225,24.124441,2
40.06264,19.60176,2
-49.320183,-14.596019,0
40.494804,27.20045,2
-3.855435,-50.70076,1
13.59218,50.360233,2
36.376442,12.745705,2
-43.81839,34.95649,0
38.272507,-32.246292,1
-2.8128512,-30.291279,1
8.03382,-57.867493,1
-47.038757,22.432892,0
-37.310387,-2.8016603,0
-28.556095,31.101181,0
21.190311,-23.772064,1
-45.9358,16.546612,0
32.73944,-53.00323,1
0.9447236,-40.592823,1
20.712114,-29.438663,1
32.273994,13.918527,2
-34.958447,1.7284585,0
-11.587505,11.097018,0
30.489737,37.51974,2
7.623065,8.813894,2
7.4268723,-62.85085,1
-28.17934,15.246487,0
-19.392147,27.471426,0
24.944284,-40.952717,1
-54.338192,22.834051,0
-39.291027,10.334706,0
-64.23575,4.220714,0
-45.74698,25.372387,0
20.499947,16.903622,2
-30.098768,9.618945,0
14.69073,-53.351368,1
15.303688,6.218752,2
26.638842,53.65778,2
13.148269,17.771276,2
32.79726,26.591726,2
26.31367,-49.029984,1
-19.28228,-6.347371,0
28.970203,39.81511,2
9.094947,-32.77217,1
-28.056131,14.274938,0
-43.134792,-7.2778387,0
3.3217845,13.026601,2
-50.764454,26.109724,0
-41.97575,0.8231668,0
37.506466,-53.87401,1
4.16707,-35.589428,1
-39.462112,20.898949,0
-18.307718,-3.6398456,0
16.528542,41.53683,2
5.9131284,-52.5137,1
34.65488,8.099139,2
-30.079308,19.777828,0
-33.16039,-2.171995,0
21.410908,-58.026203,1
-59.30131,15.8994465,0
31.226688,42.40238,2
-33.721436,27.327923,0
-63.015118,3.4992123,0
-12.246484,-36.35094,1
-46.44209,13.011209,0
-26.998735,-11.124825,0
28.14831,53.00679,2
-8.820914,-33.451057,1
17.31531,-42.53001,1
7.986208,-30.848475,1
20.589682,-57.11448,1
2.824403,-33.928856,1
-8.168926,-43.30403,1
-38.98379,29.813341,0
16.190018,50.26919,2
35.26505,10.614207,2
-28.45645,7.270076,0
32.56667,34.81544,2
5.132371,-25.318434,1
17.737295,52.136555,2
30.894749,-36.613354,1
7.671384,-65.66416,1
0.6381971,-45.602375,1
7.0376954,-36.136948,1
38.717846,44.259926,2
40.82894,42.04961,2
44.14556,35.1488,2
-39.32024,2.0377536,0
36.42396,28.768002,2
-8.44194,-39.605877,1
-37.074448,5.247723,0
24.79375,32.49791,2
-22.610785,24.911335,0
-59.08694,-16.00267,0
51.527252,39.19639,2
21.926378,-41.452812,1
3.9832723,-24.670319,1
39.108917,2.3735425,2
3.287845,-16.716972,1
29.006374,35.894196,2
45.544415,4.316634,2
4.4780383,-33.120426,1
18.492899,37.66359,2
-47.85055,6.0837717,0
-57.139412,16.015099,0
17.92879,-19.530216,1
-59.33028,-7.0133586,0
-8.006203,-64.413155,1
13.2225275,39.75925,2
24.923815,10.872395,2
-54.863472,13.732823,0
-32.5033,3.3478942,0
7.9227405,38.92319,2
23.209587,9.916969,2
-27.02443,-14.93588,0
41.26936,31.904041,2
45.5574,35.823524,2
19.43221,18.71385,2
-52.08732,27.747324,0
7.9423103,-30.003222,1
-66.21379,12.033762,0
15.955764,-43.37756,1
16.720602,-50.745125,1
9.819972,-37.830452,1
-54.873695,22.076971,0
