TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
21.633139,2.0653546,1
-22.86518,1.6180236,0
-27.675453,5.6824474,0
-23.581089,5.291487,0
2.4890585,-16.087282,2
26.110674,6.777062,1
-3.667358,-15.092497,2
4.070945,-14.053434,2
24.535353,6.481588,1
1.8501507,-16.921852,2
-24.004326,4.057322,0
23.912868,-0.6337159,1
-24.495756,7.1967525,0
-2.6235857,-14.321808,2
-0.7282902,-13.936263,2
2.5005748,-14.447555,2
-29.58072,3.1979299,0
-25.997759,0.66977394,0
-22.528868,5.5592785,0
-2.9494467,-14.372347,2
-2.3305407,-13.363345,2
20.622808,1.9721384,1
-2.7121646,-14.660433,2
23.72983,6.5441675,1
-23.639143,0.65299225,0
-0.9405152,-10.637726,2
-25.562763,7.1929884,0
-28.489315,5.093659,0
1.9272571,-15.514546,2
-27.881157,2.952487,0
21.6504,-0.7712868,1
-23.01693,-1.5554771,0
3.218113,-11.489472,2
-0.47064766,-11.608905,2
29.64746,5.032702,1
-1.4160016,-12.878729,2
29.62704,4.1219616,1
3.5583816,-14.949663,2
-23.51747,1.3314153,0
-0.9212425,-13.8180485,2
26.09969,4.2384486,1
22.900265,5.072857,1
26.541603,3.979375,1
2.5274987,-9.715314,2
25.575176,5.129414,1
-23.580538,1.6685708,0
-24.292278,5.9390054,0
-20.49703,2.9490983,0
-23.32314,1.9834726,0
26.708544,5.6608067,1
25.0816,0.6476576,1
-24.052996,8.304814,0
1.4397281,-10.806253,2
-23.685642,5.2914047,0
-0.07004122,-10.923171,2
26.41817,-0.046337843,1
-26.237167,4.5566263,0
0.63771266,-9.818791,2
-1.9547493,-16.741045,2
-25.322927,2.8434968,0
2.8223827,-13.001386,2
22.097816,2.2710576,1
4.722971,-10.040459,2
27.579575,1.1237037,1
22.244184,2.93227,1
28.708313,2.7330406,1
26.64397,5.5022,1
-25.205019,3.239143,0
-26.666788,-1.0923853,0
-22.072918,0.29124007,0
24.706125,6.5376663,1
-0.2089923,-16.513882,2
-27.954947,1.9478267,0
22.822937,5.174035,1
-21.194115,1.0914595,0
-27.703478,3.9099865,0
23.320599,7.3839445,1
-25.104603,7.8121595,0
-2.3888552,-12.392436,2
22.919098,7.454099,1
-22.112906,3.0381026,0
-3.2072494,-16.076408,2
-27.010077,1.7965509,0
25.408031,1.5554113,1
-0.43972096,-11.166404,2
-3.5129511,-15.880819,2
28.19331,4.0777297,1
3.1579862,-12.1247835,2
23.082842,5.699221,1
3.2913604,-16.188437,2
-20.65747,6.530318,0
-25.94505,2.2687943,0
21.353489,5.7368164,1
27.014252,3.7938578,1
1.8501221,-10.315892,2
1.7450771,-13.1841755,2
-24.102283,1.1232202,0
1.8391886,-15.180632,2
28.801125,4.781904,1
-19.904022,1.3452178,0
