TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
52.817783,9.660341,1
-7.979177,65.25465,2
-3.5477774,27.751894,2
12.854629,-26.181408,0
-18.713522,-48.3373,0
-2.553353,-73.144615,0
58.36162,3.866764,1
4.2940717,20.753521,2
-21.293602,55.686775,2
-15.264833,-38.662315,0
50.968266,3.7698345,1
66.66801,-9.657596,1
-57.316345,26.79287,3
22.21967,37.903305,2
30.403006,-6.3113503,1
0.5677962,18.4293,2
-29.715971,0.42393512,3
29.51588,-4.0341396,1
-25.414295,-37.94939,0
47.786766,-19.367622,1
-39.780895,-13.141521,3
42.07494,4.3961506,1
-49.566845,1.9311908,3
17.158438,-45.1583,0
43.230186,8.6074705,1
12.012489,74.41717,2
72.81732,-9.985374,1
60.434418,-20.927277,1
52.154224,8.880683,1
-30.514606,-3.47694,3
53.113976,15.437573,1
-22.671051,-49.83117,0
-24.998657,-37.865906,0
-2.1245096,28.543196,2
58.668617,17.31157,1
-30.874048,-6.726972,3
31.63604,-8.551929,1
32.696056,-5.2612123,1
-14.828627,31.179539,2
10.30995,57.526245,2
-17.071669,-49.10676,0
2.4840004,-41.35877,0
51.80223,25.86078,1
-10.898585,-31.40388,0
5.3391848,-40.717785,0
11.288492,-44.147423,0
-1.4059515,44.72239,2
4.5119557,19.541706,2
-23.984293,-40.740265,0
17.458849,53.898132,2
-31.075727,14.050286,3
-13.096304,-45.23735,0
-1.7513574,-62.64935,0
-21.240864,-61.07556,0
12.855623,-47.143887,0
-20.712963,-50.778748,0
11.286783,43.989525,2
1.0732796,31.886513,2
-18.376482,-33.490086,0
37.09594,11.132114,1
4.9253087,50.38157,2
-65.05653,13.234126,3
19.15973,43.478104,2
72.11495,5.0102553,1
61.081425,-14.999908,1
4.0609107,-55.05126,0
43.917995,-3.5559657,1
55.481888,15.062584,1
-14.569989,-31.829697,0
-1.6944271,53.266685,2
-63.479263,16.544565,3
-18.080011,-38.67582,0
-7.3615136,31.308641,2
-4.7006545,-50.062984,0
67.72865,-12.324175,1
10.905371,79.638084,2
-63.385277,-3.4077919,3
-35.78626,17.46497,3
-48.600433,35.070778,3
-61.56167,4.638109,3
-30.971577,-48.45311,0
-6.19316,-45.14879,0
-20.21167,57.826603,2
38.96844,-17.099054,1
-17.620594,58.174934,2
13.290071,64.91411,2
12.088968,29.104275,2
76.88164,-1.5293618,1
24.14051,-60.8323,0
69.31527,14.887219,1
-7.7451267,-41.528244,0
0.121902145,-34.424023,0
-9.905701,-49.27521,0
-46.097168,-23.35697,3
17.570436,-49.633232,0
-3.2432704,38.4036,2
23.792936,50.51289,2
38.48882,20.499537,1
-63.60352,12.524246,3
-60.49607,17.604824,3
-9.391132,-49.854996,0
50.5023,-29.071371,1
40.39198,-4.35497,1
-24.986923,-39.440353,0
18.30374,64.61972,2
12.362534,-69.364876,0
-66.14651,-9.678258,3
48.946133,-2.2444887,1
7.72446,-48.370983,0
8.183529,-46.886208,0
-12.55212,-75.85921,0
-16.963572,-56.267254,0
62.301617,17.101738,1
19.277508,32.83327,2
4.793574,51.196953,2
-28.200663,-6.928038,3
1.4915897,49.903023,2
47.900864,-14.103811,1
50.81363,-6.697946,1
-51.857224,-21.836731,3
66.588554,-9.657462,1
-36.531643,23.429298,3
-74.8929,5.314406,3
-46.92142,-8.115964,3
-49.872032,9.579251,3
-47.198418,35.56085,3
13.115783,-33.576866,0
-0.27792296,-31.738165,0
16.600906,35.034195,2
-4.84819,23.366629,2
14.116134,58.374306,2
-19.560247,-39.626984,0
20.407505,36.019413,2
1.1490321,18.02854,2
0.089670464,-22.052094,0
18.311876,-41.334003,0
19.069365,63.604122,2
-60.646507,10.846454,3
51.951965,2.6906595,1
8.702064,-40.207787,0
-47.92194,-2.6335757,3
-10.615244,-59.207844,0
60.38177,-26.349768,1
3.1562881,20.749289,2
-1.2976701,-38.79899,0
9.593343,-67.70346,0
-5.245371,-73.28632,0
-62.47793,-14.719876,3
75.27322,2.8631191,1
