TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
39.49803,18.538633,1
7.8240647,80.69054,2
8.60286,44.599182,2
29.582987,-39.499657,0
-1.4636133,-67.813576,0
-22.877981,-53.115273,0
66.132774,16.867567,1
-12.604946,37.357998,2
19.199783,42.814987,2
-9.525076,-31.624985,0
33.684708,15.394272,1
74.47591,2.940021,1
-42.225044,7.8400064,3
9.743227,70.41217,2
34.03532,-1.1104962,1
-16.89458,35.77878,2
-67.755066,-4.7483234,3
30.496418,-2.879812,1
-21.200611,-36.542515,0
56.454018,-2.1610076,1
-68.44437,21.564592,3
31.737682,7.8817263,1
-49.198284,-25.990799,3
6.659338,-35.369312,0
25.0688,12.100025,1
-4.956958,64.28274,2
75.000244,12.152273,1
52.78946,-10.387941,1
38.260086,18.299883,1
-70.71792,-5.2544065,3
47.805378,29.192627,1
3.437518,-67.97866,0
-21.094284,-35.99024,0
6.540891,42.589115,2
50.865204,26.279882,1
-70.32756,-9.091276,3
33.610065,1.6307452,1
20.024172,1.5416932,1
-15.747793,81.55167,2
1.6260399,82.6159,2
-4.4309797,-60.987423,0
5.833387,-38.70663,0
64.1589,29.555891,1
-1.0382016,-27.498383,0
10.831738,-36.897476,0
13.953939,-75.15579,0
-25.369873,40.647625,2
-11.868892,36.317955,2
3.9310908,-70.36111,0
-3.6587641,52.25196,2
-50.412754,15.147776,3
6.0421453,-72.42888,0
-14.444088,-43.47176,0
16.85723,-73.71937,0
18.384478,-75.26172,0
1.1499684,-69.86756,0
9.956113,55.125145,2
4.285762,45.020905,2
-7.065686,-27.909216,0
49.192444,5.502947,1
0.15035045,53.28898,2
-55.57725,-2.2332597,3
7.7219825,35.10868,2
42.858677,11.850573,1
46.59099,-2.5483418,1
0.7818205,-48.175804,0
30.173834,-17.224648,1
45.398907,26.42788,1
-1.5783892,-24.921736,0
-33.387955,51.65627,2
-35.819942,-25.480005,3
-11.643934,-29.301157,0
12.054911,45.17245,2
-4.7925663,-52.351074,0
78.51717,24.617374,1
20.631151,72.29748,2
-49.82978,-0.59616685,3
-27.3224,12.004385,3
-68.049774,0.5021684,3
-35.18542,-8.081145,3
10.694094,-83.666214,0
-9.825938,-42.629883,0
3.542916,59.19521,2
57.18882,-14.905482,1
-18.60401,60.812782,2
-12.285964,67.03681,2
-3.1480477,47.902798,2
80.90997,17.241232,1
24.369976,-37.624336,0
58.54965,6.281096,1
-11.168594,-38.82788,0
19.993822,-51.923866,0
3.6813467,-59.606464,0
-58.93917,23.0219,3
26.078127,-64.9978,0
-3.5727153,19.350245,2
25.041664,55.554363,2
61.235382,17.412823,1
-53.618664,-4.426016,3
-34.594448,7.6269016,3
3.6259446,-61.061455,0
44.49645,-23.640316,1
29.582542,3.2638178,1
5.092409,-72.68841,0
-14.557789,73.14477,2
6.786207,-53.828857,0
-51.97648,-16.989819,3
66.799515,10.579197,1
25.251862,-69.11147,0
16.474737,-66.93577,0
5.480615,-86.05718,0
-1.9208169,-61.64409,0
53.089478,23.587505,1
7.4816885,67.79553,2
-0.519036,52.44361,2
