TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
20.867594,1.3218861,3
-19.414684,-1.5629063,0
20.987722,3.145374,3
-1.2943894,15.807094,1
1.3071634,-19.210623,2
-21.915894,-0.74043053,0
22.136007,4.5671887,3
-1.9846327,15.107116,1
-3.588264,16.673231,1
-2.303989,15.716136,1
21.260149,1.8783798,3
-0.484777,-19.08432,2
-3.3263874,15.720353,1
3.8735783,-18.33752,2
-0.35338664,14.592236,1
-23.661123,-2.0123084,0
1.5087512,-16.54519,2
-1.4014548,14.677145,1
-2.0015154,15.861567,1
1.6944526,-17.282242,2
-3.0635903,15.358951,1
-22.71082,0.31425875,0
-1.3210118,15.575957,1
19.398687,2.909638,3
-0.3623713,16.91377,1
-1.0736922,15.140809,1
22.183298,1.7938513,3
-23.22736,-1.7460448,0
0.58858234,14.709274,1
1.1581925,-18.414848,2
1.9729624,-18.61578,2
22.510345,5.062771,3
20.987333,4.1034455,3
-20.89777,-3.7475345,0
3.3517,-18.87523,2
-1.7480601,16.40496,1
3.804916,-17.748915,2
2.4364316,-19.028418,2
-1.9967146,16.37591,1
21.599678,4.489492,3
-19.898434,-3.1635451,0
0.15939063,-16.472958,2
20.522257,0.7729495,3
2.7571845,-17.463423,2
-23.760786,-1.2969579,0
-21.848326,-1.402554,0
-23.62033,0.4295955,0
2.1390903,-18.940147,2
-2.2831051,15.620349,1
-2.6573806,15.064637,1
21.592068,5.331148,3
20.326868,1.2097847,3
22.33569,5.2285256,3
2.3833714,-17.981932,2
20.838312,4.7065344,3
-20.901125,-0.4578674,0
0.21099886,-16.420414,2
-21.320127,-0.9723025,0
-1.3284445,15.959314,1
1.3395996,-18.185852,2
-3.472169,15.504892,1
-0.37280375,17.105629,1
-0.97719014,16.273497,1
3.2019386,-16.36734,2
3.840401,-18.189106,2
2.1022525,-17.284754,2
-21.579107,-2.6895936,0
-23.063442,0.3505474,0
-2.1014664,16.413033,1
-22.48852,-3.0793517,0
20.05393,2.893977,3
-21.605885,-1.5509459,0
21.857086,3.3111377,3
-21.016811,-0.9810591,0
-0.9151602,16.698795,1
-2.2738714,16.879168,1
-22.22048,-0.7702695,0
-21.070957,0.6176955,0
-0.14017832,18.148312,1
20.619818,1.6321598,3
3.8735518,-17.331533,2
2.2023869,-17.860607,2
-0.5988919,15.266014,1
-20.720821,-2.5001721,0
0.19417031,-17.876928,2
-22.798841,-0.9325806,0
-22.84028,-2.5355027,0
2.2015688,-19.308098,2
22.00318,2.212392,3
-2.5743191,17.31002,1
-22.589249,-0.8338736,0
-2.9722037,14.530378,1
-20.762978,-1.2306542,0
-1.7243367,13.608724,1
-1.4055706,17.10235,1
-1.5773338,14.306777,1
2.0106306,-20.585482,2
-0.4904118,16.787312,1
2.7097538,-18.65531,2
-4.216652,15.545444,1
-22.422935,-1.7320392,0
1.0394554,-18.75908,2
3.484602,-17.971529,2
-21.79533,-3.6816418,0
2.8047814,-17.678421,2
21.266783,2.7310305,3
0.8730974,-17.520063,2
-0.97548926,14.299176,1
1.2691143,-16.462597,2
-20.03384,-3.0162847,0
23.143269,3.9611847,3
2.8596253,-19.83931,2
22.225378,2.1811566,3
-3.3774335,14.844008,1
-23.137037,-2.2976797,0
21.488962,4.2209783,3
-22.131172,-2.9426756,0
22.896181,4.238447,3
-0.51285565,15.058845,1
-0.8090546,16.824661,1
3.1644962,-16.079353,2
-21.559996,-1.0966128,0
