TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-42.12612,3.5633929,1
-17.602434,-44.11549,3
-14.806615,-37.686985,3
31.46693,-36.737247,4
14.638246,25.737925,0
-45.31931,-0.53419524,1
1.0782708,41.809666,2
-21.126184,-29.06518,3
29.858364,16.60436,0
37.92082,-25.940334,4
-20.181408,-37.250427,3
-13.68929,-35.47714,3
26.81543,-34.87864,4
-11.43115,54.67989,2
-44.375904,-0.52162534,1
-2.5225434,39.950756,2
19.432268,12.151559,0
43.036194,-11.54262,4
38.566193,-18.731834,4
-10.973653,-47.875908,3
-0.65087897,45.333916,2
-5.308373,32.534943,2
-13.070059,-43.706142,3
-9.91885,50.223576,2
11.317808,3.9267044,0
-32.319843,-9.246516,1
38.37808,-24.799704,4
-37.976994,-12.441831,1
25.055256,16.191204,0
-5.206279,42.450024,2
33.666805,12.003962,0
30.022089,12.262394,0
-7.4437747,-44.750385,3
29.863914,-17.90154,4
36.842693,-13.912497,4
-1.5153304,43.762436,2
-44.696964,-1.9126354,1
-44.19622,8.799765,1
-1.9991508,-49.26638,3
28.512794,18.588156,0
-12.184499,34.28919,2
33.591694,-11.339753,4
-10.211504,-35.011044,3
26.488592,19.307085,0
-30.71295,-6.347574,1
22.958265,-29.651297,4
34.997665,-20.184124,4
-10.093779,-43.38907,3
-19.534008,-39.769764,3
-9.838577,-32.032295,3
-27.368412,2.6448386,1
37.879025,-26.052927,4
25.345783,20.199162,0
26.618774,-28.855474,4
-3.7616813,49.53853,2
-18.393562,36.484924,2
-6.6230884,-42.62079,3
-17.877338,-36.45266,3
-5.9597387,-39.509846,3
40.72842,-12.112761,4
19.71732,10.929876,0
-7.963286,53.10042,2
43.404953,-15.180776,4
-42.768486,4.1736856,1
-6.238316,-44.061462,3
35.521484,-25.779133,4
-43.18912,13.683162,1
6.4688077,12.603914,0
36.900322,-27.280643,4
-6.423529,36.013058,2
-38.544056,10.100103,1
-37.102604,10.712302,1
-15.82945,-42.8597,3
-33.39511,9.728824,1
-44.493626,1.188629,1
37.02146,-22.097132,4
-43.19556,-2.3005972,1
8.304612,14.403669,0
-14.274527,-41.62993,3
-6.203007,39.130985,2
-5.8709955,-32.09897,3
-18.254011,-24.312155,3
25.613928,12.610997,0
27.996864,-28.972237,4
34.67363,-23.946682,4
43.912033,-28.842102,4
-45.382877,-4.7876697,1
28.501575,24.592302,0
-27.35735,4.816348,1
-18.420824,47.8533,2
-30.4863,-2.4072325,1
17.146875,4.9730744,0
-3.499613,43.33426,2
-24.076323,5.9719324,1
-11.981292,-34.381474,3
-23.01039,-32.496277,3
