TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-38.798584,23.754904,1
11.7840805,51.876713,3
9.766022,31.789434,3
73.68056,6.5608296,4
51.34316,-56.405476,0
-80.424805,22.2218,1
11.85749,-16.431755,2
13.505303,23.595228,3
12.922288,-40.981003,0
44.37394,18.9878,4
-30.658192,53.58002,3
29.736898,68.85419,3
55.078384,11.201183,4
-16.886072,12.714458,2
-78.90891,22.272493,1
-13.914464,-24.586624,2
13.015872,-54.45481,0
29.036303,28.053562,4
62.671806,-7.8818316,4
3.3645494,23.85572,3
5.5960784,-13.960565,2
-10.342402,-22.544586,2
12.065752,78.34848,3
-11.4856825,-14.738589,2
30.131964,-46.499947,0
-71.69977,3.455176,1
42.7215,20.336199,4
-90.9816,-1.7802315,1
11.2612505,-78.222664,0
3.1194892,-6.3714433,2
-15.703539,-58.205765,0
19.314274,-88.004364,0
-0.8108736,74.709785,3
56.49701,-1.220755,4
66.5852,34.45808,4
-25.043123,-11.444283,2
-83.36986,7.8863645,1
-86.30067,16.557674,1
17.965534,80.85943,3
21.824045,-70.29507,0
5.2555685,2.3408992,2
62.925144,-19.889507,4
25.79903,48.311043,3
6.3164396,-74.28731,0
-66.938484,-13.733278,1
45.1191,-15.462743,4
38.20662,6.378315,4
20.735443,57.122807,3
-21.964521,43.276157,3
2.2428932,34.94797,3
-67.84139,-8.549665,1
44.34808,18.78711,4
19.789795,-73.38136,0
34.3167,6.805386,4
16.045362,-5.933285,2
-6.4158025,-10.685607,2
-9.411892,60.343914,3
9.026681,84.864555,3
14.204112,54.994377,3
60.981606,-5.9677277,4
24.670116,-67.555565,0
-8.738273,-38.093254,2
78.85111,-4.212055,4
-36.56481,21.510963,1
12.613486,51.13303,3
61.80981,2.7853286,4
-59.772785,43.514023,1
49.911755,-64.48131,0
65.11936,5.6887455,4
-22.022846,-3.6199415,2
-56.03104,32.975613,1
-56.93703,31.798414,1
-13.88626,71.32208,3
-73.74617,-9.188141,1
-49.754208,14.120514,1
50.572624,10.36463,4
-75.236115,17.00603,1
17.756237,-54.690903,0
12.369316,65.29691,3
-8.626259,-5.8066173,2
3.9190958,49.09308,3
7.2998166,36.201694,3
27.40172,-56.240208,0
32.938705,4.696529,4
49.13454,9.963088,4
34.690773,30.826025,4
-84.85546,-1.4061341,1
13.615054,-63.904488,0
-54.514744,10.456389,1
-36.336758,-23.848234,2
-61.11817,5.3063297,1
26.060976,-42.24739,0
11.681333,-5.098764,2
-41.110607,-1.0279927,1
17.069792,54.222435,3
-29.71991,58.74279,3
15.635075,61.346607,3
28.136343,-5.8207593,4
39.212185,5.5705667,4
0.70296615,6.7858944,2
-32.738255,-36.460747,2
-31.871231,20.946957,1
-37.691944,20.275301,1
10.023486,-51.840096,0
3.4159865,-26.300917,2
6.6218495,48.238766,3
-13.259131,-61.63397,0
-16.133257,-17.314713,2
71.25157,-8.658228,4
8.222099,-12.419157,2
-50.893566,1.9773508,1
-30.887014,21.380888,1
51.540554,-10.770478,4
46.782352,22.632885,4
-9.411517,-58.230522,0
54.824413,11.259725,4
27.879496,47.969887,3
14.350242,-68.00154,0
-47.32683,-31.63686,2
-37.752354,28.894524,1
2.8040445,4.5239005,2
-3.5882778,57.493755,3
22.49656,70.9594,3
-36.05191,-24.377228,2
7.2840014,80.27641,3
-13.676173,3.6995208,2
79.374756,-15.026998,4
2.6908736,-81.65634,0
32.050625,-59.22634,0
61.441277,15.3312645,4
-74.10447,-11.723591,1
-24.523653,54.693012,3
-24.068155,-3.2164536,2
-52.56587,18.649565,1
23.470177,-80.441574,0
48.937016,-42.11892,0
18.89558,-87.23054,0
-8.034689,24.271776,3
16.332075,-42.202522,0
-3.3968704,-43.82059,0
22.74643,-66.2574,0
-56.584515,15.704837,1
-13.7045765,51.48664,3
-84.96286,19.036608,1
37.90296,15.96472,4
-79.17299,6.034092,1
-1.2603804,-24.61004,2
16.077972,-63.9938,0
-82.818405,-11.976793,1
-55.700497,35.350147,1
-50.98728,22.349615,1
-50.672714,2.0171697,1
-15.362359,45.76916,3
31.502056,-76.04025,0
-50.983818,5.9227285,1
-27.265621,-28.003971,2
37.136703,-8.432344,4
-31.898249,-43.82486,2
44.46483,-65.58874,0
33.344193,-64.19532,0
27.445757,15.489244,4
-56.42011,-1.7324251,1
10.0727005,23.791523,3
44.411926,20.93107,4
56.7966,25.976074,4
-7.6785517,37.91987,3
-47.30427,-31.63959,2
11.951036,-17.314877,2
-80.09902,13.634121,1
-48.44364,18.035715,1
-68.86264,29.875319,1
-4.949267,40.513634,3
67.94337,21.114439,4
-50.42284,-17.631401,1
-8.039935,66.390915,3
-16.6582,-10.95748,2
-25.436556,6.5824757,2
31.133934,-18.286764,4
-20.584352,-32.809757,2
19.714909,-73.180305,0
-65.635735,0.94983804,1
-26.14347,-9.328575,2
51.324226,-12.80022,4
-49.07384,24.366188,1
29.151333,28.231564,4
-34.348324,-7.7750945,2
-18.646263,-1.1123787,2
-37.468506,9.199999,1
57.16725,18.815762,4
67.9335,35.06758,4
-48.19948,9.256318,1
5.189166,57.524136,3
-57.866245,-9.3056755,1
-8.176071,30.606628,3
-69.215096,-1.6304872,1
39.00568,-52.977074,0
71.07265,-8.306531,4
-68.4312,11.007114,1
-19.824326,60.422,3
-38.026844,10.326869,1
24.421522,50.58836,3
61.311718,-9.28832,4
13.253181,-86.58102,0
10.526344,36.51808,3
-39.232475,-20.328913,2
-25.41698,-10.998252,2
-71.30198,35.47191,1
12.332061,-62.732056,0
-41.738987,-0.29208568,1
-57.723667,24.366497,1
-16.532593,47.164555,3
-30.595968,-24.599993,2
37.786816,23.249697,4
20.593992,48.19369,3
-14.16799,-21.308918,2
15.394704,-41.048954,0
-8.459251,-19.649334,2
-29.099604,66.36085,3
9.821751,23.931273,3
48.22898,-13.133875,4
16.797956,-55.293087,0
58.64076,-0.30080572,4
23.045313,-58.287334,0
-44.251118,11.813911,1
62.64178,10.626671,4
76.43466,21.131865,4
-63.728497,26.74169,1
25.974722,-46.160336,0
-51.35594,8.120591,1
16.847286,-70.86083,0
2.7814891,-41.52902,0
-55.915245,7.056657,1
25.837627,-58.881657,0
60.593655,-2.3158503,4
38.69958,16.997929,4
7.583032,-21.560133,2
-1.7978314,-35.550037,2
54.110237,-12.252356,4
-32.978645,13.163993,1
53.283142,23.222967,4
-25.340834,-30.985472,2
16.077091,-13.5843725,2
9.820632,-55.248688,0
59.574715,9.053047,4
20.13214,47.81435,3
57.29404,7.7266364,4
58.91334,20.104776,4
43.855156,25.472582,4
49.34865,-43.576355,0
82.32203,20.67941,4
-5.0461907,53.83579,3
-1.9951642,-1.3760507,2
-77.445015,21.996113,1
26.826014,-44.270622,0
22.933455,-50.56335,0
-22.249226,43.343655,3
27.600895,-79.97548,0
-4.590977,79.41637,3
63.628952,27.318125,4
47.568653,2.286462,4
31.586401,-70.75291,0
59.78146,-14.322888,4
-25.005861,-5.3005843,2
-9.321686,-22.897123,2
0.30839193,10.868673,2
-11.790386,41.54355,3
59.15743,10.689295,4
-12.899987,38.231762,3
50.728954,-9.042771,4
-1.303528,-3.7322156,2
39.065365,-48.433327,0
7.267638,54.929623,3
-17.36998,56.223488,3
37.659966,-48.305573,0
9.777315,49.217697,3
-1.2726965,3.9158733,2
-7.3525524,-65.34738,0
32.62084,-58.448112,0
1.6253468,-51.80377,0
62.083595,-5.060946,4
54.147728,-40.803444,0
39.467026,-11.6113205,4
43.910553,39.557495,4
-12.161738,63.740925,3
-54.57309,-10.395388,1
79.362045,-15.016585,4
14.971476,47.984604,3
36.47804,-66.275085,0
29.944298,69.32685,3
1.6065472,-16.134014,2
-19.698359,-13.7567835,2
-62.05178,28.17235,1
12.7447195,-57.84337,0
-88.792336,8.441959,1
63.828667,-7.771624,4
49.461926,-34.077847,0
0.40232378,-24.670992,2
-73.87137,1.3031286,1
-7.7449164,0.96330696,2
0.8735334,60.123734,3
12.546123,61.042065,3
49.611313,20.446497,4
-6.714426,45.109028,3
20.522856,-15.74125,2
-49.429455,26.702724,1
38.91722,22.269173,4
-63.422073,17.622381,1
18.310398,80.4089,3
9.849136,-76.468025,0
-2.5409763,4.7656264,2
36.365288,-69.568184,0
-72.70842,30.028456,1
60.331306,28.161654,4
61.54616,8.002406,4
-33.501804,13.2950735,1
-74.228874,-11.123255,1
20.312174,-40.509373,0
-49.520943,26.835152,1
23.726484,53.167934,3
11.422374,-50.85478,0
17.422852,56.76652,3
49.727985,32.423943,4
-19.723,59.456818,3
0.5885953,-56.8928,0
-12.8987875,36.963383,3
49.19726,-43.07312,0
34.573444,-49.513477,0
57.298462,18.625334,4
11.916063,-76.91577,0
-65.95718,32.71573,1
-88.2004,10.878363,1
-24.984364,-5.2686543,2
-67.39698,7.914038,1
52.111423,26.29929,4
43.754173,-61.50375,0
11.942325,-46.727608,0
48.075104,-12.222806,4
-48.70697,18.329271,1
7.988716,75.58829,3
-31.855028,-43.86156,2
-8.217867,66.53637,3
-3.1478648,-6.4820604,2
-65.196526,31.987831,1
43.564617,-49.762432,0
23.35115,-51.285275,0
41.26677,-17.25601,4
2.4501853,-44.89628,0
67.59187,1.9442036,4
0.5512736,-56.844967,0
-73.13888,0.3020152,1
-61.342567,23.564365,1
-88.89347,6.8138046,1
-17.61295,44.25485,3
-74.16952,-0.9096159,1
0.078769155,41.16633,3
-13.640329,-33.54059,2
-9.25183,62.46457,3
-14.682635,8.209483,2
15.105856,-37.84778,0
34.33045,6.5023127,4
46.421074,-0.685711,4
-16.933228,34.71955,3
22.993053,-29.018648,0
-2.5793476,6.890067,2
-9.996234,53.88271,3
-21.751373,-39.144783,2
31.743084,12.137028,4
-77.29216,14.119445,1
58.30755,27.826263,4
13.308435,-86.54238,0
42.32201,-65.47541,0
-59.596012,3.6230857,1
46.746696,22.683182,4
-33.25729,56.298965,3
-8.962694,74.05957,3
33.295483,-1.157684,4
-66.0005,34.234814,1
-84.56546,14.33245,1
36.59399,27.283451,4
-36.618866,-39.663433,2
-59.186504,-5.876812,1
13.011327,-61.103233,0
-46.41442,-3.3457897,1
-16.594368,78.10597,3
20.258802,-45.714275,0
-75.713585,-21.710213,1
-78.71495,29.467037,1
3.6892133,-58.62723,0
10.242384,73.8326,3
51.137756,-13.051155,4
-61.10349,-11.265728,1
4.5198827,-49.13539,0
35.698177,-41.493805,0
62.8073,-7.659633,4
17.96867,-47.818222,0
63.159504,33.71426,4
49.52828,38.067623,4
-20.038084,-7.174423,2
75.36021,14.472961,4
44.511963,-73.88199,0
8.725815,81.7629,3
-7.2534323,-68.48908,0
-5.772324,-6.9681897,2
25.433313,-60.922657,0
8.830273,24.469978,3
-47.15578,3.183325,1
25.461668,48.523743,3
40.08739,32.975803,4
5.0048914,-65.06704,0
47.27821,39.549496,4
-29.470373,47.844643,3
39.524204,8.412112,4
-0.34083837,31.253435,3
8.004418,71.98619,3
2.606076,56.135296,3
-21.366755,47.33341,3
-6.7974906,-13.309299,2
28.181795,62.381184,3
-17.796665,-2.1736763,2
32.118587,18.799622,4
-27.55782,-15.980469,2
55.41393,-1.561887,4
0.67185146,-56.022423,0
38.9467,-69.34281,0
43.73338,1.999119,4
-7.875055,83.522415,3
7.9230084,-49.45648,0
31.094702,-33.911808,0
-62.24322,-11.54492,1
22.214598,68.91649,3
6.897647,-65.21579,0
-24.61731,50.161175,3
-9.970117,-14.197016,2
27.888775,21.873692,4
-7.6460114,0.6963362,2
29.262815,-58.862606,0
37.371227,-0.9774238,4
-38.14321,11.192107,1
-4.029474,39.510983,3
-80.91053,1.6911815,1
3.5484939,-25.602673,2
1.8595537,-17.05511,2
4.706336,66.58864,3
-56.72575,15.598703,1
-0.5423688,39.270504,3
8.927882,-11.07525,2
-30.536957,-21.666317,2
-67.90724,32.923405,1
-48.072517,21.844238,1
27.442759,-56.252445,0
-36.363472,-39.268734,2
-13.324363,70.840324,3
12.304982,-44.914883,0
8.9190445,42.90082,3
17.688715,-67.29987,0
-15.146589,51.049458,3
46.804462,-58.94503,0
32.88711,-62.532166,0
-20.026466,40.29178,3
4.3892817,-81.51236,0
57.042877,37.480682,4
9.444965,4.552819,2
-0.7616379,74.73014,3
15.296381,-56.393684,0
35.326553,-66.41958,0
43.58044,40.014534,4
15.3837805,-73.66184,0
12.662798,-62.784203,0
-69.6442,29.962172,1
5.154921,-81.290054,0
41.757465,12.870484,4
8.190599,-24.65756,2
-47.268112,22.589266,1
41.43062,-59.221565,0
-23.96768,-12.695665,2
38.84657,-62.059315,0
-49.715137,12.486157,1
64.541336,0.029921396,4
-58.062515,-13.058164,1
51.85019,-49.093834,0
1.4589816,85.13161,3
18.14857,-42.91424,0
21.649124,-43.026207,0
-72.72968,-3.3436475,1
26.452124,12.8735695,4
-10.670759,-39.35654,2
-11.742763,35.487663,3
3.3950167,72.8774,3
31.558197,-73.74457,0
-30.458776,-1.2313458,2
-55.8802,-4.484026,1
56.052372,2.0512986,4
5.2571073,40.496315,3
-84.499954,1.8202996,1
15.035825,-4.711898,2
38.736614,-60.592896,0
43.55467,18.919403,4
6.688486,26.449831,3
0.015072118,70.99142,3
42.473682,-40.827705,0
-42.46572,-33.374672,2
5.307428,64.13168,3
3.8797474,-10.060689,2
-5.287583,74.490776,3
23.769928,66.16831,3
-56.91496,31.002853,1
