TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-21.617277,0.22040658,1
2.543773,2.464445,3
5.215353,1.5555655,3
-0.33181217,-22.648806,4
25.450657,-8.964328,0
-20.413568,-0.35711515,1
-3.2646093,26.793108,2
6.3478904,4.0916624,3
23.657915,-8.589058,0
-1.8542842,-20.227215,4
4.6201296,3.5637243,3
4.290779,3.1499043,3
-1.9525672,-21.024834,4
-4.317716,24.077076,2
-21.703606,0.3910169,1
-3.3362978,26.138138,2
24.616837,-6.8948994,0
-3.4596906,-23.020182,4
-1.3736589,-20.66266,4
6.128698,1.6994095,3
-2.5226834,25.168694,2
-4.6100516,25.710949,2
3.7204716,2.4897978,3
-3.1094203,26.738518,2
25.080805,-8.969149,0
-20.633984,0.99567646,1
-2.6924,-22.05807,4
-23.427696,0.5781067,1
25.134665,-8.951364,0
-2.1449447,25.389503,2
22.889835,-8.245459,0
23.648302,-7.9645853,0
2.5677977,3.044242,3
-2.1774566,-20.302023,4
-0.61588156,-20.383373,4
-3.211763,25.677277,2
-18.977118,-0.21650508,1
-20.063164,-1.4919753,1
2.6946917,4.898613,3
22.56883,-7.6371403,0
-1.6898528,23.351019,2
-4.0126896,-22.413826,4
5.8091726,3.1924853,3
24.565971,-7.9966717,0
-21.193504,0.5260894,1
0.83207256,-21.962236,4
-1.6447366,-22.61562,4
3.5919878,1.9534562,3
4.790016,2.8012445,3
5.512057,3.8505652,3
-22.765388,0.53954136,1
-1.876222,-20.803894,4
25.228827,-7.880313,0
-1.2006625,-22.932915,4
-1.5670449,26.904732,2
-2.1287925,24.080317,2
5.113554,3.403787,3
3.5964124,1.8102685,3
4.6481376,3.7288077,3
-3.5863495,-21.590904,4
25.71572,-7.1542544,0
-2.4978108,26.992863,2
0.017815016,-20.757828,4
-21.883343,0.33129734,1
2.7314148,3.4790816,3
-0.6414047,-21.762468,4
-22.80713,0.28510347,1
24.095428,-4.46926,0
-1.5294383,-21.530264,4
-3.8353543,24.668917,2
-19.362123,-1.219797,1
-20.022432,-0.6905762,1
3.3088746,3.5607402,3
-20.81423,-1.6465628,1
-22.047264,0.43737227,1
-3.1024017,-21.248934,4
-20.107296,-0.19204174,1
24.407755,-5.1711984,0
4.3055654,1.8711368,3
-2.8810978,24.036581,2
4.305971,4.1145015,3
6.596193,2.5119944,3
23.479607,-6.787735,0
-0.82946515,-19.68155,4
-1.8621097,-21.436432,4
-2.191384,-23.130129,4
-23.200472,0.6813366,1
23.290838,-5.092129,0
-22.503477,-0.9023803,1
-3.321247,26.449375,2
-21.47412,-0.13045508,1
24.878778,-7.832898,0
-2.7722178,24.979868,2
-22.43339,-2.038096,1
3.8137152,5.2301993,3
6.356397,4.902639,3
4.6977215,1.6544064,3
-3.6450903,-20.678328,4
-1.6577973,-22.198143,4
-0.37622863,24.986217,2
-2.232363,27.606829,2
-22.64105,0.6633169,1
-21.246553,0.22399613,1
22.246952,-7.894415,0
-1.9249046,24.618492,2
5.0168195,4.884605,3
24.127522,-7.7965817,0
-2.7769594,26.970419,2
