TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
44.671303,13.097549,2
-20.92769,33.62664,3
54.173306,27.975863,2
-14.469072,66.387566,3
-9.305756,22.269917,3
55.27657,1.6927456,2
11.740667,-40.512108,0
-31.19186,3.1673446,1
70.773575,2.4349623,2
-28.341927,-15.723685,1
52.730755,-5.28135,2
-13.845018,53.290825,3
-17.145983,-48.018143,0
-55.62435,-7.1196456,1
58.37727,6.4952035,2
-59.159836,-3.4113688,1
-37.16342,-0.7299293,1
51.28931,3.1652958,2
-65.12686,-18.189758,1
-40.254486,-18.43643,1
48.00895,11.357288,2
59.98617,-9.781334,2
50.903587,5.718876,2
12.879256,38.678726,3
-54.784744,13.518035,1
-1.5514582,-36.651936,0
13.671953,52.666836,3
16.896664,-47.890095,0
4.34536,64.75067,3
-6.4568276,31.384113,3
-21.134073,51.54963,3
2.5443552,-40.561935,0
5.09514,48.793777,3
-46.095406,-18.880314,1
-29.569532,8.629337,1
38.956097,-5.0347724,2
41.82094,0.6693126,2
4.739662,-31.223425,0
-29.719574,-15.9105835,1
51.486977,-14.067869,2
-3.1662421,-50.63429,0
-3.4688249,-45.608097,0
-7.3403435,-44.729294,0
36.88649,15.577257,2
-2.0707207,35.87621,3
46.066475,18.03326,2
-5.898333,46.815456,3
15.386311,41.543182,3
-57.43861,-1.22214,1
-14.24999,-58.496197,0
3.137788,-53.84303,0
-63.532654,-6.189442,1
-35.929058,-17.122377,1
-28.87701,2.4730248,1
41.42715,14.594711,2
-8.980533,38.703346,3
42.7888,-5.5839667,2
11.082134,61.04484,3
24.801836,-56.04284,0
9.444344,-60.22139,0
11.783238,-55.87198,0
40.69533,-3.2344465,2
14.119398,48.551285,3
-57.455826,-23.355944,1
62.224743,3.2792103,2
22.826273,9.268523,2
4.582104,37.70509,3
0.17360921,-40.41868,0
-43.54315,-4.104894,1
-33.945564,-9.496125,1
29.307495,-3.0933554,2
-13.359996,52.346626,3
-45.287994,4.1176243,1
-4.684817,47.56099,3
-12.228031,50.267876,3
-29.297308,50.95985,3
55.025787,1.5431417,2
46.96957,9.168279,2
-2.7170904,66.45231,3
-29.751402,10.859705,1
-8.511806,18.568636,3
12.880829,-57.158234,0
-56.03524,3.110776,1
18.899868,-56.921257,0
1.0479761,-62.495033,0
8.759255,-45.981945,0
-12.142549,65.11981,3
-49.409695,-3.5145543,1
-31.086811,-5.0965247,1
3.8303304,24.518972,3
15.7332115,41.529934,3
51.0403,7.5894837,2
2.365424,-50.272003,0
0.30182284,52.69357,3
16.668997,-43.274548,0
-51.450985,-24.134893,1
-3.268721,54.300438,3
-5.1947713,-56.606636,0
-40.756065,-19.63653,1
-59.113514,-1.5497941,1
1.8879108,-31.604593,0
28.945826,-1.2625504,2
30.866629,14.502371,2
7.8510914,44.409096,3
-27.01429,32.45705,3
-68.39989,3.200522,1
-57.611065,-5.2748017,1
-23.974901,-4.330151,1
-32.905758,-13.34627,1
-46.262245,0.2958646,1
-1.559552,37.073257,3
-1.8979568,-24.557812,0
-39.090843,-12.533008,1
-8.9893265,25.400229,3
20.70032,-35.80562,0
-40.699932,-17.12989,1
6.25684,-33.100918,0
-9.211053,39.726536,3
-25.92282,52.44722,3
-49.517742,-3.7825954,1
13.085114,37.42016,3
48.699493,11.244022,2
4.766175,37.77334,3
