TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
0.9224041,1.7309777,0
0.7222068,-0.39917463,0
1.6691126,1.8852161,0
-0.39645192,1.4315164,0
-0.23855197,-0.8710133,0
-1.0641506,-0.5328133,0
0.3685191,0.7667852,0
1.3814858,0.8851766,0
1.6607045,-0.8317878,0
0.1103301,0.2645486,0
-0.11977899,-0.5468938,0
-2.1425512,1.4513258,0
-1.0571074,-0.64499843,0
2.5384262,0.09169456,0
0.2269993,-0.33897698,0
-1.5996487,-0.68590015,0
1.12335,-0.036118794,0
-0.6915072,-0.84288013,0
1.8838185,1.4261252,0
-0.2097789,-2.17547,0
-0.52263427,0.26797754,0
-0.26698124,0.45735946,0
-1.995691,-0.3837255,0
-0.24114732,-0.2730367,0
2.166838,-0.9569489,0
-2.0751367,-0.5856992,0
0.93925095,-0.31827867,0
0.97239995,-0.20163836,0
-0.1020179,-1.410413,0
0.7954754,1.315923,0
0.44277543,-0.26348397,0
-2.0961785,-0.39970964,0
0.62625813,0.18848883,0
0.36609602,0.001669133,0
-1.7060424,0.564416,0
-1.8955526,-0.9632525,0
-0.8144888,1.8312793,0
0.59894985,0.53244764,0
1.5338888,-1.3654011,0
-0.09971226,2.1441042,0
-0.087864116,-0.38353196,0
-0.10941888,-0.86760205,0
1.1475914,-1.4144655,0
0.8334157,0.69744307,0
-0.18376805,-0.9709139,0
1.2317241,-0.9684855,0
0.9787579,-1.3343691,0
0.2138913,-1.7559391,0
-0.029063156,1.2482527,0
0.93331945,1.2246674,0
0.9895843,0.35749564,0
0.33198214,-0.39155608,0
-0.6865888,2.003322,0
0.37629268,-0.30468595,0
0.3006222,-0.15760614,0
0.41326365,-0.104618736,0
1.1870494,1.0783541,0
0.582876,-0.627779,0
2.241896,-0.16078064,0
-1.5047299,1.5698233,0
1.4186388,-1.3267399,0
0.97501576,-2.37668,0
-0.032191616,-1.098289,0
-0.97318715,-0.21487805,0
0.011090739,-0.17326692,0
0.12161478,0.43810752,0
-0.2687886,1.8514075,0
-0.14778969,-0.80375123,0
-1.7344519,-0.14707889,0
-1.7142802,1.3144588,0
-0.29833984,-1.4908134,0
1.1376517,-0.17186518,0
0.058747344,-0.4478623,0
-1.6606388,-1.7767335,0
0.07427552,0.6954384,0
0.4224396,0.69725263,0
-0.7583171,1.683457,0
0.1318523,1.4366195,0
0.17886303,1.3172292,0
-0.43199733,-0.04251746,0
-0.1572927,-0.8085809,0
-1.3262417,1.0005833,0
1.5674555,0.63735765,0
-1.1926914,1.3601645,0
0.8953292,-0.43855208,0
0.22940725,-0.90168285,0
-1.5747751,0.046721775,0
0.099426694,-0.8173318,0
0.752167,1.4072016,0
0.37024337,-2.2154722,0
-0.83063126,1.7606989,0
-2.457539,-0.7833425,0
-0.6488119,-0.21435009,0
0.087294534,-0.46433452,0
0.022064617,-0.9719018,0
-0.122483544,-1.5400534,0
0.032851014,0.6657071,0
-0.084142655,-1.2766815,0
-0.44460857,0.35400367,0
-1.6656812,1.0344051,0
-0.044680484,-0.6583742,0
1.4393634,-2.1641264,0
0.27324665,0.45243666,0
0.74972486,0.31247544,0
1.3920019,-0.29231027,0
1.2617371,1.3204943,0
0.41385597,0.35609704,0
2.0614488,0.51543975,0
-2.5271745,-0.15394704,0
-0.39769918,1.4525052,0
-1.415869,-0.048524622,0
-0.36053678,-0.5494386,0
2.024977,-0.46962598,0
0.006683665,-1.2518518,0
0.64029354,0.5952486,0
-0.10365999,0.3620359,0
0.6035829,1.0182732,0
-0.08810292,-0.35985816,0
2.2959907,0.28216836,0
0.7030939,-0.06183905,0
0.6827379,-0.0829895,0
0.89980686,1.0031792,0
-0.5334199,0.40903562,0
1.3812826,1.4169345,0
2.1304145,0.35164887,0
-1.0440983,0.6071785,0
-0.22010127,0.49172843,0
-0.87236357,-1.5988833,0
1.0789565,0.1277493,0
-0.2666834,1.0202127,0
1.7199776,-0.027083386,0
0.7022677,-0.96773666,0
0.7695801,0.21396206,0
0.6373503,0.8091419,0
-0.5359318,-1.8999227,0
0.77255076,-0.22051379,0
0.9247515,1.1744223,0
-0.7246245,2.7255592,0
0.40262014,0.37068668,0
1.258976,-2.0021071,0
0.39723533,0.8406618,0
0.8368138,1.5591322,0
0.30083844,1.2036028,0
-0.2795915,1.5223566,0
0.060318228,-0.28687757,0
1.8294749,0.72225136,0
2.206231,-0.11001716,0
2.063528,-0.5630945,0
-0.20362471,-2.1966689,0
-2.062516,1.6840794,0
-1.217434,2.5568304,0
1.1115408,0.272713,0
0.45912522,-0.56086725,0
0.3771677,1.3517989,0
0.02825952,-1.7531847,0
1.080509,0.98949146,0
1.6515912,-1.5419942,0
0.3149353,1.6194067,0
-2.0871482,-1.0907083,0
0.79725087,-0.9611762,0
0.31245852,0.091395505,0
0.294467,-1.2322106,0
-0.21820946,1.9323373,0
-0.3642024,-0.4950283,0
0.015944624,1.5432193,0
-1.6275053,1.6461084,0
-1.1818881,1.5307356,0
0.31546107,-1.4850286,0
-0.74205184,-0.82790124,0
-2.3846357,-0.4766966,0
-1.7605894,1.7167478,0
-0.95385975,-0.470916,0
-2.3281739,0.2853441,0
1.9331142,0.5940966,0
1.9287314,0.296432,0
-0.68796366,-0.7523157,0
-0.36300105,0.114476964,0
1.6196574,-1.3816245,0
0.31511888,-0.14501151,0
0.69506294,0.62288225,0
-2.2198863,-0.8371549,0
0.95443094,1.866008,0
0.464271,-0.95424384,0
0.91339487,-2.1587644,0
-0.74785244,0.4010685,0
1.0546231,-0.06278269,0
-0.97054464,0.39569578,0
0.26248327,0.89725095,0
-1.4241215,-1.8244127,0
-0.34409916,-0.9195463,0
-0.22402593,-0.29175663,0
1.24526,0.9148951,0
0.90589494,0.21969639,0
-0.93111837,-0.7127778,0
1.5898132,0.29182976,0
0.31895673,-0.038074456,0
1.6921613,-1.7436178,0
2.0466504,1.551323,0
-0.10054928,-0.2750064,0
1.352522,-2.0391145,0
-2.3392525,-0.751697,0
-0.24344224,0.4382147,0
-0.7231532,0.88529617,0
-1.50636,1.0696646,0
0.4749812,-0.6021214,0
-1.1676534,-0.65357757,0
2.38131,-0.51262885,0
0.52005124,-0.60271347,0
-1.7351174,-1.0730987,0
-0.51560867,1.2887172,0
0.22034922,-0.5182068,0
0.31875342,1.8393797,0
-1.9224435,0.28414273,0
0.77739286,1.7946543,0
0.6332788,-0.99904007,0
-1.2364652,-2.0184817,0
-0.96349347,0.29382014,0
0.4788386,1.9869763,0
