TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-3.1864984,71.71669,2
62.186108,10.061253,4
-35.799377,-29.788824,1
-6.752588,-28.031246,0
9.871492,57.43448,2
57.705868,7.544398,4
17.849556,-22.182611,0
25.484264,-0.36271527,0
22.283283,8.485923,0
-47.287514,7.564807,3
-49.154747,-30.465958,1
-38.531452,39.567955,3
64.55894,0.48654178,4
17.532782,26.615982,0
34.521584,66.58376,2
3.4125457,17.383976,0
-54.527977,-13.271681,1
18.784676,81.77773,2
-47.394806,39.30698,3
-68.87262,10.407803,3
85.51019,-16.556828,4
-73.477066,19.894989,3
8.850814,9.650808,0
-14.506687,65.94556,2
-64.12275,18.002615,3
-78.521706,21.62186,3
-21.873098,-34.46901,1
23.037971,19.905283,0
-62.41983,21.576283,3
-0.16018853,56.060024,2
-23.030334,-29.82293,1
-47.142292,-38.825375,1
-63.81953,-11.29773,1
1.6663758,59.372673,2
-30.109537,23.177256,3
73.55602,6.2042975,4
9.871933,-59.71127,5
-31.577675,-28.822626,1
57.38369,23.621496,4
47.741486,-14.643862,4
2.7600007,-74.08937,5
-45.573875,26.632423,3
-52.09745,-63.349434,1
81.38317,17.123995,4
46.500404,3.727222,4
11.403204,41.14431,2
-15.187041,-64.857635,5
-62.603115,-55.16365,1
-62.038136,-40.685978,1
31.985806,-62.27368,5
-62.924103,-37.28085,1
55.56582,3.4474366,4
51.819836,26.751024,4
-34.984264,-10.378456,1
4.098499,37.43511,2
-5.575452,13.784116,0
-0.021526722,48.56129,2
79.55941,-7.209487,4
-40.846283,41.291443,3
61.69847,14.036074,4
-8.523262,6.17899,0
78.03712,25.346657,4
-53.787746,-23.625177,1
35.44352,57.509865,2
-54.5072,-57.594185,1
-50.45111,-17.509993,1
39.6426,75.809906,2
-67.25352,21.940865,3
-57.868107,-50.493652,1
16.86405,87.31116,2
16.096186,-5.689069,0
26.726547,-54.99748,5
24.757097,59.78735,2
-48.895195,-62.465374,1
-26.139715,33.116627,3
3.2030873,-1.9996204,0
8.107259,-20.927008,0
1.4621454,-67.78109,5
86.26604,7.791724,4
-72.15995,-50.569614,1
20.88308,58.764233,2
52.663486,14.384086,4
-69.930595,45.633133,3
6.671965,-83.98428,5
-15.925545,-12.974192,0
34.417297,-69.234764,5
-55.018913,55.817936,3
-77.73479,-45.76806,1
-5.822501,80.160286,2
11.3203335,-61.94975,5
18.245562,51.722076,2
-51.840576,-8.831282,1
-35.356236,-10.36183,1
8.857736,15.186783,0
-32.0772,13.935591,3
-21.719301,61.490726,2
-32.05392,54.57997,3
-1.9055128,-21.965075,0
-67.26382,12.523254,3
45.364098,13.967256,4
0.64399403,10.389194,0
66.5098,-24.275064,4
-68.04707,57.78727,3
58.649208,13.46135,4
17.954557,-35.884647,5
-0.35579684,-18.257086,0
-14.1027355,46.317383,2
3.8623266,-73.80737,5
17.18661,-69.20832,5
71.21743,-5.789413,4
11.60242,85.4491,2
-44.585884,46.363163,3
13.177686,-53.60928,5
41.36639,-44.107624,5
-35.157845,-14.314714,1
-38.472885,5.5378256,3
77.15523,-14.10401,4
6.9506383,66.33488,2
73.59107,-16.334595,4
0.76382333,-74.23366,5
-37.900368,-45.218636,1
-12.755915,50.369617,2
88.75128,11.879523,4
-0.6813872,64.25492,2
-68.5031,40.57801,3
-32.506367,-41.781498,1
10.81097,11.929874,0
-0.23872201,-79.64371,5
39.14977,75.926056,2
-4.1660833,24.238426,0
26.407375,15.941455,0
-9.546606,-56.866703,5
-61.793182,-17.968554,1
-71.93046,49.365955,3
42.246113,51.365726,2
86.86484,7.6956077,4
-73.18566,34.747906,3
-64.827034,31.081514,3
13.229279,85.57762,2
64.54787,-0.016064214,4
7.3122,18.521992,0
7.3744144,60.382797,2
-32.590748,-47.972942,1
23.132462,48.37388,2
0.031970106,82.43312,2
-13.658694,60.554043,2
12.12399,-76.99828,5
-0.6469069,89.128494,2
-12.91271,-16.044096,0
59.88097,6.390184,4
32.619186,-81.86989,5
-57.123436,24.582045,3
-41.5635,-49.793213,1
-68.61983,-28.970825,1
52.818516,-12.298955,4
-62.730114,-56.984642,1
-35.152973,-32.671562,1
-16.806751,-76.8321,5
-75.742546,-31.422235,1
3.1743798,-7.4594336,0
-43.21004,-41.897522,1
-53.393105,-53.475,1
63.54263,11.127774,4
-24.904964,39.139202,3
24.8788,-33.858784,5
12.100858,52.646095,2
-62.003155,23.71668,3
-0.09642452,88.050644,2
26.652802,-14.35389,0
-50.88651,46.08357,3
-30.83416,16.058607,3
43.517857,-9.896944,4
42.348194,63.59064,2
78.51457,11.347404,4
16.774946,-21.940222,0
-31.17307,46.601433,3
17.091095,81.48446,2
-49.99848,-21.138826,1
1.4917544,55.688683,2
-44.90335,-37.814774,1
-10.483672,-54.804935,5
55.84636,13.182673,4
33.31754,-54.813763,5
3.6368644,77.72424,2
-13.111688,65.27466,2
50.775043,57.08729,2
9.990389,42.362877,2
-52.06479,-51.047096,1
21.776371,9.814944,0
-41.12117,24.502424,3
15.507531,49.415802,2
-57.39793,-43.493576,1
86.31402,0.37362388,4
-35.346592,37.69391,3
47.505024,16.063442,4
-33.39923,-27.564482,1
-52.33799,35.03669,3
-71.061646,-51.56254,1
67.69705,-15.157536,4
5.640649,40.588127,2
-44.0628,-28.336727,1
-33.348774,19.043133,3
-64.547585,58.054096,3
69.30877,0.31997672,4
80.11927,3.7565105,4
17.852818,-41.473812,5
35.940224,-49.7663,5
5.9832273,63.801178,2
11.742897,-12.452373,0
-70.12591,38.141323,3
2.6699154,73.24229,2
-19.654413,-7.5179453,0
-1.5338413,-47.58946,5
52.188545,-28.396898,4
62.813778,-17.03998,4
-55.83252,-51.01152,1
-3.9114914,66.672745,2
32.737686,-53.21836,5
-41.47677,-46.18278,1
5.4343266,60.315605,2
18.416695,-42.77985,5
13.735368,44.72103,2
3.2593124,-77.651115,5
52.825226,-21.307278,4
27.435102,-50.30525,5
-12.285135,-47.31468,5
-13.390016,72.80107,2
-52.065468,3.2007012,3
-38.25959,19.905697,3
-65.6796,-24.93819,1
-9.154479,-82.79188,5
53.89199,7.227691,4
-41.979523,-49.3721,1
-30.30036,-17.53766,1
65.43043,-9.728794,4
-42.19962,-12.828524,1
16.498623,1.726753,0
32.12414,26.92503,0
6.4732504,-58.60711,5
-4.3015895,-64.3588,5
66.84313,19.427116,4
25.099752,5.3003826,0
-53.020958,40.417927,3
4.917793,66.00392,2
34.134388,-68.223724,5
65.684875,28.68279,4
-71.442154,55.162468,3
-56.5703,26.942167,3
-44.58335,-62.65866,1
73.23777,-26.863516,4
-38.21926,-45.064068,1
-68.73634,43.338,3
-13.146644,49.12352,2
26.296915,-56.308956,5
5.5465164,46.820442,2
59.02298,-8.789871,4
-8.000155,56.310863,2
-48.954903,-22.266294,1
-63.899014,-24.53246,1
-66.72422,-49.963226,1
52.44362,-31.999714,4
18.089546,-79.74164,5
23.904453,21.937477,0
80.91779,-11.7877245,4
-38.802105,36.350945,3
57.189194,14.88576,4
51.353043,4.3600883,4
2.4370077,11.866345,0
-53.63094,-36.79461,1
-57.36107,52.338894,3
-66.858246,-22.462637,1
13.083146,-59.371357,5
0.8858623,-24.870495,0
24.712177,47.787716,2
47.285095,5.70415,4
-69.70985,-47.57359,1
3.4555414,-77.18854,5
75.972855,-17.568026,4
19.590488,2.302902,0
-68.286,31.297428,3
61.91472,-23.256905,4
-39.666187,39.014248,3
41.022377,1.0348979,4
-72.58783,-15.312164,1
-45.064987,22.641638,3
-57.01556,51.953667,3
1.8972969,21.281937,0
-10.303626,76.74212,2
-62.5298,-5.681885,1
65.374214,8.104911,4
62.964787,-18.065779,4
22.577171,-58.45675,5
58.099133,24.094393,4
-65.53514,13.583047,3
-4.8671365,-77.1405,5
-31.447334,-64.43038,1
63.933598,-12.231763,4
-4.053438,-12.880759,0
77.690636,1.293535,4
-70.49478,-11.154995,1
50.65806,55.634846,2
-53.76212,53.912067,3
9.700175,-86.22742,5
48.245102,-68.12658,5
5.350786,-61.756783,5
70.5675,2.7649052,4
58.709057,13.829955,4
74.51932,21.891542,4
-10.976686,63.952106,2
-41.21427,-60.345165,1
-16.317314,55.228844,2
22.438116,-23.987322,0
-70.597374,-15.996185,1
-21.62074,-40.75757,1
4.830953,65.436646,2
56.804783,-31.13607,4
27.337652,74.71187,2
41.08426,-17.813604,4
11.448207,43.65722,2
-54.133083,-14.740728,1
58.27197,5.9765663,4
-3.6897972,-39.443874,5
-64.86497,18.111979,3
13.819966,72.65466,2
21.03694,-10.899275,0
8.612728,71.883,2
-35.360237,-55.388203,1
-63.564587,-42.014347,1
23.043604,-31.374575,5
17.644968,-36.436348,5
-43.466255,-11.112997,1
63.63364,-25.552242,4
16.96309,46.55123,2
-59.847187,-9.680506,1
-47.11951,-38.15362,1
-71.67798,29.124083,3
-36.89978,24.594513,3
-17.402155,-60.57571,5
-37.802803,-53.230957,1
11.820194,60.29322,2
50.294754,-20.368826,4
68.845474,8.914476,4
-6.3059635,13.683948,0
-54.16924,-34.166138,1
0.62762624,72.25496,2
-56.36766,29.671225,3
-73.15772,-25.776403,1
-50.808872,-39.29393,1
-54.0043,-36.61384,1
-6.9044695,-28.073582,0
16.418655,-10.072079,0
-49.333614,27.837807,3
23.57206,-9.010231,0
-65.084404,57.96331,3
-29.538368,-25.054005,1
-66.73363,-31.006592,1
16.614923,66.94627,2
20.834753,-42.74475,5
36.148037,-43.83691,5
-58.251038,48.620464,3
23.241535,13.298231,0
-31.912273,39.545647,3
-59.383144,50.140057,3
-80.51638,-25.337208,1
39.503895,-0.9499274,4
14.648202,61.62332,2
37.067204,-63.86096,5
21.20202,-47.063324,5
-5.04909,-67.36443,5
0.78150564,42.26122,2
7.1816216,48.78224,2
48.20675,-8.261245,4
-12.80205,-66.1682,5
-14.930435,-19.88149,0
-12.125829,72.34059,2
52.874508,-23.33794,4
-9.664739,12.49526,0
-77.171524,29.669634,3
-23.233988,-27.54645,1
-52.692596,-63.11097,1
13.991293,-17.633762,0
25.008497,3.671592,0
20.098331,55.477837,2
-36.01154,38.06308,3
1.5952653,-59.38566,5
7.1738224,-51.33278,5
