TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-6.8934064,17.123749,3
22.5404,41.819344,0
-28.69663,-42.578632,1
-28.645452,19.152534,3
17.106472,47.120106,0
51.733543,-23.408588,2
-4.0129704,-40.984753,1
-22.627127,29.770275,3
45.5148,39.888657,0
23.658197,35.12733,0
-10.719358,-51.61566,1
33.601208,51.961002,0
9.395525,-6.781051,2
-29.698023,-23.23035,1
28.220156,-9.037274,2
20.400242,-16.036224,2
10.249975,-12.668904,2
-10.58494,23.342072,3
20.284601,49.490307,0
-24.890944,-42.25884,1
8.245028,52.17867,0
-7.784521,-38.41611,1
16.669317,-22.50352,2
-31.710335,19.537384,3
17.108343,-29.478456,2
-12.073562,1.6937054,3
33.488117,55.055466,0
23.571777,-19.698822,2
-25.693453,-34.128654,1
-33.784943,-32.056988,1
-24.347736,8.822579,3
13.099631,46.644627,0
7.285101,27.68306,0
-28.422098,6.3980064,3
-33.669067,14.176089,3
-46.167583,18.532715,3
-35.268955,-19.84984,1
-33.78381,14.011063,3
22.402205,35.901344,0
-21.836079,10.017093,3
48.95733,-21.289465,2
19.139458,-24.175785,2
-13.575891,-46.979942,1
23.223768,-20.368666,2
-33.406666,26.968416,3
21.30073,-31.687796,2
-15.220819,32.20365,3
-33.883217,-53.785267,1
22.571526,-7.3146443,2
35.539925,-18.384838,2
-11.885905,-27.54324,1
-11.816609,-43.34502,1
11.029743,31.568113,0
15.878628,42.95352,0
-35.75789,-51.370827,1
-19.303595,-45.237144,1
-46.265766,-31.688864,1
-23.791237,24.642347,3
-16.278252,15.820348,3
-16.321146,-35.104412,1
30.825748,26.79675,0
-28.472412,32.994946,3
38.178596,-11.244325,2
41.655098,-6.6079926,2
29.44215,39.217674,0
10.141287,35.123478,0
6.506671,41.167202,0
-33.797337,6.059996,3
-43.582645,-46.551537,1
-25.171116,5.0714927,3
25.742401,47.628178,0
-20.566252,6.5008774,3
15.688142,-31.160921,2
28.414719,36.733074,0
-16.017796,-1.101321,3
33.392384,28.478096,0
-38.507214,28.209951,3
22.733126,41.451202,0
-22.69282,-30.482637,1
36.829334,55.045956,0
-36.226513,23.696104,3
-30.763891,-36.988792,1
-16.659868,10.737043,3
-25.42401,10.786947,3
16.195148,49.160885,0
13.415468,23.561436,0
-33.27492,-45.297375,1
-29.811174,15.404752,3
-21.827522,18.512236,3
6.9544334,44.041977,0
-10.11987,21.667995,3
24.897537,36.64303,0
16.411589,45.203693,0
31.496176,-8.222612,2
31.970947,31.041416,0
30.996428,50.516846,0
13.817294,40.946625,0
36.03085,36.285492,0
25.098822,33.750893,0
27.983683,-18.540731,2
-18.843912,-52.876457,1
-13.213234,-27.284649,1
16.101719,-15.449413,2
25.422438,41.633938,0
-20.527243,3.7303948,3
18.765059,27.5671,0
46.304234,-15.242384,2
-35.998398,17.058508,3
35.020348,-39.94305,2
-10.960615,30.949953,3
-24.07529,26.639606,3
-23.768904,-24.119467,1
-6.930178,12.21444,3
18.045498,28.998354,0
26.584158,27.307775,0
-39.58477,27.547327,3
33.253757,-34.87493,2
-31.624338,12.705798,3
37.912693,-12.837528,2
-18.01109,-5.884531,3
-32.39304,30.76441,3
