TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
19.538109,0.8103221,0
20.082518,0.5569725,0
0.21759509,19.719538,2
20.597382,-1.2012582,0
-2.0837698,23.638813,2
17.28828,0.10841241,0
-19.64666,-0.5698173,3
1.9710568,23.615213,2
21.627434,2.6927683,0
-18.112865,-1.1255636,3
20.15199,3.7103202,0
-18.946085,-0.44447455,3
0.028329628,20.550617,2
-18.832787,-4.062619,3
22.098087,-1.8662171,0
3.6079993,-20.919535,1
18.332052,1.447392,0
-20.097393,-3.293915,3
19.548677,0.75021434,0
-0.26121625,-24.397377,1
21.778055,-1.9587061,0
18.925959,0.988337,0
20.250343,-0.667495,0
-0.8023533,-23.778214,1
0.38407958,20.33101,2
-2.4687712,24.085382,2
21.379618,0.7033772,0
3.5452445,-23.174316,1
-0.64718753,25.164854,2
-23.223719,-0.11709245,3
0.41449213,21.693474,2
19.700335,3.389899,0
20.442024,1.6689873,0
-19.68503,-1.2033952,3
-0.5787499,22.869682,2
-20.248018,-4.7737846,3
1.0035902,-21.141565,1
-21.379358,-2.226901,3
3.6306968,-20.445429,1
17.574345,2.4607298,0
18.963314,2.7873008,0
-0.6035905,22.371382,2
-19.049551,-1.70346,3
3.0755937,-21.293158,1
-2.9167511,22.810291,2
-21.230469,-0.14952464,3
-19.345705,-3.2689059,3
20.389019,2.0262313,0
-20.235022,-0.20280772,3
-4.3356953,22.26899,2
-19.857077,-4.0273323,3
-20.179016,1.6901478,3
4.3350096,-22.568613,1
17.888882,3.352952,0
20.297007,1.8446084,0
-0.99645454,-19.69997,1
-1.8007975,19.47269,2
-1.1194714,22.099022,2
-3.448925,23.312683,2
19.736383,-1.5991642,0
0.7766543,20.553076,2
-19.858713,-1.8226185,3
-0.8337533,-19.169735,1
-2.3094668,23.061182,2
-2.494946,23.95333,2
0.6922063,-20.110907,1
18.916357,2.2371867,0
1.2378476,-23.723717,1
-20.531246,-2.300717,3
20.095852,3.6888123,0
1.0224961,-23.68024,1
20.573933,-1.5126126,0
-0.3625769,24.186075,2
-21.467157,-1.1695098,3
-0.07953488,-23.833279,1
-0.2545151,22.250973,2
20.251932,-2.3007388,0
1.5753397,22.932552,2
-20.344433,-0.24761121,3
-19.523119,-0.40460005,3
1.9146149,-19.157518,1
2.310602,-18.94451,1
0.94055253,-22.708185,1
-22.068628,-3.47068,3
21.590298,0.5414379,0
1.054833,21.552874,2
-2.384136,25.490416,2
-1.3332043,19.983751,2
20.647709,-1.1225413,0
3.4993207,-19.091503,1
-17.257608,-0.86700284,3
3.4213066,-24.321938,1
-0.63704515,22.548561,2
-19.85242,-1.3432653,3
20.053713,1.9533796,0
3.8996246,-21.847328,1
-18.539091,-1.7072725,3
-18.763971,-1.4831234,3
19.882862,2.1382432,0
1.783666,-21.347698,1
1.3229057,-22.093964,1
-22.079386,-3.3568609,3
21.07997,4.09449,0
-21.28121,-2.9536612,3
17.870844,-0.76864487,0
-21.45113,0.5138332,3
1.2318006,-21.091803,1
2.4380207,-21.233664,1
21.997362,0.5932274,0
1.8315535,-23.96664,1
18.675581,2.2837665,0
-18.508083,-2.200757,3
21.293486,4.239469,0
-0.67566824,21.606737,2
-1.3103557,24.25314,2
-20.406258,0.12841879,3
-0.26680258,-20.993944,1
-0.04950453,-21.585646,1
-19.331053,-2.6442535,3
-1.7283396,20.181715,2
-22.098263,1.3089612,3
0.30543795,24.76254,2
0.053716756,-21.961807,1
2.3460636,-23.27916,1
1.8604714,-21.492008,1
-18.489454,-0.8136935,3
-19.78727,-1.9643629,3
17.218712,0.2323189,0
-19.521448,0.09325532,3
-1.0692784,23.792246,2
18.477398,-1.3104662,0
0.008952824,23.473318,2
-0.7506944,23.950888,2
21.627306,0.85112137,0
4.6982365,-22.049244,1
-18.31765,-1.932057,3
4.396347,-22.791098,1
-18.679789,-0.508577,3
-0.78946906,23.286835,2
19.063618,1.4843444,0
2.3359523,-19.147472,1
-0.53459305,-21.25529,1
19.711988,0.632237,0
-19.509983,-2.8879144,3
3.4038239,-22.798326,1
3.4229743,-23.316484,1
21.727753,-0.051100813,0
-19.266504,-0.8603677,3
-0.8338496,20.86181,2
-3.0293782,23.791033,2
20.516518,-0.027904637,0
21.483027,-1.5578207,0
-1.6201334,19.77058,2
22.28385,2.836997,0
-19.994835,-4.1315107,3
-19.682608,-0.9034139,3
-20.756233,-4.0984907,3
1.1711277,-20.102455,1
-1.432318,21.241978,2
18.935736,-2.0520217,0
-17.988583,-0.27199376,3
1.0151472,22.677286,2
-3.242874,20.179758,2
0.27809882,-23.755095,1
-3.3832345,21.888506,2
18.178225,3.7424483,0
0.061015844,23.295374,2
20.107607,-0.8229312,0
19.295534,-1.3683183,0
3.0648625,-22.514963,1
0.88651884,20.055931,2
22.87386,2.1165738,0
0.276058,23.371607,2
-3.4833462,23.628265,2
1.0313475,22.322289,2
23.190153,1.2059357,0
-0.22207315,25.94096,2
-0.8231026,25.142466,2
-0.45596978,-21.897263,1
0.8756265,23.373585,2
-1.4583274,-20.755184,1
-2.6607592,24.815126,2
-1.2873806,19.609194,2
0.63207614,22.396488,2
0.9929543,22.403915,2
1.8678707,-23.29172,1
1.8240515,-24.220387,1
2.8466754,-23.867605,1
18.862288,1.1475428,0
-21.39757,-0.5671976,3
0.011764834,21.445406,2
19.497276,0.7007321,0
2.5274665,-23.099411,1
0.45652574,-23.47534,1
0.0063858866,24.298376,2
-20.191011,-4.621232,3
-3.5373688,22.116999,2
