TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
6.950017,9.207706,0
2.6146066,16.018196,0
53.642494,1.197678,3
-32.77704,49.60178,2
1.3518827,24.684372,0
-25.014603,57.850906,2
-44.06224,33.626736,2
-3.3521307,-1.0004209,0
-5.2332344,7.4133573,0
-5.2346325,6.7663884,0
6.4403386,-49.19537,1
58.585114,-10.1734295,3
16.415539,-10.804187,0
-25.109785,-33.894714,1
66.239494,-5.0341053,3
48.969734,0.67850685,3
60.188805,-1.3262404,3
-29.328249,-38.621304,1
-17.19894,49.897938,2
16.232338,24.430305,0
62.368134,-9.7493925,3
-20.69251,-45.403843,1
-23.614748,34.82711,2
-42.325138,48.749405,2
46.810486,0.7250213,3
-38.466686,42.558784,2
24.281044,1.6856306,0
70.53768,-0.11375902,3
15.417454,16.778452,0
-37.954006,52.22007,2
54.91774,4.602401,3
61.008377,0.11901997,3
5.24531,-45.30828,1
52.607834,1.7037778,3
-49.615044,29.36513,2
-33.598637,52.439083,2
33.47829,-4.6786876,3
-39.69128,-33.50536,1
37.697853,-11.100722,3
47.0266,-17.960144,3
-3.4838767,2.7123091,0
-44.228603,17.513716,2
4.2080817,7.3520455,0
49.262074,-4.4346557,3
-22.824554,17.407473,2
-14.520378,3.7848012,0
-20.665743,-36.950016,1
-11.718304,-48.269936,1
-9.294133,8.3564625,0
-30.995434,39.111572,2
-38.968655,30.169828,2
44.335873,-16.094027,3
10.702837,-6.7959933,0
73.62083,5.159451,3
-39.584995,39.001354,2
-33.30723,-36.792114,1
-25.454836,43.28887,2
-1.1165084,-43.962063,1
6.031189,17.58913,0
-51.535843,37.416027,2
17.811968,7.3040333,0
-17.625465,35.38496,2
56.501312,-2.297323,3
-36.751198,53.533806,2
-18.503317,-38.84362,1
-9.131702,-33.55303,1
10.834603,-2.492679,0
-14.684104,44.85974,2
-46.4803,30.290554,2
8.867305,13.790404,0
-44.207146,21.58734,2
-0.5627428,-32.62158,1
52.23754,-4.5621505,3
5.5913377,32.015316,0
-15.487755,33.97661,2
-34.644665,17.904068,2
8.313214,3.8640745,0
-17.04042,-26.3661,1
42.744576,11.847599,3
23.92512,27.4729,0
-2.7652347,18.329626,0
-18.58666,-56.590454,1
-30.206211,43.54743,2
-33.988213,58.912155,2
-17.94641,37.94209,2
57.195686,10.695987,3
53.760586,-15.4774,3
-25.170673,43.19945,2
-13.848069,-24.040665,1
-2.5770984,-55.00586,1
39.23536,-14.483762,3
57.427387,-16.610016,3
-28.204208,44.899723,2
9.291691,7.499943,0
-17.967941,-52.43445,1
10.10486,6.8758216,0
44.858265,18.250193,3
-54.998882,36.409424,2
47.194035,-11.263476,3
13.777018,18.562994,0
-4.240194,-25.529123,1
66.54376,9.088905,3
39.602665,-6.382984,3
7.9510837,12.405651,0
16.678326,11.381348,0
-31.379757,53.016186,2
53.800426,-11.679024,3
-39.606808,-33.297745,1
-25.460875,-55.429802,1
6.885525,20.563765,0
40.62063,-10.672586,3
19.139956,11.925501,0
-22.383469,-45.793648,1
2.8062215,16.571756,0
-23.567513,-24.313726,1
-23.936188,34.88449,2
2.0491934,12.447624,0
49.11091,15.787561,3
43.935047,16.166977,3
-25.361181,39.007645,2
68.66863,-17.704668,3
-41.009117,55.39247,2
9.992057,25.01674,0
-5.1247573,13.353225,0
-22.242224,-37.92852,1
-39.11288,24.183867,2
-27.248934,53.856018,2
67.33886,-8.390169,3
5.391769,8.132444,0
7.4497037,-4.695219,0
5.7178216,7.669092,0
-27.330511,44.779343,2
62.3416,-6.95745,3
64.33785,-9.065212,3
47.86655,-14.597553,3
-23.904884,-45.58223,1
-42.94923,30.871876,2
43.501926,-12.921122,3
-11.245169,-34.903587,1
-39.459846,46.42213,2
15.553423,2.4895341,0
-28.38971,15.801589,2
-9.155602,-46.21676,1
60.064606,-3.1649323,3
46.124813,4.6375465,3
-21.930182,53.603172,2
