TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-49.8088,3.4519029,3
34.287853,15.946072,0
44.79582,24.86136,0
-6.2386,30.69609,4
38.976364,-43.793785,2
36.163116,20.47049,0
-22.343405,-56.211025,1
-16.769642,-33.91629,1
-0.87163794,44.166206,4
37.648663,-12.901577,2
-48.573456,-8.548096,3
-10.26115,33.310806,4
-30.51629,17.288822,3
20.396269,-26.698957,2
-1.6831008,-45.517754,1
-13.568645,28.825611,4
-23.887463,-56.01477,1
-30.660475,-10.1938095,3
-25.775352,17.543226,3
28.835564,-19.337278,2
-0.53123945,-61.18765,1
-23.350492,38.08177,4
3.6347182,46.437126,4
-15.656557,-57.79922,1
33.227108,41.683266,0
12.069591,-28.868034,2
-15.919844,33.146217,4
-13.174345,-59.192844,1
-13.7496605,48.73798,4
-0.925697,52.591457,4
-27.37389,-65.89545,1
-48.431145,-1.1040226,3
-31.088049,-34.570255,1
53.228226,-18.228315,2
34.052643,-27.930523,2
-13.91224,70.74982,4
-27.940708,-56.82242,1
-12.35405,46.65538,4
-39.15087,1.3876228,3
-43.346363,-10.303828,3
44.71538,29.346468,0
43.87078,29.173185,0
-3.26592,48.88465,4
35.861996,34.763664,0
-15.077487,-43.92039,1
29.607641,-44.76391,2
-24.509075,-2.74474,3
-27.510128,61.198265,4
-17.479757,-44.98419,1
30.815937,31.849373,0
36.204014,41.405037,0
17.130028,-36.672153,2
40.24518,-18.087322,2
-6.080099,-62.32138,1
7.0113153,47.962017,4
19.904558,-29.494328,2
38.661858,31.148113,0
-39.147583,18.42327,3
-61.887257,11.220882,3
28.982313,-29.501347,2
-33.79182,11.138188,3
-34.622513,22.589792,3
-8.116816,-67.64052,1
-45.890278,18.598091,3
-2.976007,68.8537,4
-5.1442723,60.09826,4
43.90608,-44.218647,2
25.81042,32.08085,0
30.024382,34.089436,0
33.13662,26.649025,0
63.19587,22.423883,0
-52.00383,1.2979825,3
30.93159,20.301779,0
-49.327984,-13.856823,3
16.031162,-31.962193,2
-9.216018,-51.867718,1
-19.978292,-59.90142,1
50.087128,-21.769438,2
-19.034906,-50.31604,1
-13.574765,-61.034504,1
28.961693,13.095471,0
-24.490751,-64.879456,1
-23.750198,46.47364,4
-23.80935,67.95213,4
-54.76639,-0.61112934,3
-7.396703,74.42973,4
-4.0592356,-37.884274,1
-11.865917,-40.45339,1
