TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-9.436955,62.245056,0
-78.59292,-34.72935,1
-5.901657,47.996666,0
-28.062284,2.0843358,2
16.29714,-41.89202,4
-32.65912,65.87687,0
-6.6413717,-61.879566,4
-16.999006,16.79335,2
-18.708263,57.165115,0
10.864677,-70.82704,4
-2.864195,-43.644054,4
56.658077,40.38409,3
52.5426,-3.9640033,3
21.533325,14.263517,2
27.071991,-49.855865,4
-20.78256,1.8948636,2
-54.79113,0.38500375,1
-43.76522,-21.963373,1
76.96472,-5.779149,3
36.59007,-66.2857,4
-19.330109,-1.4658307,2
14.4345875,-72.41026,4
-68.65033,-17.614248,1
-55.263157,-14.28282,1
48.712376,13.626652,3
23.318466,-74.59423,4
34.111763,-33.02995,4
4.1455874,-43.48956,4
63.351715,-14.256316,3
44.46793,9.800086,3
50.309975,41.490177,3
25.521818,-41.836723,4
-60.70888,-0.100577675,1
-1.9453799,7.972333,2
15.724682,-18.048626,2
26.890575,-86.000046,4
-22.690825,50.999577,0
-32.44159,55.506443,0
13.424997,61.434868,0
-41.92841,11.4387455,1
-2.5498881,-82.09712,4
77.36741,-12.755893,3
-33.584877,50.461292,0
45.861767,30.749016,3
22.135765,-45.761505,4
-42.85705,-38.646385,1
-10.122705,-16.606604,2
-18.693356,48.24416,0
-5.331644,15.1875515,2
-65.082466,-27.394617,1
-66.40052,0.42164376,1
-3.0278943,9.643807,2
-46.370235,-4.874292,1
61.383484,40.603695,3
5.958792,-30.52892,4
80.663086,38.22276,3
-36.48325,51.99593,0
-58.00383,-4.014627,1
-18.535702,52.45313,0
-2.978966,-68.491875,4
-75.80661,-17.96145,1
-27.9417,65.595924,0
32.441708,-45.31128,4
58.052338,14.623303,3
2.3426054,14.941151,2
-82.85313,-14.310745,1
23.056757,-64.41806,4
18.486115,-31.693605,4
17.304577,23.332144,2
59.46117,-12.678704,3
-52.437454,-35.4032,1
30.218557,-34.84619,4
47.630352,-2.6613257,3
6.000588,20.55685,2
22.955938,-40.57516,4
-53.867218,-8.000889,1
-83.45149,-14.100548,1
10.305803,-37.476585,4
-61.75524,-24.585373,1
21.8821,14.681136,2
37.12226,-42.120045,4
13.339615,-58.748394,4
-46.173428,-17.819328,1
-69.01877,-23.381544,1
2.9152079,-9.160937,2
17.175207,-13.364385,2
18.867355,13.163838,2
76.667885,16.196129,3
-59.812614,-46.95855,1
74.32732,17.435696,3
-46.269184,-11.459769,1
-12.7422085,-1.9817537,2
-73.93573,-28.132656,1
-26.703768,-60.86585,4
-22.396706,64.364494,0
-14.917531,4.400788,2
5.746607,-5.2746563,2
69.71383,-17.959822,3
-36.472054,65.38403,0
30.187958,-34.23921,4
38.73154,-49.83777,4
-5.9268947,37.940495,0
34.169483,10.478076,3
-65.48866,-26.162502,1
-53.844616,50.592606,0
-3.8189926,-72.125984,4
69.10194,7.3737097,3
0.67861396,14.158736,2
6.2850757,46.625973,0
-40.374405,48.91197,0
-34.432583,45.335033,0
-15.458931,90.40814,0
-0.20124042,1.5036277,2
-59.10032,6.4823823,1
-29.03501,45.96237,0
-61.895844,9.82272,1
-14.748507,-12.759684,2
62.241615,20.350828,3
-16.97449,-58.400692,4
-10.069531,-67.0585,4
42.650337,-55.431656,4
-22.103638,43.02596,0
37.48089,-65.31,4
-32.72504,78.61716,0
84.95022,18.87485,3
-12.563855,-60.927666,4
71.58843,-22.063757,3
-5.860722,-76.48792,4
6.7752857,-51.15612,4
6.5836926,16.932463,2
-66.80068,-37.572548,1
-0.7089506,74.90835,0
-68.749084,-23.846254,1
51.177235,29.273365,3
-62.338173,-32.441032,1
-8.27477,80.28379,0
32.346493,-72.296814,4
71.58098,-22.123777,3
69.77675,10.260943,3
14.848186,-3.1106942,2
26.389475,-26.806301,4
66.70907,18.203701,3
-55.43311,1.4059637,1
68.6204,-15.111672,3
14.111274,51.31915,0
21.776846,25.773146,2
0.93654865,82.42282,0
