TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-9.134081,-7.439823,0
-48.787262,7.498824,1
-6.950142,-14.0168,0
-7.1012506,29.894245,2
26.194416,-37.00988,4
-12.295013,-12.747216,0
33.959595,-35.36111,4
-16.46575,33.66953,2
-0.086808264,-12.702992,0
28.585732,-28.206509,4
15.251776,-32.78278,4
28.970453,17.557068,3
41.85979,11.716859,3
-8.258195,23.878897,2
23.196047,-48.74208,4
-0.54802555,45.809566,2
-36.126213,11.52505,1
-40.971226,9.469105,1
39.97006,18.222507,3
24.56945,-23.617437,4
-9.813387,36.534836,2
36.33966,-29.919281,4
-54.247017,-1.8607513,1
-50.99164,-8.279413,1
37.734303,10.142751,3
27.05112,-48.10032,4
22.649158,-35.65055,4
27.444447,-32.26491,4
37.314907,6.1050434,3
28.715729,11.373349,3
48.256615,15.227373,3
27.819109,-28.97481,4
-56.334217,-0.39363372,1
-15.982719,41.408287,2
-13.227325,25.624891,2
26.538807,-27.197128,4
-8.880593,-21.540329,0
-18.748026,-8.180128,0
5.135097,-15.812738,0
-49.31714,18.310623,1
31.054768,-52.505592,4
25.526045,5.834643,3
-11.3568,-6.166215,0
25.074636,8.974926,3
27.10848,-38.33389,4
-53.159203,9.476309,1
-13.891946,37.525795,2
3.1327481,-12.484357,0
3.335333,38.21167,2
-47.141758,3.7112303,1
-52.27678,3.5372639,1
-1.3780391,42.205093,2
-50.7757,0.9187673,1
23.492228,16.02204,3
39.242165,-29.82601,4
37.072727,-2.275372,3
-10.5755415,-20.16644,0
-50.454506,5.0709605,1
-10.041439,-22.276876,0
27.890692,-36.7946,4
-52.681534,5.669614,1
-9.30686,-27.085972,0
34.68746,-42.50405,4
33.559475,5.07925,3
-6.91067,39.98224,2
-39.595276,2.6745248,1
19.607893,-31.565565,4
19.268497,-39.761517,4
-1.9377403,33.45657,2
38.962307,2.0843792,3
-39.440617,10.925657,1
23.44072,-35.034355,4
35.97676,13.292648,3
-12.078227,32.196457,2
25.55391,-40.37529,4
-46.680897,-1.2932713,1
-53.60698,-2.1403985,1
24.880688,-36.498795,4
-43.789333,-7.351075,1
-7.3780656,23.768763,2
17.985197,-31.10415,4
28.89921,-34.598934,4
-45.292324,6.08295,1
-41.796474,-3.5082793,1
3.2524617,45.716984,2
-5.146982,42.61122,2
-17.662016,32.856483,2
28.035915,5.062704,3
-43.78704,-9.322897,1
42.99248,-1.3351507,3
-38.31742,7.490294,1
-2.257863,27.216738,2
-43.104782,-5.21206,1
36.815796,-31.219656,4
-5.0514417,-11.463434,0
4.4018755,43.285507,2
-14.176919,32.526302,2
44.149334,6.3387194,3
-11.965965,-9.88406,0
23.2931,-35.201836,4
20.486134,-50.4728,4
-4.475844,-23.1537,0
28.005163,2.658221,3
-47.308926,2.2789884,1
-22.0385,-11.73375,0
22.163649,-28.071157,4
33.53945,0.18622309,3
-6.073689,39.207115,2
-13.085109,0.6824536,0
-2.5748067,-18.20875,0
0.7835322,-16.146318,0
6.3913555,-6.5563846,0
-2.251619,46.364983,2
-48.41139,-7.940721,1
-6.281123,-20.479067,0
-40.73727,0.59019625,1
-20.08643,41.646217,2
33.15176,16.02852,3
16.092844,-45.733334,4
19.66728,-25.255651,4
36.98244,-28.417374,4
-8.882202,-14.304179,0
25.402431,-23.263191,4
-9.018142,-17.798174,0
30.003237,13.633442,3
18.689375,-44.765186,4
32.819687,-0.7980412,3
33.12174,-31.20253,4
20.766928,-30.968727,4
-12.308479,47.894165,2
-38.968033,4.873391,1
-1.1465312,-22.142687,0
-42.266018,-3.2242656,1
21.752369,10.986361,3
-50.136803,15.074327,1
-10.610623,-0.76028436,0
37.335766,-33.05832,4
32.681583,-0.8446943,3
37.685326,17.215714,3
-5.714064,45.172276,2
25.728678,-43.72211,4
30.09152,7.152014,3
-36.495922,12.362181,1
43.71259,5.0559754,3
-17.389727,-23.239447,0
-7.8858995,50.01708,2
-14.442452,-16.991837,0
-51.807285,4.87369,1
-15.679156,32.90633,2
37.8832,23.007692,3
5.2275453,49.80007,2
40.960884,18.245758,3
41.01609,15.983141,3
-55.845768,7.3303456,1
45.04047,16.706757,3
-44.93663,-6.4336443,1
36.386738,-44.647163,4
28.652252,-49.361073,4
-13.823787,-1.0022871,0
-10.043414,-13.019124,0
-52.32115,-1.9788425,1
-16.84735,-9.15787,0
-32.822315,-1.750606,1
2.9320703,51.626778,2
27.928513,17.541021,3
32.87044,-48.85834,4
-46.90854,-8.822264,1
-50.80826,3.787108,1
-55.54941,3.070463,1
-2.3707705,-12.173681,0
44.503773,11.220542,3
-48.8887,14.4680805,1
-10.636482,30.055056,2
31.44894,17.232546,3
17.901636,-34.794518,4
4.1628284,40.697834,2
-6.9695325,45.02398,2
28.913496,-34.485264,4
44.41808,23.497736,3
-59.082333,4.1621375,1
-49.2308,-0.2167253,1
-44.75323,4.464969,1
-16.944874,48.45943,2
-54.141663,17.875834,1
37.61607,11.464819,3
-38.495132,6.2276506,1
-40.606995,-6.8562384,1
-10.549039,45.03829,2
34.35352,6.4858212,3
37.164406,6.5387497,3
-5.5405707,-0.7745834,0
-41.958515,4.4205475,1
-7.0120406,-15.111328,0
25.32868,15.076514,3
-10.712114,-15.173804,0
-16.811348,-20.268963,0
4.7733293,31.125563,2
-0.84594744,32.904724,2
-5.909951,39.038033,2
43.60972,-1.1030153,3
-1.4734238,35.53079,2
-14.339363,39.531044,2
-2.9720726,-19.811058,0
15.433937,-42.87864,4
6.0582433,38.316402,2
-49.746384,-4.5191236,1
0.77800727,-8.862012,0
33.371426,22.716036,3
30.436096,-33.916847,4
14.053285,-38.55048,4
19.364141,-46.692307,4
-4.6962695,35.765305,2
36.573696,-29.000296,4
33.635506,-43.83579,4
-8.073977,34.54991,2
-8.603642,42.271996,2
7.543784,37.261562,2
20.553785,-27.776463,4
-3.8538787,-14.261591,0
-13.43685,-7.4497666,0
26.902626,12.297386,3
-12.524926,29.867388,2
0.4051964,-19.43489,0
-3.3028917,45.71208,2
-14.927603,49.02152,2
13.055231,-45.348568,4
40.72822,1.362692,3
0.7820496,-2.6999466,0
-51.846012,0.22022413,1
-39.87157,12.170878,1
24.302328,-37.582577,4
26.72458,1.6898685,3
-14.775165,-21.897905,0
-1.286327,-19.199364,0
-52.054993,-3.5604875,1
-6.1351447,-6.237201,0
35.914577,0.92955154,3
36.23404,13.553016,3
42.720955,6.311644,3
-8.990486,51.75906,2
-11.500314,27.25976,2
23.20945,-46.202976,4
-36.35355,-6.458386,1
33.55669,13.885284,3
-13.82996,-14.440369,0
16.479507,-26.970686,4
-9.070443,-2.5267222,0
24.734255,-33.929234,4
-47.917774,9.360597,1
-13.280635,25.689808,2
35.30364,-4.14585,3
-6.258256,43.583904,2
32.191566,6.4922385,3
-50.781895,0.84232354,1
-41.503338,0.38139156,1
-61.988,7.648098,1
-44.022167,5.2115192,1
-44.928883,-4.678084,1
-9.547386,-13.051658,0
8.264222,33.636925,2
-6.536418,48.16102,2
-3.401072,-18.830948,0
22.76134,-41.891552,4
39.161793,-32.28297,4
0.1456543,-18.754755,0
6.450296,-6.397532,0
-0.9513307,49.03416,2
51.473835,10.038603,3
43.692295,5.7975454,3
37.774727,-36.509018,4
-42.341137,-1.2158214,1
-46.80629,-6.195652,1
-8.733441,25.75395,2
-45.092335,7.7241883,1
-3.8471744,49.580017,2
-16.292564,41.888874,2
-6.06328,47.934334,2
4.701759,31.784454,2
-47.72731,2.9392164,1
39.104675,10.104921,3
-1.137543,-11.012104,0
28.987986,-39.0538,4
-40.14998,-4.9945183,1
-9.674937,49.094254,2
-5.410256,-15.434973,0
0.92865163,39.016403,2
-52.244648,-5.5616145,1
-1.5677285,-15.817151,0
41.36764,-36.967613,4
33.473614,-41.210476,4
35.571667,-39.41723,4
28.992527,-36.088333,4
27.444239,10.924925,3
-57.017757,-7.743023,1
-53.630875,3.8507814,1
0.13527203,-26.31623,0
40.380833,13.860758,3
-15.708236,34.99448,2
-11.787412,-3.294129,0
-6.994737,-7.5818577,0
19.19836,-39.662834,4
-42.95005,-4.5957346,1
-45.38704,12.166606,1
-1.2998465,36.08677,2
19.911196,-28.987654,4
-3.8539577,25.581581,2
3.0040078,-18.753834,0
38.930325,4.244444,3
2.7928953,39.02219,2
27.136566,-40.758415,4
17.990627,-34.78286,4
39.931526,17.616499,3
-36.718925,2.7398677,1
34.98134,8.770757,3
-2.4067473,-3.6318467,0
11.760552,-30.6604,4
0.4168559,37.966488,2
-47.909897,18.398817,1
-53.750523,7.7653923,1
-0.8249927,46.982143,2
39.82925,21.253258,3
30.100096,-34.08141,4
-41.40196,9.913484,1
-11.175358,-12.868808,0
1.2885668,-6.9999127,0
2.1561744,-7.0513363,0
43.241077,3.534237,3
-34.041553,0.5978986,1
25.21852,-37.605682,4
34.971832,13.606169,3
-7.1358376,30.50572,2
45.809715,11.43831,3
30.345306,-46.33974,4
51.18989,14.338025,3
-8.285996,-22.050663,0
17.20728,-31.798632,4
38.11051,23.091198,3
-0.97657067,-7.0614195,0
-5.4742618,-4.7932577,0
-6.380223,28.739473,2
24.892946,12.672076,3
-13.86892,-3.884184,0
33.73865,8.095919,3
-11.534707,-20.41806,0
17.810942,-43.564358,4
7.1851583,-16.959232,0
-2.4566534,-15.33646,0
25.09478,-33.40253,4
48.62067,13.421574,3
30.360975,-51.092945,4
-5.323575,-20.919523,0
50.426483,5.008651,3
-56.118496,-1.5583231,1
-3.8437994,2.4086876,0
35.933323,-35.490124,4
19.904016,-33.835835,4
31.241297,0.2050233,3
46.12677,22.337517,3
-9.937137,48.398285,2
24.125927,21.44355,3
-6.5521135,-11.424361,0
1.3766037,27.187078,2
-58.83682,6.785426,1
-1.8525941,39.888756,2
-0.56312764,40.145782,2
30.422476,24.831059,3
49.4847,2.8662405,3
-10.373321,-16.807041,0
-15.451463,-22.888653,0
14.004471,-45.741966,4
42.0505,7.8765526,3
25.005249,9.042669,3
-1.6808271,-8.193752,0
3.0964317,31.548243,2
-31.293604,-1.0411386,1
-40.034897,2.863425,1
33.284695,-40.685024,4
-19.126461,-17.63566,0
1.0103523,47.369595,2
42.559544,18.681107,3
-10.161675,31.931528,2
40.788044,0.99544036,3
-42.111164,2.201327,1
-7.321224,-11.648148,0
-13.200488,-10.259852,0
-51.034504,-4.3275847,1
1.4700041,38.020447,2
-9.863417,41.831776,2
33.922447,11.195928,3
-43.44199,14.1644535,1
37.108196,22.19541,3
-14.878938,-12.466365,0
-1.5958155,40.143024,2
24.209827,14.846624,3
-8.727739,43.89773,2
-11.89852,41.572094,2
-7.391033,-20.462013,0
46.13304,3.6837697,3
-47.86442,3.5702775,1
31.112268,23.917332,3
30.450256,8.297213,3
32.485813,10.302613,3
-10.19619,-1.9238117,0
-11.289579,-12.007757,0
-4.467989,-15.87524,0
2.2497606,33.781918,2
40.427013,11.671015,3
28.247358,-26.310493,4
-50.799686,3.9866333,1
-11.468899,-11.713953,0
-7.452911,-17.496416,0
-3.39336,-25.549294,0
34.685696,16.94705,3
32.78615,-30.976328,4
-6.1651006,39.549683,2
-41.987717,12.89053,1
30.852667,6.084241,3
-12.411508,43.265003,2
-3.5828888,-9.336985,0
12.150395,-38.77333,4
18.899096,-27.92532,4
-41.15792,-8.147131,1
31.43155,6.638585,3
3.4977205,-7.800013,0
-13.204165,-5.5121946,0
2.9740884,26.082972,2
-11.712221,34.7172,2
-2.8553011,34.412746,2
34.604633,13.299685,3
15.597786,-34.39823,4
-43.163975,-13.108494,1
-47.031544,-12.104824,1
-12.574525,-13.911937,0
9.874526,40.13792,2
-36.7005,6.841687,1
-11.544507,38.82689,2
19.735804,-26.188528,4
44.91793,20.647888,3
30.901886,-47.285397,4
30.36326,-48.002853,4
47.271065,15.835588,3
-48.058662,-3.1935005,1
-7.0435843,-18.83169,0
-42.895992,5.888836,1
-0.66056603,-13.449192,0
-59.115635,3.4506621,1
39.28211,13.70541,3
-35.64162,-4.500112,1
-47.508957,0.20407113,1
46.497475,19.311245,3
-14.164896,-21.814846,0
-12.00709,-15.196714,0
-50.94877,6.90831,1
-17.547182,-5.117074,0
29.972517,14.893498,3
-43.90776,-9.777165,1
-14.929824,-10.902838,0
37.61219,-42.85739,4
15.698801,-27.576176,4
26.31223,16.676111,3
-7.2927017,3.2067354,0
-16.071257,34.756485,2
-16.781998,-11.247006,0
31.904362,3.6918638,3
1.6742262,46.888683,2
-50.44566,8.369636,1
52.70063,13.178504,3
-48.583736,-3.0587034,1
31.886435,-46.515884,4
29.7964,13.6579485,3
-42.763126,-1.7943333,1
24.841848,-34.098534,4
25.327528,-37.570644,4
35.678734,4.5863347,3
-4.964249,29.50306,2
-6.6077433,-25.121607,0
22.177393,11.782561,3
-10.24883,-25.27285,0
-46.412495,10.058627,1
44.12738,10.577545,3
40.76168,3.028099,3
-4.8229547,22.348446,2
2.368534,39.196712,2
-6.4032474,-4.2363124,0
27.63744,22.984827,3
27.534473,5.1742234,3
0.16060066,47.77596,2
-45.832058,-1.4708703,1
-49.92495,4.565675,1
