TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-12.020193,-50.441048,0
21.85628,21.87286,1
31.230345,-37.056446,0
-52.177845,1.219702,2
44.170517,-39.664417,0
-8.334984,-44.983864,0
46.44733,26.077494,1
-40.634018,38.470528,2
30.893452,31.758692,1
-39.198597,28.009186,2
-76.25706,9.931529,2
-40.7685,-3.0482855,2
-5.098283,-43.480286,0
22.639496,51.639004,1
52.149384,21.82933,1
7.8781505,30.601372,1
28.304552,47.7703,1
-40.024193,5.736231,2
35.228645,35.769608,1
21.670403,-54.112133,0
-67.881546,25.008041,2
14.5248785,-39.725742,0
24.682228,-45.637802,0
-30.679668,-3.984372,2
11.944463,54.657177,1
-71.58788,9.384925,2
45.042522,-36.974712,0
9.51442,20.291334,1
16.286795,9.305868,1
-33.659817,4.0123706,2
28.275253,67.89267,1
7.8627286,12.795002,1
21.950865,-61.88024,0
27.253788,8.62336,1
-31.560055,20.509151,2
-16.218338,-0.6255506,2
44.944653,7.40834,1
-47.071922,-18.396645,2
10.355688,-73.98842,0
-42.83501,24.428808,2
-59.270267,14.477024,2
-56.990448,-21.53076,2
-13.984553,-53.39289,0
9.8255625,50.762047,1
-48.248672,-13.819047,2
6.7285233,-49.36438,0
45.529274,6.5825605,1
0.6701732,-32.731018,0
24.700523,-33.816673,0
25.931755,26.897722,1
-39.01938,-12.914755,2
-38.123066,0.73568743,2
-19.148472,24.477224,2
-54.26114,-4.3267107,2
14.324995,-17.494768,0
-1.1249808,48.97111,1
45.41329,-44.125206,0
55.56496,15.801655,1
24.597748,-65.70659,0
26.019323,56.06468,1
44.86934,53.570583,1
-10.519212,-57.983875,0
-56.652473,8.321502,2
13.533284,-51.431778,0
34.005688,-44.13608,0
-43.311657,22.056248,2
15.456697,54.028336,1
1.4897959,-43.91997,0
50.906868,21.616894,1
5.1317616,-20.024267,0
-5.2896147,-22.34641,0
10.791281,-73.453865,0
17.03107,-25.94721,0
9.270904,23.761808,1
22.210447,-39.541767,0
3.743776,-48.49236,0
42.487026,-46.40512,0
-3.581479,-26.346527,0
-22.460382,23.135828,2
39.275917,15.359228,1
-0.96279204,-21.829449,0
-55.16583,-10.611178,2
-0.5931669,-21.064465,0
11.227454,34.968628,1
-10.804788,-22.059332,0
46.02735,45.404694,1
-39.932716,6.165545,2
15.220589,-62.692764,0
-61.811684,6.437931,2
-35.946396,6.9302998,2
-35.17085,38.26488,2
32.213245,-25.986269,0
20.602587,5.9059014,1
-59.384403,2.4289784,2
20.289501,19.618362,1
-41.350597,22.92933,2
31.352962,-57.855595,0
-43.574375,-22.970469,2
30.191082,25.54516,1
28.583773,1.4441046,1
35.646927,21.95208,1
-27.349787,9.136311,2
-40.139954,23.01903,2
-50.15577,3.9552696,2
-20.694136,33.730087,2
12.414441,51.565502,1
-21.641335,13.174031,2
2.8128073,32.88267,1
19.368662,18.348473,1
-37.408337,-2.408573,2
-30.640392,14.034221,2
-44.592983,14.184573,2
-57.584656,-12.590441,2
28.604542,-31.155745,0
-75.88237,14.422501,2
10.09683,39.102108,1
24.545967,-60.784103,0
9.345087,-38.97358,0
-55.57067,23.69064,2
-48.301945,12.165324,2
-1.4813708,-72.17003,0
-37.525913,13.067262,2
-1.7150177,-36.457718,0
2.3345103,39.365273,1
20.200886,-29.974606,0
18.311642,-65.31474,0
37.302273,51.04541,1
5.2004447,-36.986927,0
4.6742387,-46.802757,0
-1.9839807,18.424757,1
-21.418177,4.2714777,2
-34.475986,13.4013815,2
-26.599426,-14.445364,2
26.96208,13.0700035,1
38.6689,27.85662,1
32.10942,-46.790947,0
40.440575,-35.637882,0
21.646858,-57.347584,0
-50.748837,-7.3192673,2
3.3977418,-53.852333,0
37.24294,-27.319029,0
3.655428,-54.268646,0
58.65656,21.851595,1
15.7761545,-26.787413,0
26.484076,-25.346916,0
26.872557,-64.640366,0
21.306957,-19.218102,0
1.7200481,-20.641914,0
5.187944,16.953678,1
-23.755688,9.588061,2
15.145215,47.28105,1
31.148838,-41.380585,0
52.558353,21.810448,1
-49.215553,9.476735,2
-28.23302,-2.8258333,2
29.042814,24.592003,1
17.848139,22.355501,1
23.935966,46.721703,1
-47.380585,27.156218,2
13.752735,52.679234,1
43.3389,30.534025,1
-16.575687,14.231393,2
-47.3611,12.994711,2
-58.19828,1.2959929,2
-66.326416,-1.7546781,2
-27.102678,15.815078,2
-0.85034794,40.663635,1
-37.836975,-16.248812,2
16.451864,6.5837173,1
-53.395546,25.760939,2
-33.678493,35.955906,2
18.53766,-40.72212,0
-62.14816,2.237523,2
15.2350025,-50.25413,0
28.982,32.350822,1
35.400146,32.89895,1
23.894156,29.740688,1
21.889536,-16.59084,0
5.1227117,-58.2449,0
16.776554,-63.70844,0
-54.937355,23.427168,2
6.089521,-30.463678,0
35.76354,-47.565617,0
-2.6939614,-43.72482,0
-25.069613,13.068898,2
-44.4974,-27.633585,2
-67.96391,-3.27211,2
22.467335,16.376253,1
7.443429,-11.373908,0
22.449314,-62.33899,0
29.502092,60.081696,1
40.45841,-42.715733,0
33.524067,-29.44521,0
49.628906,34.054737,1
-53.961006,36.96678,2
26.033432,-53.09343,0
-16.948936,9.079324,2
-60.63076,-19.480993,2
25.399015,-57.434868,0
18.513693,57.91553,1
31.346111,-57.892246,0
29.132269,-52.624554,0
-54.2141,13.714876,2
16.737677,-32.84986,0
4.9671283,-40.55965,0
38.95122,-51.682953,0
25.909101,56.016834,1
10.616372,60.49118,1
25.967695,17.718544,1
39.266125,-54.775364,0
2.366727,-53.598972,0
39.960735,27.932024,1
31.28661,66.32076,1
-14.000042,6.7790794,2
-53.32475,-13.225349,2
-47.507423,12.518575,2
45.539856,32.145847,1
13.825924,-19.774158,0
25.320784,33.254696,1
-49.842735,-14.594202,2
-54.049904,-4.7683167,2
49.136074,41.546577,1
3.3896382,-54.36214,0
-58.431843,9.487264,2
-59.94612,20.791386,2
58.47401,38.885906,1
58.77383,37.816685,1
41.881042,-33.3189,0
18.593678,56.92734,1
39.07407,20.125772,1
41.678413,31.495941,1
43.107033,4.474466,1
35.892944,41.441883,1
39.286358,4.7943206,1
28.744604,36.001163,1
21.983675,-41.428757,0
-43.41595,17.053522,2
26.850359,-64.66503,0
-0.43903658,-67.30261,0
2.3265154,33.124073,1
2.0881028,28.613617,1
-34.055096,-3.5001755,2
39.842575,-24.030693,0
-59.89759,6.0819387,2
-41.61307,-0.28342524,2
34.26205,10.9486065,1
36.747696,-36.590797,0
-58.260887,26.569675,2
26.563726,-37.761112,0
7.155318,-34.5777,0
-48.838207,-14.127967,2
-2.1734898,-31.320915,0
-70.53692,-11.483679,2
28.066284,-57.1117,0
-45.196926,0.9994868,2
-59.60714,28.860394,2
-9.377272,-36.37403,0
15.090021,60.60607,1
0.7195977,-40.306076,0
8.65777,-23.162743,0
33.83354,-24.298985,0
12.542865,-52.669506,0
27.819025,-52.708733,0
10.817332,25.002687,1
30.234087,-37.4225,0
46.635635,-34.50348,0
-6.961343,-57.129143,0
28.673954,25.222364,1
5.186987,24.820665,1
31.332174,-1.335919,1
-44.217213,-7.4000525,2
20.305769,52.303562,1
12.9443245,3.664291,1
24.277933,42.80935,1
34.50354,6.6288853,1
-8.167624,-52.22271,0
17.502773,3.7415273,1
-1.6170413,-23.250153,0
44.793705,40.913406,1
-27.382723,0.08343195,2
-54.308968,26.757668,2
-2.4787204,-14.617278,0
33.069283,38.020058,1
-54.12576,12.696526,2
27.346104,-32.773857,0
-22.624416,5.1664724,2
-9.353067,-33.87729,0
42.024387,-40.749138,0
10.666098,-72.97295,0
48.86823,18.622604,1
-45.568573,2.0382583,2
39.854942,14.289632,1
5.099647,27.21162,1
-44.540543,-4.749816,2
13.263263,40.498013,1
-4.228994,35.63569,1
-2.9375813,-65.321396,0
30.883282,-61.70115,0
-5.4431577,-59.244232,0
48.43768,26.789904,1
-65.38917,-18.356049,2
8.655885,-24.795023,0
7.213047,-47.4697,0
55.98484,20.549332,1
-1.383183,-17.76916,0
39.600956,20.386086,1
22.504602,41.342976,1
26.051569,23.115019,1
