TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-27.480242,17.134153,0
46.045883,12.079264,2
2.869872,-18.506401,1
-1.106009,-29.212143,1
35.65884,14.321526,2
-24.773682,21.556564,0
-39.59804,16.141281,0
49.701538,11.722072,2
0.4034331,-25.816776,1
62.872993,2.9794092,2
-27.124594,11.407235,0
36.25786,0.8422887,2
-39.68248,29.34528,0
-38.874977,28.413553,0
-46.498455,32.41147,0
50.517403,25.244104,2
-27.831535,7.314478,0
-7.8659844,-47.5591,1
32.99949,27.164867,2
38.6872,2.4773257,2
35.465458,34.650543,2
-20.14205,37.93788,0
35.312008,20.14073,2
3.5547738,-47.518356,1
33.955154,0.38306347,2
-8.50366,-45.082916,1
7.1424127,-37.704704,1
-28.076628,5.301152,0
-53.689293,31.143332,0
-30.918365,-39.66889,1
-27.880121,30.99848,0
38.120007,4.6313624,2
-21.647562,-53.070656,1
3.7391322,-36.47578,1
36.11827,-3.237074,2
38.482487,27.376987,2
23.218084,-44.942097,1
24.37199,-48.912262,1
-12.732917,26.901419,0
37.307407,36.423058,2
58.224323,20.030403,2
-40.128113,8.924024,0
11.973387,-25.325861,1
20.775602,7.9809117,2
-3.1210225,-46.591618,1
-10.967729,-43.000893,1
-7.093127,34.36058,0
58.404472,-4.5602026,2
-16.5081,44.340233,0
-24.360832,-25.099644,1
-11.376504,-45.564342,1
-18.869448,-38.641636,1
43.94456,23.397789,2
18.433891,-35.722332,1
49.472237,21.051098,2
25.072283,16.47947,2
26.133846,12.154107,2
-24.62109,43.650486,0
49.31458,8.051561,2
-43.286354,19.177118,0
-26.212831,41.14844,0
38.786243,10.670963,2
27.223034,6.3268204,2
-33.00019,14.087985,0
42.669315,11.075067,2
-55.819347,13.957494,0
-22.966936,25.68808,0
-6.81792,-26.627192,1
-37.28436,17.746016,0
45.03841,33.38893,2
26.132252,4.4112234,2
-8.144638,-61.342743,1
51.651134,-6.4008584,2
34.757656,30.598194,2
40.04451,24.994429,2
42.342976,40.82547,2
32.932358,15.275539,2
35.365932,24.39927,2
-6.654912,16.97279,0
-43.44569,6.226573,0
18.305027,-43.89857,1
-24.660261,-26.358278,1
7.906419,-42.571827,1
-41.33801,26.669239,0
1.629554,-21.401823,1
-5.8965583,-15.806055,1
-36.46135,25.480976,0
-17.185932,0.06190235,0
-5.9074116,22.817686,0
-42.225754,15.873057,0
-32.738693,25.054184,0
33.550045,23.082176,2
-28.298595,24.539974,0
21.43388,26.400997,2
-19.084381,13.599985,0
-9.807936,-33.72848,1
7.6683054,-44.40424,1
37.1016,11.980171,2
-32.13045,8.740116,0
-44.81937,3.919188,0
3.7863321,-36.545666,1
-43.93087,1.0174576,0
53.532436,2.0141354,2
19.583828,18.97194,2
39.98416,-3.8861291,2
4.9796047,-45.497078,1
30.66597,12.9583235,2
-3.187222,-40.481018,1
36.935852,11.707771,2
12.3013115,-37.159893,1
3.2975543,-19.656536,1
-12.403332,15.1471,0
37.5248,7.4461217,2
8.203584,-48.226223,1
-16.001434,-34.415127,1
-13.09207,34.28191,0
-5.34367,-39.697403,1
-27.246225,9.61212,0
-30.95389,26.3614,0
-5.966256,-23.585384,1
-38.65931,29.293629,0
-28.626211,29.272919,0
-51.010025,6.875146,0
0.4279187,-35.171528,1
4.845762,-33.603123,1
-23.018648,14.383812,0
-35.242092,30.024118,0
-18.235249,-33.309967,1
-23.890062,10.185403,0
7.5409045,-45.04883,1
47.10837,3.8638806,2
13.25433,34.47092,2
29.080866,39.875248,2
-24.64027,33.205112,0
61.764996,-3.2125163,2
27.361519,-0.9069196,2
-6.4089594,-37.77669,1
-58.958866,26.891947,0
-6.1047997,-62.30507,1
-12.43803,-21.36352,1
-10.273663,-13.835943,1
56.735207,16.566048,2
40.63216,5.9429364,2
-42.040226,20.044098,0
6.1882224,-27.83882,1
-10.702141,-40.60834,1
-9.758329,24.864872,0
21.10827,16.394283,2
-25.86407,6.5450773,0
54.75252,15.445917,2
-58.176945,27.740215,0
-12.654282,18.025171,0
29.0151,13.059545,2
-29.25073,43.379967,0
48.03996,-1.52495,2
-0.59047335,-16.119038,1
-6.6506743,-40.105625,1
25.86499,32.632042,2
-44.398712,35.439716,0
-12.791811,34.534576,0
-50.237938,19.21581,0
33.945206,27.571596,2
35.51797,21.04966,2
59.18604,4.980124,2
23.229593,30.906078,2
-1.8919699,-45.148724,1
-10.539468,-31.11542,1
-17.043215,1.6899664,0
-25.711742,45.045628,0
-19.028793,7.5405583,0
56.29959,-0.9110055,2
-5.838668,-20.847672,1
-34.980843,30.177643,0
46.92422,14.064505,2
21.303581,13.890161,2
44.222885,20.16049,2
59.99936,12.583794,2
4.60933,-60.304523,1
-0.020056983,-24.753473,1
-43.446674,26.640688,0
-13.814045,10.560133,0
-1.1339463,-43.172222,1
-38.68768,23.42111,0
-4.590128,-50.395046,1
55.972202,-3.997833,2
-39.598846,24.246407,0
35.142162,-8.333351,2
41.562122,-1.529378,2
-30.198078,6.5874753,0
8.556129,-36.85764,1
-18.82219,-57.433907,1
-47.986637,21.065117,0
-26.30974,31.193958,0
-17.83095,36.023117,0
30.395771,25.762356,2
-30.520447,20.966503,0
-40.26668,10.21005,0
-19.095963,24.148819,0
54.947166,18.81328,2
-5.682167,23.578459,0
-10.541377,-61.077534,1
-44.57017,-1.5700037,0
-32.239822,12.335869,0
14.755662,-49.70248,1
-55.575542,15.091203,0
-10.325788,-33.006077,1
-43.1553,9.683893,0
41.756336,16.586184,2
-4.649557,9.415053,0
-6.6293755,16.974606,0
-39.698933,3.5194008,0
28.421188,22.695232,2
-41.790905,36.297535,0
35.09497,25.004368,2
-21.290226,13.326533,0
-43.83076,31.263563,0
44.0749,17.60388,2
53.14264,-1.273883,2
-39.278618,23.034254,0
-42.501846,14.186024,0
-2.0853364,-36.25351,1
26.397747,-11.1114435,2
15.496914,18.056047,2
15.823971,12.784941,2
29.953651,-3.221753,2
-29.616781,17.052101,0
42.340584,7.966432,2
58.46793,-0.91841596,2
-39.730286,19.494284,0
-42.912006,34.977375,0
46.764614,35.03975,2
-10.196354,-28.999552,1
-3.7836292,-45.31174,1
-1.8270674,-53.405113,1
-40.543095,-1.213751,0
-39.648846,24.323915,0
11.521353,-42.994164,1
2.36183,-54.548054,1
-34.125584,26.340282,0
-13.962497,-39.04353,1
35.276142,3.394961,2
47.866394,6.18381,2
5.4020777,-59.897068,1
33.659332,28.639961,2
15.95723,-49.111565,1
-7.8082285,-58.09609,1
16.18117,-31.793995,1
38.4811,-3.3926334,2
-3.3594763,-27.598507,1
-33.76109,1.0768583,0
23.081015,26.989956,2
-19.536541,22.261942,0
23.053488,9.059608,2
