TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
11.68579,4.410499,0
-21.387035,-9.271216,1
-13.287104,-15.528212,1
-10.622939,-19.16278,1
20.295092,17.911057,0
8.000974,23.812674,0
18.81497,14.505689,0
17.242825,5.607196,0
16.30018,9.634778,0
-19.14646,-5.6364007,1
-18.0801,-11.6780615,1
-21.374752,-8.782756,1
14.635118,21.197857,0
8.240029,9.292509,0
15.716897,18.587337,0
16.35181,10.363454,0
8.578364,8.385338,0
-12.573891,-21.328716,1
-18.397175,-8.356378,1
15.995366,14.425001,0
-9.88369,-22.857004,1
19.366627,15.260995,0
19.762503,11.097593,0
8.791948,5.313775,0
-16.887354,-8.313545,1
-18.76711,-6.462875,1
-16.332966,-5.8824463,1
-12.436081,-5.8801627,1
-11.802714,-5.127314,1
-17.431288,-13.98381,1
-13.307996,-9.283855,1
11.309014,12.841431,0
-6.0192246,-4.3684325,1
-13.783714,-18.743605,1
21.174932,18.649559,0
12.776743,18.917692,0
7.3399,20.56122,0
17.8353,22.961945,0
-8.27574,-8.965701,1
-18.280104,-14.279232,1
12.495296,23.937382,0
-17.283663,-14.858851,1
7.474477,10.8683405,0
13.062827,10.808056,0
18.06009,11.90004,0
15.689142,10.905302,0
-14.857697,-15.593503,1
-7.6889567,-9.208418,1
22.166847,10.467833,0
8.435351,19.800978,0
15.9703455,14.715701,0
14.043183,17.917196,0
12.463677,15.359638,0
-8.363969,-12.7544155,1
-9.431906,-12.929193,1
-16.775965,-9.222399,1
16.155478,20.97897,0
18.9741,10.376115,0
-12.982771,-11.438505,1
11.309553,10.922262,0
-7.204313,-17.14546,1
-17.213985,-19.799835,1
9.284346,12.043816,0
-17.059664,-12.297766,1
18.600588,18.897226,0
-14.475258,-15.266953,1
14.9206915,16.75269,0
-8.522395,-10.350952,1
11.00953,9.561082,0
-10.076601,-2.761222,1
-11.553754,-11.316652,1
-12.288311,-19.470583,1
-12.539509,-10.764329,1
7.9942436,7.989183,0
11.456517,7.737363,0
17.99085,20.337193,0
11.889092,4.6895404,0
15.853192,10.767706,0
17.598196,15.416367,0
-9.626636,-6.7895045,1
6.483364,17.089441,0
-19.008173,-9.868193,1
-16.408575,-13.734838,1
15.373967,14.540326,0
-18.841028,-17.12063,1
13.193293,20.899767,0
