TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-2.9228933,-21.744686,4
2.0609105,28.744253,1
-27.75217,-4.1558223,3
0.44953057,26.817595,1
22.628584,8.18611,0
-28.620794,-2.6210587,3
-4.827215,-23.08703,4
23.369509,8.114908,0
-6.295192,4.8230944,2
-5.631509,5.9955688,2
0.67998815,27.488972,1
-4.046764,-21.370604,4
-26.524624,-3.0910344,3
-27.984537,-4.7434244,3
-4.164735,-20.024256,4
20.881662,8.574393,0
-26.839857,-5.832585,3
-26.411314,-4.5694942,3
-4.457291,-23.359663,4
-3.102144,-21.611813,4
-2.0346663,-22.283945,4
-26.910776,-3.7165504,3
22.199823,5.4874434,0
-4.4215565,-23.920597,4
2.524736,29.397932,1
-6.7539415,2.575004,2
-25.87199,-5.0055833,3
-28.444109,-3.3124452,3
-28.764881,-2.164065,3
-5.424644,5.010973,2
20.365055,9.4082775,0
23.516752,8.390316,0
-4.535473,3.928721,2
17.705225,-16.854628,5
-27.585033,-3.701446,3
-6.155175,3.8399005,2
1.9672734,28.069237,1
-3.0621688,-23.599638,4
-28.323263,-3.353992,3
-6.4845934,1.7184064,2
22.85543,8.118916,0
-3.425634,-24.352392,4
-8.394403,4.040324,2
-2.8031993,-22.11345,4
15.918125,-15.736126,5
-4.060937,-24.19,4
-4.4748945,-22.853025,4
-25.993706,-4.0633845,3
20.434826,-13.604259,5
-4.540358,2.7707045,2
17.121965,-14.790954,5
-4.020601,1.7806891,2
20.86904,9.214551,0
-5.5403833,2.6625535,2
18.810123,-15.962234,5
-0.8998545,29.005203,1
-27.915857,-3.24119,3
-0.06806974,26.474941,1
18.279818,-16.216139,5
-26.806353,-4.1669,3
-28.182617,-2.8591802,3
-5.1572714,5.5449867,2
16.80948,-14.75583,5
0.2733387,27.341303,1
-4.274604,4.163224,2
20.423592,9.118536,0
0.8358379,28.422565,1
-2.4032888,-23.88527,4
-4.6784844,-22.191736,4
-27.686533,-3.0824165,3
-3.421256,5.6117716,2
-5.7156844,4.247657,2
17.95105,-15.541739,5
22.609913,9.238124,0
-2.9490979,4.141328,2
1.108479,30.084415,1
-2.1330597,-21.61247,4
-5.8316503,3.1665256,2
-6.553547,4.1733694,2
16.99616,-13.087079,5
-1.7722554,28.430809,1
-28.531319,-2.6763396,3
20.080448,9.276138,0
-1.6681631,-22.09887,4
-2.435066,-23.319613,4
-5.9802637,2.6990554,2
15.574942,-14.165757,5
-1.5285857,-21.11214,4
-28.144257,-4.33346,3
18.099003,-13.922525,5
17.197401,-15.668804,5
-5.550487,2.319436,2
-7.1536617,5.8681545,2
19.255327,-11.808279,5
18.770472,-14.161624,5
-27.111914,-4.9917626,3
0.8919734,28.457823,1
-29.228325,-3.1959784,3
-5.553779,-20.327202,4
17.563383,-15.088181,5
1.3750068,27.472696,1
1.0807261,26.60349,1
1.6668663,26.738543,1
-26.958782,-5.146372,3
-3.542211,-21.64605,4
-29.226841,-4.2041316,3
-0.15630026,29.267776,1
-4.594493,-22.74531,4
-1.3553927,27.990862,1
-29.117413,-4.573393,3
18.015646,-14.150772,5
-25.656963,-3.9844453,3
-27.828667,-3.225696,3
-2.9086485,-22.213228,4
-5.0931797,-22.653963,4
-4.786984,3.4856422,2
-2.226671,-22.219343,4
-29.60659,-5.761927,3
16.778261,-12.562717,5
20.410654,-15.677463,5
-2.302057,-21.75193,4
-4.97853,-22.355753,4
18.589092,-14.374637,5
22.162832,6.9190497,0
20.762974,10.041997,0
-1.2606559,28.711468,1
-5.719496,2.3191416,2
-4.1967025,2.7441943,2
1.7050697,26.21017,1
-4.5643015,6.642021,2
-29.048592,-5.09652,3
22.061562,7.735659,0
-3.3429294,-21.748789,4
19.060726,-12.402361,5
2.3753433,27.713114,1
-26.516361,-3.283711,3
-7.14652,5.2571363,2
-27.35551,-2.9276538,3
-5.709848,4.320452,2
2.814773,28.284048,1
17.368687,-13.872148,5
20.606693,6.8397393,0
-7.661506,5.072656,2
-3.6203277,-20.181139,4
-7.5959125,5.348957,2
-26.504873,-3.418186,3
20.778578,7.5074406,0
18.63153,-16.538052,5
21.629908,8.439728,0
-1.1242484,28.985342,1
18.529058,-12.263837,5
0.15381378,27.78257,1
-5.9700475,3.9268196,2
-5.593125,3.6833298,2
-6.9010353,4.43546,2
1.5186168,29.192244,1
-25.277586,-3.5082326,3
-0.863818,26.10169,1
18.623297,-12.94577,5
-27.2623,-3.5904765,3
-4.2767057,1.6303188,2
-3.7360628,-23.811638,4
-3.7448933,4.8475404,2
-29.455349,-2.6237698,3
-1.7262357,-22.474884,4
-5.5343285,5.366282,2
-2.0582647,-23.2812,4
22.347563,6.869956,0
-5.13518,5.593112,2
20.55163,9.981435,0
17.95551,-13.581327,5
22.55187,10.660618,0
-6.4627733,5.3736453,2
18.190157,-14.802569,5
-26.600222,-2.0704622,3
-5.913647,3.5857859,2
20.044594,-16.420734,5
21.705849,9.992833,0
20.921865,6.1404243,0
-29.786581,-4.304014,3
-28.410393,-2.7135956,3
21.366638,6.550032,0
19.21272,-16.056873,5
17.912775,-11.225118,5
2.7549512,28.631847,1
18.820415,-16.198109,5
-25.056925,-2.9116187,3
-5.6331005,6.687738,2
2.4326797,25.91096,1
-27.028706,-1.8424861,3
-5.362096,-22.625433,4
-4.0562034,-21.99222,4
20.9642,7.847185,0
-6.1879973,-22.433325,4
1.833248,28.906914,1
-2.5284877,-21.46904,4
3.642924,27.011038,1
1.9666939,26.196182,1
-25.692696,-3.104194,3
21.174845,8.19156,0
-0.43364522,26.840294,1
18.991116,-13.533253,5
-4.42905,3.314876,2
21.584549,8.550755,0
-2.4618685,-23.922832,4
-5.389103,-24.063566,4
0.51304746,30.155182,1
22.79986,7.4319577,0
-28.869335,-4.6028414,3
0.7399887,28.076666,1
20.149073,7.6112247,0
18.244368,-13.917458,5
-4.812875,-23.10168,4
-4.524086,5.484605,2
2.3534784,27.753532,1
22.873259,7.1265745,0
-5.275854,3.255792,2
-27.636791,-3.803379,3
23.682976,8.261191,0
23.123035,7.3449965,0
-4.5538635,3.6036472,2
23.003592,7.3660154,0
17.87925,-12.572461,5
-1.81529,-21.489958,4
-4.101193,3.5227268,2
-4.8411064,4.871291,2
0.34147,28.089859,1
23.52788,10.070563,0
20.6999,-13.952275,5
16.824492,-13.959751,5
-28.570944,-5.8197765,3
18.982422,-12.513893,5
21.198904,7.1692934,0
-25.8195,-6.16495,3
22.868147,7.213421,0
1.5664887,26.49486,1
