TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
65.491035,-22.715141,1
6.6877713,-69.62514,2
-19.573732,-39.513653,2
-6.9950366,-43.179653,2
30.072672,33.41558,3
-9.631214,74.69754,3
6.2867203,34.97291,3
11.733484,63.82593,3
-27.395912,-9.686854,0
38.840454,-4.5001235,1
-6.6868367,15.800257,3
1.4619504,19.565514,3
-53.22991,-32.863262,0
29.790854,71.66507,3
-17.985302,25.07237,3
-37.472103,-15.87121,0
-4.32367,-66.744354,2
4.552443,-32.678802,2
52.266476,-17.99654,1
57.09837,13.235268,1
-51.441082,-9.93175,0
-12.724415,61.47971,3
57.394848,30.08539,1
8.400774,55.10101,3
-7.4444003,22.231937,3
54.76245,-12.951281,1
-57.0303,-21.929575,0
-2.5212936,44.555264,3
1.0875837,-38.147026,2
-52.078773,23.10033,0
-8.67573,44.80799,3
-51.18899,-11.020656,0
-41.12897,-10.0348215,0
3.6427596,-23.596758,2
-70.15087,-13.395417,0
-34.448532,-0.5384132,0
-34.839424,18.100353,0
8.136772,55.569298,3
8.977825,-51.642513,2
-56.869606,-5.62965,0
-18.169725,-19.264833,2
36.050354,-16.12854,1
3.4015489,19.988539,3
-52.7617,15.894595,0
43.855423,0.91880244,1
-13.665862,-60.88017,2
3.275754,-46.591255,2
47.654778,2.6506512,1
-2.9257793,56.384277,3
-9.524091,-41.53901,2
69.53084,-13.23539,1
4.5456896,-20.22852,2
-37.687283,6.7966294,0
-19.136667,-46.875103,2
15.384592,1.2645912,1
53.37084,-5.1355124,1
19.030449,-40.97757,2
-34.626106,-24.465603,0
3.6344686,74.88488,3
-59.682137,22.031485,0
-67.082504,-5.844704,0
-27.271776,-13.249855,0
36.757736,18.13058,1
17.531073,78.40753,3
-4.5862203,-45.22851,2
61.4721,-18.81737,1
-38.207066,-14.448657,0
-11.932623,46.34138,3
-62.6531,-16.439291,0
39.324417,-7.15448,1
43.884037,-20.717985,1
57.478165,-23.911703,1
-62.299526,-31.933342,0
-27.488667,-37.652847,2
41.587368,9.011597,1
2.992907,14.031704,3
5.399899,68.98337,3
-14.689778,-49.332783,2
-25.51297,64.23717,3
2.1104717,43.491665,3
-16.522028,10.919795,0
-63.624176,1.1472148,0
13.958788,80.37908,3
-23.364717,-69.46742,2
58.878574,21.39702,1
56.27247,6.0402875,1
-45.950306,-27.259905,0
40.433292,11.559895,1
-11.147243,31.408495,3
-17.333744,58.95702,3
-62.97351,7.380139,0
48.09621,-27.003946,1
26.180994,-39.009254,2
6.849454,-56.053864,2
-70.41409,-9.829574,0
-1.879167,43.923447,3
-22.304935,9.745952,0
33.70604,-11.067118,1
-6.4528246,-15.009056,2
-45.40246,7.2992225,0
56.772247,-22.961176,1
-55.377502,-12.088384,0
-43.84951,31.816072,0
-2.0346386,-43.48739,2
-58.669132,24.061258,0
8.738757,-63.035603,2
-42.753036,25.102278,0
-17.180824,-41.749027,2
14.194922,61.59027,3
-46.72088,2.5632942,0
-49.37189,-1.313417,0
-15.803998,22.93338,3
2.886848,49.756336,3
5.5696464,40.814606,3
25.422693,51.063946,3
9.850859,-51.8566,2
22.836113,-4.118243,1
64.15111,-10.021902,1
-53.965527,-11.224638,0
55.430042,-8.138916,1
3.4769962,46.03504,3
-14.467179,43.042255,3
51.587624,-18.039015,1
-18.984715,37.641296,3
-33.11213,-32.730564,2
-0.01874892,-53.9785,2
19.716862,-32.78806,2
-1.7458498,-74.36504,2
-76.04428,8.816942,0
58.999683,-19.184355,1
-55.883698,-4.81005,0
1.9345297,70.36347,3
-72.48897,5.2881966,0
34.40009,-7.3064938,1
-13.6116905,-38.492226,2
-67.12196,20.887125,0
-5.5239215,-66.721344,2
-0.017536325,-54.04045,2
26.858572,54.86009,3
21.9048,-57.438896,2
-42.65215,9.081468,0
35.138702,-26.894613,1
-80.77972,19.246975,0
40.95475,24.964458,1
13.423033,31.98649,3
-1.0413086,-28.87371,2
19.350111,27.78713,3
-57.481697,6.1549206,0
-36.715706,-60.54591,2
-49.471554,7.6086817,0
23.944592,-62.163296,2
-4.7289743,56.849056,3
-71.49895,32.75747,0
-8.910893,-51.122997,2
19.093191,40.88744,3
19.869614,-12.952523,1
-80.596695,-2.9954722,0
3.7911558,43.99661,3
-70.31289,-9.781609,0
28.614483,-50.892002,2
-50.341743,7.2724795,0
-64.318275,-36.338737,0
-26.18836,66.7913,3
-53.67401,26.207706,0
1.2159014,49.573185,3
22.32022,10.531254,1
-1.7541643,-24.257656,2
30.748478,-4.8551655,1
-18.889654,7.5007787,0
-60.10477,-25.908335,0
69.13798,-4.188496,1
4.384031,55.614426,3
72.441475,17.380615,1
5.582412,-29.99377,2
28.108295,-49.623882,2
69.022285,-4.362971,1
-43.30585,-11.989972,0
-22.62896,-56.853973,2
-72.186676,27.428764,0
67.74826,-6.6589627,1
-59.20652,15.837103,0
-12.49025,-13.430575,2
31.381031,4.664381,1
13.351342,-54.329636,2
57.568264,-8.645854,1
-6.0620537,-9.837749,2
-12.963249,33.588497,3
73.95859,-26.670324,1
12.470933,43.428116,3
-5.62563,-67.76056,2
-7.636974,-27.762285,2
-3.0079594,-40.37195,2
27.795364,0.9135561,1
-35.05571,-0.06477828,0
-30.227215,19.138376,0
11.448625,64.90125,3
-67.31707,5.3118377,0
-38.8786,27.06821,0
28.174164,44.88071,3
61.543076,-0.16909528,1
64.127144,26.944296,1
67.968155,-6.1842895,1
-3.7222304,36.087418,3
-44.933666,10.9056015,0
-8.63492,-57.646362,2
-19.879622,-59.85781,2
-45.980297,14.253575,0
36.80823,3.0440283,1
-0.241453,24.46217,3
-10.951058,46.3962,3
-2.6412091,-60.50156,2
-6.692251,21.59574,3
37.387295,4.543787,1
-19.067354,-30.56152,2
1.7493854,-55.254234,2
77.31096,-2.0662754,1
-54.675953,-16.787958,0
-64.94927,11.242163,0
-18.967852,-35.434,2
-4.444855,50.914116,3
46.110012,12.4824915,1
64.29788,-20.846512,1
-50.25491,-1.9276314,0
23.57361,58.96856,3
2.387693,26.17115,3
-41.942574,10.521977,0
-39.359547,17.4672,0
73.83573,19.239765,1
28.377926,55.046425,3
8.964396,31.789135,3
-5.140003,47.62261,3
-12.850409,-36.63948,2
-11.730248,-24.313007,2
-53.21091,30.387186,0
-64.2498,27.293465,0
-9.645674,-41.907326,2
-26.609264,0.28811476,0
-63.88892,-9.045318,0
-72.88572,-16.665417,0
-18.612974,-29.43366,2
43.626514,16.798615,1
-62.537415,-20.214748,0
-2.7463963,74.91363,3
-43.182064,-33.27712,0
16.848455,26.445786,3
-57.169872,15.432724,0
-47.693317,36.923817,0
10.388919,32.488285,3
2.758204,35.209473,3
-7.421225,-77.857834,2
5.4696198,54.006622,3
51.2165,23.138674,1
-18.367119,44.230503,3
18.872866,-7.498418,1
51.636147,-7.994206,1
4.6924105,-61.721592,2
28.56629,38.13433,3
26.795366,-55.69205,2
-45.78776,20.978176,0
-15.682706,43.471718,3
-29.657784,6.286731,0
-7.9674067,-46.132553,2
4.7110634,37.62314,3
49.564552,8.789931,1
-4.4556603,50.83764,3
15.489356,38.12648,3
4.737389,-47.874763,2
-14.345626,-25.241394,2
4.062112,40.592403,3
-58.601707,21.364101,0
29.184217,-21.99769,1
-40.398613,4.344542,0
30.891376,-6.1105933,1
0.95831376,-40.06797,2
10.561419,10.452693,3
-2.8585525,53.266415,3
13.567072,-25.574795,2
50.17715,-40.80581,1
72.739655,-24.851826,1
-12.731296,-45.107216,2
-15.277502,71.328224,3
63.031258,32.948967,1
-25.978338,-49.13709,2
1.0939956,21.859547,3
-49.424595,5.742733,0
6.4013786,-69.71783,2
-68.90209,16.194513,0
46.67872,23.376116,1
68.759766,-19.531218,1
-1.0597001,-50.709442,2
40.526783,53.539753,3
64.0913,33.173264,1
43.307343,7.5493164,1
-65.60468,11.020039,0
11.746926,15.960124,3
-53.42186,9.068946,0
-13.674442,-46.948154,2
-25.051313,-65.35664,2
-25.353615,43.079964,3
23.68488,-44.50733,2
25.23463,-45.396687,2
-17.442312,-57.189243,2
30.68704,68.30016,3
-45.574356,-17.255552,0
-24.872599,42.559044,3
-7.9895544,37.52746,3
-34.322754,12.940519,0
-15.218688,-4.327174,0
-43.36269,-4.029601,0
27.948202,28.547659,3
25.919312,-9.907576,1
33.003166,-57.89775,2
54.904316,-13.283204,1
-29.384104,1.9073988,0
-20.255997,62.148106,3
-12.706081,-45.033813,2
-45.537952,-1.0249487,0
-67.76795,-7.426517,0
32.77052,-11.503775,1
-39.419205,-48.38578,2
-25.345451,-55.777157,2
-18.906626,67.27882,3
-42.195953,-5.986751,0
17.313402,-34.382328,2
-3.4460819,55.388855,3
-34.100315,1.4942302,0
35.773342,-24.441605,1
-11.274877,-48.265644,2
25.85878,-46.404606,2
3.0612643,59.70214,3
-65.24463,26.542234,0
-3.6528199,-53.237053,2
60.692448,13.018329,1
-45.4445,21.233683,0
68.74155,-11.32042,1
-13.290004,53.759125,3
60.69951,11.207446,1
74.93426,-17.258907,1
-27.493664,-8.690919,0
-17.164976,-65.5882,2
-27.330595,-13.992001,0
3.4488816,35.05325,3
8.4468565,50.893158,3
-20.680086,-27.52235,2
49.181957,1.4760122,1
18.168268,21.41991,3
-77.60983,23.4361,0
10.869066,-16.119055,2
9.478434,-53.19357,2
-14.818112,-29.871368,2
-63.99635,-4.1240463,0
-52.313656,-5.0409584,0
-7.413165,-32.062183,2
-58.79143,10.697667,0
49.37966,-29.8804,1
20.154964,48.58204,3
6.3251615,-74.541145,2
13.947499,-24.955082,2
78.50625,10.139361,1
61.460747,-8.232297,1
-45.320087,-5.710035,0
64.33304,-37.65453,1
5.6900597,69.20355,3
-12.393168,-32.79347,2
5.977756,-71.67199,2
2.1085305,43.27304,3
-18.76283,0.85937446,0
54.15464,-11.028521,1
14.553023,-65.04513,2
-33.507538,53.285038,3
12.783435,43.577377,3
35.768036,-13.844523,1
75.63516,-9.451214,1
-20.919699,-33.998505,2
20.713907,-7.4385962,1
-4.1671324,77.0683,3
-25.66987,0.4337347,0
-0.65395766,-75.2252,2
-43.005974,0.8165496,0
15.652044,-23.619032,2
21.661306,65.525955,3
-50.706223,-17.483057,0
46.48998,12.325915,1
64.232445,19.628082,1
16.793982,37.871376,3
-13.453749,28.876644,3
2.326371,-21.972706,2
-64.884415,8.881801,0
-5.279896,60.061188,3
-48.63102,7.410249,0
66.233055,24.899282,1
15.651263,59.78692,3
-20.855352,49.42961,3
-60.12046,-25.699583,0
-49.368637,29.117699,0
56.934692,-29.988884,1
-76.82521,-0.75332606,0
18.127335,60.828846,3
3.926263,-36.429195,2
-25.731934,5.538625,0
-54.81116,38.850418,0
-24.002392,33.993904,3
-76.46787,-10.950886,0
32.18584,59.91487,3
6.6571293,21.370115,3
14.4284525,-57.052773,2
-31.82809,-38.667213,2
-11.807681,-63.047127,2
-44.56069,16.763372,0
4.8133945,74.60397,3
30.185287,60.24568,3
-1.2665989,-29.55865,2
45.10294,-3.4634483,1
59.344704,2.0550375,1
19.368135,-53.354534,2
59.063786,-3.8502169,1
-76.14321,10.834151,0
-19.003944,7.519327,0
-41.684788,-6.544731,0
-10.7784195,62.441376,3
10.924064,50.11392,3
-5.823462,-79.77554,2
0.3676288,-49.178043,2
13.708584,-43.26148,2
-17.438282,-40.609787,2
-33.266155,15.773198,0
-40.62114,11.476757,0
25.774738,49.180416,3
47.530476,-6.6849303,1
-80.727516,-2.8300693,0
27.374807,60.204792,3
-47.503216,-5.2129893,0
-75.845085,8.934882,0
18.355513,-62.858353,2
-67.016846,7.573298,0
6.192816,-26.442652,2
-17.757322,34.109013,3
32.054256,-54.56605,2
-38.558018,-53.69919,2
-21.928202,19.21468,0
-48.00213,14.662169,0
-12.091971,44.94702,3
26.038872,-32.8861,2
50.3622,11.613993,1
13.20197,-42.519897,2
7.0341763,42.435276,3
73.53097,21.974268,1
14.831836,67.73619,3
-51.151028,-17.312208,0
35.29044,-20.06652,1
12.117198,-29.836906,2
54.775543,8.290985,1
-8.166574,42.89886,3
-36.1095,-14.231413,0
-48.786766,-2.6170635,0
14.771851,-77.00372,2
-11.712368,-55.22716,2
47.843193,22.397898,1
-5.4948354,-12.029422,2
-3.861446,-19.59306,2
38.27689,3.6935894,1
-12.613398,53.465744,3
32.931282,-18.130924,1
