TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-0.68856937,-24.455109,0
6.273012,22.93331,4
-26.168718,2.5671887,3
-25.907602,1.0599037,3
-3.2252197,1.9504457,1
-2.901397,2.2118394,1
-3.9715006,2.5311866,1
-3.4737625,1.2594571,1
-2.1701965,-23.208956,0
6.1198726,22.544191,4
-23.409748,0.39306566,3
-2.1513119,-22.498737,0
-24.48812,1.7608645,3
20.186674,-2.689152,2
19.312235,-2.6612535,2
-23.951405,-0.12557007,3
6.5191674,21.548035,4
-1.2525606,-0.38800746,1
-23.757568,1.378861,3
20.425312,-2.7282407,2
-1.5431801,-21.665094,0
-25.390219,1.5458165,3
-3.587191,0.4720407,1
5.6244445,23.00899,4
22.003296,-1.6286566,2
-23.12483,2.0433989,3
-0.68011034,-21.393131,0
-0.10910395,-22.193705,0
-0.20737047,-20.453228,0
-0.024573173,-21.939663,0
0.16978784,-23.33475,0
5.894498,23.886745,4
-0.73379827,-0.36461726,1
-2.5660524,2.0052261,1
-1.653936,1.4343934,1
0.5756412,-23.881214,0
-2.4373424,0.77119964,1
20.32698,-1.3161101,2
4.40663,22.040915,4
22.835314,-1.890405,2
6.5049353,20.586866,4
19.64299,-1.5610656,2
-2.5367885,2.1707287,1
-22.576345,1.8882453,3
-25.049921,1.2329749,3
-1.8862071,2.1650636,1
22.622879,-1.0428591,2
21.171625,-1.3128586,2
-25.780525,2.006001,3
22.501926,-4.1860065,2
7.4694,23.044209,4
21.677471,-3.5018682,2
-0.6249207,-22.061954,0
-0.9835802,1.1367575,1
-24.519527,0.80694646,3
20.846138,-2.6104627,2
-24.679707,2.4962575,3
5.288191,22.84253,4
-24.233232,1.7153386,3
-22.591665,2.791572,3
4.6206427,20.58625,4
22.677702,-3.3956923,2
20.9361,-2.714524,2
-24.2607,3.9742916,3
7.3225427,22.64568,4
-1.0465984,-22.21985,0
0.7885134,-23.797485,0
19.474972,-2.844742,2
20.804832,-4.7218947,2
5.0896635,22.199327,4
20.412666,-1.5027642,2
-22.798002,1.8638595,3
22.410498,-3.8511336,2
21.682192,-2.2520077,2
6.726671,22.163137,4
-0.8254939,-21.207163,0
5.7304125,23.871803,4
5.683708,22.259436,4
-25.34021,0.9156454,3
-1.8902515,-0.12053753,1
