TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-13.283085,28.60774,0
-1.2436492,-47.03869,4
-38.1845,-21.245462,3
-28.717146,2.371274,3
28.049715,-20.0325,1
48.092663,-11.11653,1
41.674442,-16.981827,1
45.835606,-3.872439,1
-15.035263,29.860455,0
0.031762082,-34.822346,4
-50.504288,-13.691049,3
-11.293185,20.63078,0
-40.448566,-9.359562,3
20.120323,41.82493,2
28.163568,42.126305,2
-34.036476,-9.89164,3
-3.7045975,-45.6533,4
37.028934,-14.856456,1
-39.071465,-3.5540686,3
31.430464,33.85866,2
-16.673292,27.497032,0
-54.365227,-9.305329,3
28.258247,-14.917398,1
-7.725524,-50.488934,4
23.028095,29.551937,2
-47.526928,2.7019174,3
-30.334574,40.476048,0
-28.350529,34.78994,0
-15.067441,50.30504,0
-21.721186,33.817078,0
-28.237938,26.506687,0
-0.19777034,-45.104633,4
44.935143,-24.719809,1
41.413887,-7.7382336,1
33.630814,-8.08563,1
-3.8748608,25.965374,0
35.276436,0.25664634,1
19.642656,16.307735,2
-9.60526,-38.13441,4
27.585629,47.76751,2
-11.123162,-54.29875,4
32.514385,37.44882,2
31.146175,-1.184287,1
-30.106693,-2.7397525,3
-25.899609,-14.115748,3
34.72206,-8.831858,1
36.799,30.726753,2
22.083397,32.998806,2
-54.03944,-10.036073,3
17.125034,32.340954,2
-10.512345,-35.967377,4
17.482296,26.060165,2
-15.498146,25.60447,0
40.12821,-1.0610826,1
-41.196236,-6.0752115,3
32.28211,25.368155,2
-35.44031,-6.8983607,3
6.488331,-38.64044,4
-36.247177,-10.719964,3
-33.756893,6.478777,3
9.694742,-30.515902,4
9.836631,40.856018,2
28.63914,23.547443,2
-29.944511,-1.7573985,3
-3.2338586,-35.48811,4
-12.772181,32.75826,0
-33.263065,28.099361,0
19.823202,24.676859,2
15.998192,31.525278,2
-7.899443,-38.72599,4
26.063553,23.785055,2
-36.753963,-13.433772,3
14.012586,24.661715,2
25.73242,31.497625,2
-6.2483187,-48.60875,4
-3.6372204,29.840122,0
-4.7854114,-25.664272,4
2.1796916,-43.69761,4
-28.849298,-13.612086,3
33.74612,-23.203182,1
27.485228,-0.97886825,1
