TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
11.186411,-22.846811,0
45.027447,-4.6269,4
-40.451626,31.209633,3
-39.51067,24.349997,3
-30.547783,-23.825336,1
-25.25685,-24.877083,1
-31.546804,-6.3627124,1
-38.62357,-13.211746,1
7.3423395,-27.763283,0
35.91786,3.9459236,4
-19.306767,32.497036,3
15.640292,-28.001045,0
-32.39011,29.255589,3
1.8222284,21.067638,2
-0.94286203,13.328917,2
-37.577576,28.443521,3
46.885796,-7.6691456,4
-25.984776,-10.256073,1
-29.465633,32.372505,3
13.085855,23.058962,2
6.969626,-25.524908,0
-35.59289,25.889496,3
-29.504576,-15.143864,1
38.102367,0.93206316,4
13.533413,17.737371,2
-26.816286,35.212944,3
1.2890055,-40.02395,0
2.2561834,-30.151089,0
-6.5770454,-37.7205,0
4.0241213,-36.616802,0
4.932892,-37.24255,0
41.541798,-7.463343,4
-20.409851,-6.8011565,1
-30.139473,-13.219219,1
-33.174587,-15.660676,1
2.68528,-28.84196,0
-33.556156,-22.273672,1
17.283918,17.251642,2
42.331894,1.4273263,4
15.367744,32.35933,2
32.628456,9.348883,4
16.327003,18.868618,2
-32.991486,-21.16298,1
-29.560295,19.79091,3
-35.51873,19.77826,3
-31.592867,-17.30607,1
18.888393,23.066206,2
7.6959906,27.299698,2
-34.470856,14.863359,3
5.497456,25.97974,2
42.88277,-0.46663672,4
4.142458,22.998747,2
6.138796,-30.474884,0
-28.73027,-22.180609,1
-29.429937,23.839687,3
7.1115336,17.498245,2
-26.721855,27.908287,3
45.569775,0.9721356,4
-30.29866,28.832495,3
-21.415632,35.75763,3
35.570065,-0.7889988,4
-1.2740897,30.350187,2
5.1994333,15.657864,2
-20.720667,19.016277,3
49.56054,-4.2305365,4
10.472756,-30.964378,0
-6.2926273,-29.047087,0
0.1997341,21.479855,2
4.180892,25.954048,2
43.228184,2.705775,4
4.7208896,17.01658,2
-27.31029,29.181824,3
-2.9826152,25.332214,2
10.089447,23.84795,2
46.838043,-3.8194594,4
5.9992766,-38.18375,0
34.25661,6.2201147,4
42.63764,-4.0649295,4
-38.878895,24.300201,3
-22.759901,-9.828456,1
-35.85692,-23.171864,1
41.104496,-4.131321,4
6.7924137,-37.532684,0
-31.158241,-25.225729,1
2.511923,-31.409847,0
1.4581338,-25.236122,0
14.268703,34.232285,2
-29.131077,-17.707062,1
39.035324,-13.757936,4
-23.714771,-10.885729,1
-0.86757666,-28.477797,0
4.6966934,31.258831,2
10.321662,-36.578266,0
-28.210934,23.611814,3
16.21165,26.40803,2
-30.727179,32.966995,3
-38.980484,19.983524,3
5.719125,31.18723,2
-28.237946,14.239767,3
1.9068233,-27.715942,0
-30.372837,-26.415976,1
32.155724,-11.690646,4
-19.592669,28.559786,3
-30.547281,-5.981223,1
-32.264996,20.414045,3
-37.57857,-20.781118,1
-37.522224,-14.722583,1
41.329872,-11.435728,4
-29.463789,26.473083,3
-36.95371,-21.6998,1
32.44397,5.5699687,4
-31.271202,-10.496159,1
8.548552,16.79944,2
14.608639,-26.470573,0
-27.787155,22.069645,3
-34.371113,25.0908,3
43.391567,-2.207652,4
8.487464,34.064693,2
10.749692,34.520367,2
6.254058,25.391285,2
11.923542,31.039186,2
14.522812,28.210064,2
39.09055,-2.3875556,4
39.432804,1.1688188,4
1.9964665,-35.674576,0
7.495869,-32.736897,0
-40.09372,32.63096,3
-29.40597,-19.533096,1
-26.007614,27.385607,3
-32.27805,26.388384,3
42.294456,-3.9280152,4
-33.04807,19.092949,3
2.1698868,27.970554,2
1.7324724,-32.355705,0
-25.839767,-21.960869,1
1.6218923,-34.358097,0
6.1614513,-43.35304,0
38.22288,-16.35563,4
2.8760889,-32.653366,0
-29.763746,-12.491623,1
0.58808,-21.792973,0
-26.926884,-14.718853,1
38.920414,-7.0596943,4
5.3005996,-27.52649,0
-22.26776,-23.836327,1
-1.5103712,-38.117977,0
32.0165,3.1604195,4
-35.7257,31.861464,3
41.049152,10.859521,4
44.72122,-8.703826,4
-24.474503,-13.034388,1
16.134954,-24.438725,0
-29.957588,20.920326,3
-26.965754,13.377325,3
-26.087233,-16.898664,1
48.80101,0.7376562,4
50.98118,-5.6870384,4
-19.671314,31.910723,3
19.152231,29.568043,2
0.7989999,-41.04175,0
36.32738,-5.379022,4
7.4443245,19.708767,2
-33.666218,-6.79262,1
-30.865057,-20.283213,1
7.4720707,25.264717,2
-27.331028,17.26108,3
-28.779177,-13.104442,1
-36.964115,-7.460229,1
-36.751892,-18.502686,1
-20.474644,-6.8465457,1
-39.39073,19.692553,3
7.2690067,28.660858,2
10.626659,-33.645836,0
-36.078373,-13.535134,1
-19.96683,-19.32331,1
1.045426,-40.929214,0
2.1614242,-30.705435,0
40.79867,-3.4893603,4
-36.80136,-10.835726,1
38.558167,-11.730438,4
2.0230641,-19.68729,0
7.524844,-29.35173,0
-27.541105,-10.778623,1
14.66659,20.64744,2
40.814945,-15.06091,4
-28.820683,-6.73726,1
-39.134857,-21.905285,1
1.6592828,-34.522255,0
32.827686,-3.3600507,4
4.6575375,27.594397,2
9.825614,19.19252,2
-27.986748,-7.6222377,1
