TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-21.485836,20.688591,1
-36.728012,-26.399189,1
-32.7806,10.205626,1
-15.086609,31.210485,1
14.162252,-2.0099213,0
-15.299494,-0.11527428,1
45.712723,-0.9451531,0
-9.354967,4.563639,1
-57.65196,-4.5451674,1
48.04559,-13.358602,0
20.019762,-16.176453,0
3.2323842,5.6887727,0
-13.470186,-1.9023372,1
-23.634706,28.19385,1
36.946,-1.141509,0
-36.914463,6.7693863,1
-44.2372,-16.78344,1
37.96841,-5.8829136,0
14.867524,0.011025118,0
-27.09246,16.713123,1
18.14261,6.833664,0
-15.088753,-20.603441,1
21.632887,12.419904,0
-52.69367,-23.957638,1
40.44654,-4.9113526,0
-14.464195,-0.3001944,1
7.871683,-4.524811,0
31.82505,23.275097,0
34.631775,3.8859243,0
-21.036568,24.097237,1
-42.430145,-16.705776,1
19.763308,-1.5787604,0
-31.337297,-5.6958647,1
-36.057163,10.758331,1
42.650547,1.5785097,0
39.611008,-5.8993907,0
-35.30179,-3.8905075,1
-11.833127,-6.5374455,1
-26.996645,-32.525227,1
42.884773,3.646064,0
-17.88523,2.4050496,1
-30.47496,-0.05618221,1
-57.584454,-4.242291,1
36.442894,7.655919,0
32.98137,34.37121,0
-24.279537,9.655177,1
-21.205147,-18.71971,1
40.22941,32.02204,0
29.301966,1.1571634,0
-44.356358,-2.4749563,1
-44.93576,-1.3671522,1
-56.73574,19.203571,1
31.776005,0.52838093,0
-8.538273,-12.383975,1
46.540142,-1.8296973,0
-43.23174,14.374778,1
-39.13971,-16.445292,1
-29.883379,-11.806791,1
-53.81794,-22.625383,1
37.11657,-20.207716,0
-31.712631,-17.901577,1
52.878967,4.3575606,0
31.52299,-7.399205,0
46.66376,-10.72945,0
-26.329025,-2.3733168,1
21.562698,12.174676,0
41.071953,1.5803287,0
5.3646536,26.57355,0
-45.084034,3.068226,1
-30.40483,-9.181671,1
-58.613583,15.115957,1
-28.151306,0.83666027,1
-36.051647,1.2196684,1
67.99589,12.796446,0
-42.155727,-8.615379,1
18.096878,6.861651,0
57.698734,-5.54356,0
-24.31625,-2.2240384,1
47.902508,25.115759,0
-22.961073,16.507486,1
-63.569298,-2.4056623,1
54.386932,-0.24845916,0
23.009663,14.774002,0
60.895584,-14.24264,0
25.245562,-2.3335278,0
42.67182,3.5085711,0
-12.841411,-5.8360586,1
34.97442,6.952808,0
-17.738848,28.264181,1
-35.601326,-31.008413,1
-19.918478,-0.9419111,1
-23.869081,9.218664,1
-27.55891,-29.168232,1
-7.6436872,-2.4888241,1
38.52124,-3.8336077,0
-29.803173,7.052414,1
-28.742905,20.797773,1
25.494991,-33.118107,0
-43.16316,-19.35409,1
47.103035,-9.522314,0
-52.414185,24.051981,1
-60.22533,2.9649994,1
25.72518,22.504786,0
5.7044945,3.052539,0
61.726643,-6.025507,0
41.591938,21.69572,0
15.7235775,5.4087644,0
50.195824,-5.351012,0
-36.80108,12.794511,1
-14.6142025,26.347307,1
50.202232,-5.411855,0
58.534935,-12.909567,0
47.50852,-1.5347548,0
-32.751335,5.087078,1
-40.940235,16.548874,1
-23.090776,6.9262233,1
32.455467,-0.81457704,0
-24.645103,21.814259,1
-24.876987,19.571041,1
-15.279454,-20.901516,1
