TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
14.378267,-48.07405,3
-28.489876,-3.3895745,0
-38.790672,3.710467,0
-22.771664,35.57286,2
-30.341518,-12.254997,0
-35.952034,31.104004,2
-22.557375,46.324863,2
2.8996272,-45.738014,3
-4.9329305,10.051082,4
17.975893,-42.5703,3
42.49032,-7.326528,1
5.9709005,2.5056622,4
-24.667534,-22.823715,0
48.887695,2.4863267,1
-45.704823,-14.704019,0
-3.0066452,10.749011,4
6.0901566,19.05315,4
-50.627888,-3.256086,0
46.71541,-6.8386564,1
66.67328,-2.242604,1
-41.42111,1.0000072,0
-36.795315,5.321434,0
0.34089535,29.339539,4
54.04844,-12.768441,1
-16.21862,43.136047,2
-8.228151,-49.56566,3
12.364671,-48.49235,3
7.0117693,21.115469,4
16.210375,-41.43069,3
-46.27899,-21.07605,0
59.939915,13.406824,1
15.565173,24.83941,4
-6.405205,-33.53977,3
-9.79437,-42.0562,3
-22.378012,54.322144,2
11.53214,-41.222755,3
8.1743355,7.4563212,4
8.410846,19.372826,4
-2.7500434,-54.348747,3
45.230446,7.866947,1
49.825535,10.590641,1
40.418884,-11.378659,1
-18.475843,39.42589,2
46.754078,8.538361,1
8.59707,11.27965,4
-8.013436,-50.339455,3
-34.67265,-23.007275,0
4.7949142,-50.929882,3
-37.65428,1.2004404,0
-2.6074586,7.428714,4
-51.257317,-15.500254,0
-40.797653,43.535233,2
49.8456,-10.307502,1
-31.267242,-15.216833,0
-37.566505,-17.393333,0
1.4521459,-46.263634,3
-2.82054,3.3038316,4
15.178258,25.4522,4
-11.486439,44.874603,2
63.747498,7.5438175,1
3.793479,2.8331633,4
-37.23706,48.742462,2
56.530193,-6.791744,1
46.99629,7.791177,1
44.06619,7.1776805,1
-25.214544,59.112896,2
-33.252422,41.866276,2
-40.32406,-32.711037,0
-22.539286,53.41396,2
52.619724,-15.662616,1
-25.19336,41.127956,2
-38.15766,33.109043,2
-8.872132,8.442905,4
59.989307,4.5607924,1
17.562206,17.499968,4
54.25755,-15.875586,1
-18.671104,40.08077,2
-46.096436,39.55923,2
54.990154,-9.070392,1
7.3027687,-39.08775,3
-30.631426,42.558918,2
55.294773,10.456583,1
4.100947,2.7023513,4
9.730988,4.290988,4
-17.235746,33.501534,2
35.42161,7.073281,1
8.118575,-45.133923,3
16.935669,14.790302,4
-29.802925,35.24368,2
10.381222,24.20305,4
4.1704464,-31.393284,3
-51.78736,-26.745333,0
48.02079,-0.43644324,1
46.02315,3.8695216,1
40.900307,-6.19352,1
-10.806821,40.62694,2
-44.313103,-6.7977247,0
54.262524,-4.727819,1
10.111075,28.208801,4
-32.043346,38.582813,2
8.93391,19.604433,4
17.29274,25.862411,4
-31.294922,-2.6571376,0
0.6307628,-38.988247,3
45.525356,-7.2987843,1
-6.907271,-42.686344,3
39.282158,-6.5089426,1
51.544533,17.130249,1
56.68342,9.028047,1
-31.059898,52.268883,2
55.59875,7.6420474,1
2.7225764,-39.60191,3
-42.78671,-18.97364,0
36.588665,5.4823875,1
18.223394,10.213881,4
5.4025593,32.70953,4
-28.505077,39.30166,2
46.79948,-1.6804494,1
54.91055,3.149201,1
15.947701,6.606028,4
-52.394466,-17.224731,0
4.3586707,22.389326,4
-34.406586,-16.606823,0
1.8444046,-24.613096,3
52.35276,-10.041268,1
10.350612,28.163961,4
-42.947437,-4.6581454,0
12.408414,-39.33196,3
39.075928,4.323568,1
-22.860508,44.393387,2
-2.727872,-34.348232,3
1.4342479,12.628128,4
-27.523243,-11.462958,0
51.575657,16.978512,1
46.14758,-7.811032,1
20.427984,23.866411,4
62.776283,10.165673,1
-27.97932,36.350018,2
8.312321,8.741181,4
-31.652084,-12.922735,0
50.931034,-13.137142,1
-37.285652,-2.1835306,0
-35.343235,-8.477035,0
-39.5567,-21.506783,0
43.540188,-0.33531258,1
0.6696768,16.615828,4
2.780117,-2.4537468,4
6.2878,12.037191,4
45.69845,14.295243,1
-16.673216,48.740143,2
48.77787,-9.89568,1
-16.235224,43.049427,2
15.267705,-38.61233,3
-3.9028056,13.924691,4
60.18244,-13.147631,1
-46.30918,-18.409056,0
41.70781,-19.065914,1
-41.719643,-21.162855,0
12.521364,21.89913,4
-38.951275,42.322025,2
-34.213615,26.453394,2
-35.928047,-21.885002,0
42.20456,6.1996255,1
1.1016616,12.904684,4
0.0047470755,-49.224915,3
