TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-40.205326,-34.646328,3
-29.633322,14.050282,0
-43.857407,12.320448,0
16.744864,37.873486,2
-31.261755,11.576813,0
8.091697,36.82588,2
6.6629734,31.063953,2
-34.61034,-21.935223,3
10.228592,-19.972467,4
-42.77386,-31.489792,3
42.040054,4.0631104,1
-0.8300833,-16.94886,4
-42.058617,25.4614,0
38.685246,9.6392975,1
-24.676289,10.669622,0
1.8497351,-28.115591,4
14.565111,-17.450441,4
-41.121426,17.24634,0
34.0446,-3.009041,1
52.00288,-1.6802787,1
-24.99736,27.69686,0
-41.729843,14.904403,0
17.97603,-17.960981,4
38.212715,5.419795,1
3.116469,45.85455,2
-40.98676,-38.425255,3
-41.09369,-33.397617,3
13.358907,-26.610977,4
-34.050037,-31.675747,3
-37.40409,15.54177,0
50.16967,-7.963655,1
5.8811336,-33.532234,4
-30.674341,-21.766495,3
-24.885841,-35.720688,3
17.038568,36.19906,2
-37.57184,-29.454836,3
-1.042877,-15.282114,4
7.561192,-24.444595,4
-25.514189,-41.138405,3
40.81547,-10.501341,1
42.866364,-13.045466,1
48.78182,-4.354186,1
13.373194,31.08486,2
39.238205,-11.259647,1
1.8617108,-23.510674,4
-41.66943,-38.397655,3
-23.306206,18.15255,0
-36.611687,-17.557568,3
-41.85969,11.358743,0
-1.846499,-21.038832,4
-21.281557,15.880346,0
9.34615,27.833252,2
37.891003,-3.597165,1
-28.151073,11.01959,0
-26.25044,21.100739,0
-26.097914,-28.599314,3
-2.8569658,-19.880531,4
6.3649726,-33.96939,4
4.4364686,41.603382,2
53.77,-9.982681,1
1.7433107,-18.990442,4
6.006994,24.388481,2
50.933605,2.4493122,1
34.446396,-13.251176,1
41.11999,-11.861295,1
-5.3897386,32.15845,2
11.194156,26.613626,2
-15.264278,16.327827,0
13.394996,42.453625,2
39.884,6.652253,1
12.436585,40.774548,2
9.467548,30.245815,2
8.451606,-35.212856,4
46.098434,4.8209887,1
11.853688,-25.07755,4
59.19308,0.9595271,1
-0.12513833,38.014328,2
0.49270073,25.257488,2
39.63165,1.2758441,1
-36.460255,-26.225685,3
7.9405155,35.47985,2
55.67171,1.6556668,1
1.4137208,-19.37478,4
-2.6958582,-14.831178,4
12.6524515,32.158882,2
48.21393,-13.040257,1
-35.447258,-20.24191,3
3.4016755,-32.372135,4
10.106313,34.660408,2
15.092647,-30.055197,4
