TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-16.581398,-80.23758,0
31.220703,39.812595,0
-20.501287,26.042873,0
41.26602,-43.74468,0
-9.107579,-23.138525,0
-60.235706,-9.198172,0
1.526873,31.84962,0
-39.03043,-68.90741,0
-28.25656,36.412548,0
-58.172947,-59.37047,0
-4.6090765,-7.3033495,0
-46.331005,18.957375,0
10.163619,17.961363,0
-4.11245,-44.601147,0
-37.830578,-44.114937,0
-18.422136,-90.65432,0
-24.797773,-35.891315,0
46.99666,65.51068,0
-7.706293,-2.4250083,0
3.6910098,-30.768425,0
-16.96495,-18.668745,0
-48.01517,-27.287172,0
10.547702,57.993797,0
40.799194,20.914871,0
29.434849,80.4895,0
-20.494926,-26.612303,0
55.795773,4.483911,0
62.788326,29.600811,0
-17.369316,-2.3229175,0
33.647697,51.720802,0
33.017265,19.164818,0
59.38248,17.306925,0
55.977512,33.680325,0
-37.449776,35.07244,0
8.030056,7.2896333,0
-14.572447,16.688656,0
-61.60326,46.059067,0
7.7687488,-52.049248,0
9.465837,-30.570305,0
-95.83811,7.22381,0
7.950971,-20.182793,0
1.2162138,-62.394825,0
-43.316803,42.689854,0
12.156112,-23.820381,0
51.204487,72.01611,0
-2.2772207,90.27087,0
6.9638205,-24.758018,0
68.2797,-0.48437512,0
56.29943,-44.33578,0
-41.164406,-39.86024,0
-45.385098,-0.628841,0
70.71212,23.85363,0
21.855827,4.0769415,0
-5.867934,19.889584,0
35.848576,-32.219856,0
42.51964,44.06322,0
-4.321005,-12.787657,0
-37.539104,14.337497,0
2.1844287,-73.18553,0
-23.478308,40.240246,0
-57.563404,-41.255844,0
61.55346,62.88997,0
-14.323777,-64.88921,0
17.20539,-14.960551,0
53.75071,39.89752,0
-38.018353,6.779258,0
4.5474696,31.154388,0
-64.591156,13.086917,0
34.70552,-48.199146,0
-17.90876,74.08609,0
-21.123741,20.605228,0
36.321392,-12.725296,0
45.735996,1.0817673,0
-3.6589541,61.24369,0
-28.393122,-92.54309,0
-44.740326,48.557056,0
7.706195,-12.038611,0
-12.087532,40.184807,0
15.917898,-60.794647,0
-51.75569,-13.319663,0
-12.111136,-41.9139,0
-25.400482,26.802372,0
8.78683,37.219124,0
12.566471,-63.22641,0
-61.032085,18.079649,0
70.59221,-37.284145,0
-14.377257,12.161625,0
30.615683,-63.03654,0
-54.52935,45.624344,0
26.926931,42.036922,0
-4.1823153,-15.602317,0
18.951849,39.209198,0
33.919346,-43.0019,0
-40.117275,27.191185,0
-20.988972,-46.832382,0
-21.259476,22.933434,0
-17.293398,-64.04848,0
12.857167,42.678665,0
-2.624129,3.234211,0
-5.725276,-63.550476,0
34.393185,-54.427025,0
42.26322,59.696774,0
87.7183,-7.6349077,0
-13.145287,2.1626153,0
-81.082596,11.807712,0
6.5629168,-45.05652,0
26.47371,-28.403429,0
8.018107,50.30164,0
-16.539637,-8.861508,0
-60.061543,-30.721203,0
6.189263,11.569478,0
34.83469,-36.678745,0
-50.010555,-18.172354,0
10.803886,17.976433,0
-35.953953,63.554054,0
