TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
0.8400133,0.37529838,0
1.4607402,-1.6169116,0
2.892739,0.35718027,0
-0.5639364,-0.90126574,0
-1.461152,0.38371524,0
-0.24632789,-1.1016508,0
0.77836895,-0.7485364,0
-1.8992304,-0.32793266,0
1.9317191,-2.8357766,0
-1.6987514,3.055742,0
1.1880357,0.35408217,0
1.6019013,3.245153,0
1.632001,0.76466787,0
3.0058515,-0.18530564,0
1.3171184,-0.82938504,0
-0.82232064,4.0400476,0
-1.2718555,-0.28310013,0
0.15132886,-2.814619,0
-0.43129298,-0.18630362,0
2.21417,1.0705694,0
-2.288623,2.771966,0
-1.2694569,-0.22898075,0
2.1188576,-2.3791246,0
-0.40582553,-3.6792133,0
0.07881718,0.052168146,0
-1.3133569,-1.6042889,0
2.534765,1.6881213,0
1.9669135,1.1023647,0
0.17267221,1.9959384,0
-0.7794079,-2.877653,0
1.4863154,0.8534812,0
-2.1738997,2.086401,0
0.004224109,1.3901433,0
-0.22324613,-2.3948996,0
1.6561987,1.0663401,0
0.255473,1.449122,0
2.4013715,1.0398803,0
0.1283185,3.033354,0
0.14950933,2.1622126,0
4.549993,-0.6068295,0
0.29753235,2.6316202,0
-0.5603078,-2.9307337,0
0.98496926,0.958895,0
-0.91774684,3.3093045,0
-0.40199992,-1.9674563,0
-1.2901809,-2.7076104,0
0.8890728,1.5278234,0
-2.9234629,0.63207006,0
2.6415734,-1.6320254,0
-1.6359382,-3.5884156,0
-0.6925162,0.2547476,0
-0.23274526,-1.7948881,0
0.5801387,2.4807875,0
-0.0043507665,1.9926833,0
-0.25247228,2.4473178,0
2.4629204,-0.5679411,0
2.8294508,-1.6640903,0
0.58069986,-3.0299819,0
0.92838025,0.88749623,0
0.73603827,-1.9240471,0
-3.9367902,-0.64983493,0
2.0363324,-1.4857473,0
-0.1869427,2.0546803,0
3.5178654,2.1414025,0
2.4772367,2.2242737,0
2.6795352,0.64685905,0
1.4434795,-0.8094118,0
3.1689646,-2.5887754,0
-1.2689862,1.4738251,0
1.6497284,0.9234152,0
1.8091042,-0.5175842,0
-0.44055602,-0.9427625,0
-0.8658892,-0.9851606,0
-0.17763524,-1.1127923,0
-1.9001435,-2.1305053,0
2.5017836,-1.3103454,0
-2.197142,-2.9908752,0
2.5020332,3.3513584,0
-0.47278616,1.8474256,0
0.1223771,-1.7770324,0
3.158503,0.94922113,0
1.2691007,-2.0174024,0
-2.4630811,-0.023519281,0
-0.85934955,0.95327973,0
0.9385207,-1.6280892,0
0.5199885,3.0413284,0
1.3679267,-2.0958812,0
0.4831077,1.4557219,0
0.65596205,-3.8765337,0
2.17408,-0.72237456,0
-0.5473019,0.55194247,0
1.6195264,-1.5029893,0
-0.53951234,-3.2201607,0
2.3239596,1.2736269,0
1.561913,2.9533653,0
1.1028963,-0.6778435,0
-0.789296,-0.9102059,0
-0.9786478,3.18191,0
-0.5042389,2.0595315,0
-1.4883345,0.96255934,0
-1.2628816,-2.5883753,0
0.4375499,1.3504572,0
2.0344238,2.364206,0
1.0185934,0.17650214,0
-1.0024803,-0.08871994,0
-1.2438507,1.1542634,0
0.44464895,1.5925622,0
3.5194619,-0.26810238,0
-0.7318489,1.0517453,0
-1.8487761,-2.2748373,0
0.8662823,1.9508145,0
-1.9725671,-1.4314305,0
0.03852125,2.3817532,0
2.421504,3.2728727,0
2.0912228,-0.5022508,0
-0.33239284,-4.1306114,0
3.300259,-0.5144594,0
-2.3358486,-0.23730756,0
2.7710311,0.23291479,0
-1.4025627,2.0971053,0
-2.1772954,-1.1017869,0
0.11407964,-4.2426653,0
-0.35724095,-0.6464622,0
1.2852801,-2.4432945,0
0.04343212,2.8321695,0
-0.95487064,-1.4505913,0
-0.66375923,0.7776774,0
0.920586,-3.0996895,0
-0.04220127,3.7494762,0
0.100564316,0.0946859,0
2.541786,1.936149,0
