TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
58.173977,11.88675,0
-36.376743,9.780936,0
-26.268694,-22.770016,0
4.0877695,-20.529703,0
2.16353,28.415855,0
13.638801,32.4609,0
7.538698,-66.46037,0
-16.63189,-8.078276,0
13.729899,-74.894516,0
-1.5426744,1.8144871,0
-4.4289827,82.39025,0
3.7880998,-19.015068,0
3.5280974,-6.443329,0
-31.633812,-33.094875,0
-66.19153,4.3173857,0
44.02644,13.859943,0
-57.87645,-43.95896,0
37.692043,17.351528,0
67.44076,-29.994143,0
31.804314,47.16912,0
63.210808,-16.133572,0
24.808271,-28.918375,0
-18.024239,47.988804,0
-1.7618923,-51.785316,0
-54.672894,50.700085,0
-37.4154,32.973244,0
41.55966,-59.53925,0
41.78527,-57.069817,0
-17.2111,56.66808,0
-29.218742,5.448805,0
-12.16927,64.946045,0
5.6518297,-61.883385,0
52.1036,-31.16223,0
40.631172,-34.089565,0
-62.980278,-54.825855,0
62.64823,-13.941052,0
-0.08746269,56.45565,0
4.210598,34.496582,0
-50.307476,-38.971634,0
-26.199575,3.6855483,0
56.394314,54.422066,0
4.3832865,29.467321,0
-33.152237,11.581256,0
-79.23218,17.92963,0
-67.34403,-11.057351,0
49.34286,-32.45696,0
43.506214,14.516974,0
19.74262,-46.195953,0
-19.51487,-70.05891,0
21.019857,19.292007,0
-40.214363,-57.365654,0
35.02319,-13.655807,0
-72.77217,4.1351433,0
15.021045,-69.19043,0
-28.661629,4.574695,0
36.96661,-37.29106,0
26.098543,49.07572,0
9.207641,27.929419,0
-39.67474,-5.81655,0
55.151524,43.45647,0
22.219635,58.8518,0
50.93599,14.854693,0
48.830708,28.666882,0
64.01873,-23.295652,0
7.564954,-30.381535,0
50.64085,-36.082577,0
76.02431,19.600847,0
15.6900015,74.90974,0
47.75265,7.296466,0
72.85751,11.812647,0
17.864706,-13.980781,0
20.982006,42.643402,0
33.652935,-64.3507,0
65.784424,-38.889706,0
8.874904,-6.8839054,0
-19.534481,40.327885,0
51.645916,-35.12549,0
48.303913,56.90927,0
-43.720436,2.3706253,0
60.66255,17.194939,0
31.479544,47.21757,0
-47.676804,64.8494,0
-36.538967,-16.232395,0
23.255749,22.758259,0
-3.0743895,-50.15015,0
-13.703603,-52.96423,0
-17.652288,10.6409235,0
-21.883087,21.502886,0
42.713688,54.43606,0
13.211781,-63.952557,0
12.771593,-63.810143,0
-6.3942714,59.261356,0
-4.735079,-16.163527,0
39.503624,-65.8559,0
-3.077274,-15.30328,0
-11.554091,-26.830446,0
77.096924,-14.672445,0
-58.647392,2.700682,0
-56.967915,-55.590645,0
2.7770424,-33.727543,0
2.1940076,-55.546513,0
44.25296,-28.98478,0
17.514084,4.5819435,0
-43.01311,-41.95279,0
10.389436,-54.21255,0
-23.527235,-39.828285,0
9.856025,-32.004486,0
32.01748,-57.734615,0
-16.381369,57.923717,0
17.284187,11.093883,0
-37.366364,53.49547,0
-57.258907,-55.364002,0
-6.011009,45.49519,0
31.138952,-35.69198,0
-79.62493,19.774155,0
-11.518694,62.766838,0
-60.188637,8.511414,0
28.080595,-50.264034,0
60.009266,-9.704301,0
20.71264,1.7454265,0
-73.94482,19.75248,0
64.24037,-13.311445,0
12.134664,30.50349,0
62.743336,-14.186096,0
-69.48639,2.0146935,0
-7.3913126,-59.18181,0
58.740036,-7.317133,0
7.760565,33.611294,0
-2.0481236,76.61392,0
-18.19353,65.34321,0
2.1614995,-31.975332,0
39.159855,-50.243225,0
69.85665,11.550474,0
-23.943403,7.7860084,0
4.0980387,55.60372,0
-47.25902,57.684235,0
22.30228,-31.954967,0
-52.26594,52.326145,0
69.69142,-28.252737,0
38.595093,54.2138,0
7.764152,-30.076353,0
-13.576128,-27.221628,0
64.17465,18.861654,0
72.61851,-8.430437,0
54.835205,56.877663,0
-69.36891,2.8190794,0
-83.01,24.525574,0
-11.457608,-34.408005,0
67.53243,7.8784237,0
40.56888,-61.74292,0
-21.478825,25.348125,0
4.382881,-45.168705,0
-37.483692,29.187965,0
-35.496494,-51.43717,0
-55.50788,-45.063236,0
4.756452,-26.187883,0
-46.893883,-53.62474,0
23.264252,33.983425,0
18.956533,-22.840075,0
-5.374254,79.34506,0
74.354996,-10.173341,0
-16.865322,-8.721379,0
-48.599045,-51.216988,0
-29.439064,-31.594942,0
-3.1960516,-55.266365,0
28.96903,38.010735,0
7.6628475,-67.77216,0
-35.152035,-51.758247,0
-80.887825,24.336555,0
-19.402836,69.69414,0
-5.1619124,7.367678,0
-40.103004,-66.91319,0
-1.7391495,49.79832,0
-31.785517,-33.25954,0
-40.056442,-64.46638,0
-76.23722,18.069294,0
4.0955515,-41.93332,0
-57.40719,8.781988,0
38.422523,8.08967,0
-51.733032,49.492226,0
-54.100292,9.835133,0
-42.834915,34.241493,0
-24.343208,4.8654184,0
9.535078,-46.092026,0
59.13183,-8.507666,0
-19.220947,-70.06885,0
-17.235188,-61.34709,0
-47.682632,4.380282,0
-17.664808,12.691218,0
-3.5273738,50.516598,0
-56.51445,-44.06013,0
-18.16697,10.923911,0
62.6019,-3.603303,0
-12.245983,-34.42731,0
