TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-8.675106,34.15526,4
50.31669,49.343925,5
-21.636162,67.42112,4
54.138306,58.440037,5
13.7366085,18.127655,1
-52.386604,-5.0010157,3
-2.6147485,50.56126,4
-41.972816,-53.44546,2
52.825928,45.36364,5
46.657806,64.91722,5
74.368,-1.5487403,0
-12.818733,51.28103,4
-12.586596,55.09922,4
11.98194,8.87836,1
52.294605,38.52665,5
37.95744,62.164436,5
-26.881847,-10.8193035,1
-23.51203,41.888824,4
-67.35462,-11.8155,3
74.72601,-17.665743,0
3.922251,21.458822,1
34.133316,-13.481127,0
28.174288,54.16232,5
-48.559048,19.707907,3
18.476843,31.583347,5
-81.61367,1.21065,3
1.1452502,5.789144,1
-16.614813,53.476135,4
-39.86764,2.0051174,3
67.858765,25.782839,5
37.13978,-39.377007,0
-11.798742,0.93563807,1
-0.58081985,-16.831043,1
-53.879177,65.61054,4
44.559288,55.108685,5
-27.833324,37.648438,4
-12.828734,48.017784,4
11.983117,9.889006,1
-36.582268,59.054443,4
49.68466,-38.710567,0
28.42221,17.971485,5
-57.85252,-4.6347394,3
-39.096638,10.457185,3
63.75845,-48.8867,0
-20.099495,50.35138,4
-86.86082,-1.4151087,3
1.3525094,6.6425166,1
-64.3402,-15.2142,3
33.78604,60.39426,5
-81.715065,-29.779638,3
73.95368,43.261627,5
-50.283268,-13.292775,3
-13.722163,7.0574245,1
29.161781,-20.782953,0
-28.292213,9.277963,1
3.5469778,-3.3714147,1
-14.951763,-83.59226,2
-26.976643,57.764187,4
-41.67672,-53.304153,2
-54.687473,2.3831434,3
40.565655,-45.635468,0
31.948536,45.496193,5
10.545289,-15.356474,1
-68.1046,24.579662,3
60.074825,39.599033,5
-4.9433513,-85.31553,2
-22.781666,59.439327,4
61.254913,41.987164,5
78.857445,-11.3699875,0
-62.679996,-10.461971,3
-10.921207,-62.538204,2
72.184814,-17.98815,0
-8.670321,36.106934,4
-9.402398,83.364006,4
35.754166,37.190956,5
-76.16349,-9.405313,3
48.997498,-13.653649,0
64.95826,-57.64408,0
87.70839,-30.19885,0
-20.536077,72.43766,4
-71.32308,-23.057579,3
28.970034,46.71263,5
-71.7108,-7.862768,3
-31.723969,67.73718,4
5.0081825,-56.621826,2
-0.5045065,57.85887,4
51.56815,-10.491703,0
62.53295,12.990424,5
-82.21897,-25.53018,3
-11.001713,-23.136269,1
82.09634,-34.93987,0
-32.48616,-75.76556,2
6.2565365,-4.3409777,1
-22.581984,70.9047,4
64.82506,-57.438213,0
