TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-38.217705,-19.90883,0
-28.959822,11.477145,0
42.051525,7.7967753,0
28.324305,13.405065,0
-6.539124,-40.14274,0
19.38781,7.74173,0
-40.78511,6.826968,0
-0.2575088,42.12735,0
-5.441211,-0.14827825,0
-28.47416,-43.870853,0
29.878199,-27.195116,0
-21.735485,28.241398,0
-28.437809,-23.473139,0
-28.952938,-13.207944,0
3.4847188,23.136883,0
-3.6534464,23.471283,0
-34.52292,3.8764043,0
0.5915782,-27.134382,0
-12.008298,11.540016,0
-22.278631,-5.5147424,0
-19.60604,5.680956,0
11.242974,16.662853,0
-5.8382497,49.43642,0
19.939655,-60.106926,0
-16.952131,9.100625,0
39.212162,-10.960654,0
10.201939,3.7582147,0
-53.116135,-29.028637,0
-13.378103,-25.578278,0
23.534325,-20.03276,0
-19.388474,29.743681,0
23.857422,-3.6765094,0
-7.092453,-17.033524,0
-33.82746,10.875022,0
-5.8935456,4.086128,0
-60.371777,-15.916811,0
40.021255,35.382385,0
0.65108544,-19.979836,0
-6.064761,15.397538,0
45.451824,6.493083,0
28.949917,-4.8341537,0
40.87807,-2.084129,0
38.398075,36.333225,0
15.60387,56.16956,0
11.080324,18.955843,0
0.77639014,35.025986,0
0.1576302,52.20882,0
-17.603783,14.255682,0
24.955606,55.09744,0
-18.296947,35.838028,0
22.642551,20.281105,0
-5.2318687,43.69304,0
0.84195113,21.55026,0
31.183552,3.2768419,0
-38.03244,-24.945568,0
-13.989945,-20.209978,0
-19.241947,-2.4919493,0
-4.064585,-5.990541,0
43.036736,22.017673,0
-7.7985764,-25.518469,0
-21.992277,44.592514,0
-45.31436,0.090092145,0
45.735966,20.013306,0
15.250852,-28.471788,0
12.229658,15.299174,0
1.4222156,43.30885,0
-32.461174,-48.81617,0
1.06919,-11.046961,0
35.934196,-48.095573,0
15.289579,4.7124586,0
-34.147736,-11.066669,0
51.82045,4.514049,0
-30.902126,-40.94698,0
15.963224,-57.19196,0
-26.962025,-25.309847,0
-13.523194,-55.007046,0
-15.596451,30.377144,0
8.979233,-17.052433,0
-13.92188,-0.8483723,0
3.7959397,24.41516,0
-28.747938,-8.5561695,0
8.507564,39.985878,0
23.654793,43.28457,0
32.40424,31.381907,0
10.0134945,9.029832,0
10.851058,11.964176,0
-18.66656,-23.585894,0
21.989414,30.779093,0
11.906319,32.013973,0
-40.702557,37.15101,0
18.946148,1.2181236,0
-13.626826,3.0451481,0
20.065414,-10.069551,0
10.086753,35.897617,0
-2.5274987,23.057816,0
46.621834,7.245925,0
