TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-6.950778,34.92882,0
28.521946,61.331707,0
-9.772873,28.719608,0
-8.040055,-50.18301,1
-6.670538,58.998165,0
-10.247092,-13.441989,1
-6.1239624,-9.187072,1
-20.603714,26.20811,0
-18.119785,-45.36779,1
18.56952,26.283623,0
31.58942,-48.61057,1
-27.019407,37.7933,0
17.577076,-21.823664,1
22.04865,39.107098,0
-36.218494,27.411196,0
38.8444,34.66971,0
-10.0866165,-31.697166,1
27.704493,-47.828857,1
-47.946564,-29.316626,1
-34.907913,-12.573082,1
17.991972,54.622345,0
5.241321,35.39848,0
-24.409264,-35.019733,1
-16.447609,-43.591877,1
36.059162,35.075085,0
-8.522702,-43.406612,1
15.520458,32.080147,0
43.764698,13.318051,0
9.4871,-52.234764,1
-10.567278,27.17536,0
11.719734,-31.150227,1
27.299704,32.47593,0
-10.144637,-0.23655654,1
-2.668556,33.780342,0
9.753082,34.791092,0
-4.1630783,-25.373106,1
-3.2521925,-16.706528,1
43.400074,9.885779,0
31.42664,10.129028,0
11.461459,-16.935421,1
-0.92217547,56.011974,0
-7.691745,-43.93665,1
-18.8231,-35.93821,1
18.96577,18.435457,0
-4.403261,-59.52091,1
-21.003794,19.94563,0
-13.241188,-49.60442,1
3.6172972,28.658756,0
25.412193,20.610481,0
-17.36729,11.741561,0
-35.249508,-41.22627,1
0.8470382,-53.133156,1
2.6436393,48.386223,0
-11.889731,9.936299,0
-41.66584,-15.772593,1
16.487291,37.317776,0
-7.867805,-49.382896,1
20.927128,37.619183,0
-7.0018044,-36.100697,1
-17.399067,15.9025135,0
-2.6097012,23.95777,0
29.863232,17.461142,0
-9.421685,-59.018322,1
4.431044,66.30869,0
15.562958,-19.14084,1
18.630482,6.9749556,0
49.496243,9.511493,0
32.917007,54.00225,0
9.434768,71.72463,0
-29.628998,-33.207916,1
8.567204,28.964672,0
5.892794,41.168808,0
-39.93878,-56.36952,1
7.917434,23.51317,0
-25.803047,-46.380787,1
-9.641653,-28.57152,1
-12.906273,-46.19781,1
5.3701153,-8.518559,1
-33.222424,-57.989067,1
-4.7047267,-36.148087,1
-24.746752,-43.336823,1
-11.953779,28.22375,0
-12.015943,-13.008343,1
-1.266327,-22.072752,1
-2.7699292,25.915709,0
13.812968,46.66846,0
0.67120254,31.26423,0
-50.361233,-31.177423,1
-13.935381,12.394731,0
35.399067,23.280897,0
-20.759691,-56.62032,1
-32.277283,-33.88298,1
11.996262,41.420162,0
-25.885319,-24.981821,1
7.2491665,39.643486,0
-24.192495,-15.77951,1
3.9215004,17.722448,0
27.221819,26.350117,0
-2.280012,-23.945835,1
-39.459103,-58.79754,1
-7.7448015,-20.409946,1
33.02028,12.498832,0
10.023058,63.846313,0
6.160888,-27.055536,1
6.5250373,13.028512,0
-27.356348,-13.942595,1
30.124788,38.97343,0
16.11927,53.21554,0
-32.20009,-5.5977764,1
29.430197,15.722435,0
-11.327113,-30.309793,1
-21.80528,-71.567856,1
26.878038,27.65716,0
-13.838174,-27.521336,1
-24.204275,-30.683834,1
24.74774,48.934338,0
-47.7171,-49.489815,1
-2.0962777,-31.987179,1
13.470131,9.892138,0
-32.827095,-62.99006,1
10.735,50.095478,0
-16.039246,-31.746368,1
-4.071256,-20.60658,1
-1.9376345,61.168114,0
2.8172126,56.49928,0
-27.4087,-53.00306,1
-15.281989,23.768898,0
-15.3046465,37.343315,0
10.267471,26.895346,0
9.139271,20.76609,0
-20.23398,-30.490337,1
-31.279202,-35.570606,1
-10.685125,7.8751,0
19.88805,9.091797,0
-10.885491,-40.07195,1
14.845651,45.66289,0
-12.178807,-47.832996,1
-22.215174,20.720373,0
-28.988121,-25.45544,1
-16.696934,54.587704,0
19.338882,-48.05303,1
18.799204,21.359053,0
