TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
26.899939,-19.377256,0
-23.434021,19.014332,0
-5.6351457,13.360906,0
5.349236,-7.824351,0
0.32396185,5.3813024,0
7.1847916,23.868477,0
-20.867802,10.120117,0
11.96915,15.95686,0
-10.3565235,1.3497204,0
-8.476405,-9.770835,0
-8.274728,10.001675,0
20.379328,19.2397,0
6.8801937,-39.260654,0
-18.223892,20.41766,0
-2.9317877,4.0496283,0
-32.662895,12.772027,0
6.140349,-13.134065,0
-13.411902,7.0155544,0
20.09234,-18.98035,0
-19.859816,-3.1383414,0
-7.0384226,-2.853303,0
-34.535603,4.823437,0
3.8084214,33.35308,0
11.745235,7.189406,0
14.1094475,2.368282,0
-27.842846,1.2443033,0
-4.1843257,25.584084,0
25.93385,-3.504292,0
15.881071,-1.5911753,0
7.514848,-3.5218017,0
-7.5742736,-12.831645,0
0.19839495,-26.228518,0
0.30424535,15.286427,0
-11.80825,-2.340112,0
-20.552458,-9.106872,0
13.942606,1.7148826,0
-4.2854223,-12.658982,0
4.7425976,-19.422157,0
14.545938,-28.596819,0
-9.321643,-15.800817,0
17.648342,-25.420815,0
-8.706679,18.520823,0
-1.1036139,-6.8056383,0
14.486672,2.452654,0
-17.197973,-9.139532,0
16.78717,-20.075489,0
-25.789673,3.507622,0
10.400165,-5.4296536,0
-17.117086,9.348553,0
21.817652,21.170643,0
-16.576563,-4.5785456,0
-0.1778022,8.794157,0
0.8703111,-13.360433,0
17.40045,-7.208452,0
-17.662766,13.229825,0
-0.32679752,24.54818,0
15.169114,23.974293,0
10.284051,22.955975,0
5.073036,29.497152,0
-12.8212385,6.5636845,0
10.178285,30.463652,0
-4.7777576,-16.20191,0
9.71697,-8.362245,0
2.223337,-9.568996,0
21.936298,7.045328,0
-4.70055,27.510126,0
-21.638302,-13.464656,0
-26.317804,0.19621429,0
6.801373,-28.237593,0
22.802727,-4.92654,0
37.692284,4.5775237,0
-11.259231,0.36404112,0
6.400228,-24.483652,0
-22.205023,-20.456476,0
15.883885,15.519215,0
-35.52555,-10.561682,0
-0.086659335,-2.9567637,0
-3.013922,-28.969522,0
-4.118915,22.549223,0
-11.593955,5.9776964,0
17.625595,-19.786772,0
-32.43446,10.790792,0
-5.0603924,-7.63475,0
-0.27223465,1.3485816,0
25.632376,19.081558,0
9.831116,-19.035814,0
-5.6390057,-9.281511,0
25.650427,1.484137,0
-5.545602,-11.460618,0
-26.979023,9.3348465,0
-5.905091,24.865458,0
13.923456,14.499444,0
14.626441,16.905058,0
5.031541,14.142189,0
14.94668,6.923934,0
12.12819,15.334918,0
3.0555425,4.5326715,0
-13.374377,-8.754256,0
-12.085643,5.111623,0
28.488579,-7.2067356,0
16.141964,-10.182235,0
33.03615,-5.6748896,0
14.4134245,-28.098381,0
26.148966,23.698267,0
-15.142135,2.5359964,0
30.644642,-14.222915,0
7.0968714,-22.423445,0
5.651534,1.7122146,0
11.172517,9.818709,0
-6.843557,-10.294788,0
-27.66334,16.370892,0
-18.22962,-17.60526,0
6.945701,-19.85517,0
-12.522698,18.93022,0
2.6711311,4.1077623,0
-11.077246,-12.796718,0
19.543129,-25.073994,0
13.809474,4.703951,0
-24.5142,11.801164,0
9.423086,6.152128,0
-0.7721411,-7.8095026,0
-8.321768,22.109034,0
1.0453748,19.999947,0
-4.305604,-2.0858943,0
-0.42819515,27.33161,0
34.22193,13.7941885,0
3.006514,0.23633462,0
18.485975,-11.340477,0
3.019381,-16.948141,0
-20.66467,15.874253,0
-29.05593,0.67998064,0
2.765725,26.001451,0
-22.586975,-16.988127,0
17.97236,2.8174763,0
28.31198,-11.827839,0
-20.46103,-17.211155,0
17.901203,14.740171,0
8.101359,-6.2969913,0
0.8071599,-12.717712,0
13.400433,4.6388745,0
9.789695,17.42792,0
-23.163275,-15.304663,0
33.421783,-5.123649,0
-19.740723,1.0491961,0
4.8898478,7.0818815,0
10.254118,6.762607,0
5.8972354,7.722646,0
-15.183709,9.401272,0
-3.8039784,24.257637,0
22.182957,-12.39628,0
18.43087,-2.392681,0
32.764683,-7.4429526,0
-1.8739225,-27.558834,0
-23.536478,9.103449,0
19.626345,3.505905,0
-19.805546,10.453697,0
-14.094182,23.309702,0
-4.329854,-1.6382909,0
26.884157,4.4832025,0
-26.862823,15.238815,0
-13.833447,22.076448,0
28.555841,28.358347,0
-14.539288,-10.87781,0
-5.2675323,-10.873279,0
-9.489972,26.90675,0
11.9937315,13.332513,0
-23.118639,18.90431,0
13.247759,26.030704,0
-12.608192,-4.698263,0
2.7297988,-28.047808,0
-1.0297221,-25.152618,0
-21.563852,-11.12634,0
13.6764965,18.2489,0
8.578304,-13.603684,0
-22.590565,1.7695816,0
21.092592,16.031254,0
9.382497,-3.662007,0
-14.40301,-24.849043,0
31.076609,-6.235392,0
-6.5574293,-34.16633,0
21.145668,-28.896358,0
22.991089,19.741716,0
-12.17013,17.001799,0
-14.714397,-4.232193,0
-18.194946,16.553192,0
-11.945766,2.991081,0
-9.260849,-17.579792,0
19.614624,-3.9264495,0
-31.005507,1.6268151,0
2.4091473,-38.415436,0
-26.09074,28.01223,0
22.045511,-14.331752,0
4.995217,14.091573,0
-25.103315,0.68722934,0
37.35621,-5.847248,0
-15.588007,-3.5729485,0
17.55494,-6.1467304,0
-26.575008,-16.4525,0
-0.8282232,-11.348427,0
-11.812649,-2.7806916,0
11.505566,-21.179714,0
16.088722,-6.3693013,0
31.297857,9.46548,0
21.316631,9.666495,0
-10.267719,-31.465311,0
14.630857,-11.436303,0
5.785516,-19.682337,0
0.04394921,-0.9865525,0
17.0406,-3.9637222,0
-2.0917013,-13.09032,0
-2.9696167,12.959427,0
2.7971401,10.002657,0
