TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
1.796169,-19.655508,3
1.8116897,-0.2521296,0
7.809015,-6.9680448,3
29.44495,8.897887,4
22.227009,-50.423573,2
-35.50827,-14.190425,5
-48.58663,-10.817218,5
6.0046344,-2.2343273,3
24.323324,10.672546,4
-8.599402,-11.771657,3
19.572058,-53.612423,2
36.272102,10.583793,4
23.92831,-48.26463,2
32.90834,15.998061,4
-46.941505,-2.0852046,5
19.055183,14.266641,0
21.745932,-39.754845,2
14.466948,2.8842392,0
28.99029,-48.64349,2
-25.031612,29.55331,1
-52.155365,-4.739652,5
21.336323,-53.576103,2
12.784095,14.508925,4
-7.128683,-9.477452,3
-4.7054496,-4.4650817,3
30.310892,3.4065893,4
5.741264,13.936883,0
33.38587,16.56194,4
-45.65955,-14.374886,5
10.215828,-6.817909,0
28.739946,-48.529045,2
-13.237933,-12.374536,3
28.779726,15.293049,4
-49.853493,-15.665808,5
11.756304,1.9362183,0
-47.44671,-2.9324598,5
34.894638,22.756294,4
26.970411,22.715683,4
-14.670873,-15.079861,3
21.705757,27.173187,4
-10.783603,-10.487876,3
31.62962,8.809885,0
-37.429417,-14.048617,5
-43.650116,-13.402145,5
-24.04536,47.315155,1
-39.280415,-11.473736,5
-35.954533,-7.713586,5
-26.004438,35.708214,1
30.45326,-49.281178,2
2.9724143,16.917898,0
-49.846565,-2.5184011,5
12.721157,-42.493572,2
-11.249297,-16.59207,3
33.57456,21.182579,4
-37.908802,-10.108191,5
29.681984,-38.416916,2
22.537378,-47.70771,2
14.854393,12.083718,4
16.852428,-2.7165296,0
24.553503,15.106786,4
18.224432,-45.305737,2
7.12675,-8.116975,0
26.950214,14.86167,4
0.18697158,-5.1529355,3
-22.15571,48.361465,1
10.830255,10.861775,0
25.16598,3.9467468,4
11.731324,10.687634,0
21.765663,-41.052223,2
18.914549,-49.47067,2
-45.207767,-15.518767,5
-36.241276,-2.8775074,5
21.934809,0.9719104,0
-13.672344,40.17769,1
40.85936,19.017447,4
26.930758,-52.186954,2
-54.085636,-11.410148,5
1.4476513,18.92952,0
2.0552244,-15.939811,3
33.707047,7.825321,4
28.321585,-36.96039,2
33.051888,20.97917,4
-10.510356,40.3842,1
-22.410769,31.31375,1
-48.215054,-11.804979,5
-53.783524,-6.0923634,5
22.932934,14.386896,4
10.998704,10.046853,0
32.6101,26.49451,4
-53.3149,-6.748875,5
-25.786806,35.079933,1
-29.625967,39.102867,1
-33.024998,-4.2013226,5
22.944883,-52.24748,2
-18.427242,34.334213,1
15.480326,-48.22158,2
20.370684,6.921528,0
24.21401,23.924524,4
-53.565594,-13.423311,5
-44.80068,-9.926521,5
8.657465,10.29355,0
-22.426403,36.994495,1
-12.30222,-17.855146,3
32.043564,-48.56156,2
9.768176,13.254383,0
-18.00622,47.829334,1
21.520426,8.645821,3
3.169604,-0.566282,0
-16.59516,47.741768,1
27.16331,5.485802,4
-54.11063,-7.1042175,5
32.977547,3.9116719,4
3.4450393,-10.030734,0
-45.517212,-10.214898,5
-22.655458,42.725643,1
21.453564,-49.6891,2
20.42005,25.549128,0
-24.37458,30.43596,1
33.29193,9.209382,4
-33.398315,-13.274683,5
24.847143,18.884281,4
0.98044914,-16.214745,3
23.511763,-41.28894,2
22.25785,-0.48020324,3
-38.05818,-16.949991,5
-36.401463,-8.720411,5
15.573753,-45.50588,2
34.288624,16.281666,4
-16.874409,48.71188,1
27.114803,25.483114,4
15.288021,16.95534,4
12.321105,1.3570085,0
4.067563,-8.375783,3
32.5118,15.967884,4
33.582947,-43.98459,2
-21.042768,40.335384,1
-28.308071,31.641068,1
17.379143,-49.370937,2
-1.4875697,4.698811,0
10.97399,4.50423,4
-9.641521,-7.889112,3
30.454035,9.201831,0
26.71987,6.5705543,4
-5.9594035,-18.35043,3
17.278172,-35.22097,2
-49.36112,-9.863082,5
18.74705,24.711782,0
-14.074019,32.32856,1
0.60717344,3.3760123,0
-37.719776,-3.0078268,5
34.983536,24.245934,4
7.8341904,-15.701979,0
16.897085,4.7828956,4
-31.841978,39.1771,1
6.0729685,17.391329,0
-17.225506,33.59354,1
18.269554,-50.725628,2
-52.92023,-5.6154766,5
-7.082773,-4.0145073,3
14.598833,-3.0430634,0
20.291496,-34.508255,2
33.68439,-40.12785,2
31.310705,9.608165,4
-22.78141,28.56062,1
-18.19478,41.290234,1
14.46879,15.598249,4
29.467045,5.672763,0
41.029224,15.326303,4
7.6274204,-7.246679,3
-17.519327,35.657146,1
-2.6922197,-7.1662636,3
23.189049,-52.525646,2
26.743732,17.52222,4
-51.535366,-13.722185,5
6.8221636,12.700277,0
0.6021659,-10.549701,3
-16.45916,28.929527,1
14.758195,3.5904422,0
0.7785434,-11.891237,3
-4.142501,-10.875781,3
33.579468,-40.906204,2
-22.306053,43.797997,1
18.688046,14.380553,0
-18.040106,32.13866,1
-4.488985,-19.178541,3
24.339357,8.896075,4
-39.15474,-8.069921,5
40.87411,20.016335,4
34.529755,-38.077,2
-45.628246,-5.8291025,5
-40.578533,-16.720467,5
18.983679,-44.600784,2
-8.183109,-0.9183967,3
38.65845,9.522376,4
-20.137331,39.465195,1
-21.608278,30.249945,1
-29.98004,31.594599,1
-28.22711,36.57809,1
19.36007,5.6151485,0
26.621733,-39.941547,2
29.225174,-33.19994,2
32.45321,-43.623753,2
-1.6593516,12.239826,0
21.52212,20.213736,4
13.228132,18.867527,0
39.337086,18.515392,4
-12.725616,0.31091267,0
5.5501895,-19.379042,0
-5.3356433,-13.316313,3
30.09567,23.117414,0
-4.4974422,5.982272,0
-11.069945,-2.340617,3
-25.30836,44.469975,1
3.351431,-7.7811513,3
24.292557,24.456532,4
16.862486,-37.83759,2
-45.74068,-0.5916032,5
-47.591614,-12.749641,5
-48.566734,-3.2131457,5
5.1000147,-18.059298,3
9.587832,-9.005576,3
25.843363,-38.103252,2
32.66789,4.661206,4
-24.80551,31.507463,1
2.74425,-8.78826,3
-11.003483,-9.882323,3
9.360129,14.209892,0
21.18336,-49.37837,2
-20.042095,47.803867,1
33.483047,-36.86601,2
-13.913616,30.224464,1
-16.077616,34.173584,1
9.685778,9.143274,0
-36.201263,-6.8940115,5
-18.358086,27.406046,1
-4.5689363,-15.540893,3
23.180147,7.9618163,4
-45.227554,-18.606106,5
4.395185,-19.31739,3
-9.487456,0.37631696,3
18.077456,-38.803314,2
15.435789,-35.110035,2
-45.41126,-15.546594,5
15.144571,9.290259,0
-24.336151,31.20528,1
-48.621677,-16.196758,5
-53.3531,-6.8504243,5
20.544147,26.465738,4
1.088637,7.253235,0
-39.0517,-9.615868,5
32.528477,-40.896275,2
24.25187,-52.681274,2
-53.3173,-9.123789,5
-48.99909,-15.3767805,5
-7.3495555,-2.5258338,3
17.46786,-38.948936,2
-35.78427,-12.893336,5
19.503553,3.5278468,0
24.10631,7.1285896,4
27.581856,27.810362,4
32.754387,15.926426,4
-45.649784,-1.1516186,5
