TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
2.1861491,-23.287743,3
1.7404448,3.5784023,0
9.861461,-6.151604,3
41.36091,7.375875,4
10.124653,-47.646923,2
-39.238327,-17.684322,5
-57.429726,-13.706543,5
7.9684377,-0.22564597,3
35.14852,10.980988,4
-11.750009,-12.957236,3
4.14757,-49.96981,2
50.321377,6.5655766,4
14.531343,-47.000744,2
47.833664,15.826134,4
-56.736427,-1.9151642,5
28.945627,18.80937,0
22.063665,-56.818455,2
19.408817,4.9787445,0
20.484219,-41.297173,2
-36.205433,38.964085,1
-63.45595,-6.1199083,5
5.05355,-48.34866,2
20.240364,20.751715,4
-10.135206,-9.068051,3
-6.3473415,-2.0781329,3
40.958035,-0.4781997,4
11.19751,22.854147,0
48.595856,16.310484,4
-53.25198,-18.500143,5
12.72743,-7.208258,0
20.298685,-41.649265,2
-18.178583,-14.187582,3
42.076046,16.800276,4
-58.915848,-21.07504,5
15.891497,4.6729674,0
-56.996857,-3.096634,5
53.445957,23.383423,4
40.68539,27.231657,4
-19.593191,-18.189491,3
18.659107,33.32915,4
-15.136009,-11.175523,3
43.97817,6.7042994,0
-42.288868,-17.828638,5
-50.540695,-17.061666,5
-7.641768,42.222916,1
-44.79048,-14.048301,5
-40.41097,-8.773347,5
-28.126102,34.71593,1
21.500748,-39.09018,2
10.192243,28.774683,0
-60.29751,-2.8432024,5
9.683513,-63.976048,2
-14.928607,-19.8083,3
51.03106,21.736158,4
-43.214703,-12.312529,5
30.672466,-50.08088,2
14.255599,-49.040924,2
22.470877,17.01767,4
21.527388,-3.7598977,0
35.644028,18.457703,4
13.110716,-56.162,2
8.924779,-7.2236385,0
39.478928,16.792458,4
-0.59631586,-3.11063,3
-7.077006,44.768578,1
16.435678,16.44089,0
34.49333,2.0488489,4
17.367579,15.86545,0
20.862516,-55.79857,2
9.056858,-52.215908,2
-52.453186,-20.103268,5
-41.04521,-2.123728,5
28.104792,-1.339853,0
-19.527254,52.581245,1
59.974846,17.195179,4
16.840912,-38.49276,2
-65.407166,-15.738608,5
10.861678,32.06907,0
2.7717235,-17.859436,3
46.720318,4.6832232,4
30.968187,-52.981827,2
50.07686,21.915134,4
-19.405975,57.199345,1
-32.30508,41.62455,1
-56.817276,-15.054193,5
-65.53626,-8.0547695,5
33.551403,18.277359,4
16.350489,15.447757,0
52.372917,28.979116,4
-64.79398,-8.8305855,5
-28.67789,35.27584,1
-28.778343,28.134666,1
-36.687305,-3.5715446,5
7.950143,-46.46458,2
-27.197756,45.50263,1
7.255967,-56.71245,2
27.510118,7.55532,0
38.467472,29.741915,4
-64.59226,-17.833275,5
-52.26252,-12.327383,5
13.591569,16.475714,0
-24.351488,38.879196,1
-16.332117,-21.553656,3
21.87801,-37.632885,2
15.977127,19.942633,0
-9.041656,49.72628,1
30.9915,9.115443,3
3.1642346,3.2479835,0
-9.434305,51.35419,1
37.46879,3.2118812,4
-65.87877,-9.185974,5
44.492496,-0.70612484,4
3.9276812,-9.605137,0
-53.086628,-12.877919,5
-14.699069,41.55331,1
10.588449,-48.942696,2
19.557125,31.112799,0
-34.174324,39.0833,1
46.413265,6.431044,4
-36.672535,-16.900198,5
37.397583,23.202307,4
1.3894666,-18.101519,3
22.127829,-53.553616,2
28.174206,-3.2621913,3
-43.163067,-21.941015,5
-40.987083,-10.107156,5
10.082528,-58.71455,2
49.793484,15.61825,4
-8.407876,51.497,1
42.673176,30.605387,4
24.565916,23.186905,4
16.39031,3.7387686,0
4.5177507,-7.5363126,3
47.421143,15.886586,4
28.8769,-40.78145,2
-18.228941,42.38756,1
-35.275394,33.990055,1
7.8375044,-54.085835,2
-1.7119882,10.690455,0
14.888573,8.914039,4
-13.900395,-7.29827,3
42.62614,7.52751,0
37.198128,4.5996103,4
-8.105365,-21.806747,3
23.748901,-65.87507,2
-58.42136,-12.658918,5
18.910883,28.618217,0
-30.121952,51.974957,1
0.90146506,8.500066,0
-42.809116,-2.531683,5
54.20746,25.387234,4
9.825427,-19.521809,0
23.288107,6.1507916,4
-31.077572,25.683092,1
13.652596,27.12387,0
-28.198704,47.162846,1
7.1056085,-52.43705,2
-64.36946,-7.316691,5
-10.617344,-1.6964971,3
20.106916,-3.528799,0
26.575449,-63.20948,2
32.9264,-44.28891,2
43.87765,7.8046002,4
-36.630383,41.86601,1
-17.852428,46.06375,1
22.830763,21.842495,4
40.258987,2.4759555,0
59.027866,12.239643,4
9.622722,-6.41497,3
-25.404884,46.379734,1
-4.0765247,-5.0598555,3
7.65144,-46.277317,2
40.06075,20.069063,4
-61.22053,-18.968452,5
12.088456,20.351976,0
0.35768843,-10.439661,3
-34.76136,49.491146,1
20.205017,5.607852,0
0.5396729,-12.247775,3
-5.3892236,-11.296275,3
31.928726,-43.688118,2
-13.633533,42.458,1
28.567379,19.042664,0
-30.249802,46.516273,1
-6.428573,-22.708504,3
34.645336,8.676163,4
-44.78027,-9.456622,5
60.2817,18.232735,4
35.596703,-45.259834,2
-54.02009,-6.7304435,5
-46.0295,-21.486946,5
14.417965,-55.899242,2
-12.403929,2.5302806,3
52.006107,3.0563216,4
-19.806145,43.085346,1
-33.540363,42.77352,1
-36.47156,32.164173,1
-29.203352,31.599236,1
26.560802,6.524143,0
25.903616,-51.76649,2
35.804306,-55.46925,2
28.224096,-42.252422,2
-2.4423695,19.506176,0
33.9262,25.69557,4
