TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-27.003128,4.4638863,2
9.945567,-22.725664,1
1.5317744,2.247839,4
10.1762085,-21.849419,1
1.6009748,2.4967065,4
8.257819,-23.46148,1
1.7903969,1.651299,4
-25.444767,2.3369424,2
-24.58151,6.407618,2
10.949479,-22.61061,1
24.888594,2.7506561,3
25.548378,3.317281,3
-0.15352504,24.706972,5
-23.843058,6.2944875,2
-0.45845333,27.24292,5
-12.71137,-17.155397,0
2.0147624,-0.60299075,4
0.25163236,3.4066923,4
-25.447817,5.0962267,2
-26.075994,3.7740042,2
1.0983498,4.003259,4
-25.066818,4.0146966,2
-12.87538,-17.144846,0
-2.9690318,26.516106,5
-10.883242,-19.116465,0
25.35499,2.6517267,3
-2.8836596,27.954163,5
12.776717,-22.125706,1
-26.147528,2.906291,2
-0.8431044,2.526254,4
-0.02106245,26.752054,5
-0.9021934,26.705854,5
-12.581522,-18.075735,0
-10.765832,-18.99825,0
-25.359413,5.827427,2
1.5082477,1.3191066,4
26.525745,3.0796578,3
11.358785,-23.28527,1
2.5749402,1.9526019,4
25.241116,1.1475006,3
-24.63308,5.050425,2
-15.339568,-18.838594,0
-26.77906,4.688227,2
-12.880624,-17.800694,0
-1.3594888,26.621634,5
1.4454854,1.1959684,4
9.512721,-25.252855,1
-0.6914981,24.627157,5
8.278678,-23.248655,1
1.2098945,1.0229101,4
-1.4664026,24.806149,5
-1.5837055,26.178171,5
-1.826254,27.471813,5
1.0244172,-0.5879456,4
2.3893952,2.3474422,4
25.184383,2.0038316,3
11.895593,-23.156012,1
0.51157534,2.7514436,4
-13.444697,-17.580265,0
27.500664,3.9830308,3
-11.478184,-18.69997,0
-1.0787508,28.149012,5
-12.852689,-16.797216,0
-11.687084,-17.4574,0
-24.838463,7.0071077,2
0.11556291,26.44643,5
-0.79765207,25.16909,5
-10.856146,-17.879717,0
3.0997217,0.6175984,4
10.331668,-23.536224,1
0.1571816,1.364973,4
-24.926117,5.889208,2
9.34485,-21.497887,1
1.8763186,2.2758794,4
1.8494298,1.7981313,4
-12.346794,-19.695902,0
-0.93562007,29.23394,5
9.227587,-21.874035,1
26.372044,3.2631488,3
0.984094,0.07232208,4
-11.213184,-16.14032,0
-0.7579788,26.07895,5
-2.6636944,27.60319,5
-14.989803,-17.616919,0
1.6906941,1.6829957,4
-13.2950325,-19.99043,0
-13.22007,-18.465618,0
-14.53129,-18.775805,0
-24.360315,4.4877005,2
9.831484,-24.183956,1
25.769709,1.807234,3
-26.241243,4.9136896,2
-15.203159,-18.175299,0
-25.439459,3.7723014,2
11.132144,-21.831232,1
25.529278,3.371357,3
11.340702,-21.903906,1
-24.784206,2.014683,2
9.10665,-22.449938,1
-12.459706,-18.797577,0
-11.632775,-16.797724,0
-13.771933,-16.361858,0
2.4558282,3.2794092,4
-12.078265,-18.297438,0
-13.593614,-19.365234,0
12.468911,-23.124537,1
26.870722,1.8553188,3
-24.345013,6.370326,2
-13.950295,-19.19502,0
-1.8157458,25.735651,5
26.518759,1.9628748,3
-25.416372,2.8907201,2
0.15696517,26.056026,5
26.437698,4.266881,3
11.949326,-24.42061,1
-14.692058,-16.376215,0
0.26628193,1.9284633,4
13.101903,-23.943438,1
-13.615939,-16.755274,0
-25.65779,6.08641,2
-2.3276277,27.427597,5
-24.445229,3.202966,2
-24.369326,6.200005,2
0.28649682,0.7963824,4
-26.061867,3.4748375,2
0.19904834,26.92413,5
-0.11308318,25.08954,5
25.848156,3.429711,3
-25.41967,5.4723144,2
-25.126942,2.5624053,2
