TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-47.93708,-10.625779,0
-71.72599,12.129363,0
29.152248,-60.829548,1
-13.262717,65.02551,0
15.043365,5.22605,1
-36.893944,1.5341297,0
34.863342,-34.747448,1
33.665173,-47.024822,1
47.733814,-32.599724,1
50.80314,12.915521,1
-19.598177,0.55154777,0
39.68462,31.201912,1
64.60491,15.568619,1
64.933586,-22.448696,1
38.932552,-13.3464775,1
50.81278,3.9834533,1
2.481426,56.37502,0
51.533073,19.346643,1
3.7700748,24.3457,0
62.01349,-39.193928,1
-15.168333,23.924511,0
18.740608,-60.8141,1
-15.738968,66.82198,0
11.44842,-3.4825134,1
-18.626873,51.56227,0
-58.295097,49.317635,0
4.5219893,-47.155754,1
-39.471123,-14.660676,0
-43.50456,0.89245266,0
-26.62089,-9.34407,0
-12.392142,4.276411,0
-20.98304,55.029427,0
4.9119053,-53.3069,1
65.683525,-28.97496,1
-16.876116,34.16041,0
48.70308,-56.415066,1
1.9203458,8.200862,0
28.741402,-2.517516,1
-37.16584,-2.4750576,0
58.6622,-4.540132,1
28.147722,2.4819381,1
11.852425,-33.896065,1
-49.68828,18.038277,0
71.58222,-20.300873,1
-14.528852,26.976435,0
-32.997368,29.63426,0
43.071323,-64.52482,1
6.6427536,51.249638,0
20.531635,-22.891602,1
21.834003,-33.762558,1
-62.925606,22.3024,0
7.3065095,-10.353462,1
59.487175,9.492284,1
-15.558349,6.625773,0
-18.412552,68.84445,0
6.436094,-58.159615,1
-16.45501,59.891014,0
-39.656754,-4.7785077,0
-59.709408,16.365032,0
50.309425,-6.4493284,1
-14.896093,11.93288,0
-40.18246,31.03164,0
61.6554,-29.182932,1
-7.4929867,13.274552,0
-73.848,-1.6340828,0
32.642338,7.181007,1
-11.753398,68.43587,0
27.89354,-28.925037,1
-67.5848,28.559002,0
-67.869095,8.066729,0
61.496944,7.333047,1
45.042408,-25.91242,1
2.6339352,-9.189271,1
-5.0487685,-16.869425,1
30.86807,-42.962788,1
25.606915,-45.08775,1
-53.87365,-19.458023,0
-46.649857,-8.358867,0
38.558548,-44.463207,1
-2.2717087,-23.753536,1
-9.861752,14.670748,0
43.051487,-57.49124,1
-63.345135,3.5125616,0
-30.83273,-7.2096305,0
-25.564308,28.997343,0
-43.67575,26.909035,0
19.81015,-57.45771,1
32.001507,-39.9167,1
30.107119,4.1774335,1
-37.72684,2.557616,0
11.156807,-24.206938,1
-66.50731,17.572512,0
-63.821266,-13.580674,0
-31.697239,56.011723,0
49.222424,2.3837976,1
11.817826,-18.196175,1
-7.51105,58.73543,0
3.1160564,32.2836,0
-38.38617,15.573641,0
-4.0655904,44.598488,0
41.52393,-52.60724,1
-40.833076,21.170732,0
48.340034,-10.183889,1
65.43606,4.763941,1
56.85649,-12.130852,1
0.6496931,7.3426027,0
-11.460718,15.9028225,0
40.684227,-1.8019979,1
-0.29927352,-25.41999,1
15.745674,-38.916107,1
4.6216655,24.219862,0
-8.977083,9.044096,0
-23.772322,56.91933,0
-1.2789992,-41.006012,1
-59.282673,7.2531486,0
37.61915,-54.834988,1
-42.061337,9.120187,0
-29.417318,50.588512,0
14.33542,-50.907146,1
0.4771342,50.24143,0
-39.42604,49.135,0
-6.146196,-49.958717,1
9.76586,26.061766,0
25.42264,-46.112854,1
-45.598495,32.8144,0
-16.461922,18.025698,0
16.9323,-30.797968,1
16.18031,-23.648596,1
-10.92659,-48.84381,1
-20.2187,55.682896,0
-17.691648,50.963696,0
-4.954443,11.310068,0
-55.631878,41.264694,0
48.884464,-43.476894,1
-31.584997,-6.3918567,0
-55.625404,46.434822,0
-48.215374,47.81113,0
24.117868,1.1212419,1
54.31557,-40.842888,1
-51.667156,-1.4489344,0
2.4705994,-11.560788,1
-47.574726,26.880997,0
2.180027,-16.651682,1
46.063423,-23.533287,1
-37.709324,52.985825,0
-13.125367,39.372795,0
60.187614,16.779999,1
-59.601364,-18.631456,0
63.575085,5.3962345,1
-36.171642,23.331696,0
-56.015007,4.649455,0
15.088871,-39.414932,1
-7.54019,-62.078457,1
17.996271,-42.442062,1
27.7102,-37.999226,1
-8.1410885,-49.735306,1
-58.544086,25.086847,0
-43.8227,37.615566,0
-20.772467,34.74475,0
-14.961704,11.691213,0
44.830704,7.0687695,1
14.875948,-17.751986,1
-10.17538,8.36486,0
-67.754,27.637539,0
-27.377775,23.81539,0
-34.902702,6.839617,0
10.420817,-42.330906,1
-5.6210775,28.622406,0
18.398682,-27.621782,1
14.2007265,-66.98959,1
44.559757,3.5433755,1
11.213335,-47.166122,1
-57.461754,6.0699944,0
