TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-41.18279,1.1488007,0
22.984137,99.25749,0
3.4979918,51.322353,0
-21.668419,-74.307915,0
0.79138416,106.9095,0
-14.217733,10.925957,0
5.9504933,-75.92656,0
-25.005564,-38.122955,0
-11.30096,-39.069607,0
26.06115,104.89011,0
15.562032,-72.43006,0
67.17255,71.04824,0
14.418483,37.840965,0
40.29352,-98.284225,0
42.08051,-75.487144,0
6.2880974,-87.54679,0
47.550163,-16.87867,0
-78.89883,11.09487,0
-56.971466,32.728394,0
-13.512588,-68.25475,0
87.191574,18.602245,0
23.767675,42.463856,0
4.755314,-63.149055,0
27.062866,-14.281012,0
-7.716716,-31.44372,0
-19.696455,-27.567238,0
-45.430805,19.521929,0
8.839822,-72.94144,0
-69.922035,-61.294758,0
83.10436,-23.941603,0
60.330177,88.57164,0
-60.682037,83.13356,0
58.013985,13.855519,0
55.25792,-31.587296,0
0.2506617,58.755608,0
-39.17714,-61.561092,0
99.50408,-8.934151,0
-52.83908,16.046633,0
16.300219,-34.324738,0
50.82101,37.79254,0
53.030422,97.69287,0
9.1843815,100.69188,0
10.910787,63.701668,0
-21.144304,24.45833,0
-12.863866,-12.699169,0
-50.86078,-94.323875,0
-53.22366,-38.624237,0
-4.9435515,97.12608,0
67.68766,50.526157,0
-75.339424,32.93171,0
-40.300823,-82.77221,0
-5.4930096,-57.402306,0
-35.297066,-93.01018,0
36.52257,-11.578181,0
-28.30368,81.194855,0
61.380627,10.5810175,0
-70.62833,28.863459,0
-71.49217,-75.920685,0
9.612893,-101.29185,0
-74.237434,-24.039768,0
-2.2978842,-25.047134,0
-6.722491,95.7504,0
-90.6943,-18.759174,0
20.739033,17.106695,0
105.13738,2.372644,0
26.56817,105.155,0
40.37323,68.50596,0
-102.63236,20.033916,0
16.56488,46.817066,0
-14.509324,-40.466545,0
-68.8992,-16.715347,0
45.347225,6.8715944,0
8.8351965,64.64761,0
-56.30831,6.6462946,0
45.115643,-91.40987,0
74.83803,12.028309,0
74.91585,-62.50883,0
-57.885002,36.101875,0
61.417526,-58.33374,0
-22.287651,6.299856,0
-70.801926,29.520763,0
-54.16472,-31.654282,0
-23.627897,18.233328,0
-32.29272,-101.15796,0
0.2076243,72.74748,0
-39.970512,34.47607,0
-36.79383,10.082079,0
-51.98609,21.792953,0
17.995003,22.839333,0
3.1297278,-8.9331455,0
-26.264479,-62.505344,0
-71.30724,-63.59532,0
-74.92595,-68.838394,0
29.941292,33.575073,0
47.0695,-66.58882,0
28.157787,-17.368443,0
47.526405,78.5215,0
-46.11154,-56.277374,0
66.79513,32.398422,0
51.838333,74.796936,0
-55.320316,-33.379765,0
-42.771008,-80.30501,0
-107.628525,-9.380968,0
72.3866,-57.97636,0
-26.76407,-5.6457644,0
46.239075,90.02577,0
54.73486,-9.561776,0
-18.38933,105.85497,0
99.63795,48.9146,0
-59.952057,-17.226164,0
-48.224266,49.255543,0
36.825024,-26.66872,0
-79.60515,-25.17974,0
-43.750755,-24.724134,0
-3.8772194,32.253643,0
44.38854,93.917274,0
-21.309254,90.62118,0
36.116074,1.4668024,0
92.09454,-47.48168,0
-26.70407,-43.392918,0
-70.89817,20.354437,0
-105.586716,-8.6929245,0
-65.573975,8.833828,0
93.130615,-47.052494,0
73.48557,46.4468,0
-59.55249,-16.629051,0
-32.180283,8.188833,0
11.652178,29.78412,0
7.9559636,30.834398,0
-3.5774176,41.75413,0
25.870834,-99.54259,0
19.871906,-90.18151,0
43.72855,-15.302403,0
-38.679794,47.392086,0
14.440122,73.68846,0
83.97442,-8.625837,0
63.856487,-52.69393,0
43.160122,-54.11722,0
62.53536,-20.299347,0
-56.990314,23.346638,0
58.78573,49.556248,0
41.842724,-96.36998,0
2.6875503,-82.97632,0
-25.121994,-50.9386,0
58.859505,4.005972,0
-5.7644343,108.50153,0
-15.396808,42.702896,0
13.983119,36.012695,0
-14.457472,-29.141268,0
35.3901,-28.086813,0
25.433668,-98.80358,0
67.23175,70.58605,0
-25.631878,-92.15678,0
-60.00752,7.3255553,0
40.75106,39.733276,0
23.935648,-41.46105,0
-15.939262,81.484314,0
-52.73267,16.093973,0
-21.395561,5.018552,0
-21.89737,-97.41799,0
0.52325976,60.22344,0
-42.300518,75.6875,0
39.31985,73.903595,0
-19.024076,87.753586,0
-16.09454,26.646788,0
-0.58180225,-21.896463,0
-6.2937365,-58.371155,0
-62.945843,78.54473,0
-80.15861,29.152859,0
-110.21371,15.330201,0
94.17004,3.55168,0
74.915886,12.057898,0
8.342809,-88.71317,0
-75.849556,65.140434,0
-75.731285,32.615856,0
44.672398,-82.88287,0
-31.431631,-12.656742,0
-0.17236544,72.46003,0
-31.769606,-17.782246,0
25.553923,44.496487,0
-24.349697,65.035225,0
-55.29818,5.4700174,0
55.95019,69.66137,0
-14.678541,-51.753174,0
-58.7321,-36.925526,0
43.11471,-78.52553,0
-65.8888,78.95933,0
77.3239,37.965446,0
-47.50248,-60.048813,0
55.98093,93.738884,0
29.611788,11.852685,0
-53.45484,66.317444,0
-55.25183,-71.4335,0
66.26421,-24.691212,0
-23.781166,9.041666,0
-64.246506,83.26754,0
86.81024,34.50545,0
-3.1963377,-51.7094,0
-9.135923,109.92365,0
115.65885,7.7870574,0
-4.457448,-66.21698,0
-88.9392,-51.550625,0
-13.704591,-70.60986,0
-47.538948,73.76298,0
56.8021,-95.21333,0
-24.754227,-105.42721,0
-35.235588,-11.215416,0
-39.612976,77.612625,0
-41.720726,44.790966,0
-45.07949,-50.43713,0
99.076805,-15.549075,0
-109.8921,6.452167,0
78.606026,-70.24384,0
5.1583214,-6.2482824,0
24.701227,-39.658287,0
40.441555,-75.85032,0
13.370795,-14.565072,0
58.482002,-24.18576,0
-104.6405,-10.3224945,0
28.282614,-74.6333,0
-19.625687,-3.7872086,0
-29.888386,79.10584,0
75.95726,-3.31486,0
62.124157,-54.967354,0
-86.31429,-30.786562,0
47.742043,-16.877201,0
-80.39462,47.638535,0
43.245644,-77.864075,0
13.9854765,35.051834,0
-110.36597,10.691244,0
11.987564,39.08678,0
-53.594887,0.6559896,0
29.703062,99.330215,0
102.84619,2.2635796,0
-73.05016,-72.913956,0
54.696926,-8.879288,0
42.27215,41.894836,0
-11.989043,110.55378,0
39.19284,-40.367943,0
2.0233736,50.92363,0
19.727795,-54.266624,0
-82.22004,48.478653,0
21.447636,32.812263,0
-5.2890806,97.171135,0
25.304234,-97.81046,0
35.070187,-28.797525,0
33.547924,79.17008,0
83.193985,67.064766,0
-71.91546,-75.87262,0
101.97552,1.7802169,0
-104.28695,-14.9284315,0
-3.067263,41.603146,0
51.488056,-56.493603,0
69.75376,-27.62635,0
-48.722622,-82.02606,0
-69.09109,-39.889626,0
32.888016,102.49903,0
102.023964,19.091368,0
6.834188,-20.501858,0
-6.19242,108.78709,0
22.732193,-100.58242,0
-84.85718,3.4275599,0
50.471455,-25.19366,0
37.066822,84.186,0
-58.92931,34.845078,0
-26.553598,-42.73418,0
39.049564,-70.09397,0
-29.384619,2.6436985,0
-77.59792,-38.15588,0
-29.066145,53.255543,0
53.541553,-4.9729624,0
50.856342,-44.101315,0
-62.12502,54.709686,0
-55.315434,1.653492,0
11.0120735,14.636842,0
-48.581844,6.258737,0
-38.879303,26.517012,0
58.8198,92.75484,0
59.188606,12.712636,0
-71.589455,30.588926,0
100.905266,-20.703114,0
3.8646472,13.016215,0
-5.872256,13.029196,0
9.547778,-90.887566,0
23.437536,43.62676,0
-8.154292,12.7899275,0
-83.39792,74.30871,0
24.67205,56.0841,0
-95.359116,-44.11482,0
-26.49418,-4.7670918,0
-48.912334,-56.676273,0
-27.742527,-90.00499,0
1.3413105,24.598434,0
-74.687225,-85.05275,0
-51.785927,-55.358448,0
-38.120712,95.799385,0
6.411321,4.1943707,0
76.074905,-28.498549,0
11.291723,-62.774582,0
62.834408,-90.40996,0
26.637262,-94.379875,0
69.21961,-46.45392,0
18.618238,82.66935,0
-14.572697,-46.359623,0
36.927174,85.03269,0
31.681465,11.274572,0
69.70334,-0.83883595,0
51.159916,-3.7008598,0
14.001319,36.15544,0
-17.118765,-70.39999,0
15.221014,61.56943,0
-77.56872,-4.266439,0
-6.567458,58.239243,0
37.48745,-17.821398,0
-16.36108,-86.005714,0
-9.957612,46.531284,0
0.5003318,99.824425,0
-42.221294,-43.781284,0
-54.908024,6.492277,0
84.63344,29.500172,0
-61.47751,52.641075,0
30.78321,22.12946,0
-39.853786,34.20786,0
-5.621192,-21.869076,0
-9.12096,-5.4271116,0
-115.54813,5.922221,0
-26.72003,-2.73602,0
24.126875,92.55149,0
88.08347,16.597548,0
30.936613,-3.1272779,0
17.801714,-52.398956,0
0.3173254,-46.82443,0
-84.73332,70.61008,0
86.52741,-12.768833,0
-111.01256,15.544798,0
8.67196,-10.919526,0
-61.212826,-70.71691,0
-65.160736,8.9098215,0
105.871544,5.161264,0
-52.652687,37.768356,0
33.656273,4.929841,0
-15.64798,41.94352,0
-67.4303,-4.721538,0
-37.075294,17.152636,0
35.257507,95.413734,0
28.768944,-32.285248,0
75.31638,-54.26284,0
86.45541,33.965588,0
-11.245586,2.211259,0
49.48237,51.896595,0
33.684063,-0.95317054,0
-31.73321,27.557983,0
78.71421,-13.887329,0
15.243982,-47.90032,0
-12.597172,-29.858297,0
-29.486248,47.5593,0
-19.702433,39.188763,0
-17.442322,40.4149,0
-15.829443,-46.643837,0
40.175808,-59.149143,0
-53.6935,-54.33765,0
-3.278907,-53.172363,0
40.969654,52.631176,0
-36.345654,-8.132683,0
16.25527,-34.415535,0
7.861869,38.154484,0
-19.49457,-89.20457,0
48.05448,67.08036,0
-32.97757,-79.68202,0
-77.44585,-3.7588158,0
-52.729992,21.968496,0
79.12701,16.853733,0
-20.931879,75.40562,0
36.652775,87.441666,0
-27.492449,-44.27745,0
-37.689888,79.85126,0
84.88662,-41.217827,0
-51.17198,49.701107,0
3.9826531,38.148098,0
-45.372406,-55.991493,0
-15.229837,68.75605,0
-105.926384,-11.68347,0
-56.04092,-56.681458,0
-31.295456,81.4438,0
13.834392,20.714153,0
-11.0581,64.3236,0
52.512836,97.82278,0
73.78629,-65.01075,0
-59.413048,53.05807,0
-30.029408,4.2413425,0
-43.7406,-24.71754,0
-59.10858,-76.890144,0
35.215206,-17.030968,0
-24.471863,52.32674,0
-89.226845,-16.04307,0
4.9504566,-67.684616,0
-78.96,-82.736885,0
-46.955326,61.383602,0
7.7904444,95.35607,0
-11.248779,14.805343,0
79.9901,-0.3219626,0
-13.738831,-12.9576025,0
-38.527332,-11.530916,0
1.7986859,53.08656,0
-77.82508,-68.09587,0
69.772575,-27.609827,0
95.352165,10.004263,0
81.49749,-68.431915,0
-50.61008,-39.693546,0
-52.599915,21.91894,0
-89.66117,18.894464,0
-28.818838,47.68996,0
-74.585045,7.157489,0
-94.374725,-41.14719,0
