TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-13.259712,8.91084,0
20.563335,53.277184,2
4.8225007,-62.410206,1
-8.138735,6.5547924,0
-12.0499935,-3.669167,0
-9.855895,68.39064,2
9.383225,28.408451,2
9.335193,44.209614,2
-4.413888,-30.222517,1
-3.7522671,-61.454643,1
-6.835274,1.3025628,0
9.535187,-38.30581,1
4.2411537,-62.6871,1
-7.4379334,52.378567,2
1.5379701,-55.535545,1
18.858274,-60.568813,1
-7.634474,-5.309325,0
11.439501,-52.944317,1
14.400069,-45.10966,1
0.83126193,-12.249537,0
1.7926645,-35.99771,1
10.0516815,-5.875938,0
19.725082,-48.14546,1
3.1835582,58.966,2
5.8291364,-60.518967,1
-0.8256624,-30.461998,1
-4.673874,58.904728,2
4.001239,55.512623,2
-13.676562,-42.76771,1
-0.16526335,-57.743774,1
-19.356577,11.966808,0
-1.357215,5.7303476,0
0.087551914,52.20453,2
-7.5059886,51.179745,2
-4.2792563,-3.19718,0
-9.414006,56.07223,2
-10.21606,14.522369,0
6.9701886,-31.956133,1
0.103692,51.699768,2
7.180068,48.79168,2
25.586813,51.742348,2
12.76098,-46.929043,1
18.839792,-68.35625,1
-3.4567792,-43.244335,1
-0.0562088,16.991732,0
-15.984891,1.6412423,0
-12.253875,10.460829,0
5.410959,-35.937626,1
9.709706,1.1799065,0
-3.5565732,11.380944,0
7.331337,5.584348,0
-13.747981,58.554253,2
-19.739817,41.514866,2
2.8225741,-39.16545,1
8.718548,-55.011196,1
6.977018,-29.399664,1
-23.42571,-8.244931,0
-2.1744347,33.064896,2
-28.413733,6.206601,0
18.89316,-40.652714,1
16.276573,40.52411,2
-6.246683,45.462147,2
10.920646,-34.94594,1
-17.702908,9.934259,0
-6.318318,-11.512966,0
-11.275628,55.05971,2
18.0004,69.85947,2
10.30329,46.548096,2
-9.315876,-6.757873,0
-13.490582,-54.577003,1
19.567749,-42.427956,1
-16.437653,-33.459824,1
-16.489536,43.759514,2
5.932078,35.200996,2
-3.2267315,-53.53934,1
12.183131,-1.1721624,0
17.717682,33.42289,2
8.848842,64.894165,2
-5.5101867,50.44938,2
-8.31392,-40.67006,1
-1.0615182,57.627544,2
-24.117178,6.535889,0
0.8100355,-40.135883,1
-3.231312,-7.231755,0
16.36693,0.9428525,0
0.54831326,-14.3459,0
-14.153541,-47.763668,1
-13.333018,-39.86297,1
0.84219193,-3.9631233,0
-1.8372421,-49.949894,1
-1.08102,-26.022583,1
-20.067932,46.375774,2
-15.108812,6.3539977,0
-26.831667,-0.20828778,0
8.503258,57.078026,2
-22.908815,-1.0910102,0
1.3074716,26.497171,2
17.737982,-32.885365,1
20.919792,44.171307,2
5.196354,27.933372,2
12.059022,46.170967,2
9.1407585,-55.13953,1
-9.319345,9.044372,0
3.9504304,-28.41227,1
2.8569794,-57.51436,1
-1.7682939,-14.118958,0
-30.192867,7.2382045,0
12.89171,-63.201214,1
18.544989,38.28628,2
-7.0364013,-3.5130658,0
-0.4204609,1.8643149,0
-4.826808,69.93416,2
4.2115726,45.275654,2
-6.8917274,2.6265225,0
-9.362639,-6.6959367,0
12.249246,55.658627,2
4.135912,52.37859,2
7.7697124,10.023529,0
-9.849466,-17.920053,0
-25.427681,-9.690661,0
16.032166,-63.810078,1
8.322429,64.71164,2
5.677233,-35.139652,1
10.902373,-48.503887,1
22.565453,61.90158,2
9.013535,56.699112,2
