TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
42.262775,25.868912,5
33.86626,10.984167,5
-0.08956089,12.650987,1
14.548208,-26.954447,2
5.442132,-27.685171,2
-52.012276,-9.272591,4
-11.076171,47.834915,3
-5.0138087,-2.2289705,1
-1.712168,7.50131,1
1.4708496,-47.351105,0
37.33436,9.799789,5
-12.038953,2.6084428,1
27.276525,-31.469852,2
-5.371013,48.331787,3
-8.921719,55.11824,3
22.556023,-27.191528,2
29.289736,16.10732,5
-45.431774,-6.179914,4
4.9519854,-27.383879,0
2.0958748,7.685018,1
-42.872963,1.6189997,4
3.6276853,1.6868067,1
-5.812313,-33.097717,0
-4.0623264,15.199755,1
-8.074352,51.15829,3
-14.352306,4.4868355,1
-14.564472,6.975785,1
-1.0472002,6.303013,1
-7.1251106,50.312,3
-18.53672,45.914906,3
0.3338092,43.83554,3
42.235657,10.143052,5
-13.609709,48.583332,3
-47.60884,-3.756678,4
-52.214878,-9.894803,4
-12.215696,-2.715772,1
9.940196,-45.483685,2
-13.984296,54.85824,3
21.142157,-30.1319,2
-7.1982446,3.6988611,1
-52.1051,-2.8827598,4
39.31881,24.507845,5
-2.8626173,-49.51491,0
43.444958,22.175219,5
43.159477,25.454739,5
46.39044,11.560079,5
3.4034986,-25.433544,2
2.5143042,6.989127,1
29.299776,9.1879225,5
-35.547966,-5.0301237,4
7.6523,-30.346292,2
-54.002716,-3.4368386,4
-51.285793,-7.4105797,4
-9.087811,41.15504,3
-13.359432,39.56947,3
-54.45208,-5.756,4
-40.191437,-14.960398,4
20.42996,-37.658363,2
-3.3173878,12.126743,1
12.7307415,-37.20653,2
-17.484352,42.858574,3
34.64713,22.175396,5
-5.275999,-45.491142,0
6.1137314,-32.109226,2
10.845718,-34.4122,2
-14.642378,4.2563143,1
10.072303,-24.650564,2
4.919859,-44.40855,2
45.39291,8.375061,5
-4.620027,48.5106,3
15.358067,-27.682842,2
5.2473407,-37.208332,0
-7.267413,-36.98471,0
-49.21132,0.8865407,4
-43.811375,-13.261044,4
42.69572,7.4904,5
-10.160845,43.42098,3
-52.491318,4.1211615,4
-50.03341,-5.7428875,4
-41.100792,-12.599731,4
-49.72931,-1.303283,4
-3.248277,52.85075,3
-40.942696,-1.2193966,4
-37.829014,0.2565323,4
-3.8059158,-46.145565,0
34.124176,5.857374,5
-7.1645555,46.626102,3
15.469649,-35.498898,0
41.802658,8.21119,5
-44.26364,-11.349862,4
-4.1521187,46.681995,3
-55.258774,-3.0953054,4
-2.2010643,-27.208374,0
0.33483234,44.964207,3
10.748848,-20.183575,0
43.613247,8.40783,5
27.50091,-34.467724,2
29.798002,9.636117,5
26.975182,17.781548,5
-5.1302404,38.985268,3
43.552948,15.555066,5
-10.180096,53.15604,3
-56.001007,-4.908731,4
-5.2822065,8.197513,1
-19.70235,47.690132,3
-3.7677207,15.679433,1
-8.237033,57.475613,3
36.311886,20.778273,5
-52.638527,-8.559043,4
37.16458,21.072931,5
32.44902,10.377831,5
-4.2426233,-2.2835064,1
43.918148,15.419193,5
46.331055,13.849913,5
-1.4119524,-25.42547,2
-3.0257514,-35.83928,0
-0.15067087,50.027306,3
34.781723,19.413818,5
3.816895,-28.586935,2
3.083119,-34.00083,2
-50.785763,0.058501728,4
-46.637264,-7.773704,4
19.700401,-24.514164,2
28.21942,9.098044,5
17.21131,-27.57706,2
-10.384996,39.51443,3
-7.1120744,-33.276367,0
1.146354,12.094734,1
0.011251252,-0.6930449,1
17.846107,-17.944708,2
-42.22197,-14.544563,4
0.64530104,54.277042,3
-45.40983,-7.788543,4
-41.873913,-3.1597893,4
-3.1905851,6.312461,1
4.8200245,-32.459175,0
-56.808865,-3.706616,4
-0.56562793,-38.028484,0
-6.532871,-1.093786,1
4.072822,-29.656944,0
-0.74523586,-0.2700213,1
24.556238,-31.761942,2
-36.8966,-10.850932,4
28.233932,9.950433,5
43.568604,14.638813,5
-14.83154,46.44729,3
-53.57084,-5.3166723,4
31.761538,17.747555,5
-42.46528,-9.519768,4
38.568142,16.88966,5
-5.302308,42.83461,3
0.63437957,-28.033926,0
-51.149002,-10.987039,4
-44.650517,-3.072088,4
4.578055,-25.719501,0
-54.618614,-4.9491854,4
-8.065532,13.159504,1
-1.565127,47.129906,3
-8.86321,8.797023,1
-44.696205,-6.6976457,4
-49.433937,3.7655358,4
-0.7432879,12.569143,1
13.066248,-42.413033,0
-37.514275,-7.1335626,4
-47.44518,-7.3612976,4
-2.989132,-3.7297745,1
1.1615746,41.07134,3
16.545717,-32.34102,2
16.092764,-28.470726,2
2.3480453,6.6015754,1
-12.049723,0.41230762,1
14.1955185,-44.792545,0
29.492477,12.990793,5
32.96543,11.259469,5
-5.6004243,8.784407,1
10.188918,-33.700005,2
9.325414,-35.898518,0
45.537033,23.450949,5
34.450428,24.791952,5
-9.286578,-2.7299547,1
-18.898815,47.40165,3
28.425777,-32.75283,2
-7.5175166,5.0246115,1
41.606636,19.84493,5
28.720556,-32.074635,2
-4.8109407,-46.26101,0
4.26468,1.8783296,1
-46.8891,-13.861276,4
4.895359,-32.406876,2
-45.908466,-3.182531,4
-11.321167,12.304187,1
-0.3238115,10.705243,1
-50.215256,-13.425439,4
14.589977,-17.914349,2
-6.0562773,-1.7417368,1
-8.404302,55.52103,3
30.470125,24.258535,5
9.706973,-29.536314,2
-6.8157034,-36.14408,0
-51.985947,-13.788736,4
23.149359,-35.53081,2
-15.629322,8.728087,1
24.415445,-37.62202,2
29.79926,14.881998,5
1.5714947,5.3207607,1
-41.61225,-11.411273,4
6.804541,-37.445057,0
-7.576745,-32.27281,0
-39.12776,1.9153495,4
34.358707,19.555298,5
-49.94635,-10.712551,4
-51.162857,-9.646394,4
34.322037,12.590023,5
-39.141823,1.5602878,4
-41.489944,-12.5246105,4
19.47135,-18.636982,2
25.190144,-36.684456,2
-2.0791717,39.859142,3
26.843117,-25.75707,2
14.565715,-41.6364,2
-2.3741927,7.020202,1
1.0753957,1.7768526,1
23.893404,-35.086296,2
-6.0924315,45.92894,3
15.008806,-35.798058,2
-3.4915776,1.6447266,1
36.007305,19.341042,5
18.837698,-23.656006,2
-10.59847,54.999443,3
-47.101425,1.2855004,4
-9.70205,0.9343737,1
-57.11987,-3.5262759,4
30.512648,18.287321,5
44.216827,20.281925,5
-9.448641,4.388334,1
7.352313,-29.712152,2
-12.416872,1.8862041,1
41.00633,24.84289,5
-0.20428428,-2.290618,1
-43.797577,-8.809625,4
-1.3166873,-29.624239,0
-6.8083887,58.102478,3
-12.383866,54.180244,3
36.527386,18.733921,5
8.498515,-23.33991,2
11.104731,-22.933329,2
-4.8634577,55.546715,3
33.4864,21.537998,5
36.467365,8.2415085,5
2.5899806,46.491154,3
-9.709224,0.44942805,1
2.3890219,3.392782,1
-45.318546,-14.967216,4
9.125802,-44.34263,2
28.58317,25.239998,5
-7.876596,50.050682,3
-1.6317152,43.885456,3
2.2898116,-42.82404,0
-8.134596,-38.04965,0
44.553524,17.217115,5
5.5187755,-32.143284,0
9.85682,-43.52958,2
-44.882694,-5.473374,4
35.74153,8.9392,5
0.45558533,9.868651,1
23.138191,-38.50546,2
22.397001,-21.895365,2
6.040795,-40.01889,0
-0.09101403,7.8431416,1
-51.600224,-14.013942,4
38.526196,11.994516,5
16.366629,-33.042328,2
-0.11812021,-47.394382,2
-7.7986226,-30.509222,0
-1.3497239,40.700783,3
-3.9384072,41.45799,3
15.718667,-44.265457,0
-47.34154,-13.768113,4
20.582502,-33.42492,2
-44.45137,-11.380326,4
-9.517166,7.8317575,1
45.031265,17.186413,5
33.343323,5.7838984,5
-7.2014136,51.305573,3
18.22234,-28.427557,2
3.6769423,11.082572,1
9.831972,-35.617092,0
-2.4225852,-44.475815,0
-5.975147,46.220795,3
-14.828222,48.943203,3
1.9563879,-31.439018,2
-0.2601238,53.892086,3
43.474567,14.2734,5
-10.065464,55.115864,3
31.026245,22.611803,5
25.399662,-38.36765,2
-49.172607,4.377383,4
-9.076677,37.20746,3
-4.7890825,-38.07246,0
-7.3242993,43.244102,3
-1.4387513,12.932191,1
-53.180576,-3.6001866,4
-52.37443,0.14183472,4
28.869926,12.6298895,5
-2.7715044,-41.776207,0
14.58112,-41.589058,2
-5.0874343,-35.51672,0
-48.342083,3.788671,4
-4.182621,15.966342,1
-4.110203,55.452316,3
17.858068,-21.188229,2
-0.20745116,-41.24484,0
-48.766098,3.7884798,4
-4.6841106,14.965849,1
-14.709715,5.015066,1
26.849596,-31.458826,2
1.1314024,-48.32279,0
0.043448795,52.871426,3
-4.231557,11.994817,1
37.1728,22.386984,5
-1.2227781,50.86636,3
39.68175,14.2906685,5
-14.228336,9.018622,1
-3.4332361,42.885296,3
21.586409,-28.835674,2
24.09459,-24.295204,2
-13.817866,55.14013,3
27.820946,13.752132,5
-0.16698681,9.250529,1
40.6491,7.3999615,5
-44.231586,-12.798957,4
-6.2779107,40.84271,3
-49.326183,-13.394717,4
-39.269238,1.6952286,4
-6.8824315,49.83433,3
-3.163563,40.02759,3
-8.158616,-1.9615446,1
