TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-7.0110536,14.982055,5
-62.34172,4.328686,5
-40.67932,-10.556415,1
17.01355,-20.13348,2
28.488815,-30.98737,2
7.255606,98.08928,4
5.9567823,70.87652,3
32.599644,14.521985,1
-19.243551,-4.970501,1
-46.32032,-85.50682,0
-76.44745,2.2142198,5
32.84696,-13.272636,1
76.15413,-23.026405,2
3.5780869,53.350883,3
-27.298601,55.83728,3
53.390766,-26.832998,2
73.25501,21.417942,5
-27.957497,-15.228191,4
28.297647,-31.2769,0
-23.090857,2.7558403,1
12.05769,-99.77795,4
6.7490854,29.043098,1
72.72461,-72.33602,0
-46.185764,-34.76379,1
-6.4349823,62.005917,3
-6.990203,-56.89457,1
-14.112158,-54.728615,1
-13.976589,-1.1360663,1
-2.2190304,58.60591,3
-34.89473,99.988495,3
42.272926,59.16861,3
-86.01031,-3.3296468,5
-18.749002,79.21985,3
55.583405,30.821589,4
6.535543,99.92574,4
55.165703,8.785986,1
-24.533424,-70.78001,2
-42.523006,85.58896,3
59.043243,-15.977138,2
22.348793,-0.48423666,1
81.14078,66.04596,4
-4.017248,29.434092,5
-55.756714,-100.237976,0
-16.54465,23.32094,5
-9.68041,14.78592,5
-31.955938,5.9239435,5
25.850967,-44.853634,2
-20.660759,4.499197,1
-55.775444,-12.659369,5
-15.898733,-83.73335,4
29.102598,-20.942081,2
53.863003,90.98493,4
68.72915,86.2638,4
35.744034,70.667,3
3.8196726,83.341484,3
40.221634,102.29038,4
-110.76923,0.8028133,4
87.28261,-0.59763724,2
-37.09815,-21.490341,1
-56.365223,-23.520493,2
-10.920011,84.44385,3
10.568689,43.568848,5
-69.29055,-94.22451,0
35.740067,-22.65063,2
-1.1702745,-11.019767,2
-7.3975797,-57.157715,1
11.785425,-38.694046,2
-40.36832,-71.36483,2
-103.24901,-18.686419,5
-3.8582993,51.169125,3
18.452131,-19.066046,2
-80.67009,-35.6589,0
-77.18323,58.668293,0
24.315453,-86.05614,4
-87.75525,20.077099,4
-95.94346,-15.693944,5
20.283281,70.416664,3
60.32003,17.111883,4
70.98599,82.6044,4
-94.00516,17.726892,4
59.152355,40.016663,4
-39.625896,59.15069,3
2.9543896,-91.870766,4
-4.4965463,-107.56523,4
-66.28278,-90.13752,0
-70.052216,-17.282717,5
10.958483,60.252346,3
1.1565703,1.0058466,0
-95.12218,-11.026667,5
-83.80192,23.540365,4
21.8484,47.09665,3
42.069817,94.99635,4
53.786404,-79.913925,0
39.19456,55.99329,3
1.0703435,-49.039158,0
-97.59009,-16.362654,5
93.9863,-23.448147,2
-55.66295,-10.982342,5
82.96598,17.62135,5
45.976437,70.56885,3
-38.663074,22.256262,5
-18.970108,66.18324,3
30.817825,103.689766,4
-20.990496,-26.62631,1
-41.42692,94.60305,3
-47.793934,-36.471844,1
-19.12549,52.61312,3
22.71411,39.084137,5
15.453733,95.71205,4
18.851282,37.91415,5
-61.6911,-1.3198369,5
35.81232,16.615211,1
-38.877758,21.806509,5
-34.455223,11.9155245,5
47.609634,-82.36706,2
-56.02488,-50.393127,0
-50.73136,62.02092,3
31.8814,38.276096,5
31.97772,-30.288273,2
-90.87825,-31.696218,2
84.698204,54.908527,4
-63.85034,36.324158,4
29.212177,-53.28066,2
-56.10641,-15.595012,5
23.568533,-23.56605,2
35.610027,79.28088,3
72.34545,-80.643425,0
-43.613976,-6.1187496,1
24.101131,22.873705,1
33.41173,-77.39862,2
-108.788765,8.809631,4
