TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
21.804476,49.329205,0
-40.051647,6.3502283,0
-38.551285,-0.5054393,0
-68.03804,2.2556617,0
42.73722,69.088936,0
-80.3238,-14.946574,0
8.000986,-19.388525,0
-32.144997,-6.8471317,0
92.13075,36.87535,0
40.82004,31.028059,0
-5.7022777,66.52604,0
-17.102196,-35.170055,0
48.257355,46.298206,0
18.842916,-9.521731,0
76.154526,18.167288,0
-96.800674,2.1668034,0
84.56631,-9.299576,0
-4.5981755,1.6436274,0
-40.85538,72.915504,0
-13.204864,-1.6293494,0
45.665977,47.514503,0
-88.75482,3.1468866,0
-12.28489,-79.693,0
-45.254498,38.87079,0
-21.916546,57.944977,0
-1.7573546,51.252407,0
-45.497345,38.886932,0
50.01759,-1.2986448,0
-83.231995,19.513857,0
62.152695,1.6759633,0
3.4000008,27.21017,0
21.715815,-24.01711,0
-57.489845,-5.634181,0
6.694894,-23.737799,0
33.579533,-21.755793,0
-9.670636,26.692503,0
-43.76602,49.544556,0
14.391808,17.904802,0
0.78825325,-10.988278,0
-43.117325,14.285422,0
41.01987,32.477737,0
29.597937,39.01504,0
-1.2923144,1.4374082,0
-8.015858,33.47926,0
71.54428,-19.560646,0
-58.55768,69.36998,0
-0.66691667,-79.25772,0
43.25329,-33.24366,0
50.181946,-55.071964,0
-11.718737,11.7265625,0
53.275227,21.250391,0
-35.269066,51.065323,0
38.657887,-14.387411,0
-20.178131,-31.839827,0
10.041988,-4.0916443,0
17.670147,24.429518,0
1.9738322,-20.849586,0
33.560856,61.551003,0
-35.037655,-84.6777,0
27.537962,16.604185,0
45.563717,35.407707,0
-48.439384,-47.834404,0
-19.531883,-39.32632,0
-32.502502,42.27267,0
-12.279555,-80.08685,0
-46.615658,-13.71883,0
46.771202,-19.426817,0
42.710857,-32.708836,0
-4.767938,14.779653,0
0.83955467,12.947863,0
40.859917,-80.96245,0
-22.67912,1.9668481,0
-42.213036,-62.573242,0
-71.52702,-68.535446,0
-26.807238,50.350548,0
-14.860119,19.31114,0
-38.317318,32.071163,0
11.686394,-98.507034,0
19.562965,-18.38779,0
42.333008,-63.65625,0
3.1389759,13.737027,0
11.537198,34.622612,0
72.132355,-54.41219,0
62.737804,63.024216,0
-22.375223,-25.327156,0
70.54395,36.80481,0
58.67498,-14.362465,0
32.388683,22.384653,0
-66.01728,25.825884,0
-66.94463,-4.9844913,0
18.58769,-8.919622,0
-19.569109,57.09283,0
24.912958,-64.01486,0
-42.14133,-3.6871488,0
31.98937,82.17278,0
7.677213,-6.4512196,0
62.878754,-8.088341,0
-76.11857,-0.212687,0
46.012676,-60.83755,0
22.567114,-98.6217,0
66.008514,12.000704,0
-27.78092,-14.095525,0
57.675346,-25.188547,0
13.155306,72.26566,0
-43.50001,-82.69626,0
-20.242924,20.403896,0
-5.355692,-77.41213,0
48.031445,-56.860397,0
-3.0488193,-56.771996,0
-15.417078,-30.29298,0
-91.49139,-22.050646,0
53.786007,64.02398,0
57.47238,-44.497097,0
40.16388,12.951354,0
-29.692307,-23.711857,0
-2.8059022,-8.175729,0
68.22737,-46.811443,0
28.63425,90.21103,0
1.8744562,-29.749317,0
65.20505,-15.122947,0
36.35803,37.222984,0
12.883026,29.176891,0
-70.895676,12.280775,0
-28.911694,60.08193,0
-52.996826,30.37838,0
87.316216,-3.7748783,0
-24.941227,54.230328,0
-30.449944,-2.9997544,0
66.23632,-37.84121,0
4.57751,-52.59517,0
-53.63591,-7.418965,0
-52.82132,29.445616,0
-0.26670775,-49.290882,0
-28.640238,60.359177,0
2.4144607,-82.24335,0
27.75862,-28.000362,0
77.74704,33.508564,0
-84.855705,-44.999817,0
16.832321,-52.461235,0
-65.20659,-23.957737,0
1.4226187,49.838203,0
30.886745,-25.210653,0
76.047386,-43.653725,0
55.371124,-38.142307,0
40.07688,13.337982,0
6.6241364,53.418797,0
-21.21148,10.076522,0
-23.255327,-60.781723,0
-39.219517,-76.527695,0
-36.90025,39.35062,0
-36.16898,-60.379158,0
-17.93797,31.657784,0
-70.97539,-68.0217,0
54.946465,6.37345,0
0.64632034,34.849068,0
-77.288246,-22.5332,0
-53.507744,-32.39796,0
-63.334263,36.06814,0
20.138876,13.690932,0
14.082162,50.72886,0
-23.643692,24.240238,0
53.509758,35.369007,0
31.772125,-20.651861,0
39.190117,0.32575065,0
