TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-33.207127,22.44581,0
-30.78813,8.998689,0
17.834473,34.36203,1
-17.936972,-62.650826,2
-20.574535,-45.620518,2
29.148788,-23.5242,2
31.545446,-5.58478,1
37.35669,11.167896,1
-25.529467,5.331719,0
3.6235957,-22.538792,2
10.601455,-23.462276,2
21.18496,6.6588154,1
34.223793,36.368713,1
-49.57122,38.891617,0
2.034857,-71.33355,2
55.595222,40.2089,1
-60.450665,28.007063,0
23.22136,-52.556087,2
25.670204,30.536589,1
5.6107235,40.609688,1
-43.715733,16.066534,0
7.070358,-49.55812,2
-47.66358,9.227523,0
-3.9269154,-43.21217,2
41.976173,32.299644,1
-21.056288,2.2215817,0
-42.943428,45.818085,0
-45.512753,13.353951,0
53.463207,7.3396087,1
-59.676033,38.627228,0
42.293625,12.952345,1
10.728276,34.266674,1
-7.904706,-27.706915,2
-50.035076,-2.7515488,0
-5.978316,-62.79156,2
6.7856956,-42.394672,2
-7.447281,-56.582108,2
26.564932,30.259836,1
11.997447,-61.52223,2
22.542227,36.354626,1
38.81633,43.147335,1
10.379804,29.725523,1
13.181158,-47.437862,2
19.260906,37.791443,1
-25.515661,18.933594,0
46.870926,-3.4521933,1
37.199432,26.355698,1
-5.6239767,-14.32995,2
2.434266,-70.853745,2
-10.424922,-46.028294,2
-26.741135,7.065477,0
41.771374,12.737378,1
13.1703415,-53.444534,2
9.6801,-22.677618,2
-17.583431,16.697311,0
25.679249,33.962894,1
42.884422,28.805988,1
-0.91154337,-26.743267,2
47.819344,19.67314,1
-8.891121,-56.332924,2
42.777863,15.547855,1
-13.891164,26.793749,0
-45.78125,2.6460972,0
40.23599,50.741283,1
-56.763935,12.542764,0
16.698559,23.886436,1
10.444193,-45.834435,2
27.135256,-54.503437,2
32.393803,9.449899,1
2.2177281,-37.920853,2
-12.111873,-46.03891,2
14.51169,39.263435,1
-57.62578,0.110432036,0
-45.305542,-0.715536,0
-22.10862,-11.00673,0
2.329615,-59.093147,2
61.252495,22.538094,1
-15.272257,33.534668,0
-28.168163,36.312225,0
5.7682886,-45.86378,2
25.083235,20.003073,1
55.240406,33.748882,1
-41.52668,1.8428866,0
-26.765337,42.780704,0
-2.0365052,-33.92485,2
24.716206,7.6222243,1
-64.98332,19.708914,0
32.133842,-39.37439,2
13.814058,-41.059563,2
19.311,-45.2709,2
-27.209555,-10.182657,0
-32.452217,-2.2784865,0
21.062096,23.63667,1
-53.87516,27.322254,0
-36.16685,28.130789,0
-33.432957,24.505003,0
-11.661188,-41.440746,2
55.02775,33.67328,1
18.465155,22.00238,1
-20.408514,-60.434963,2
-32.3261,-8.985842,0
-33.551624,11.738066,0
38.18214,43.653923,1
59.698997,29.013697,1
-23.712074,20.178747,0
-48.373096,5.0826516,0
16.047972,-48.209892,2
0.12969752,-59.10589,2
-63.026096,3.73965,0
38.294933,19.22265,1
-11.564628,-43.883778,2
14.0566635,-18.51841,2
-62.422684,29.83689,0
23.129402,-30.15994,2
4.0622334,-54.141396,2
25.04261,48.403656,1
-24.04071,37.684982,0
-41.234875,21.454641,0
45.653206,31.682829,1
-39.871258,27.52406,0
18.353226,-46.842663,2
-10.322958,-55.673195,2
-18.775713,4.271236,0
4.277912,-38.539764,2
21.367584,10.4331,1
9.425043,-62.384617,2
-65.33507,-6.2684984,0
-44.20609,-15.9881935,0
31.224747,18.907076,1
4.2272334,47.31215,1
-6.356026,-28.575476,2
-22.567778,15.381662,0
50.755913,33.90155,1
8.721647,17.664341,1
45.150578,27.424965,1
25.265598,-45.531025,2
-45.60121,-6.9248867,0
-36.893963,-17.044765,0
33.12475,13.238963,1
-2.6517112,-18.242506,2
-7.188358,-45.395092,2
3.3042338,-71.01131,2
19.435963,-36.76341,2
16.38887,-55.86531,2
1.9506285,24.187475,1
27.147686,20.749636,1
-35.26824,2.0766876,0
-32.66483,20.222576,0
18.701515,22.723408,1
3.248639,36.96624,1
-43.760548,30.916399,0
7.4680734,-66.28922,2
15.852029,-31.670135,2
24.775063,-45.52362,2
-7.173523,-57.649025,2
7.809626,-65.04882,2
-43.845978,22.705286,0
-44.3428,38.303734,0
40.386612,3.9558024,1
13.694463,-51.038494,2
-17.956083,13.775009,0
17.853695,8.528885,1
-21.553885,29.098913,0
-47.538914,29.165602,0
7.435988,-26.142723,2
26.941925,10.730989,1
25.993969,-21.025652,2
33.877064,18.681679,1
32.573936,49.710762,1
17.264248,-32.3319,2
-42.470882,10.607605,0
-12.930883,21.908628,0
21.01611,-45.757107,2
16.541914,-43.883625,2
22.336624,54.22305,1
25.766966,-57.924786,2
57.239784,8.524242,1
5.3424582,-39.8091,2
49.037422,14.450562,1
34.250595,53.619312,1
-42.11246,32.24449,0
35.106297,39.01982,1
16.847542,-14.328872,2
-0.9473169,-49.35779,2
42.58405,35.591583,1
45.745106,10.218426,1
6.3480787,-13.760568,2
-40.644657,18.320305,0
-33.51646,4.8793306,0
-62.98664,3.7561853,0
-17.263395,30.6562,0
31.09861,17.531086,1
20.775513,-55.262127,2
4.5111375,21.828234,1
-69.81646,6.3703804,0
44.747097,6.710379,1
9.881999,-61.01361,2
-2.651476,-15.629433,2
6.128088,-37.468094,2
-10.327926,-26.152462,2
19.88442,-31.24647,2
18.597172,-18.661787,2
8.720561,-34.105316,2
2.5343864,-34.620625,2
-61.819103,-1.3303427,0
32.158253,-25.774635,2
-47.685627,2.7177138,0
39.336235,40.48597,1
4.770357,24.728872,1
22.896076,37.360905,1
-48.678413,30.135242,0
-29.692717,-9.334957,0
23.443419,20.605333,1
21.090424,-23.14671,2
-35.29089,-4.37226,0
18.43344,14.354063,1
-41.72526,32.652874,0
-38.31702,18.347511,0
20.959194,11.548736,1
59.445,22.709087,1
-2.1838892,-56.99376,2
-31.904577,3.7754848,0
-36.314175,12.590334,0
-60.124268,-9.34255,0
23.20012,-50.263004,2
-22.947779,-5.071223,0
38.852734,33.37265,1
-37.39767,39.442005,0
19.040716,26.521864,1
6.1432443,-60.557224,2
-48.18594,-0.6685285,0
36.22628,13.180558,1
-57.800873,15.311948,0
-30.195341,29.66387,0
17.337812,-25.389334,2
-41.250275,45.21999,0
39.412365,14.008255,1
18.017689,20.220963,1
-26.388256,20.671892,0
-14.273346,26.22511,0
0.7408292,-41.2908,2
-30.60151,20.959324,0
5.24667,-30.103657,2
-36.955585,8.995482,0
25.520012,-42.338837,2
-2.1572282,-73.11888,2
37.44859,37.182182,1
7.0340743,-22.172043,2
28.913576,33.1726,1
-41.4091,13.933451,0
-53.39978,-12.940291,0
-9.87883,-37.45377,2
47.049706,25.841698,1
21.19887,-43.49857,2
-19.616755,26.57371,0
-44.136177,27.310537,0
36.821064,39.58673,1
42.48306,19.605091,1
-20.753014,11.435282,0
-35.585056,4.2325296,0
-62.20651,9.350123,0
13.905693,-65.72214,2
22.711739,-51.388275,2
-27.471163,26.097467,0
32.32302,21.64431,1
-50.35335,35.858147,0
22.704931,31.55337,1
-21.65084,22.893188,0
34.634346,30.820011,1
-4.7914424,-20.559597,2
26.82059,36.13836,1
3.8965864,-49.144188,2
-47.748226,8.604784,0
49.364376,3.6906273,1
21.56535,-57.154488,2
-47.65545,-5.032764,0
55.7609,30.538187,1
5.0587254,-37.367855,2
30.233692,-27.805458,2
29.024256,-46.229294,2
-58.304142,22.684984,0
32.163822,30.393919,1
35.50722,8.931777,1
39.258953,27.94367,1
-18.322588,2.9691477,0
7.712519,-65.46629,2
36.459606,-45.14588,2
-6.7352014,-34.290237,2
-8.177303,-35.17334,2
-16.72865,33.640907,0
-30.470764,-16.780844,0
20.96725,34.449413,1
27.498484,-30.832502,2
33.507248,51.477814,1
-15.674276,-45.864544,2
-9.060859,-31.71927,2
37.91312,23.505293,1
-30.77877,8.983993,0
-45.59466,-9.685429,0
11.710614,47.28244,1
-13.163128,-34.694225,2
-25.554422,-14.47593,0
27.649757,23.171865,1
-58.17058,25.116255,0
19.800745,50.175682,1
37.849236,5.221667,1
-55.75826,3.1113229,0
17.709991,-40.302013,2
29.609936,17.031292,1
48.065605,38.83598,1
37.449604,1.0460452,1
23.357952,-50.01377,2
-26.933548,32.50956,0
46.873306,18.352127,1
6.0821304,-52.45004,2
29.642567,43.533222,1
53.035896,4.5638533,1
-49.819485,19.588316,0
46.170467,28.059502,1
39.65606,9.962592,1
38.529957,16.759975,1
23.960928,35.99132,1
13.911864,-41.122177,2
-46.490776,5.5678673,0
-54.10998,18.351748,0
-32.819813,5.731593,0
-25.811737,-59.482895,2
24.885687,-35.27369,2
-26.006275,9.980586,0
17.60205,-42.862316,2
30.960323,16.12228,1
-13.114967,-39.495586,2
20.35823,41.25584,1
7.5587974,-50.448643,2
-36.973846,39.12725,0
18.102352,-38.40462,2
41.9966,32.20601,1
-13.360289,-46.366726,2
31.43131,5.206163,1
-26.37295,29.535309,0
9.613626,18.31895,1
28.272282,-59.841938,2
41.272022,-4.380523,1
44.381374,52.531242,1
-40.85799,-2.521999,0
2.4205427,32.076015,1
-1.9239526,-44.24903,2
-4.695506,-53.348583,2
22.316252,11.200061,1
26.041271,9.690102,1
-20.87446,31.161638,0
17.846756,40.410416,1
36.862858,30.666754,1
53.08034,18.540098,1
-44.627075,10.5090065,0
-29.609625,30.185638,0
-32.066284,25.477518,0
-19.36543,-26.921597,2
-2.895361,-60.036957,2
24.243605,32.425175,1
7.9082417,-46.804264,2
28.306263,-42.793957,2
-73.1488,11.566226,0
7.4849987,-44.01735,2
38.349762,4.171785,1
-6.4963665,-40.15664,2
38.38103,14.916016,1
22.354979,36.278324,1
-40.53867,7.626908,0
9.768187,-58.411724,2
4.91118,-22.777338,2
-39.97915,16.139576,0
-42.322025,10.578855,0
-42.70929,-2.0067062,0
-31.273481,18.444172,0
41.996006,33.528305,1
-29.309612,15.57978,0
-27.135729,25.554419,0
-8.81538,6.197654,0
48.903675,54.345253,1
-42.525333,-9.1131315,0
-62.379734,8.241658,0
37.59269,-4.890404,1
-4.5739627,-20.855042,2
6.811006,-62.587185,2
27.407093,-38.38185,2
-27.927992,3.3566628,0
67.03999,19.481241,1
-11.530142,9.108473,0
22.037947,34.049355,1
37.56152,-4.9159746,1
-15.713096,6.9391866,0
38.282017,-35.43531,2
23.55054,44.480145,1
-7.720072,-57.55757,2
17.057453,-37.521347,2
57.588543,20.621641,1
54.45379,44.840427,1
-12.843171,-37.510616,2
13.496328,-22.53212,2
-25.304823,11.415557,0
-16.579721,15.6902275,0
-27.401487,2.4502676,0
-11.908138,-29.021639,2
-22.624744,-36.25722,2
-4.2995358,-70.04931,2
-66.78359,-3.3975735,0
-54.15945,-9.18761,0
46.839767,-2.8100402,1
41.99938,21.940554,1
24.754427,38.225758,1
23.643877,-59.05294,2
-46.243393,14.019276,0
3.587126,-49.353737,2
0.2514675,-17.635475,2
-3.1474333,-34.377205,2
19.354921,26.052488,1
1.377525,-34.912457,2
-18.48804,10.591304,0
-22.492535,13.442601,0
-52.1699,-4.164184,0
40.27197,17.858713,1
-13.282836,-51.16061,2
-25.929522,29.23744,0
19.400507,23.056942,1
-11.617438,-38.288685,2
-47.116642,20.305235,0
24.452904,30.467073,1
47.866604,25.972006,1
-5.037184,-67.81338,2
-2.150826,-51.80925,2
32.566208,46.967285,1
-42.301033,10.506302,0
53.935055,19.046858,1
-28.36921,0.6495896,0
-8.824243,-53.40038,2
-37.12087,35.696217,0
-25.11619,6.8684106,0
11.34543,5.3870487,1
-35.053783,12.44134,0
26.325289,-44.286236,2
-56.782223,0.77623785,0
12.374876,-61.690933,2
19.3426,17.559647,1
-22.322,5.071122,0
-55.84877,19.97345,0
-26.470558,41.27998,0
-58.565624,20.552042,0
-22.501213,7.56405,0
-35.917824,-9.429186,0
-45.736248,27.31652,0
-28.01182,27.912169,0
49.44662,13.412482,1
-28.193966,-46.20171,2
-30.066172,-2.3175676,0
7.5838847,-47.439167,2
9.5258045,-64.01887,2
22.544949,-40.763165,2
52.66289,38.827576,1
11.733545,-62.4868,2
17.563213,20.349394,1
-34.616985,-7.1098742,0
4.6996613,-26.895863,2
-65.36963,5.092974,0
21.392351,15.386535,1
25.487623,25.984177,1
29.596354,30.192873,1
-56.684868,8.8852415,0
57.224308,43.44489,1
-61.16545,12.326844,0
24.735155,-20.330664,2
13.606191,-31.283005,2
-37.635113,5.021409,0
29.278822,-48.81881,2
-19.43397,-39.322495,2
19.366388,-27.400534,2
-48.357647,11.122015,0
-58.95042,34.28535,0
46.7778,39.015213,1
6.283217,-33.384037,2
-54.429886,-8.421488,0
7.622487,-52.374474,2
-6.6602774,-24.301619,2
-27.279018,-10.985364,0
-43.833984,16.191444,0
33.639706,25.623571,1
-61.753235,-3.5016901,0
-55.85542,22.931532,0
-25.443808,-7.449199,0
4.927607,47.197445,1
24.042675,14.27588,1
-64.26348,17.79498,0
-28.204126,22.298056,0
1.2136279,-43.472427,2
29.005453,-47.632153,2
30.029085,42.200226,1
33.314606,29.403591,1
-27.222414,-34.587284,2
9.557912,-56.42011,2
20.265043,19.160254,1
10.014654,-30.708633,2
25.420288,-47.28321,2
-23.928362,24.153936,0
39.728657,31.74191,1
16.235552,-35.197823,2
-59.483818,12.875346,0
23.562914,-20.189894,2
13.826812,22.381226,1
26.591934,15.216123,1
-23.242561,18.428717,0
46.458324,18.726143,1
-26.956432,21.241167,0
-15.073605,-47.38412,2
-33.927868,40.895077,0
25.080753,-30.265648,2
-21.70643,1.9947608,0
1.6177434,-61.883217,2
-20.795597,-56.689194,2
18.576405,11.540681,1
31.119429,29.455153,1
7.521417,20.365149,1
-28.093132,17.019907,0
23.539837,45.488083,1
22.319635,14.116096,1
29.838305,23.474173,1
29.788301,24.844759,1
-43.45478,15.0238495,0
-13.169052,-24.234695,2
59.703312,28.963964,1
-11.285549,-31.548416,2
-19.581884,36.405876,0
-45.721706,-14.297176,0
-41.01359,44.414146,0
4.6158423,36.87129,1
7.279434,8.142529,1
53.645214,7.1564317,1
-6.529563,-51.76496,2
-24.627958,-0.33944264,0
37.43517,1.9864364,1
-71.12865,17.148312,0
13.976998,-37.219284,2
5.483993,40.577053,1
43.200813,25.46626,1
3.7616053,-54.161804,2
42.859547,45.111446,1
25.30832,-63.602463,2
-26.613842,-2.989094,0
26.948465,12.279559,1
-37.373528,-12.592313,0
22.513277,54.663116,1
4.7917404,-26.834831,2
33.254078,12.033107,1
28.979345,-53.41157,2
-13.909254,-4.1132975,0
35.91489,28.64152,1
17.01197,-34.74723,2
-64.859505,3.722168,0
22.90336,5.3562584,1
-17.013477,-33.39646,2
12.043959,16.965282,1
50.57265,4.8264856,1
17.733192,-34.97579,2
-13.972635,-38.441345,2
49.212418,44.395992,1
-28.962961,27.123285,0
25.475965,-49.755356,2
-36.159748,-9.002645,0
41.052055,28.476522,1
-7.309149,-36.975487,2
53.586063,29.605503,1
40.772312,37.484154,1
-56.576214,7.893089,0
-26.41468,-1.8417071,0
13.381121,44.58459,1
12.849654,20.20779,1
-50.89102,11.456414,0
26.915037,57.22058,1
-46.3721,22.810877,0
16.726536,-21.853569,2
12.001452,44.63654,1
-42.768913,9.829755,0
-20.843294,9.443087,0
18.051765,17.602879,1
-34.40606,14.013938,0
-23.308239,8.353482,0
-29.310831,22.799099,0
15.318738,36.92857,1
2.8278923,-46.264664,2
-19.16003,40.265484,0
9.549661,-49.352512,2
62.594357,22.442596,1
2.11348,-28.749678,2
-40.387222,35.30487,0
-24.991774,18.348186,0
-12.089258,-38.70798,2
29.59268,13.915649,1
16.499012,20.020151,1
-35.569942,35.252853,0
20.954315,5.069258,1
19.400354,14.702822,1
-55.429596,13.194808,0
45.317364,19.91109,1
35.344322,40.67826,1
47.014874,24.809908,1
15.3845,-25.553,2
-30.742004,40.233242,0
-23.511244,-44.543938,2
-14.872149,-34.737846,2
5.5072646,-45.15992,2
38.862583,6.0799246,1
31.268087,-53.993786,2
26.148523,-20.46091,2
46.770824,3.5374336,1
-17.907001,14.463444,0
39.025684,38.76673,1
-28.521534,3.2996507,0
25.786654,-18.376207,2
15.485799,-71.064095,2
27.673473,25.37556,1
51.819435,48.31372,1
-12.742903,-32.71608,2
-14.623498,-57.04187,2
8.182585,8.927371,1
15.884649,-38.380318,2
38.59987,19.425877,1
55.247204,23.75299,1
1.6021307,-36.974342,2
1.763469,-33.497124,2
-37.286716,-7.779956,0
13.610079,-37.497547,2
-35.553993,28.697046,0
37.19515,26.289558,1
19.845114,-47.77371,2
