TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-23.853197,35.643646,0
-45.867813,61.41387,0
75.74893,0.6352545,1
48.504658,-30.09915,2
6.8120785,-6.9334855,2
1.452437,-54.529293,2
19.685877,-2.0538313,1
53.00906,37.48158,1
-27.135525,40.83433,0
-9.925902,-54.182743,2
-17.032484,-48.636833,2
66.59344,9.323047,1
53.7749,14.551396,1
-81.980705,-2.576806,0
48.103443,-58.7415,2
-0.93323255,45.53145,1
-46.019814,3.628953,0
-36.15008,-62.3541,2
37.67364,20.440018,1
50.739624,-13.658053,1
-56.256462,-0.8358109,0
-3.0946465,-62.536602,2
-52.71169,14.836486,0
-22.533905,-44.400913,2
25.645014,7.4568667,1
-11.478203,-0.003685939,0
-90.041756,16.013578,0
-37.89814,36.920876,0
41.298336,55.28679,1
-69.87823,-7.6069794,0
12.412577,67.02841,1
44.84302,58.355694,1
56.042812,-47.97461,2
-38.549328,-12.393167,0
38.309914,-47.491966,2
0.32690147,-29.014946,2
-1.1189773,-83.06514,2
37.948284,21.356369,1
13.522962,-21.759214,2
36.62929,2.9164166,1
20.585272,13.150193,1
50.339767,60.81332,1
13.8679905,-39.090984,2
35.411476,7.9480624,1
-34.690216,12.228692,0
66.135185,-15.064355,1
91.05836,20.906797,1
-7.108003,-72.46124,2
48.79275,-58.928627,2
20.17917,-61.36045,2
-79.86243,24.558811,0
30.909674,62.021866,1
-5.2442613,-24.620424,2
-17.478537,-47.053585,2
-49.25604,10.356951,0
19.302052,67.1897,1
25.01838,21.145159,1
11.140143,-34.128567,2
52.783733,-0.1514509,1
-3.0891116,-83.033585,2
25.96391,58.957497,1
-17.245436,53.17271,0
-80.15138,17.866196,0
65.65138,-8.882223,1
-63.782883,-7.0506415,0
30.298084,34.153778,1
1.1090198,-68.439766,2
-39.18041,-67.04064,2
49.22822,32.547005,1
5.812049,-47.244465,2
13.565579,-81.77047,2
53.60392,37.50912,1
-50.120335,7.7213464,0
-26.690388,22.47103,0
-64.08664,8.379841,0
-19.01417,-69.00713,2
