TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
43.19911,-35.74952,1
14.09334,26.544004,0
-30.78822,18.169182,2
7.257481,40.58301,0
-37.73777,9.149703,2
-29.56826,16.33773,2
-4.78697,30.620567,0
41.820644,-4.6918526,1
-27.43828,47.87569,0
-16.606623,10.48229,2
-9.723488,-7.0532956,2
-50.191475,-33.077316,2
57.0554,-35.54605,1
-7.774727,46.817204,0
-13.455692,56.93885,0
10.602279,37.09765,0
20.863182,-8.942036,1
31.131376,39.988014,0
11.046705,62.536243,0
-7.6712713,56.175053,0
45.432343,-53.74944,1
35.445282,-31.738058,1
-43.544304,-19.546755,2
-57.241787,-25.709753,2
-35.554676,-40.221825,2
-58.772408,-15.881981,2
-69.6574,6.5869226,2
-53.462143,-17.362913,2
54.248253,-15.545801,1
-11.825352,24.197495,0
-39.45629,11.79089,2
0.8645313,33.034653,0
-1.4108196,38.05331,0
-24.817928,-2.2431173,2
-7.515256,37.360596,0
-63.31315,-34.46612,2
-58.867542,-7.7068143,2
-17.605211,-24.538754,2
-38.08222,-31.057785,2
1.9073602,37.05541,0
18.165958,63.905254,0
-20.021156,-4.459463,2
17.725636,-20.47295,1
-64.3697,-41.30233,2
-7.044034,33.07765,0
33.247997,-6.5545726,1
19.76932,30.703522,0
48.223564,-24.212185,1
-60.46613,-14.700841,2
1.0091798,42.07173,0
-37.557953,-4.5163674,2
-19.313776,-43.192905,2
21.952406,74.137665,0
-24.83139,8.621274,2
-21.37104,-20.52746,2
-19.334059,62.92773,0
46.886234,-38.625732,1
-57.390846,9.966957,2
1.4526095,26.128443,0
-53.258377,-13.327294,2
-20.499475,70.47039,0
-76.1322,-13.235351,2
-3.8139172,40.04059,0
15.655166,-19.538431,1
37.393944,-18.031874,1
43.509865,-24.999846,1
1.8223718,80.67271,0
-34.325756,-20.969738,2
36.526127,-32.983734,1
32.32722,71.655594,0
-55.224148,18.022993,2
-43.572342,-16.056778,2
7.5008554,42.93209,0
-35.063232,0.75545585,2
21.445364,-17.74001,1
13.394774,78.35027,0
63.450466,-22.23864,1
-14.037824,58.08306,0
-29.353535,12.633567,2
-21.601892,-35.271664,2
-77.28242,-12.993523,2
14.766653,74.7519,0
19.284473,75.210884,0
-46.012104,-23.491869,2
-44.57141,18.016745,2
-5.3351097,42.606808,0
37.08034,-46.635727,1
-47.44459,4.3768125,2
-42.954723,-19.744787,2
6.009175,81.13394,0
-23.636864,8.883044,2
3.6615567,34.6186,0
6.1362896,11.441126,0
-22.699747,-40.085056,2
14.184047,-32.776726,1
68.18114,-26.414234,1
67.759605,-25.61991,1
-43.442837,21.540554,2
36.25716,-23.750883,1
-1.1598684,42.2388,0
-45.925766,9.890886,2
-69.98807,-34.696865,2
-15.349179,-36.304085,2
49.876244,-5.3933907,1
-35.61883,-4.6066933,2
-70.00929,-18.332914,2
-6.9123855,23.358913,0
-28.47423,-17.44077,2
-16.731907,-23.298412,2
0.24459802,54.144405,0
14.204488,40.097324,0
18.861418,63.614857,0
4.34382,42.12711,0
8.993249,-11.243427,1
5.4062347,57.21374,0
-28.8109,-34.760696,2
-30.87546,-8.553941,2
6.272446,45.70206,0
26.148108,-47.062664,1
18.06867,36.099705,0
6.1535597,50.668533,0
-46.396748,-13.107361,2
-39.00106,-22.02506,2
51.856598,-33.546555,1
40.5359,-49.62755,1
2.1063294,58.117123,0
31.652975,33.199093,0
-17.950361,32.54114,0
39.547314,-26.368362,1
1.6657939,-38.38404,1
44.58499,-9.510581,1
9.787641,-50.1727,1
37.272087,-12.281938,1
29.516233,-36.196224,1
-28.848888,-34.573193,2
26.659502,43.473507,0
-16.881739,62.27065,0
-13.340902,4.1631517,2
3.2768154,14.543801,0
20.707876,14.729685,0
-46.16408,-16.01009,2
43.970528,5.725099,1
-7.493147,51.364254,0
-25.015503,-46.297344,2
21.798895,-46.459133,1
27.199284,-10.543272,1
46.791527,-14.083073,1
22.508305,-48.004322,1
10.845713,70.23282,0
4.5868993,52.073784,0
59.294605,-28.16538,1
44.45893,-43.94464,1
-59.06588,-42.343815,2
24.780914,35.271694,0
20.937569,-24.766703,1
-23.399328,-42.078007,2
-68.225174,-21.685627,2
28.826431,52.379982,0
59.43255,-47.00025,1
42.12324,-48.490364,1
-15.915102,-7.9063306,2
35.39479,-36.974636,1
-41.84882,-23.033587,2
38.57677,-18.961767,1
18.956291,-37.294594,1
37.213593,-12.351934,1
18.767828,66.4043,0
48.679935,5.6931686,1
26.488676,77.80002,0
15.803764,-11.385543,1
23.90006,46.767807,0
18.365744,32.69163,0
20.59112,-54.280674,1
-27.349173,-47.424072,2
30.264868,-4.188039,1
-73.89029,-17.628624,2
31.420559,-26.82612,1
22.748247,25.74981,0
13.289799,-54.10492,1
24.431992,70.88777,0
0.7730067,25.113499,0
-65.17493,-12.350253,2
-23.317333,-16.126358,2
-49.192898,-30.3792,2
27.365294,65.40372,0
-22.934519,-16.563131,2
36.858845,-36.57085,1
-14.447846,62.440147,0
42.858067,-53.306705,1
-27.335741,-37.78747,2
22.777945,22.289839,0
53.80219,-3.841591,1
-71.835594,12.107438,2
7.7460747,70.80388,0
-17.672426,-26.020908,2
-0.07477127,64.99564,0
-44.40809,-44.92177,2
-42.11657,13.8797865,2
-28.531067,-0.53916883,2
-10.977437,2.2356694,2
32.815086,-10.088607,1
38.725716,-16.143427,1
-70.2963,-4.4771934,2
-23.941765,61.87193,0
25.935823,56.02104,0
3.1567373,56.32263,0
43.154003,29.513422,0
33.18353,28.082977,0
44.69591,-61.897053,1
-7.178165,28.218166,0
-21.752586,-13.190561,2
34.937428,-49.526207,1
31.456785,-12.145881,1
32.902843,-38.43926,1
31.624811,59.51333,0
20.54062,-58.92332,1
-41.14007,-41.396156,2
-68.81553,1.3500712,2
-3.554472,64.96473,0
-41.56063,-30.362116,2
26.125864,-46.291267,1
37.32061,23.723991,0
22.178003,-46.64682,1
-64.85521,-31.085978,2
64.844345,-22.966326,1
42.830437,-24.764996,1
-42.549313,-48.16558,2
-16.000942,-19.160316,2
12.878668,-27.463278,1
-33.301167,-47.147366,2
9.14592,-12.502566,1
-53.058292,-23.537384,2
-54.055782,-3.800076,2
13.160467,-35.973904,1
-46.175816,-39.032757,2
60.02999,-5.358243,1
38.918293,-6.876606,1
13.221639,49.578598,0
-62.97012,-11.001322,2
-2.452788,33.739536,0
71.597176,-25.261911,1
29.013994,-59.0075,1
-76.25753,-11.743449,2
66.06098,-11.267838,1
18.75843,-23.66149,1
-0.71605885,22.482338,0
-46.908596,-4.219947,2
2.200564,34.853455,0
-33.73722,-2.3286092,2
39.656048,56.50838,0
31.789312,-16.322344,1
-31.096125,-6.3640966,2
17.514124,40.462086,0
25.610622,46.87866,0
42.273994,-48.636856,1
14.8183775,-27.72757,1
4.1132393,61.325985,0
-6.422383,72.90204,0
13.010772,-54.868954,1
31.547283,36.573547,0
56.864132,-25.722258,1
-25.390625,-13.542733,2
-56.58017,6.773441,2
32.094284,-39.067818,1
40.879482,-40.152027,1
8.0149355,-46.305744,1
54.175644,-33.520485,1
-17.2004,37.191757,0
25.5833,40.618,0
-30.569872,-20.84339,2
29.834751,-30.792278,1
17.677412,29.542423,0
14.243727,61.47078,0
22.844053,-0.9207818,1
32.706406,52.61829,0
18.013542,-32.862644,1
-34.314754,-15.470675,2
-8.246353,47.588047,0
-35.952244,23.821772,2
-18.30524,-0.37662315,2
-1.9165517,46.212673,0
16.915892,46.66545,0
-49.48263,-20.029541,2
12.265258,-41.08353,1
-47.69723,11.173339,2
40.928238,-15.779671,1
-10.500654,63.45172,0
34.307858,-53.97724,1
18.499685,-0.89023113,1
-17.43118,-26.71377,2
36.50933,-39.240948,1
13.087695,-10.815519,1
42.177647,42.84304,0
-21.890406,6.982895,2
11.082001,65.425606,0
14.421127,-42.138954,1
43.94736,5.603869,1
-6.6793737,52.034344,0
28.291893,-26.888952,1
30.859596,-52.868538,1
41.661964,-32.397717,1
-1.7679713,76.51366,0
1.2620784,19.089674,0
25.785082,25.928173,0
-2.0566177,78.31634,0
10.427926,31.559347,0
21.574686,49.638542,0
-27.447067,-18.77382,2
33.945274,-27.254519,1
19.894634,46.50935,0
17.494114,-5.24723,1
-3.2005963,16.96543,0
-47.077213,17.129717,2
-11.48683,67.13194,0
24.181026,52.926598,0
32.7485,-46.53889,1
-21.790262,-20.792114,2
-2.4155354,57.325665,0
-38.067394,-40.49927,2
-3.113329,15.959441,0
-16.866758,-11.349646,2
53.663586,-32.400238,1
18.792395,71.23747,0
-47.60301,-20.235132,2
21.917326,21.38681,0
-18.390982,52.09302,0
9.655607,41.268097,0
7.54976,34.8195,0
16.199654,48.140602,0
42.197094,-39.438004,1
2.8804798,36.219772,0
-30.071802,-30.151789,2
-22.44882,59.202282,0
29.599789,-45.504517,1
13.823914,-54.411182,1
-22.87241,-31.178741,2
22.507246,47.144985,0
6.403599,50.446716,0
37.991352,-58.8142,1
51.52953,-13.209397,1
-37.111538,-41.529682,2
-14.416242,-9.129294,2
3.6365128,12.173085,0
-57.427914,9.004984,2
-3.1425412,28.610334,0
-3.1763659,-42.24149,1
-50.629223,-26.494373,2
33.897415,-12.589646,1
6.115141,-58.843468,1
30.036547,52.858994,0
14.50409,39.98455,0
6.30804,-13.945589,1
-43.47263,-25.686136,2
43.54239,-4.331333,1
-24.229557,39.217052,0
21.085735,34.793262,0
0.012167849,44.49849,0
-11.237752,23.476181,0
8.930025,51.68691,0
45.540096,-25.797525,1
-25.15777,-16.12877,2
-5.593707,69.50572,0
-41.63369,26.416695,2
26.647741,65.919106,0
17.227295,-30.796288,1
-41.750637,-11.382606,2
-27.679707,-14.738,2
15.800976,-21.231283,1
64.05499,-34.744095,1
23.890245,-36.015404,1
-59.732437,-4.4280853,2
-38.932247,15.176673,2
19.472683,-37.56155,1
0.07487685,71.727875,0
44.276985,-15.830267,1
43.561222,-37.148632,1
-56.547035,-26.126379,2
-38.960567,9.0903225,2
-8.533747,26.377407,0
-21.445278,53.473095,0
22.16578,-33.833904,1
13.564811,-38.397633,1
-38.197685,-39.64253,2
-71.4434,-21.362818,2
21.139624,-57.626694,1
28.418804,55.817104,0
10.302046,38.510994,0
-9.124497,54.79951,0
57.046364,-35.55095,1
-26.196678,-1.8636491,2
-15.086149,-28.753975,2
9.381052,70.594185,0
33.110615,66.164185,0
-41.02941,-13.53314,2
31.180826,73.67096,0
-57.78038,-8.199989,2
-28.18174,-31.553658,2
22.018763,-8.342066,1
35.203445,-31.821909,1
-7.8696995,21.320154,0
-12.495307,-16.682285,2
5.128897,-38.15007,1
-74.714645,-8.2734995,2
23.467556,18.966972,0
8.550856,35.25141,0
45.709064,-12.623637,1
40.533436,-2.1580591,1
35.53084,-57.869297,1
29.453007,-41.43834,1
-68.17895,12.201149,2
-61.137974,12.590629,2
-50.603764,-10.977819,2
14.063564,-29.185316,1
-16.539335,62.59725,0
18.908491,-58.244877,1
37.480885,-34.96177,1
26.133635,53.512215,0
64.76648,-49.330975,1
41.81781,-53.03577,1
-41.861454,4.780722,2
-68.18365,12.132737,2
40.253326,-8.599411,1
6.541129,67.15292,0
25.332226,-16.935188,1
14.17886,-16.64883,1
20.449238,-60.299267,1
18.594412,-35.624367,1
-9.521176,43.606857,0
-67.575806,-23.943892,2
34.174152,45.63834,0
-38.212727,-2.325577,2
52.938442,-5.817939,1
-60.13154,-34.752907,2
-8.304732,46.191177,0
-12.5718355,42.40526,0
-77.60367,-13.182084,2
16.967037,50.318233,0
42.723476,-57.358093,1
-50.18438,-33.130196,2
-18.314508,52.07843,0
46.504894,-47.116657,1
18.46313,-63.0584,1
59.627758,-28.123062,1
-63.0734,4.317808,2
28.571402,51.252274,0
-49.499752,5.808,2
34.39931,-30.22545,1
49.67529,-18.03412,1
-47.981037,3.0433092,2
20.670893,41.464314,0
20.551075,19.041965,0
-42.141506,-24.266014,2
39.786278,-26.793997,1
43.103294,-32.84027,1
25.517897,59.412594,0
-18.509224,-0.10245931,2
41.788967,-30.17819,1
-5.7254715,49.42085,0
24.99433,-24.908018,1
-21.270586,35.39127,0
-47.125675,-16.13817,2
44.047626,-65.08839,1
30.134615,45.282127,0
37.329163,41.967136,0
-43.024975,-6.299502,2
-45.806805,3.9391322,2
12.266013,28.778854,0
29.432554,-43.734943,1
3.9922545,15.331674,0
-53.647614,-0.3565831,2
12.052827,53.432045,0
46.3081,-58.84521,1
4.2362194,-42.18657,1
15.260901,48.231464,0
38.27277,-18.608557,1
15.504038,75.88805,0
10.308896,27.703938,0
42.063442,-16.459698,1
6.1657467,57.826794,0
-50.62999,-5.411313,2
10.937343,63.124386,0
5.593839,53.11326,0
43.098495,29.503536,0
48.074703,-47.376118,1
32.984295,-60.879314,1
-0.014466319,64.929214,0
59.919975,-27.990269,1
16.9758,58.24693,0
21.549604,-33.124245,1
1.7065665,33.882786,0
22.96322,44.941704,0
7.356411,53.87399,0
-25.134768,-2.676989,2
-7.6277313,55.86148,0
36.81714,-0.90300536,1
30.1254,25.618965,0
-6.482396,27.511286,0
-10.495595,-7.0452056,2
-46.396057,-37.928867,2
7.9733057,43.00693,0
-60.533504,-30.26548,2
25.669191,59.346405,0
1.4216067,22.709274,0
-6.5683575,36.677593,0
52.750957,-15.257646,1
37.808678,-41.827667,1
-67.56338,-24.353994,2
-45.99514,-34.78421,2
54.420055,-26.715462,1
-35.82405,-5.225886,2
-33.48154,-26.718077,2
46.71129,-31.177807,1
-36.672436,-34.774075,2
45.249912,-22.650795,1
-47.044487,-18.576696,2
-24.683075,-38.098843,2
-19.65939,-11.035732,2
43.586582,34.69517,0
34.34237,-53.978954,1
-10.328059,-12.990209,2
-41.177013,-6.7691207,2
24.69605,-41.192104,1
-54.573826,-22.475883,2
54.582516,-21.295252,1
63.967327,-21.336668,1
-40.062855,-1.1982429,2
-25.435085,50.84891,0
-24.033468,-13.643578,2
-57.62402,-0.99162346,2
23.606312,-41.37773,1
-6.242209,17.198095,0
42.88915,41.64319,0
-18.836515,48.068462,0
-21.472229,7.070939,2
5.478181,55.53826,0
-47.62744,-26.404997,2
28.520308,-34.746006,1
40.156185,63.167946,0
29.338198,-24.63883,1
5.880363,15.288754,0
41.546883,-3.5072043,1
-35.251366,-32.606472,2
25.970366,-68.6971,1
-17.447996,51.774303,0
25.626968,47.67205,0
23.734453,-65.04372,1
-15.776351,36.7438,0
-59.1624,-3.7726395,2
-44.092693,12.061721,2
31.255217,40.46408,0
34.437534,37.56975,0
14.542303,-42.788944,1
13.478655,-3.1212697,1
18.899895,-20.519815,1
37.495106,63.35386,0
26.389923,-39.15419,1
-10.911486,-18.158184,2
24.994701,45.812733,0
15.000294,-29.208551,1
18.93583,-34.243736,1
10.112702,31.927423,0
39.78522,-57.59427,1
27.199429,-28.288385,1
6.157856,29.099085,0
14.7687235,-35.801037,1
11.22749,-13.337082,1
-19.568718,-1.0362699,2
29.459986,-33.470947,1
-25.66612,49.930717,0
8.260537,28.81866,0
55.529423,-10.36878,1
-36.25192,14.976017,2
-30.000677,2.1523583,2
-47.087116,13.864229,2
3.7138553,19.974897,0
36.756214,-5.41515,1
10.631855,57.904926,0
-33.81554,12.596174,2
39.520386,-52.513374,1
49.023094,2.4528584,1
-42.731396,15.37492,2
56.615086,-27.156136,1
-5.2046165,24.488997,0
-53.03001,-30.508602,2
-60.343903,-18.204912,2
-55.219498,21.402807,2
12.075499,-20.525293,1
12.256491,58.828384,0
-66.72183,10.099066,2
-4.2394824,26.956047,0
25.346909,-1.5626643,1
15.799359,38.429787,0
-16.90453,-38.194557,2
37.3595,-6.747996,1
-44.42965,-2.1932726,2
-75.07162,-0.29171544,2
47.048927,44.48659,0
4.2511697,-28.917072,1
21.779387,59.34836,0
-57.428547,9.6247,2
19.914623,-55.74735,1
-33.345165,-47.102104,2
7.6046453,63.50865,0
-53.475506,-14.87344,2
41.564224,45.847046,0
47.793083,-10.047341,1
39.98177,-7.860048,1
-39.42695,-4.873797,2
-58.055943,-18.016003,2
21.594799,58.05679,0
15.790311,-38.10006,1
-49.08988,-3.2422066,2
-25.559063,-28.690525,2
-13.047721,63.23885,0
-55.381813,-7.1429243,2
36.73929,-56.00583,1
52.63225,-35.503883,1
-12.702543,60.29809,0
34.099705,-25.595407,1
16.115253,45.030674,0
-32.363976,-43.839165,2
-41.65221,14.720219,2
57.1205,-30.850523,1
-73.3141,-6.843769,2
22.45107,21.645086,0
37.09935,-21.631851,1
14.641861,62.08789,0
-30.007591,-20.574736,2
33.18492,72.91964,0
3.8109713,35.5307,0
17.209387,-23.308945,1
-57.18559,1.5356189,2
-3.3590345,55.380028,0
7.224523,-9.029125,1
-1.0946379,-23.627869,1
30.3991,-5.9165382,1
17.739172,25.588007,0
-10.969316,68.09737,0
-10.305451,77.23529,0
3.9140544,-29.599651,1
40.701237,42.86764,0
-43.963303,-2.4558437,2
26.459373,-39.667065,1
-23.52985,-39.25341,2
43.631596,47.79173,0
31.072086,1.7264109,1
-47.247856,6.4868217,2
22.607462,-54.460026,1
15.021749,68.99512,0
-40.353764,-15.079944,2
29.145466,-58.89038,1
28.659569,45.388042,0
-26.866653,-21.840021,2
28.791328,39.554394,0
20.459713,-33.10092,1
-44.30711,-33.439556,2
25.974493,-68.642914,1
17.214844,37.85189,0
59.44074,-39.389305,1
-63.937134,-25.976942,2
16.768518,-36.334633,1
-21.785412,-11.360755,2
65.671135,-10.642868,1
30.769533,59.756268,0
43.83694,-22.820206,1
2.991397,57.432262,0
1.317853,39.95909,0
-33.08252,-24.377495,2
-21.193394,40.843163,0
40.264038,60.88981,0
0.32694432,-34.15894,1
-67.888664,-7.4056683,2
23.685383,-36.1371,1
-0.54035974,56.81735,0
60.247658,-5.38805,1
27.26194,-48.63116,1
32.188446,21.917072,0
19.03169,36.72542,0
48.976852,3.3635342,1
-53.698658,2.268847,2
-18.467203,61.856445,0
32.466972,-57.832943,1
8.823236,-43.22743,1
-14.547442,-13.543175,2
21.698267,-42.03033,1
-1.100818,-22.426071,1
-38.432228,-10.47648,2
25.74198,40.721436,0
-59.724007,-31.743107,2
-22.713614,57.130573,0
-26.170435,-12.832107,2
20.612541,40.726578,0
14.735859,-48.384304,1
23.686539,-16.962181,1
12.413748,14.475103,0
1.1499451,55.268463,0
26.13615,-59.26248,1
-3.4511707,-41.14913,1
