TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-75.42358,-6.9072204,2
67.31816,45.101097,0
-37.52819,-2.617448,2
47.3275,44.37987,0
16.963182,91.37663,0
-39.211906,50.618168,5
-87.78324,8.842571,2
-75.89709,-35.18411,3
57.223293,-12.783845,1
-96.95993,12.656759,2
-35.647892,-11.000591,2
62.45757,-21.41145,1
-73.72747,-6.6960473,2
15.64309,46.890858,0
-95.84779,-9.909871,2
-55.610355,43.123978,2
30.565434,-63.703476,4
65.10546,-33.638046,1
23.452564,-22.491884,4
-41.379276,-65.876495,3
40.3654,36.52878,0
19.340393,-21.77172,4
22.632868,-35.77506,4
-22.663263,8.9191065,5
-45.957714,69.148285,5
5.8492527,-25.257742,4
51.879177,-5.3060293,1
5.312958,50.853462,5
-46.268837,-11.569263,2
23.974203,83.11997,0
-77.72861,6.1504745,2
-35.937386,-2.5105538,2
36.117584,-38.14133,4
-96.534485,9.347346,2
-15.017894,-65.06793,3
74.79738,55.364014,0
-46.522144,8.864348,2
-76.87905,-17.804888,2
-97.77759,22.309967,2
-39.631145,78.58476,5
40.84148,93.635,0
-84.931015,-37.654533,3
-10.202667,28.305311,5
61.64131,-31.563145,1
23.498444,30.200203,0
95.7961,-18.16181,1
6.775421,-54.34114,4
-73.71012,-6.6992483,2
-54.0582,53.507744,2
-65.44269,-67.319855,3
-88.647095,23.595913,2
22.302307,-44.181545,4
-55.62768,-6.1894226,2
7.8167977,-16.221891,4
50.181004,1.5056139,1
73.31314,-2.1178768,1
54.131813,-0.26259375,1
-1.933082,3.7842686,5
-64.59448,61.630424,2
2.8806715,-57.312653,4
-4.2638006,15.441379,5
10.098278,-31.433886,4
-100.37224,15.005361,2
13.459894,66.17261,0
-58.406357,19.215508,2
35.46419,-59.541073,4
14.738716,22.279268,5
86.553925,-13.993539,1
38.040257,25.794945,0
-6.234107,-82.1506,3
-18.860128,-77.62623,3
66.27907,-39.38005,1
34.169727,-75.21632,4
7.4083314,77.25812,0
-13.728099,56.743237,5
-44.017303,-32.628708,3
-63.110653,9.717037,2
7.716592,-51.04189,4
29.80573,89.69184,0
6.2667584,83.1648,0
-90.42622,-11.739399,2
-51.57128,-82.92777,3
-35.068954,-39.98818,3
6.402844,15.693538,5
-51.528664,-57.85619,3
-81.17894,6.276673,2
-10.8035755,6.4771786,5
-2.7665162,10.555007,5
-22.429028,82.92804,5
-37.0734,6.7036386,2
58.526997,1.0949714,1
-78.03317,6.1852283,2
-31.76908,-46.85497,3
28.910875,-75.36752,4
-20.558165,49.033924,5
-92.261986,7.375949,2
