TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-36.44429,1.2819637,2
5.896802,32.568806,0
-32.01649,4.9203973,2
4.9822264,40.124798,0
10.058502,33.327473,0
-2.300175,3.1337905,5
-31.480978,8.333211,2
-24.95395,-31.272627,3
33.54407,-0.5051524,1
-37.95128,3.910055,2
-33.63034,2.4806693,2
32.35663,-1.3939899,1
-35.849327,1.441164,2
3.3305435,33.17377,0
-36.102173,9.359628,2
-42.91925,9.451134,2
10.466118,-26.762875,4
39.843452,4.2884827,1
10.722828,-31.325033,4
-20.737665,-30.165943,3
5.750791,36.57913,0
14.221321,-32.2634,4
8.70182,-31.61344,4
0.12862527,7.657079,5
1.7580317,0.22871846,5
13.443176,-31.912083,4
36.729675,4.4581094,1
2.8136137,6.9823666,5
-34.00178,2.7713163,2
10.165254,32.405174,0
-32.0737,7.4743595,2
-31.821293,3.467822,2
7.0465326,-27.099327,4
-37.588066,3.9201581,2
-20.182852,-27.255402,3
7.074608,42.60871,0
-33.671455,5.7515874,2
-34.278614,1.3750907,2
-30.114603,8.660796,2
-0.39996442,-0.135522,5
14.129457,36.954544,0
-28.148693,-26.684496,3
-4.232904,3.5417397,5
35.24886,-1.5210751,1
5.8642426,33.06523,0
39.365463,-3.8083918,1
11.684231,-28.96414,4
-36.030674,1.6022508,2
-33.977356,-0.57408994,2
-16.73807,-31.703575,3
-38.69901,2.2266397,2
5.2931113,-28.659569,4
-37.140865,7.6740055,2
9.335961,-33.081825,4
37.092075,6.9005375,1
33.05383,2.513334,1
36.974194,5.754537,1
-1.668918,7.3377075,5
-43.783676,8.345631,2
13.970192,-31.44226,4
-0.61965716,4.4760776,5
10.912279,-35.895905,4
-37.16316,3.6830382,2
7.7468047,42.49676,0
-39.6616,3.381526,2
10.587396,-28.062344,4
-4.0118957,7.139553,5
35.183598,-2.5787034,1
3.9816163,37.857445,0
-26.98203,-23.55066,3
-18.77216,-29.867043,3
39.985065,-0.17309678,1
14.21856,-24.190775,4
7.542026,32.415073,0
-6.161579,-0.15307239,5
-23.294313,-25.77161,3
-35.308002,2.1654794,2
10.764319,-30.047527,4
11.469218,34.336205,0
7.1925397,32.773476,0
-35.30869,9.373819,2
-17.412586,-32.39268,3
-23.004292,-28.445738,3
-4.2518487,9.639939,5
-19.493086,-26.497442,3
-33.61712,10.943089,2
-0.59988,7.7812843,5
-4.404985,4.8004727,5
0.75901204,-1.028032,5
-37.4799,10.107429,2
37.770424,4.6928315,1
-32.641525,6.7726655,2
-19.12492,-34.338787,3
6.797059,-29.940449,4
-2.4650428,-0.8696248,5
-31.600561,9.322688,2
-34.209938,12.396883,2
-1.2103404,9.635493,5
-8.071626,3.0765162,5
-25.384607,-25.497543,3
5.2257056,34.226814,0
-1.7839855,5.15347,5
35.420734,-1.5653352,1
-36.589027,1.1589736,2
17.385273,-28.17357,4
13.28354,-28.868952,4
7.2127776,-24.857676,4
39.705402,-0.89128643,1
10.3426075,34.957962,0
8.879303,-23.214165,4
-15.8225155,-24.49996,3
-37.045395,10.893893,2
-43.13671,5.492451,2
2.537121,36.000336,0
34.838,6.107441,1
5.2259994,-29.954441,4
-5.9871726,2.8465974,5
-35.631607,8.04345,2
-42.09893,1.8718196,2
12.275459,38.263123,0
12.724373,-24.899912,4
-5.3234916,7.9485536,5
14.896832,-29.651068,4
12.77932,-35.732376,4
14.42892,-24.433167,4
-2.6236403,6.449916,5
