TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
38.985817,17.259764,1
-8.314452,-41.030903,5
-50.049416,-14.582785,3
-22.090927,40.04386,4
40.055874,4.6599402,1
-10.43835,-34.83709,5
4.362,7.523965,0
2.332511,-30.771404,5
-35.983566,48.57298,4
17.505516,18.071737,0
40.030067,-37.247696,2
-18.943693,39.99858,4
0.38290754,21.690395,0
-42.987553,-4.1112733,3
5.0662465,1.6100062,0
-28.935392,33.60165,4
-38.80243,45.600025,4
-37.658047,0.20747486,3
-8.12648,12.109827,0
-51.24247,-5.1688867,3
40.61322,6.233744,1
-9.511844,-52.120815,5
51.033707,3.6848242,1
-4.7874613,-36.70184,5
-48.4421,-14.423522,3
-6.650286,-34.025158,5
-4.147828,-35.36301,5
-13.770058,-35.809082,5
-36.347637,40.136806,4
-3.9560866,13.677589,0
-7.242792,-36.410454,5
-27.20141,44.91634,4
29.268614,-19.871613,2
-29.637142,48.523315,4
-41.458263,-0.86459076,3
-57.464367,-9.391726,3
32.967266,13.326947,1
-8.952304,45.411133,4
45.814655,6.750717,1
-32.572014,44.66867,4
-47.800392,-1.2660141,3
-23.897343,54.8311,4
23.45027,-34.751545,2
-34.547592,34.416534,4
40.01291,15.263549,1
55.947384,1.728872,1
9.930304,1.8425573,0
-19.686378,57.293324,4
-11.786353,13.187029,0
-24.554094,52.205177,4
36.267673,14.964911,1
58.0245,14.804198,1
49.747154,27.759335,1
-22.4642,38.27666,4
43.756836,20.758387,1
-16.263948,39.424732,4
5.0945587,11.492909,0
-54.98639,1.8209319,3
30.268305,-38.988224,2
-8.975944,-18.162846,5
-17.221586,-42.474552,5
34.827736,23.537369,1
5.218192,-1.5701017,0
-31.192863,34.438652,4
8.257058,18.435646,0
40.18187,11.457366,1
-50.54927,6.5103674,3
47.833275,7.4995112,1
47.38473,6.253392,1
-38.48861,37.77976,4
-17.727455,-30.707354,5
-3.1905124,1.8945886,0
-16.40278,-35.4954,5
51.829433,16.247997,1
-51.971924,-15.240234,3
2.1845345,3.2204838,0
-19.180502,46.207172,4
-48.8694,-0.13192324,3
31.295135,-30.659164,2
44.39927,23.945309,1
-29.972734,1.6663245,3
-52.735676,7.0169454,3
0.46464208,-39.35776,5
29.39756,-26.941315,2
10.328679,8.971544,0
-30.147167,46.569878,4
-31.31348,28.543484,4
-8.7975,12.987843,0
-11.488465,-39.893234,5
-43.87605,-8.19355,3
-35.96752,-8.012203,3
48.993126,8.416947,1
-17.177876,-28.846354,5
-55.747284,-7.9897366,3
2.7660584,6.8553877,0
-3.2901828,-31.410906,5
-23.277395,32.910522,4
44.128254,19.363468,1
-5.360728,2.3348463,0
-47.7137,-9.504461,3
-29.392456,42.900955,4
-10.246832,-43.91344,5
43.787598,21.121307,1
-5.8730006,-45.252632,5
-21.77893,26.600521,4
1.6825567,12.077637,0
-2.6993685,5.376155,0
1.8937184,10.913951,0
-56.442055,-7.7384524,3
16.833447,18.429918,0
-34.940086,-9.770959,3
53.460888,2.7990363,1
-18.226288,-41.439865,5
38.767796,3.3214266,1
-34.030487,1.65932,3
-1.13884,-49.81296,5
-14.762825,46.652023,4
-49.621082,-6.4035497,3
-5.649455,-32.64997,5
-44.233322,-9.3450775,3
43.942524,18.739815,1
-42.49867,-7.163584,3
-24.467022,39.79166,4
38.86079,-27.777493,2
-22.273731,47.452534,4
-10.150204,5.8612614,0
-17.244274,47.81918,4
-42.259537,0.4512688,3
-35.00388,-0.63978267,3
-38.5903,37.56624,4
4.575871,7.816373,0
-9.667838,-39.373127,5
-31.164896,50.671448,4
30.943838,-25.351912,2
-30.825953,28.750736,4
-60.200226,-3.8742328,3
12.410943,17.36731,0
32.86831,15.539809,1
32.387096,-37.35101,2
56.341778,7.0186796,1
54.782295,18.100859,1
-1.008045,-31.855888,5
-10.711257,16.49813,0
10.111213,12.653853,0
-46.487213,-14.452323,3
-33.37817,-11.9491625,3
32.457188,-17.399805,2
34.76734,-40.61251,2
-43.012768,-9.061795,3
30.447208,-33.89174,2
-51.778385,-12.712967,3
-17.976671,-25.451397,5
29.506777,-28.86604,2
45.9823,-30.426638,2
-19.038637,-43.916363,5
50.779324,3.881343,1
2.0418484,-40.767464,5
-22.844086,46.20981,4
-49.048717,8.663308,3
-53.2172,-2.9856184,3
1.5927969,9.606112,0
-6.5334177,20.760489,0
-34.586365,43.35295,4
-28.483032,43.305714,4
-16.162186,41.618206,4
3.6455226,28.016117,0
30.165823,-24.086021,2
52.543346,25.94209,1
-40.746445,2.6523075,3
35.149017,-32.342037,2
9.598956,21.332174,0
-46.70384,1.7455522,3
25.100935,-41.617664,2
38.311264,-24.015865,2
-44.22778,-6.738314,3
-39.443295,-11.063498,3
49.55675,9.802553,1
-8.174907,-32.30218,5
36.487164,3.1163208,1
46.400097,25.542597,1
-26.85366,25.0636,4
42.34687,19.027943,1
-1.0172645,16.558155,0
45.899075,-33.146523,2
55.662838,13.080586,1
31.54197,-18.114363,2
-36.73475,47.93186,4
15.214666,18.012371,0
18.149906,10.845741,0
-56.099155,-2.465031,3
-53.000458,0.4684604,3
-40.7533,-10.1634,3
-44.85231,-4.1129317,3
17.674658,10.063778,0
-19.847282,48.333374,4
43.901634,4.6714525,1
-9.352323,41.50135,4
-7.5940714,5.5282874,0
-10.887936,-21.614025,5
34.058586,-30.792433,2
5.026139,-39.446243,5
1.7813077,23.881685,0
52.116795,5.008785,1
-29.425,43.05669,4
-11.190492,-26.31926,5
-41.54561,-14.854475,3
53.687904,16.45682,1
-31.126839,28.64755,4
58.77082,8.854483,1
11.84233,11.371613,0
58.099213,3.183977,1
30.57382,-34.310196,2
-27.992792,39.30934,4
-8.92935,45.41763,4
6.4914207,17.062834,0
-7.3125587,16.362566,0
-23.353878,-30.788013,5
14.96256,18.293392,0
60.952396,14.102095,1
32.328373,-17.51194,2
53.50593,22.236805,1
-51.754513,-8.824786,3
-24.521935,35.421818,4
42.639107,18.751379,1
19.564812,-32.567368,2
26.513586,-15.890235,2
27.729174,-34.86116,2
8.336637,10.292177,0
43.542576,0.38461202,1
39.302376,-28.836891,2
43.276604,7.087535,1
-6.23077,-24.554306,5
31.522234,-38.502758,2
-44.61057,-1.8287854,3
39.864407,10.1023,1
-0.78962845,15.942964,0
35.703075,-24.284138,2
26.082413,-18.063437,2
-9.774988,-33.44863,5
-49.59368,6.715513,3
-53.075153,-6.7426248,3
-37.390106,-13.227616,3
35.420517,-27.727015,2
-32.242855,-3.139481,3
-23.185183,32.737823,4
21.25948,-24.045403,2
-24.493292,34.64482,4
37.923855,-37.750652,2
-0.116598405,16.628668,0
51.781322,26.198792,1
31.45477,-25.76874,2
-38.461205,-9.592062,3
-0.5642373,-48.39984,5
28.934673,-33.43352,2
-19.70286,-31.669615,5
43.779743,16.59189,1
34.98409,-43.338142,2
-34.488987,-6.115099,3
60.638905,13.01376,1
-39.80817,-7.1255665,3
-28.842493,36.46694,4
2.1446044,-42.885876,5
-25.551767,35.043255,4
53.82997,14.317158,1
0.6383097,6.646343,0
14.376782,16.573683,0
-44.309383,2.2554517,3
-21.225616,43.0429,4
45.44668,-25.001467,2
-39.24915,-5.912625,3
32.30504,-41.8795,2
-2.2366726,-29.693615,5
4.334445,6.8727937,0
36.201572,5.869223,1
-44.77929,1.3168598,3
20.711739,-30.867592,2
-8.416362,-32.75352,5
-36.100147,42.310047,4
-2.3207042,-35.713066,5
-3.0786614,-30.206352,5
-9.404002,-31.103338,5
-37.95662,42.42673,4
-17.575514,-40.589718,5
10.687479,9.042338,0
46.35377,-24.384476,2
4.1529527,-39.776463,5
-26.92972,49.784794,4
39.722008,-32.31428,2
29.821758,-27.773773,2
34.27608,-37.40901,2
58.957195,10.895292,1
-12.577909,-47.89068,5
-23.714682,49.455307,4
-22.174828,47.846596,4
35.436794,-43.623867,2
22.265657,-28.409346,2
45.319645,13.042856,1
7.7274346,0.34923905,0
-14.265063,-31.717777,5
18.857664,-24.215853,2
3.1185696,21.791298,0
28.404549,-44.468685,2
0.361695,19.799109,0
21.178404,-23.976276,2
-37.445515,-6.490172,3
-29.77059,-12.424123,3
-15.634963,-41.451702,5
-36.569122,49.8434,4
17.398277,9.52896,0
10.575441,24.29795,0
-13.485234,-31.003443,5
-8.235935,-41.161465,5
9.254958,19.837868,0
3.25973,-36.632416,5
-0.49298692,-0.24932565,0
24.829777,-26.168982,2
-1.4325123,23.418074,0
-41.68194,-4.3173556,3
15.5614605,14.311585,0
-0.6306536,-36.57667,5
44.94744,4.6777496,1
-2.6865451,-22.485386,5
-29.620934,32.570606,4
43.759354,21.319883,1
-45.596184,-5.9315658,3
55.74195,5.1036954,1
-49.070553,-11.946089,3
3.6527646,4.907861,0
