TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-34.379925,44.971386,1
-30.517141,42.180313,1
-46.060974,17.814758,1
-45.563805,-6.731229,2
5.5525737,30.010014,5
-49.047417,32.390285,1
-0.20472877,30.698236,5
14.834397,28.301832,5
63.56674,11.05961,4
-0.86144567,-65.35816,0
9.513531,-61.73563,0
9.041284,-54.247116,0
4.6138544,-58.30348,0
-7.3858514,-53.131657,0
-31.95797,-19.268894,2
7.9879093,-21.50666,3
-31.089664,-17.380047,2
-49.973106,-3.9299767,2
-44.15637,16.844635,1
-47.178505,36.06446,1
-57.58998,16.893063,1
-62.777134,-21.736664,2
-9.266588,-40.807896,0
-39.162064,-29.200514,2
5.417522,-62.99504,0
-32.339607,-21.483442,2
-39.991978,-35.971874,2
-45.351456,41.544483,1
-48.14359,37.35559,1
14.63584,32.42546,5
2.832749,-6.261204,3
-54.013527,-17.725494,2
13.218338,42.787067,5
-50.514412,-16.7796,2
11.248313,-21.44246,3
-62.79508,-24.659,2
-57.369144,41.88576,1
28.354715,-17.382778,3
56.236805,13.927782,4
46.879562,5.9743347,4
-33.277718,-36.215893,2
-43.397095,-5.7013187,2
62.69148,9.1795,4
-45.9511,-9.440323,2
-2.9807165,-46.40027,0
6.252972,11.22251,3
-63.00409,-21.558804,2
-7.4014387,-66.622086,0
22.287823,-22.15053,3
2.099361,10.797166,3
-46.0732,-11.424434,2
-34.702843,40.51256,1
62.078426,14.611089,4
-32.246162,38.777668,1
-45.517136,-0.36229187,2
3.3040314,40.197575,5
-40.546856,-11.645723,2
7.0245485,-52.050922,0
-6.4353867,-46.50581,0
-58.863388,-32.265324,2
-10.62305,-68.709045,0
4.4636025,-1.0665009,3
-56.8866,-17.688885,2
-41.134903,22.963242,1
76.39304,14.695723,4
31.781805,-10.742176,3
7.9896283,-25.51447,3
-30.571604,-16.8257,2
62.382637,-4.425752,4
7.563894,-13.744045,3
55.782967,-2.4027555,4
59.022564,27.114788,4
-44.542397,-20.438063,2
17.0104,-50.344402,0
5.183327,65.68032,5
27.30051,49.85845,5
0.11012201,-44.756733,0
5.564312,66.71689,5
28.91758,-14.197894,3
-3.98833,64.48493,5
13.504361,59.307877,5
-42.106388,23.652596,1
-16.080608,-53.711353,0
-1.7357591,60.362984,5
8.305831,58.446884,5
5.6852493,36.04043,5
15.542128,-13.67804,3
22.687971,1.9272085,3
-4.636901,-50.930977,0
-55.493217,43.928997,1
-26.981537,37.096058,1
54.812233,8.415118,4
-59.20735,30.410872,1
5.739854,-1.3792123,3
-58.620342,44.36477,1
-27.13631,34.143044,1
