TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-28.845247,23.966303,1
-30.30796,16.527225,1
-27.99228,36.31663,1
-43.850742,-15.301874,2
0.24715528,36.465214,5
-33.674892,25.271473,1
13.029655,30.957327,5
6.8389826,32.81664,5
43.612164,-3.112144,4
5.095502,-56.038864,0
0.84683704,-53.981518,0
4.0076256,-46.98068,0
2.5547864,-50.412476,0
8.8711815,-38.067383,0
-46.28211,-14.248667,2
5.894428,-1.9463559,3
-46.831158,-13.369988,2
-37.622177,-4.1849813,2
-28.390224,36.10852,1
-37.11649,21.45393,1
-37.83961,36.69074,1
-37.44837,-24.766191,2
6.1124477,-32.402775,0
-31.337046,-10.377798,2
0.044040952,-51.193382,0
-46.54001,-15.412185,2
-45.338093,-19.9912,2
-34.130093,20.576847,1
-36.66438,21.586676,1
3.5534027,33.957092,5
-5.5099645,-5.0647645,3
-34.943424,-18.234938,2
11.209153,35.447613,5
-37.538773,-12.332861,2
5.8886266,0.51763254,3
-39.58015,-24.095448,2
-40.915447,25.45042,1
8.841206,-4.161085,3
48.388065,1.0152749,4
39.252495,-2.1934786,4
-49.93539,-14.7059555,2
-40.651077,-7.1646023,2
47.082684,-1.9445231,4
-40.27992,-10.860029,2
3.1780002,-34.883244,0
0.4522518,-2.8958602,3
-37.021305,-25.07758,2
6.9660187,-38.634064,0
-1.5293471,8.148916,3
1.9184437,-4.8245344,3
-40.36824,-11.570783,2
-25.588497,25.671898,1
46.49062,1.4206553,4
-22.48303,21.250254,1
-43.322727,-4.4816895,2
14.543773,31.362406,5
-43.60783,-11.836826,2
4.1317105,-49.918064,0
5.4617224,-34.846325,0
-36.458614,-21.2788,2
9.733746,-40.917385,0
0.08427988,-5.129169,3
-34.830814,-20.080263,2
-34.58249,31.856766,1
34.73972,0.8844815,4
6.411602,-8.203053,3
6.39837,8.279266,3
-46.368958,-12.6002,2
39.489483,-4.871829,4
-0.1585066,-0.33797848,3
49.86195,-5.6972647,4
43.3519,7.038714,4
-39.7419,-15.634378,2
5.6185713,-50.480003,0
13.7428875,44.815975,5
12.502609,52.982475,5
2.6541193,-38.3473,0
13.335594,45.099987,5
9.700606,-6.1080265,3
11.667534,39.512516,5
19.519148,38.62135,5
-34.12311,31.055422,1
3.5683186,-40.08854,0
14.294697,42.940758,5
16.318943,40.05958,5
4.9752383,37.794773,5
7.6501613,4.007125,3
-4.881377,0.127907,3
5.9002724,-38.884953,0
-38.953075,26.869915,1
-23.089893,26.354088,1
48.54093,-1.0884696,4
-40.43079,27.631886,1
1.436544,-5.8604183,3
-41.42619,30.328228,1
