TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-27.720228,15.480943,1
-23.976587,22.056011,1
-29.783243,20.881374,1
-23.688871,-15.647159,2
12.842996,38.68024,5
-21.493767,22.43148,1
7.883992,30.699612,5
11.778752,27.510818,5
41.213493,-1.7523715,4
3.5310228,-43.135014,0
4.5856576,-41.60679,0
4.9208684,-34.6691,0
4.3091755,-39.48211,0
2.0618963,-31.673414,0
-33.875454,-16.850956,2
-4.1147223,2.8704288,3
-33.01132,-16.640142,2
-28.012585,-19.430075,2
-22.517914,20.72899,1
-24.897545,23.922678,1
-32.504833,22.237848,1
-25.466818,-15.542644,2
2.0153282,-28.65353,0
-29.814209,-14.944764,2
4.061877,-39.15493,0
-27.564066,-18.39889,2
-27.81251,-15.817982,2
-22.726048,24.242966,1
-24.220861,24.83362,1
10.077916,28.5354,5
4.418705,3.6774352,3
-28.422718,-11.610831,2
7.5504713,25.674685,5
-28.657507,-10.762471,2
-2.1401057,3.8969328,3
-24.946806,-16.395403,2
-26.537388,26.167183,1
1.6232784,-4.819453,3
38.85113,-3.4931908,4
34.80521,-1.6627617,4
-31.928183,-17.274082,2
-33.449738,-12.91639,2
40.88949,-4.3431816,4
-27.428202,-7.8090034,2
5.3171415,-29.601404,0
1.4094849,-0.657629,3
-25.605873,-15.763541,2
1.6786076,-32.468517,0
-2.1607497,-0.73360616,3
2.6572564,-1.6478451,3
-27.821209,-8.034536,2
-25.213034,17.155924,1
38.246277,1.2173274,4
-25.103485,15.042519,1
-35.218365,-11.112082,2
6.882648,36.82993,5
-33.899647,-12.905922,2
6.5625253,-37.825867,0
3.3957448,-29.71023,0
-26.580235,-14.2550125,2
0.9314066,-31.81464,0
2.707933,-0.6640409,3
-28.386572,-13.011363,2
-28.731573,20.938908,1
31.502523,2.2303755,4
3.8268018,-4.02764,3
-0.5966999,2.634762,3
-33.756725,-16.85776,2
33.34709,-1.581657,4
-4.0009093,3.2669902,3
34.747185,-5.9839473,4
38.488106,2.3966951,4
-25.299288,-11.033543,2
8.135251,-40.267365,0
14.240166,32.376175,5
5.389208,27.985544,5
5.4398184,-31.54467,0
14.867382,31.83708,5
1.1170014,-5.245901,3
7.774191,33.683346,5
15.110182,35.72922,5
-28.318363,20.837929,1
0.8941124,-37.08452,0
11.9838295,33.309353,5
15.345068,33.88,5
9.5429945,30.774973,5
2.0449963,4.9037337,3
-3.0156636,-2.251964,3
1.6294398,-36.327793,0
-25.877823,26.238304,1
-22.349375,17.992714,1
39.712715,-4.534781,4
-28.079288,26.33891,1
2.8136013,0.72823614,3
-30.43401,16.381678,1
-20.88508,18.28544,1
7.8496265,-38.79363,0
-23.532911,20.396666,1
9.342544,33.219006,5
9.817564,28.894825,5
13.930621,31.927584,5
11.950207,37.566856,5
3.6114929,-41.05377,0
-26.323343,25.729115,1
-30.68372,-13.826186,2
2.7720659,-37.5675,0
5.8754334,-34.219902,0
-32.280037,-10.084934,2
-25.99723,16.109543,1
-22.357452,-13.167536,2
-28.809984,22.688427,1
35.161915,-6.815554,4
12.97805,30.44754,5
-30.688725,-16.298567,2
-33.963722,-9.303542,2
2.2922146,-39.90801,0
8.543098,30.833107,5
-31.537563,-17.85775,2
-26.453535,-10.939031,2
3.5683692,-35.892315,0
-24.989813,-16.998032,2
-33.77186,-18.442108,2
31.890125,2.6211574,4
34.68541,1.4514856,4
11.219043,35.135223,5
1.2043484,-33.123295,0
-24.058214,-10.335088,2
-26.973043,19.318665,1
4.595397,36.114353,5
35.0535,-2.7731721,4
11.169491,25.834612,5
-23.38754,16.252237,1
-32.057022,-17.000645,2
-25.748713,-15.009197,2
3.5042722,3.270477,3
5.552669,-0.40025142,3
1.8820311,-33.319313,0
6.474571,-37.348694,0
8.157497,26.734339,5
-33.8802,-12.707136,2
7.2409253,37.69817,5
-25.141066,-17.06075,2
34.71902,-1.4338466,4
-22.403273,20.538885,1
-0.60286486,-36.565365,0
31.329033,-0.3819106,4
42.108738,-2.3505716,4
0.8388056,-33.71435,0
8.267484,-37.841644,0
10.710405,37.817738,5
41.673157,-4.4536767,4
13.4946165,29.575287,5
34.362488,3.045563,4
-26.380861,19.764736,1
-22.134342,24.101414,1
-30.184694,-12.774478,2
-2.2984169,2.8634675,3
7.948691,-37.939835,0
-0.31654212,-32.616318,0
-5.033143,-0.8483403,3
-23.833061,-12.572861,2
-24.418587,16.80267,1
38.92191,-4.234912,4
5.032253,-2.0579312,3
-27.822676,25.47941,1
32.344795,2.4695463,4
-1.6970164,-36.44378,0
4.8370647,33.87521,5
-35.704517,-12.560627,2
5.5087347,3.150075,3
37.02523,-2.9473834,4
-25.589626,25.039412,1
-26.606405,-18.658249,2
-2.4780142,0.8575834,3
4.5420322,-38.024418,0
-26.33194,26.798555,1
41.30733,-3.6036313,4
5.2508826,-42.75748,0
4.06221,-40.575077,0
34.99337,2.5690947,4
-30.458698,15.530381,1
-31.564186,-10.431362,2
-27.99841,-18.391438,2
-0.779918,-0.94961715,3
35.398117,-2.4420156,4
5.371095,-33.957455,0
36.1242,-4.1810594,4
-26.603815,-15.729436,2
8.415703,33.366207,5
6.584033,-42.110294,0
38.8222,0.97488415,4
5.714701,31.075434,5
-28.02318,-13.54688,2
-32.543594,21.520805,1
8.906784,26.561062,5
8.74335,-33.464783,0
6.286368,-0.6370646,3
4.2793894,5.4061313,3
4.871911,3.6739352,3
-22.64234,24.069914,1
33.059223,-7.8577237,4
-6.0050516,-0.5951426,3
32.106842,-3.993838,4
36.79933,-7.330133,4
33.021126,0.5296455,4
38.481728,0.9837335,4
-1.0092285,-33.868256,0
40.767586,0.47137505,4
11.890174,27.974955,5
-25.21423,14.03624,1
3.8405397,-0.66057175,3
9.989823,34.41011,5
11.392441,28.782,5
10.618653,28.888256,5
39.0952,-2.81075,4
0.8729283,5.40517,3
-28.399035,-19.51773,2
13.917623,36.312263,5
8.542411,31.363308,5
34.693806,-7.3984203,4
3.7234063,-37.724148,0
3.8763356,31.34441,5
-2.1411817,2.987661,3
40.260193,-3.2584238,4
-25.282557,-12.864841,2
-24.373173,22.372522,1
14.891586,28.652142,5
8.764372,30.494762,5
6.214668,30.887716,5
-22.54984,15.320832,1
1.4839724,0.052831035,3
7.646711,33.077633,5
4.330737,-33.817936,0
-33.68466,20.91161,1
-19.917236,22.684944,1
-30.559063,19.64142,1
5.821356,0.2678386,3
-22.104118,24.818558,1
11.053422,25.80035,5
