TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-44.08855,36.130142,1
-47.38944,39.678978,1
-68.89286,19.556023,1
-52.18234,-19.925743,2
-6.0902653,33.7104,5
-40.833744,47.148857,1
7.491504,31.639605,5
-8.304478,19.504848,5
61.580563,34.928936,4
-28.957304,-58.96967,0
-25.372911,-60.930843,0
1.9746667,-57.315147,0
-6.7053366,-42.525864,0
7.5705333,-69.522644,0
-46.03892,-9.815604,2
37.078262,-39.01559,3
-57.624252,-10.264062,2
-44.53378,-1.4648733,2
-67.42055,20.873245,1
-55.02107,42.6261,1
-71.81753,28.128918,1
-25.059824,-30.100246,2
14.535563,-72.031166,0
-36.87822,-10.096226,2
-18.952816,-64.83198,0
-45.38949,-9.003458,2
-36.68548,-16.249435,2
-49.606663,53.105812,1
-53.811935,49.6802,1
-7.9199257,28.472425,5
47.182934,-41.84664,3
-14.417573,1.3127006,2
6.04548,17.139748,5
-29.157578,-22.960186,2
30.23636,-43.546967,3
-21.849802,-27.640398,2
-63.19907,53.512936,1
37.003227,-26.374117,3
52.631,42.947594,4
72.98189,24.688421,4
-61.95831,-7.0612383,2
-54.3531,-19.611717,2
64.02796,34.45819,4
-51.315636,-17.817568,2
4.542259,-61.188675,0
45.34818,-31.821156,3
-25.430523,-30.551538,2
3.9351084,-72.82768,0
29.847128,-8.741477,3
42.181515,-34.28337,3
-25.07958,-7.5489116,2
-41.46149,29.583195,1
60.282238,17.060062,4
-37.46506,15.894252,1
-52.275967,-1.8035908,2
18.80572,32.096874,5
-54.091976,-18.155563,2
3.39216,-54.48662,0
5.498299,-64.77933,0
-21.270515,-17.753841,2
6.8409467,-75.33704,0
45.55268,-25.271347,3
-25.932667,-15.963325,2
-64.53843,30.32475,1
67.66654,10.259256,4
45.1802,-17.387707,3
14.48014,-20.263529,3
-58.172184,-10.972211,2
63.60638,28.359516,4
43.520985,-29.074598,3
57.799473,28.696798,4
65.51618,1.7569768,4
-18.680937,-5.987833,2
-9.589112,-51.444443,0
-10.557936,50.544243,5
-3.7703967,66.71101,5
-4.5289273,-66.64274,0
-11.8440695,51.052357,5
43.014164,-20.570667,3
9.501606,38.268433,5
12.958421,57.685417,5
-62.49707,30.79844,1
-9.615284,-77.157036,0
-5.5846214,42.976814,5
-12.128835,39.983555,5
6.3177047,29.60875,5
25.034052,-31.485443,3
43.551315,-10.166972,3
-11.24568,-72.56973,0
-65.76356,49.767525,1
-31.739212,30.906324,1
59.28092,42.539204,4
-68.57013,45.532227,1
28.444626,-22.727453,3
-70.13356,36.65093,1
-27.852451,32.101425,1
-13.071428,-50.299355,0
-49.712494,26.913748,1
21.614473,64.50538,5
11.896005,25.708187,5
-12.795537,54.9811,5
13.727069,53.287254,5
-28.726583,-54.279346,0
-59.023865,53.270134,1
-44.100845,-30.475065,2
-17.702127,-76.441574,0
-11.160095,-87.23326,0
-32.88621,-18.039282,2
-37.68438,29.90453,1
-7.6445165,-15.944888,2
-57.770863,31.828175,1
48.56454,30.869303,4
-14.200958,47.723778,5
-39.741074,-3.541283,2
-41.3601,-35.85557,2
-16.489536,-69.61625,0
0.14504518,55.065063,5
-37.318413,3.8366177,2
-10.432626,-8.271061,2
-15.304849,-80.834724,0
-16.175718,-19.618702,2
-42.107506,-22.323454,2
67.69621,13.123456,4
68.435776,18.377779,4
5.8110027,49.16976,5
-30.258425,-58.9156,0
-10.996031,-5.655743,2
-49.531837,19.597538,1
1.3044316,64.353806,5
75.49842,26.065363,4
9.6069975,63.635933,5
-45.529858,14.217144,1
-62.388596,-7.6460104,2
-22.933378,-23.214558,2
28.947128,-27.605722,3
47.70325,-34.531845,3
1.8880336,-74.40726,0
5.576102,-46.053993,0
8.020029,19.693634,5
-54.312458,-20.17039,2
19.026432,33.547745,5
-16.053957,-19.559458,2
70.90175,28.978527,4
-29.482399,40.906765,1
-3.8742058,-77.154465,0
68.15483,22.636154,4
69.139404,-1.2793938,4
-2.2408004,-72.03261,0
-16.184364,-53.099762,0
12.882406,48.211975,5
60.758953,18.384134,4
-2.8591251,52.264023,5
76.342606,6.7008076,4
-50.71858,21.150524,1
-47.873405,52.561695,1
-36.99385,-28.359058,2
32.16613,-37.37685,3
-14.566899,-51.4482,0
-3.0841048,-58.337948,0
37.91831,-7.2381063,3
-13.843097,-16.991432,2
-45.376015,18.994009,1
53.43769,46.04763,4
49.118275,-27.504007,3
-68.19301,43.47689,1
68.81569,10.013358,4
-1.1564473,-58.34834,0
6.8603935,70.136795,5
-52.990215,-30.263197,2
50.026417,-38.419586,3
46.07572,41.842358,4
-63.479298,50.0445,1
-43.99613,-12.132879,2
18.674805,-12.087317,3
-19.21989,-69.407524,0
-39.07978,53.751,1
55.740158,19.610825,4
-27.140606,-62.02888,0
-25.936415,-74.22746,0
74.977165,9.713927,4
-70.22044,44.444164,1
-28.709194,-17.294035,2
-44.84644,-2.844039,2
28.697847,-11.902313,3
40.88961,41.80967,4
2.8082843,-58.756668,0
74.212845,37.57708,4
-29.131186,-27.709349,2
5.9629817,40.181084,5
-14.821032,-57.683697,0
60.509155,12.131323,4
-1.9770017,43.37985,5
-13.4023695,-0.46091765,2
-72.18217,29.111814,1
5.2763915,20.274622,5
-7.9470396,-37.91792,0
57.567635,-23.34205,3
30.967714,-33.739742,3
20.065485,-30.527811,3
-47.656586,52.22504,1
46.452225,27.890497,4
39.61125,-5.034721,3
50.615852,17.810625,4
51.571037,5.927331,4
73.92372,19.095005,4
59.747616,15.906381,4
5.9558015,-80.46133,0
57.02143,39.31949,4
-8.648551,20.015923,5
-34.469204,25.221992,1
37.65349,-33.85475,3
6.536333,46.777214,5
-5.871661,23.234518,5
-3.8140085,24.44075,5
50.653557,46.338577,4
28.074312,-39.49804,3
-44.111485,-0.7084064,2
17.41664,52.295948,5
2.1155822,41.27788,5
42.250748,28.831713,4
-13.17422,-66.61588,0
-1.7317992,73.030334,5
31.786146,-37.304115,3
45.87379,46.731533,4
-16.719778,-15.010643,2
-46.978554,45.58965,1
13.219327,62.22389,5
-0.5820069,53.24896,5
-1.0659015,34.3158,5
-46.0523,12.51753,1
30.792786,-18.66606,3
9.044343,36.887516,5
0.6300619,-70.17901,0
-77.249504,32.520508,1
-38.493137,39.733616,1
-67.09779,27.824709,1
48.02568,-35.994946,3
-46.17863,53.306946,1
13.369157,19.40998,5
-4.4807587,-73.31118,0
48.32612,-10.153445,3
-13.775886,37.87392,5
-32.02452,-10.577534,2
-34.96719,-29.44066,2
51.03182,42.21202,4
-37.4107,-22.45245,2
11.134673,-56.799812,0
76.59202,23.822985,4
10.218133,-74.21136,0
19.92264,-6.1484923,3
-63.220108,26.990253,1
16.104946,-19.630238,3
-54.063293,31.740967,1
-3.7497196,31.612547,5
-29.53119,33.956554,1
-9.976331,39.236256,5
-40.779575,-8.70782,2
39.51103,-24.317814,3
-31.822903,-18.103443,2
32.392494,-22.92627,3
-0.5963623,22.486979,5
8.866965,-82.04716,0
55.91148,-22.643564,3
15.193613,-11.648718,3
-42.234127,-16.541073,2
8.359197,-55.934223,0
-31.933296,-20.495308,2
-48.502033,47.825886,1
15.898562,-33.828236,3
8.778588,30.99711,5
-45.203312,32.41886,1
18.666471,55.960205,5
12.260281,52.287193,5
46.679375,15.512583,4
10.081053,40.256683,5
-22.966135,-66.33584,0
20.856472,-28.237747,3
-9.577412,60.135963,5
-43.35014,17.096275,1
-49.579475,35.34724,1
39.2271,22.250591,4
43.595676,-45.919323,3
-39.264713,20.512648,1
-11.723916,-66.186874,0
-13.779215,-17.101002,2
29.170519,-42.315514,3
-8.190163,47.637745,5
-12.684266,53.109497,5
21.416164,-26.663637,3
21.145548,42.355675,5
-20.544914,-74.71955,0
-12.682493,-60.709988,0
50.78189,25.773907,4
60.709877,11.68257,4
12.617431,18.310595,5
56.000748,27.767279,4
-55.46535,-8.268542,2
25.414667,-37.733032,3
25.624947,-6.039573,3
2.575315,26.518826,5
-47.683754,26.533104,1
42.057915,25.49986,4
-39.927246,32.653328,1
-1.3078603,-49.904972,0
30.4025,-39.68235,3
-33.485847,23.550743,1
44.395317,-27.035831,3
-4.48482,-53.368607,0
49.845345,10.431487,4
76.341,34.73404,4
-30.443588,1.0342941,2
45.56353,-38.468494,3
-46.312634,17.54176,1
74.76426,9.46174,4
-10.4449,-76.05202,0
50.783916,43.25506,4
-67.47056,28.686424,1
-29.937256,-14.802848,2
-48.744366,-10.012246,2
28.264511,-4.6220284,3
-25.903576,-24.302925,2
-30.06869,31.102854,1
53.02984,29.717363,4
-35.00417,38.50368,1
-49.015717,23.136623,1
-0.16319282,35.542984,5
12.962088,-65.2858,0
43.838608,-34.03077,3
67.28416,26.562078,4
-31.854988,30.765343,1
57.89199,46.473232,4
38.615993,-29.131298,3
4.70604,20.807293,5
69.033485,13.280062,4
29.319843,-15.247562,3
16.670076,-60.786808,0
64.56008,7.5217576,4
8.903072,45.439384,5
-18.500721,-82.86314,0
-13.93324,-72.21803,0
-28.474277,-6.8028154,2
0.52256703,-72.84941,0
-45.260796,-15.029673,2
55.075817,18.896381,4
-65.10381,50.037846,1
-7.4915924,56.971256,5
63.318916,28.304008,4
-44.000904,52.997684,1
66.86498,43.908176,4
65.09898,47.14339,4
-42.736576,-13.132837,2
-35.59966,-38.4195,2
-40.662434,-29.122433,2
43.001377,35.27844,4
-53.098816,38.561478,1
32.309074,-46.905643,3
3.3062265,46.802986,5
-24.54499,-11.327631,2
-56.207077,-10.079152,2
-18.63574,-11.391257,2
41.878525,21.15832,4
5.4079204,53.180058,5
55.21594,6.361272,4
11.834226,-56.743587,0
53.717476,-26.158985,3
-5.6184587,-73.83453,0
-55.31454,29.724092,1
