TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
12.40698,-0.19105177,1
13.000715,-2.3625135,1
13.584783,1.3636035,1
-12.976601,0.86197674,0
-13.111636,-1.6971064,0
10.87372,-0.5279149,1
12.956266,1.7544922,1
-12.550614,2.6289759,0
-14.660318,0.8747939,0
12.66767,0.35658014,1
-14.001055,0.042437237,0
-14.874257,-0.4484503,0
14.088963,-0.92129654,1
12.553368,-1.6545422,1
13.913383,1.0342689,1
-12.401246,2.2817612,0
-12.240142,-0.8376024,0
-10.969151,0.526556,0
-11.509294,1.4411132,0
17.586845,-0.0058147567,1
13.285211,2.0307257,1
13.803985,-0.023606006,1
11.052058,1.4775318,1
-12.921744,0.82261795,0
15.083913,2.6327333,1
14.069389,0.10089418,1
-13.834925,-1.3495681,0
12.5225115,0.7854381,1
13.408219,0.050039712,1
-12.64569,0.33497098,0
14.036237,0.9464,1
12.660121,-1.0454395,1
13.899665,-0.69146174,1
13.0169115,0.9182001,1
-13.949202,1.726131,0
-14.2569475,0.4922687,0
-15.494697,1.6583576,0
-14.4622755,-0.5436728,0
-15.457815,-1.734418,0
-13.494165,-0.61342084,0
11.848803,0.5368164,1
-10.316383,-0.54812175,0
-14.236209,1.1313713,0
14.786618,0.44296712,1
12.085384,-2.3283527,1
-13.673939,-0.0074730287,0
13.423427,0.9391208,1
-12.323035,0.5657748,0
-10.746172,-1.1827543,0
-12.256742,-2.1257324,0
-13.25299,-3.2907283,0
15.707588,0.31417266,1
-14.587702,-0.41938955,0
16.605621,-0.20260759,1
-15.182201,-0.545495,0
-12.655258,-2.4971504,0
-11.951244,-3.0950007,0
-14.485746,0.69130695,0
14.981055,-0.85473865,1
-11.145105,-2.1403,0
14.6597395,0.7666324,1
-12.958097,-0.45685506,0
-11.928218,2.4686725,0
14.064867,-3.3622813,1
-12.480061,-1.5259173,0
-13.205101,-0.044148576,0
15.96023,-1.3491689,1
14.527143,-1.9749097,1
15.952223,-0.105821215,1
-13.184139,1.5697953,0
-13.137422,-1.5777395,0
16.026707,-0.91365653,1
-12.501671,-0.84862673,0
-12.132869,-0.43197572,0
15.706884,0.45082113,1
-13.4869175,-0.20126784,0
14.508257,-0.58607703,1
-13.238637,0.28100833,0
12.182929,-0.39823103,1
13.593031,-0.8865072,1
-14.999145,0.6034463,0
15.045425,1.9469839,1
14.559527,-1.5876532,1
11.613821,0.48933798,1
-14.541769,1.290764,0
16.25579,0.15361384,1
14.366651,1.7127744,1
-15.514104,0.7128748,0
13.456388,0.8434488,1
-12.846358,-1.6700851,0
12.390514,0.32041606,1
-15.912025,2.5939076,0
14.573168,-0.88257945,1
13.804164,-0.5973215,1
13.898897,-0.8512561,1
-12.969968,-0.63056606,0
14.3836,0.46759903,1
13.043691,1.1343971,1
-12.975647,-0.21384029,0
14.404873,3.053923,1
-15.20831,2.1784167,0
14.778831,-0.025299259,1
-13.523254,1.5367887,0
-12.953205,0.03649815,0
14.423096,2.2972734,1
-11.809169,0.17889689,0
12.509999,-0.2719816,1
13.932124,-0.726837,1
12.054511,-0.6733262,1
-13.960123,0.56801796,0
-12.481483,-1.9428117,0
14.63044,-0.36988857,1
-15.692113,-1.0222899,0
17.590815,1.4719899,1
-14.82627,-1.3061463,0
-13.318423,-0.60703427,0
13.931717,-2.2946968,1
11.74287,1.1503549,1
-11.765314,0.55802894,0
15.1761465,-0.1368781,1
12.639105,2.1617095,1
-14.94687,2.666517,0
-13.949573,1.9911124,0
14.826739,1.5640147,1
-14.800972,1.0688413,0
14.153387,-2.1357498,1
-15.816339,-1.1878995,0
14.687792,-0.29391757,1
13.110813,0.84113765,1
-14.502032,-0.3936668,0
-14.658118,-2.4233494,0
17.045326,-1.462259,1
-12.203973,-1.9955819,0
-14.484382,-3.1169965,0
13.553501,-0.1527282,1
-13.235845,-1.4185451,0
-10.602536,0.57532316,0
-12.110793,2.2229493,0
-16.328993,1.3281186,0
-13.686548,-0.8768913,0
12.928732,0.81428665,1
14.514787,1.6010345,1
13.187405,2.3345299,1
15.34316,-1.3697306,1
14.275057,-1.1314243,1
-12.4780655,0.56872785,0
15.035556,-1.1176991,1
-14.609032,-1.5617082,0
-15.568479,-2.000186,0
-13.83805,2.573151,0
16.557674,-0.8272889,1
-12.728076,0.9736657,0
-12.21167,-0.44965395,0
-12.255545,2.6078434,0
-12.542036,-1.1539469,0
-14.787076,2.2342105,0
13.977669,1.8946917,1
14.398439,0.4513209,1
-11.581523,1.4230666,0
-11.809997,-1.3765607,0
16.023954,1.540797,1
12.196434,-1.4145709,1
-14.061101,0.77238035,0
-14.262627,1.4856467,0
11.42657,0.56518275,1
15.741033,-2.9674158,1
-11.379758,-0.9678973,0
-13.137357,0.9594281,0
-12.497609,1.6370739,0
12.034145,1.9665169,1
-14.070539,0.45285717,0
14.291573,1.5702864,1
12.379636,-1.4561288,1
14.925657,-1.8256478,1
-13.965855,-0.0057307384,0
14.544059,0.1235995,1
-12.873332,-2.521001,0
-14.626327,1.0753132,0
-13.801387,0.10838009,0
-13.465977,-2.0322382,0
-14.481307,-1.7043904,0
-12.9385195,-1.2241246,0
-16.384714,-1.5329069,0
-14.241178,-1.3967198,0
13.361947,-3.0686681,1
13.4754715,-2.681901,1
15.632916,0.95049036,1
14.9445915,1.1001685,1
-16.1203,0.42759803,0
-13.251428,-0.22066632,0
-12.955724,1.9435933,0
-15.455245,2.674772,0
-14.383513,-0.35504732,0
-13.765824,1.6856349,0
-16.300398,2.2053063,0
-10.695561,1.4401883,0
-13.263196,3.2305856,0
-14.015178,-1.5033103,0
-15.743599,1.3578191,0
14.226377,2.2723556,1
16.212624,0.6696395,1
16.508442,-0.9123007,1
13.786504,-0.16267508,1
12.463733,-1.0730429,1
-11.345496,-2.4821992,0
-10.245692,0.034092758,0
-12.599146,2.244273,0
11.810636,2.7413003,1
11.072618,-0.64749974,1
-13.604824,1.1093268,0
15.95004,-0.28398624,1
14.022236,1.4426043,1
14.136076,1.8491992,1
12.759905,0.32962105,1
-14.368211,-1.0477811,0
15.09172,0.10938771,1
14.472757,1.1542337,1
14.377456,-0.94444793,1
13.404182,0.34386718,1
14.322366,0.8212681,1
-14.477915,0.16586898,0
13.954234,0.68615276,1
15.872974,3.292734,1
-15.529689,0.3215772,0
-16.463833,2.055685,0
-16.312763,-0.8290543,0
17.187998,-0.9894202,1
-14.249895,-1.5378907,0
-13.129353,-3.3424468,0
-14.962321,-0.25469223,0
16.450083,0.13885345,1
11.704755,0.56772393,1
-13.823773,1.5421387,0
14.148259,0.7604994,1
12.5246,-0.24095139,1
-14.935208,0.47531596,0
15.642292,0.65036786,1
-14.678518,0.9135263,0
-11.333044,0.39265183,0
-14.48201,-0.80187076,0
-13.770138,0.5345403,0
-11.331263,-2.2676456,0
-14.504298,-1.5053606,0
-12.497072,0.61236644,0
15.968653,-1.8625027,1
14.254307,-0.99766284,1
15.827083,1.8631781,1
-13.011357,-2.5957599,0
15.192642,-1.0495483,1
14.838595,-0.9598953,1
-15.331632,1.5114139,0
15.161835,-0.27290505,1
14.84935,-0.08503512,1
-15.012473,-1.4286567,0
-11.665904,1.0991777,0
13.201262,3.2074878,1
-12.620571,-0.7793261,0
-15.300296,-2.200877,0
17.034842,-1.6309861,1
-15.367662,-2.1930566,0
12.166742,-1.5701369,1
-12.874194,-1.0195478,0
-12.092637,-1.8570638,0
14.684272,1.12586,1
-14.847895,-0.5893224,0
-10.850479,-0.21227835,0
-13.75165,1.3609837,0
-12.111355,-3.0252047,0
11.959617,-0.86887366,1
14.047036,-0.9072481,1
14.115622,0.8359254,1
15.530786,2.209503,1
12.398835,3.4423258,1
11.83559,-0.27953765,1
11.757254,-1.4956968,1
15.912592,-0.09659143,1
12.841892,1.6963238,1
-12.767896,-1.1050928,0
-12.563637,3.1040895,0
13.296032,1.7458254,1
-15.238132,-0.8427993,0
-13.458828,1.4882923,0
-14.703176,-0.8695599,0
14.459133,-0.14634767,1
-14.21392,0.5140806,0
-13.489158,-0.96362966,0
-13.86318,0.4379931,0
13.88656,3.7991543,1
-12.967883,0.41164097,0
13.006637,2.4290886,1
-13.3997345,-1.737879,0
14.880281,-0.47227737,1
13.566362,-1.2996984,1
-13.544973,1.1263895,0
11.992904,-1.1854118,1
12.049486,2.0502336,1
14.166196,0.25145942,1
-10.951407,1.3529212,0
13.44286,-0.5010562,1
-12.378823,-0.73702025,0
15.2393675,0.16750735,1
12.230537,0.26424128,1
14.349082,2.5878298,1
-12.433344,-2.9785385,0
13.515272,-1.7883137,1
14.4612055,-1.9510844,1
-13.034857,0.83341676,0
-13.664424,0.5900711,0
-12.10158,-1.1514975,0
16.833443,1.1442897,1
13.891385,0.3907725,1
-12.301379,-1.9170824,0
15.204502,3.2309103,1
13.544729,2.1285002,1
13.191335,-0.36914515,1
-12.14771,-3.3467875,0
-10.331129,-2.1566143,0
-13.415563,0.394838,0
15.930599,-2.3206828,1
-15.101726,-2.347989,0
-15.324844,0.83274686,0
-13.921848,0.8146927,0
16.21737,1.7552462,1
-15.184251,0.60667795,0
-11.676407,0.40115616,0
-13.857817,-1.1836047,0
-11.389483,-2.1124175,0
-11.756383,-1.7353057,0
15.535471,0.67808956,1
13.875194,-2.6615446,1
15.724513,1.8309108,1
-14.653042,-0.16785818,0
-16.192638,0.71438354,0
-13.669125,-1.3162522,0
12.099187,-1.3592802,1
14.236315,0.17891054,1
12.60813,3.1758037,1
17.239359,-1.0119911,1
-11.283409,-1.5897027,0
17.378056,1.1269909,1
14.83665,-0.4896508,1
16.216484,-1.2861401,1
-11.8504715,0.7781516,0
14.758763,-2.8841386,1
-13.536504,0.28349367,0
-12.876764,0.84833264,0
-13.441986,-1.1300851,0
13.163335,-0.793926,1
13.49509,-0.8069187,1
12.7099,2.5795982,1
-14.833536,-0.6371863,0
-12.704625,1.7060397,0
16.571135,1.7374815,1
11.629294,2.0702398,1
15.683247,-2.4956906,1
-11.808981,1.8194395,0
15.890033,-1.8487176,1
15.089735,0.65744925,1
-14.928667,-0.48723134,0
12.0102005,-0.27041614,1
13.21639,0.050039425,1
14.52986,0.18231963,1
14.086022,0.81848913,1
-12.520021,-0.04806296,0
-11.294679,0.64708567,0
13.847332,0.5720172,1
-12.780449,-0.3335896,0
17.072594,-1.5326191,1
-11.66652,0.82211304,0
15.399271,0.8784569,1
-14.966861,0.072827525,0
-12.900011,-1.6773227,0
12.099389,1.0261507,1
-15.962837,-0.9450106,0
12.627988,1.4177946,1
-13.354298,0.11291937,0
-13.559141,0.16561753,0
13.005643,0.825535,1
-14.490717,2.5398383,0
12.049141,-0.34201828,1
14.142704,0.9094409,1
16.5715,2.0628731,1
-13.667458,0.9294881,0
-12.972341,0.2556618,0
-16.612053,0.22760516,0
14.236242,-0.28831047,1
14.408537,-1.74508,1
17.665123,-0.58500594,1
-13.437854,-1.2248076,0
12.683205,3.2696784,1
-15.21651,0.8262191,0
