TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-3.711778,11.2835865,0
0.08391026,8.078752,0
-2.9457688,9.295202,0
2.9102058,-10.304758,0
-0.6010578,-3.5583334,0
1.1460357,1.8060274,0
-3.8843126,0.80992943,0
-12.27786,1.2279644,0
5.645992,-4.911894,0
0.99818116,-1.025217,0
1.3228027,3.526457,0
-7.8117375,1.7157284,0
-7.4623575,-0.5146298,0
-3.1245437,-7.7338533,0
-11.580524,-2.2635152,0
-6.001788,3.9064326,0
1.4488752,-9.91325,0
8.3231325,3.011379,0
-8.384463,-10.83243,0
8.956741,-2.3871508,0
2.0544317,-4.2042117,0
5.5760975,1.320738,0
-6.513805,7.281649,0
12.583577,0.21885455,0
6.7910895,-0.7985289,0
-4.6334047,-1.9734129,0
4.96491,2.0357096,0
4.5320725,1.4676393,0
-4.0846014,7.9062057,0
3.0492682,-11.888214,0
3.4838023,-0.8294229,0
-0.7198028,1.3830578,0
-1.6773778,-4.9440856,0
2.1105597,-10.040423,0
-2.2513394,-0.99417067,0
1.2920549,-8.002835,0
-4.8475,-6.507359,0
-2.2471473,-9.056067,0
-3.1898236,-3.052294,0
-5.64376,0.96762353,0
-2.8972075,-1.8894299,0
9.20931,9.777365,0
-3.0898504,-0.8312882,0
-9.050851,-10.230697,0
-3.2559626,-2.7906625,0
-4.979747,-6.79152,0
-3.870829,5.7978177,0
2.024528,-7.3040886,0
-2.1448631,0.6394384,0
3.613988,4.34382,0
-1.7450807,10.782377,0
-0.23999588,0.49560302,0
8.26387,1.5464919,0
-6.620151,-10.625991,0
-5.8576846,-6.3677645,0
4.778164,-7.5265746,0
-5.8791213,-2.683009,0
-3.0193489,-2.9846268,0
-2.2371624,-1.8665022,0
-0.25563666,-0.2661163,0
5.7886333,3.8336935,0
-2.5902307,7.7685394,0
3.4456213,5.666892,0
-9.369718,-6.0481396,0
0.38772252,-6.7604723,0
-1.4824537,-10.812552,0
0.55954635,0.8587705,0
-5.2995887,1.9301187,0
10.317239,0.646717,0
5.1098046,3.7183015,0
-4.0007105,-4.245949,0
2.8416655,4.375714,0
0.3755608,-1.6386992,0
-4.0707774,-4.2542887,0
1.9886992,-6.136851,0
-8.707723,2.2846224,0
-6.5217876,2.8155432,0
-1.766948,4.4078608,0
6.5587454,-0.39791563,0
-1.5503057,1.5689116,0
-6.2389445,1.5905923,0
-6.5602665,-1.616624,0
10.371025,-5.564701,0
-0.14916861,3.401843,0
-0.26963302,-5.5060964,0
2.864882,6.4323974,0
-4.752153,-12.020594,0
-1.9419402,2.9401495,0
0.012473465,3.936239,0
2.1012964,-2.5518067,0
-3.6726837,-5.2380595,0
-2.4120255,10.104464,0
7.8190827,-4.624304,0
-5.760707,0.4849548,0
1.3142745,-7.3984065,0
2.868594,-13.44461,0
3.7583866,-1.8488123,0
3.5350006,8.488481,0
4.597788,7.6726875,0
2.4367566,5.10325,0
-2.1733463,1.8692065,0
2.7740831,-9.12124,0
-3.1406915,0.77931607,0
-10.401895,5.7322974,0
0.8156421,-0.8868311,0
-0.95524126,3.2900453,0
11.549095,-3.6910634,0
2.9176323,6.632296,0
2.7271607,4.144811,0
-6.1836114,-7.1880183,0
5.7861104,3.335145,0
5.0812845,-0.54485935,0
-1.0479938,5.641936,0
-0.9603927,-3.278731,0
-1.5044969,-10.889058,0
-6.6858864,2.4660056,0
0.6798982,11.117423,0
-3.0760422,-6.360872,0
3.0664592,4.046563,0
3.666868,-2.42876,0
-2.476808,4.1000767,0
1.6921861,0.8778652,0
-9.106059,-0.8214239,0
-7.03901,6.223823,0
9.1400385,7.6391206,0
