TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
14.286723,15.286246,2
-7.1306043,-0.7353121,1
15.772227,17.14745,2
14.340375,18.817621,2
-10.283054,0.6832999,1
-7.207493,-1.3678647,1
-15.338194,23.65827,4
-14.816671,24.133644,4
12.971362,19.116283,2
11.953104,15.868302,2
-16.440092,21.269154,4
-7.658843,0.9050906,1
-15.268149,25.074903,4
-8.877986,0.7014665,1
17.764133,17.416002,2
-6.761484,-23.551672,0
-4.881469,-25.42135,0
-8.743342,-26.803368,0
-14.301524,22.89428,4
15.527297,18.807802,2
-8.9635105,-4.0713935,1
-15.1085005,22.723598,4
-6.188769,-1.2392302,1
-7.4351096,-27.561996,0
20.538897,-9.251597,3
19.632494,-9.028499,3
-4.990186,-23.253536,0
-16.889355,23.016905,4
18.715174,-12.050556,3
18.594807,-8.902374,3
13.783554,19.55206,2
-8.321641,-26.131603,0
22.163765,-11.963202,3
12.364281,16.58879,2
-10.901019,-1.0028385,1
-6.7518835,1.7917647,1
16.222338,18.458374,2
19.326523,-9.88683,3
-11.494652,-1.9526935,1
-16.367714,24.511576,4
-6.6414547,-26.34619,0
-8.107928,-25.381645,0
12.700741,17.0138,2
20.29721,-9.439999,3
15.719253,16.834002,2
-6.3614306,-0.64206225,1
19.64275,-10.669256,3
-18.3581,23.929176,4
20.640207,-10.106048,3
20.419647,-10.025208,3
-5.2933183,-0.8598904,1
20.446556,-12.974195,3
-5.5673547,-26.593826,0
19.359837,-9.163796,3
13.941014,18.514517,2
22.330353,-10.930887,3
16.601742,17.532234,2
-16.873037,23.288881,4
18.205765,-10.44205,3
-17.787678,24.505112,4
-7.7905316,-26.622812,0
20.319515,-9.394024,3
-8.730333,0.67225593,1
-8.102718,-26.69467,0
-7.973548,-26.889011,0
-9.298962,-26.209822,0
14.684635,16.962944,2
13.647044,18.626986,2
-7.733036,-0.5782755,1
-4.0117073,-24.146843,0
17.945757,-12.202222,3
-17.112555,23.767975,4
20.787416,-11.588537,3
-7.273601,-0.3166234,1
15.905516,16.53098,2
-8.917324,-1.3210671,1
-8.251317,-24.761038,0
-7.090525,-3.0862954,1
-8.94798,-24.869944,0
-8.035529,0.82471925,1
11.420412,17.492277,2
17.840717,17.154713,2
-3.2139452,-26.608917,0
-7.797648,-0.016382778,1
21.730314,-9.098435,3
16.603203,16.215698,2
-15.635114,22.975647,4
-7.2312455,-0.00830133,1
14.141646,19.243591,2
17.094328,17.539951,2
-19.103495,21.888306,4
12.243353,15.4227,2
14.951255,19.858461,2
-5.1513486,-26.05965,0
-6.2687078,-23.351103,0
-6.7336097,-25.837284,0
19.757223,-12.375238,3
13.421486,17.378834,2
-14.970882,21.677813,4
-5.544168,-26.976284,0
-6.3061533,-28.779533,0
-17.658667,24.158245,4
-3.8444464,-26.291382,0
14.83608,15.306098,2
-7.711776,-27.026875,0
-15.364649,22.218605,4
