TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-25.493265,-16.42803,0
-45.032143,-4.7775097,0
22.363903,-30.156094,2
42.100254,-11.53247,2
20.61457,-0.7432671,2
47.93543,-33.228447,2
-36.7407,-5.3986278,0
21.287241,40.591415,1
14.306573,18.286774,1
13.128447,-21.60218,2
-8.407161,41.980328,1
0.42653733,20.091145,1
15.053361,-14.963457,2
-43.133423,-25.427553,0
-24.27075,10.932939,0
23.204462,3.9431953,2
40.141773,-10.95929,2
-47.736507,-0.89104027,0
-6.061682,44.05687,1
-52.29042,-8.789959,0
-22.038067,-6.113735,0
-25.962952,2.285679,0
-36.03141,-4.22071,0
44.170425,-22.419844,2
-43.08535,-14.327899,0
29.418755,-26.054523,2
-38.60674,-24.711948,0
-11.294697,42.712982,1
-32.754093,-2.5007324,0
28.478758,-17.937012,2
9.458563,37.248196,1
9.212175,39.16944,1
-3.85505,22.198893,1
-2.3876026,19.355762,1
26.611467,34.106297,1
-27.59475,9.776413,0
21.179512,-24.34339,2
24.643166,-19.664116,2
-42.44889,-2.0284925,0
-20.838993,36.37131,1
21.635843,-19.009464,2
-28.043743,-13.853153,0
-50.963627,3.886364,0
35.444504,-21.614159,2
-21.054167,-21.15139,0
19.13939,-33.612206,2
-47.523228,-16.159525,0
15.483346,48.033348,1
-31.863932,-0.35862103,0
-2.1604223,45.562767,1
-48.712643,-3.3106964,0
-46.456352,-26.719603,0
-13.403374,31.32684,1
-3.493183,21.560518,1
22.685549,-11.353697,2
7.792928,-14.043903,2
9.903051,-12.664822,2
-39.815197,-24.356737,0
-21.135962,-10.797338,0
-21.859282,-13.133917,0
-27.306581,-28.878237,0
10.006857,34.20805,1
14.853526,-23.261866,2
39.046818,-19.29301,2
-0.6826624,19.918411,1
49.91417,-20.014423,2
-31.829681,-12.788141,0
31.443092,-44.22488,2
14.548268,-13.8357725,2
-35.74016,-5.53937,0
20.846441,41.643864,1
-6.0881677,55.155636,1
34.38041,-33.810467,2
-46.767487,-1.3371627,0
24.564781,-6.048437,2
-24.216644,-26.885874,0
15.852864,-17.325989,2
-39.31471,10.17451,0
26.138006,-23.792744,2
-34.270557,-13.109327,0
7.678213,43.874393,1
-40.029564,-10.821758,0
-2.756951,19.843714,1
-13.5888,33.42464,1
29.824057,38.213287,1
16.777473,33.00647,1
-2.6956542,56.62697,1
-33.008728,-2.6434867,0
-38.19869,-20.346636,0
15.311431,19.023197,1
27.314077,-21.393995,2
3.6948166,39.696358,1
-12.85752,-9.180092,0
21.516994,-4.954346,2
48.652847,-23.465996,2
-18.154898,-23.56512,0
-6.595131,25.875027,1
2.1873608,45.993774,1
-30.635117,9.188415,0
15.308621,40.807613,1
-34.474804,-3.6257398,0
-29.520195,-6.6579437,0
7.9338703,36.35441,1
-38.737343,-13.9890175,0
12.324245,54.954906,1
-26.4813,-24.19856,0
4.8156576,27.61207,1
-34.400036,6.5883555,0
-1.027053,56.885418,1
3.9013426,-31.930819,2
5.092123,39.802826,1
-34.921673,-7.730071,0
-5.500332,36.651085,1
-7.618467,45.17278,1
-26.145924,-21.121115,0
-16.321575,41.088,1
19.1662,-12.49924,2
-4.2021136,32.989925,1
-13.751299,42.87299,1
22.767704,22.320719,1
1.1740121,60.28135,1
22.590065,-9.268943,2
-50.41279,-13.392549,0
28.34199,37.482635,1
-29.208902,-3.8180602,0
-45.88249,-25.995514,0
14.586761,51.018517,1
-4.072813,32.309856,1
29.26133,-28.342903,2
23.030909,-8.168093,2
18.83702,-18.228561,2
28.350876,-38.1409,2
-34.26851,-12.759846,0
20.786028,34.853,1
-9.645541,36.965164,1
-40.21298,-17.087337,0
22.349197,45.147976,1
11.47321,35.105045,1
-27.385025,2.5736306,0
-25.65256,-29.75457,0
-5.8518944,25.616772,1
42.101482,-24.193268,2
19.880537,34.59576,1
-17.624237,-25.249971,0
41.899067,-41.56265,2
30.307709,37.77444,1
-43.694702,1.8416891,0
-24.628124,-18.155777,0
-20.336525,2.0056252,0
2.7288134,18.126293,1
-43.698215,10.36324,0
-38.163773,-22.062216,0
8.13725,-3.681628,2
-11.927972,19.621363,1
4.3571815,31.325205,1
21.568737,-29.840788,2
6.5066957,43.79279,1
2.0194373,29.832705,1
22.912788,-27.63182,2
-31.898579,-0.31719005,0
16.194483,39.89001,1
-35.243828,-5.913612,0
-24.80614,-25.023695,0
-3.6060398,37.604637,1
-39.21454,-18.950525,0
-9.0355,-1.0697987,0
-21.026382,-1.0445796,0
-16.628681,-7.9011188,0
15.471495,-10.022545,2
-5.3546534,37.041004,1
-32.9694,13.302512,0
-37.270054,-3.3477256,0
-28.802061,1.4943025,0
11.145769,-20.950998,2
36.55485,-32.448864,2
-47.39028,-11.9454775,0
32.46729,-38.282555,2
-55.80455,-1.7286555,0
22.77873,-27.637453,2
-37.61738,-1.9580276,0
24.30955,-16.517775,2
9.157966,42.372013,1
-1.0014311,48.389328,1
-26.881393,-19.454693,0
5.9262395,47.617714,1
-43.370308,-13.704601,0
41.170414,-23.656689,2
2.127901,20.3594,1
20.620533,26.97636,1
0.067461,35.732918,1
-41.4501,3.280808,0
-42.11867,-12.835762,0
11.92594,13.924694,1
-27.841822,-22.800856,0
14.0344925,-12.184876,2
2.5004017,27.326385,1
-30.940807,-11.638116,0
-2.8123138,29.678776,1
30.411798,-41.44773,2
16.093643,-24.601011,2
-11.026114,37.55106,1
17.214193,19.644205,1
-26.305267,-21.561514,0
31.100529,-20.84186,2
-16.614878,-4.1314726,0
5.471922,38.988438,1
10.139767,28.827616,1
39.815998,-28.416597,2
2.4753606,44.3627,1
23.550396,34.671825,1
8.252807,27.642782,1
10.068132,37.59399,1
-25.387697,-2.1444163,0
16.83052,19.567045,1
14.408421,36.886246,1
18.668919,-43.220585,2
3.090973,26.517899,1
-23.586178,-19.501621,0
-17.172123,-18.554903,0
24.355387,1.9315186,2
38.264618,-33.492443,2
-48.435474,-7.499604,0
-28.09711,-25.966478,0
38.992702,2.6840181,2
24.63733,-15.043758,2
-0.29465804,29.550173,1
-26.621384,1.3827065,0
-36.71512,3.695226,0
19.202276,-6.341945,2
21.636463,-10.13836,2
22.962255,-15.109279,2
-32.933235,-23.045578,0
32.94375,-11.00823,2
23.016306,27.913557,1
-40.99508,-10.188344,0
30.703293,-34.819202,2
-3.195843,16.784283,1
-39.079998,-17.078403,0
-33.829403,-11.390454,0
40.194164,-32.407356,2
-35.37339,-13.695754,0
12.345769,30.812672,1
-43.847816,1.9346764,0
26.150938,-38.46934,2
-4.497752,30.029867,1
36.02621,-15.043388,2
-54.639626,5.18999,0
-6.7061996,50.017685,1
-34.615,3.990452,0
-48.79611,-6.4918585,0
-39.766056,-19.798214,0
-9.703563,24.718334,1
-36.12085,-11.804399,0
27.058712,-10.360705,2
-13.505121,45.18705,1
21.579603,-27.15145,2
33.99722,-2.7393942,2
28.025978,-2.0095003,2
9.772983,31.200579,1
46.79231,-9.907305,2
44.616177,-24.889757,2
7.301285,19.047577,1
-33.56012,-9.356861,0
-36.742573,-25.220667,0
-50.59035,-8.8745575,0
17.958626,23.372644,1
-33.677616,10.303691,0
31.515373,-42.262688,2
-5.0256658,25.029438,1
-56.293102,-12.017344,0
1.4381665,31.63576,1
-16.962046,-14.626587,0
16.81177,34.836525,1
-39.927612,-1.024055,0
7.5708575,42.18216,1
24.92553,-27.271996,2
21.916426,31.331444,1
26.541409,-26.140232,2
15.429719,-4.5143795,2
-50.91368,-1.3706809,0
19.84678,-18.387049,2
-16.098648,-16.377893,0
16.430105,-14.219371,2
-27.25322,-23.666834,0
-43.5814,1.7325026,0
-26.75454,-14.718466,0
-1.8076869,54.146736,1
-35.160446,-35.131916,0
-43.022354,-21.957554,0
-8.559017,45.13038,1
6.8323493,32.243027,1
13.377172,-19.885859,2
-7.028947,27.285372,1
-25.347004,-6.178807,0
-50.325462,-1.5450168,0
34.664482,-20.81734,2
14.935263,58.33681,1
5.2754674,51.33585,1
9.743086,-19.42739,2
-14.673079,-12.7342615,0
-26.68516,-1.0017384,0
40.443707,-12.965031,2
48.199814,-15.903665,2
-41.282917,-31.76446,0
-24.196627,11.738159,0
21.035254,42.202522,1
-32.25837,-1.875908,0
11.749192,-24.399597,2
-24.368551,-22.691254,0
34.560238,-13.193927,2
-15.549276,-10.307952,0
16.092127,17.302814,1
-33.970303,-10.410039,0
43.43005,-37.411095,2
11.346988,29.638523,1
-14.793368,-12.777306,0
17.5224,-12.922424,2
0.2851664,38.470013,1
33.208523,-13.569742,2
22.02106,-33.670204,2
10.260051,-15.849308,2
29.311188,-6.0278425,2
-39.454456,-16.96919,0
-8.285736,34.105423,1
-50.97692,-24.838047,0
-10.767804,24.0587,1
10.939521,48.703632,1
-39.928093,-5.7753587,0
42.280636,-12.732053,2
16.774828,-17.088015,2
-43.258957,-6.217025,0
32.786346,-22.654932,2
20.913742,29.457867,1
-39.796444,-29.00615,0
-34.359028,-3.310227,0
34.138126,-23.041641,2
0.36976123,22.732338,1
-19.224344,40.66742,1
-43.475197,-20.984545,0
6.5176506,41.861088,1
-32.156433,1.554766,0
36.30169,-13.102785,2
31.53539,-21.188505,2
45.372643,-19.738375,2
20.729778,-8.342181,2
3.6153233,30.037033,1
18.607895,41.291874,1
17.70032,45.706936,1
32.513134,-25.256823,2
-44.094494,0.11469561,0
41.774708,-1.7842351,2
22.23781,-35.710506,2
19.204185,-3.8214068,2
-31.34704,-11.763597,0
-32.638382,-22.799063,0
22.189478,-21.196075,2
21.248556,40.58706,1
-0.7569051,45.93143,1
7.019237,29.611576,1
-9.712336,26.818794,1
-23.83996,-0.5681599,0
-29.592684,-8.296444,0
-20.4117,-3.832146,0
20.229063,24.100956,1
-10.113602,45.663383,1
23.623495,-17.935785,2
-25.875435,-29.58351,0
8.126645,-33.633854,2
-20.72115,-29.299856,0
-2.883328,45.58975,1
-0.58321166,44.072773,1
15.446733,-18.042414,2
9.17164,51.804413,1
28.874897,-17.779425,2
-53.88385,-9.675099,0
39.201202,-9.796372,2
-14.80099,35.190598,1
-35.913807,-9.681538,0
-17.583363,34.993416,1
-44.616135,-13.321211,0
22.784466,-17.286495,2
-15.022185,38.120968,1
41.363766,-22.963291,2
-41.0294,6.798562,0
17.568726,40.619656,1
20.60341,-33.58778,2
38.81531,-7.6667795,2
24.102737,-18.47911,2
-1.8035532,25.659674,1
5.354122,32.493652,1
11.825597,37.83207,1
15.716609,-4.1784196,2
23.523792,34.284657,1
-9.828661,27.225882,1
6.576582,-9.267724,2
24.49973,-43.59256,2
-40.325306,-1.1705312,0
-48.70465,-9.376784,0
11.920402,-12.52861,2
-3.9589207,24.018085,1
21.602516,-9.78203,2
-8.05831,47.56299,1
17.68229,-19.41679,2
-49.282673,-13.894703,0
-10.953891,37.734356,1
32.844925,-16.211115,2
38.200836,-17.673513,2
-13.729088,-17.318184,0
-41.128437,-5.3709836,0
16.971384,-28.791023,2
-42.537533,2.260229,0
5.4848485,-26.945787,2
45.42508,-11.311592,2
-18.346313,-0.10976009,0
-19.826065,-2.3124843,0
-48.35121,-3.335907,0
31.61385,-36.293697,2
9.057793,26.23898,1
6.5744443,21.07465,1
-25.08445,-27.69109,0
-32.20686,-22.227654,0
30.33123,-10.16364,2
-57.445065,-13.887711,0
-29.193075,-11.0854435,0
-7.6540856,29.644085,1
-23.322443,1.5229805,0
-39.261887,-24.3858,0
-45.45819,-16.949463,0
38.760117,-3.9760146,2
-24.046494,-1.8626051,0
-45.381763,8.395389,0
28.164629,-23.259966,2
2.8057282,39.49395,1
4.152946,52.85292,1
14.528584,-24.653193,2
11.362512,42.20032,1
