TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
7.9052787,37.899593,0
12.9427595,68.07538,0
-52.363464,-29.406002,2
-46.54133,-6.849827,2
-37.487488,-3.6020832,2
-52.551285,-37.126446,2
21.361567,35.972794,0
29.932276,-27.93509,1
43.377594,-58.38374,1
-31.595346,15.106654,2
-10.161061,-42.04688,1
27.29799,-27.263203,1
-28.528578,10.763418,2
33.837524,65.287476,0
29.103403,14.54139,0
-48.718132,16.091585,2
-29.475443,-16.85433,2
50.605984,51.79092,0
-4.5354233,-45.519943,1
34.95062,39.429485,0
-9.394262,48.810524,0
24.466236,20.166777,0
21.198162,39.42589,0
-68.6429,11.331623,2
24.646694,57.706158,0
-9.062565,-9.388229,2
48.682693,54.573338,0
-0.4900277,-73.86216,1
-1.5095905,57.13789,0
-58.36574,-23.618582,2
21.722769,-62.22517,1
20.363993,-58.911396,1
44.480885,-25.261032,1
33.338364,-33.130836,1
-17.313381,-51.123432,1
-11.790948,56.807755,0
-40.1921,11.445118,2
-38.68903,16.923754,2
34.58856,58.13182,0
3.766349,-25.98337,1
-38.98009,4.4620156,2
-0.19835263,84.09866,0
-21.703445,55.280228,0
-29.275784,-19.675127,2
-17.232168,48.524307,0
-14.376489,-24.975143,2
41.504917,61.29414,0
22.691868,-84.35867,1
2.2427657,39.118835,0
1.4891226,-43.138992,1
21.286386,70.1978,0
-22.620565,38.94233,0
52.75948,-17.073883,1
44.05898,-24.69741,1
-16.930641,0.01809052,2
-53.583813,2.2780147,2
-54.462673,29.921629,2
48.866642,53.211124,0
0.7428275,79.42151,0
-11.616863,44.39108,0
-14.58444,65.98883,0
10.683074,-55.50429,1
-45.634228,3.5324106,2
-27.484318,5.176582,2
-5.9596176,-26.715126,1
-70.290695,1.6115632,2
-16.81504,54.75697,0
-24.775759,-32.459652,2
-28.526512,10.484191,2
31.634743,50.113087,0
31.49341,-28.063606,1
51.789806,-72.18988,1
-44.783974,-22.480505,2
10.740939,49.581676,0
-45.309525,-7.346321,2
17.93745,68.22914,0
-27.683365,14.764674,2
3.3333735,85.05379,0
-27.459763,13.774272,2
-22.041676,61.833057,0
34.423553,-20.35317,1
40.746437,40.339577,0
-4.7483377,-52.523922,1
-18.463434,-65.65779,1
59.491806,-58.409866,1
24.335068,-43.62152,1
-27.461798,-46.501934,1
-0.77051824,56.897755,0
39.964333,54.95702,0
38.935104,-57.17355,1
-43.537292,3.430894,2
8.992437,-63.610447,1
48.43687,21.87074,0
-29.177732,30.87699,2
-54.286415,8.019279,2
15.198187,84.741806,0
33.345394,-47.172207,1
-5.8281603,-55.518,1
-31.342218,48.342064,0
32.22228,-56.17889,1
23.310272,39.87342,0
3.8390954,45.571617,0
17.142857,-61.19434,1
-3.853145,60.222366,0
16.944855,-81.40744,1
14.660353,52.88,0
18.561834,-49.91239,1
-2.7975967,55.444912,0
-26.905247,-47.93177,1
-5.423296,-15.1492405,2
8.060065,-38.777775,1
3.0414944,57.300198,0
12.843833,-29.170153,1
-8.825253,-43.570415,1
25.070972,77.64777,0
-6.390156,-27.212301,1
-13.842048,18.231476,2
2.9500215,-34.866905,1
-20.166649,-55.209095,1
29.52733,-42.661335,1
19.211926,-36.61111,1
-17.613562,-2.273985,2
28.807194,57.57857,0
57.70475,-58.87097,1
13.762748,34.12036,0
-23.490967,38.171204,0
28.396523,-77.94979,1
3.1423132,-33.96019,1
0.63354397,0.9412331,2
-43.696053,11.130764,2
-21.075111,19.093836,2
-34.064365,16.458586,2
-22.437695,61.224014,0
50.098988,-47.14487,1
-8.904554,-32.082264,1
-2.7893686,73.02923,0
34.914005,-25.993256,1
18.458256,-43.65941,1
22.570513,16.909803,0
-15.5180025,67.520325,0
32.996365,-46.328888,1
-61.23372,-8.217465,2
21.71108,-37.46596,1
10.292951,84.5293,0
-40.47411,-45.68084,2
59.435577,-58.392708,1
40.069683,24.475,0
8.481396,44.229664,0
15.262875,19.92335,0
27.306475,-62.996426,1
-7.2220707,44.630234,0
-9.05607,37.946434,0
-33.54358,28.383297,2
10.555176,-27.2968,1
24.947693,-56.740086,1
-43.419483,-18.090548,2
34.266865,-19.439386,1
29.44137,-39.74446,1
-50.27191,-5.7760563,2
2.1607468,39.094086,0
32.898705,-58.293457,1
31.459326,50.600563,0
-20.582245,40.368923,0
-1.3201659,-32.62317,1
38.995792,51.85329,0
33.388172,62.246784,0
9.831392,28.176851,0
-4.169424,53.653694,0
-46.972485,-2.0680096,2
12.671864,-28.448946,1
31.809198,51.53165,0
32.37357,53.774216,0
27.994417,21.490747,0
-37.736156,31.068329,2
-28.994814,9.313481,2
6.765341,79.878685,0
-9.97107,-0.98782784,2
-27.189348,64.82294,0
-50.7809,-4.420409,2
17.408106,56.156242,0
-7.9522505,7.013203,2
40.022144,-26.644487,1
6.1228504,-47.512135,1
28.407318,75.62911,0
5.3929787,-29.519178,1
12.717637,60.11805,0
-59.794937,-7.985745,2
-2.239305,-36.13688,1
47.029404,-29.413422,1
5.998983,-53.292152,1
15.698232,59.280453,0
44.00873,45.283974,0
59.769207,-44.67866,1
12.325208,54.619522,0
9.607364,-1.4532853,2
-3.847288,-64.863434,1
-15.3364315,57.562607,0
16.506378,-56.96484,1
-33.464306,8.546009,2
-39.22935,-12.243283,2
-12.087338,-32.83464,1
37.777912,-38.19889,1
25.856737,77.604904,0
-48.150112,9.919066,2
-8.152373,68.00271,0
7.6978955,-39.94643,1
39.81176,-51.443054,1
-39.26725,-26.082317,2
29.367693,-31.853052,1
54.734497,-48.869083,1
28.502207,-53.181335,1
22.249685,-60.85842,1
-6.282538,41.3341,0
37.054573,-36.190132,1
11.905696,-43.841854,1
-60.65884,-27.874441,2
16.872839,-48.13338,1
10.605654,42.60237,0
15.663966,28.63998,0
-34.747463,-9.908973,2
-38.563538,-30.750877,2
24.678642,26.692057,0
19.814539,40.363605,0
21.268972,-0.2735129,2
-2.213585,-2.9509485,2
26.543074,-41.39017,1
25.090467,20.481373,0
30.981415,18.185686,0
-58.73673,19.916662,2
-16.204802,-2.8850784,2
-8.205421,6.025363,2
6.2833924,78.26515,0
-53.636948,19.046192,2
41.817146,-35.81756,1
42.5623,38.52277,0
-44.039448,14.202855,2
33.442074,-22.418903,1
0.14516932,83.40127,0
26.978252,40.05301,0
1.6467214,-13.8198,2
-24.175184,61.36095,0
-11.517633,-77.12298,1
40.15214,24.38621,0
-47.357487,-30.790604,2
38.872986,-26.485264,1
-38.67939,-21.584274,2
41.762253,14.806579,0
-8.293859,-46.56122,1
0.9635342,28.749401,0
24.692436,27.950487,0
40.603863,52.301975,0
11.296161,-16.02969,1
30.452938,36.91036,0
-27.603653,-1.1596887,2
-23.527653,-57.605255,1
-49.98698,-1.4632814,2
-26.327536,-19.309628,2
-53.43454,9.956009,2
5.6692066,-70.56916,1
-39.79101,-26.672768,2
-61.612408,-4.108332,2
-3.1438708,-62.175224,1
27.664124,46.565212,0
13.129082,80.15628,0
36.444008,38.011227,0
35.838295,-29.677933,1
-27.115582,53.840805,0
-25.105036,-30.077705,2
11.163585,-47.7064,1
-10.868319,75.30012,0
43.716698,-31.883072,1
13.329506,25.281857,0
24.309525,-45.5692,1
9.372492,33.418484,0
8.022535,-49.56891,1
-65.77305,-6.332703,2
24.589705,-36.068737,1
-43.129734,31.332172,2
-9.056574,-16.005157,2
13.775208,64.23335,0
-21.184364,18.122429,2
15.912816,25.589262,0
-18.743895,12.1015415,2
13.151346,52.968967,0
38.687366,23.712069,0
10.453317,34.674355,0
36.263725,-63.476326,1
48.10491,64.142365,0
35.569508,31.381804,0
-12.051206,-44.51518,1
15.332128,-67.007614,1
-24.460997,-2.8487284,2
33.39345,-49.43991,1
15.33874,42.131233,0
12.911608,64.373344,0
-28.840881,-21.999247,2
28.752941,-18.853424,1
-9.9005785,-54.627663,1
-51.072926,25.92481,2
30.07113,32.53871,0
5.551968,48.119255,0
-41.87512,-12.253875,2
-24.79004,29.972721,2
55.214264,31.802563,0
28.045425,14.92862,0
32.229046,-28.283354,1
-1.9460822,58.1436,0
-22.668571,12.516735,2
7.270391,40.149586,0
-51.124676,21.829237,2
19.396038,52.480156,0
48.297302,-56.25098,1
29.211763,42.65628,0
29.059631,2.068951,2
-3.149909,-61.167072,1
30.152924,32.73885,0
-26.244253,20.579227,2
34.174446,-41.538734,1
-51.91037,17.911259,2
-52.175724,-10.457157,2
-16.451021,-14.291592,2
-24.690594,-18.540182,2
-1.8954076,73.68537,0
1.2360574,-62.940037,1
29.916683,52.369495,0
12.524142,-15.548049,1
37.83663,-61.926502,1
8.507343,52.81144,0
-58.689255,11.558319,2
-30.649168,16.54272,2
22.350124,53.296368,0
-38.095764,-13.149475,2
32.96829,-61.89761,1
47.115967,45.12733,0
8.495126,57.0585,0
-52.7767,-21.88383,2
18.050564,-31.433197,1
22.544312,-29.762182,1
34.856934,33.030853,0
4.8085318,-43.26224,1
2.3759427,36.7928,0
-34.03134,-16.197872,2
-48.86955,10.809272,2
-69.62773,14.240118,2
-15.529683,-1.4333323,2
25.583351,-38.594734,1
53.336723,-27.023813,1
19.479647,-71.92455,1
-30.256407,-25.509033,2
40.600197,28.998037,0
15.00013,-7.0500603,2
-50.382942,-12.341218,2
-18.279564,24.652895,2
-15.105936,55.907627,0
6.588255,77.760864,0
-37.655704,-8.173214,2
29.946226,-27.872324,1
11.400054,-34.966324,1
14.7277775,-52.16024,1
12.118847,-68.81131,1
-3.1318452,27.509773,0
11.23718,37.895077,0
-4.0516157,29.913599,0
40.281967,-5.261422,1
-9.170915,-39.95087,1
-8.851756,1.6685764,2
-15.412943,67.427086,0
-31.691612,-32.75057,2
31.487133,79.98517,0
-0.24462244,-42.882484,1
13.953601,-32.143692,1
-27.184692,14.704456,2
42.810192,-60.38772,1
-58.741055,-23.790655,2
-19.647148,57.53496,0
2.6977563,6.074277,2
4.8829975,-60.236977,1
19.789785,36.11784,0
-12.620009,-40.65504,1
-0.3468256,63.35558,0
-6.763777,6.126602,2
-20.035358,-43.776203,1
-59.444347,-6.9645815,2
47.62981,33.49915,0
53.11479,-28.929216,1
-54.419212,-12.308241,2
-19.714645,-15.452502,2
-9.163285,-0.5974776,2
21.386684,-26.758009,1
41.05696,-43.87105,1
21.215172,-42.677155,1
-9.147963,-15.560323,2
54.46288,-48.94538,1
12.570737,-69.09108,1
-65.25593,20.212833,2
0.38986468,3.288577,2
9.020108,33.894714,0
18.011106,38.162224,0
8.562395,1.1712501,2
16.909445,-26.953344,1
-16.11777,-3.4168944,2
-14.764349,-37.081,1
-22.952406,8.646635,2
38.3215,68.061226,0
-12.319459,-32.89008,1
-27.480381,-10.467283,2
-25.185162,5.58839,2
21.691647,77.69343,0
11.080275,52.527905,0
-36.069458,13.560239,2
