TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-3.1673107,2.9160244,0
20.397638,34.1795,4
10.553502,-38.00976,1
0.3944179,6.828389,0
10.958096,31.937393,4
2.781212,-2.1683123,0
10.512416,34.37455,4
14.818443,33.787663,4
9.239911,-37.981926,1
-1.3906974,3.381533,0
30.560503,3.4627135,5
35.674343,3.843314,5
13.50989,47.88795,4
-0.57609224,-34.91165,1
6.0582247,-1.2091122,0
14.050568,36.144623,4
17.485632,33.83958,4
-33.59245,11.136004,3
-5.965302,2.4557908,0
34.83856,-5.0088077,5
-36.50998,-25.26256,2
7.703636,-27.613491,1
-42.953087,9.400314,3
15.866414,34.574768,4
17.917477,35.525917,4
33.465767,2.069051,5
-39.97708,4.4421906,3
11.000861,-38.51705,1
-41.147358,14.536085,3
-27.380426,-28.801233,2
21.325766,30.155886,4
29.642735,0.7723874,5
-41.514233,13.941843,3
7.7139287,-28.404749,1
10.225974,32.06386,4
-4.290791,-0.11188444,0
8.020352,39.808502,4
-26.413908,-21.140524,2
14.286397,39.915977,4
18.791046,35.379025,4
-28.005114,11.793007,3
-42.84764,15.791591,3
-40.53033,10.133653,3
8.789619,34.04862,4
12.632423,-36.403126,1
-30.53572,-15.615971,2
34.650394,-3.2258775,5
7.5931034,-31.128054,1
10.287211,-34.05916,1
18.385838,45.735207,4
9.80479,-30.658846,1
34.622864,2.2806456,5
32.375893,-2.742525,5
41.909225,-5.0632567,5
3.3583243,2.7952344,0
21.583984,34.844055,4
-4.903142,11.594765,0
-20.315096,-27.685097,2
-21.200542,-24.55287,2
14.920666,-36.019077,1
0.7604449,-32.454502,1
5.6145935,-28.828651,1
-19.617733,-29.222645,2
6.6004024,4.3841505,0
-25.545338,-18.526361,2
29.06425,0.28291222,5
34.16595,-4.54355,5
-44.71002,11.471282,3
-1.523752,4.055619,0
5.1386805,-39.684914,1
6.752414,-35.21572,1
33.177998,-8.146917,5
22.55961,38.68984,4
-3.9818,4.360926,0
17.466637,-36.855846,1
0.1559734,-2.9316998,0
-25.527693,-16.319304,2
-31.036524,-25.75735,2
6.3204994,-32.89956,1
-40.028862,17.61911,3
18.165457,45.343277,4
11.181482,36.868736,4
-41.08763,18.309338,3
-41.549664,10.771763,3
8.295072,-26.335007,1
37.248375,-3.5511205,5
7.386343,-31.916456,1
-40.87091,10.733273,3
18.44765,-35.759434,1
-17.19197,-26.947596,2
33.90845,7.0492167,5
8.618219,-29.693205,1
0.68773663,15.427579,0
-5.0490737,-2.1095283,0
-21.331333,-23.630838,2
8.069757,-32.663536,1
4.956351,-32.925648,1
15.605409,-37.39216,1
12.562079,-30.032896,1
18.476013,39.38914,4
26.968199,0.22645795,5
-5.2347555,14.466142,0
7.2731357,-30.337656,1
10.033868,34.135098,4
40.378624,4.4826,5
-2.5056694,7.717172,0
32.15402,-10.440462,5
13.259327,27.704039,4
7.04279,-39.44412,1
9.294765,44.671494,4
-28.935402,9.587555,3
-27.895742,-19.991356,2
-34.357227,17.308832,3
0.14888495,3.5347626,0
-27.483404,-20.728292,2
39.366047,-8.637517,5
-31.51202,-19.230095,2
