TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
-10.78554,-17.101393,2
23.9706,2.4565957,3
2.2329967,26.122883,4
-16.562166,-17.176723,2
-1.7066959,22.67716,4
23.84772,5.426096,3
-26.241508,4.290948,1
-10.328963,-16.877409,2
-3.2080584,23.315256,4
-0.15671308,22.958406,4
27.574835,8.968963,3
-8.246744,-17.648495,2
-24.877888,2.7561257,1
14.862184,-26.19754,0
-29.869331,4.805995,1
-1.2252424,21.85181,4
-13.3042145,-19.08293,2
-26.047916,3.9482498,1
26.738815,3.4268997,3
-0.17683817,21.720276,4
-26.345617,1.2866671,1
-29.072626,2.755816,1
21.770777,5.0745053,3
10.742474,-25.423046,0
-28.722923,4.5662923,1
-2.7678328,20.948723,4
-21.582186,6.995115,1
-23.499136,7.36225,1
-29.187616,7.046743,1
-10.26036,-16.743904,2
-13.455483,-14.040764,2
-10.550112,-17.5272,2
-9.279829,-16.210764,2
-1.2674286,21.90796,4
-2.0872624,22.306147,4
-12.791284,-18.356222,2
15.434766,-26.864613,0
-9.172162,-17.222984,2
21.930138,6.094886,3
-26.269825,6.5251303,1
25.653994,8.808307,3
-7.186422,-16.00786,2
-13.83552,-20.165127,2
28.363827,2.2332683,3
13.613162,-22.122126,0
-3.0968332,27.020735,4
29.100452,3.1904762,3
-14.354706,-16.592546,2
23.741657,5.4188604,3
25.72922,2.6949477,3
13.82461,-23.810606,0
-23.867426,7.1386895,1
15.873302,-24.065327,0
26.667845,3.9696796,3
-1.6119155,22.222836,4
-9.604472,-17.756224,2
-10.170464,-13.014286,2
-3.8556952,24.763504,4
28.700958,3.6869967,3
-2.7971134,26.674898,4
-11.409506,-16.217007,2
-1.8226234,26.896667,4
-29.109016,8.381265,1
-3.7274444,23.309134,4
1.2450513,28.87437,4
9.443725,-22.884819,0
-24.994995,5.0786967,1
10.684534,-25.689964,0
12.671694,-23.401949,0
12.102993,-23.62967,0
-12.256073,-20.367132,2
12.924732,-21.109476,0
-13.183016,-21.842506,2
-1.069274,24.079027,4
-29.102634,6.3164015,1
27.401543,2.6751583,3
-27.268442,4.5850587,1
19.58154,-23.89092,0
-0.5102015,20.234846,4
-0.13732633,21.964891,4
2.6213465,26.296759,4
25.38382,6.09663,3
-1.4795876,22.4836,4
-10.98769,-14.313058,2
12.359384,-23.042046,0
-11.4043455,-13.580927,2
-24.407045,2.9987042,1
15.223236,-21.936075,0
24.89542,3.1192002,3
10.652686,-22.259724,0
-1.3747885,21.797071,4
-1.0197542,23.290064,4
27.314293,6.4296837,3
26.729263,6.6019297,3
3.4957495,25.366137,4
-8.48086,-20.239437,2
-1.775436,27.439884,4
-24.108492,8.625134,1
-5.14938,23.995157,4
