TSNE_Dim_1,TSNE_Dim_2,Cluster_Label
14.720257,1.3077854,2
34.132675,-1.1979728,3
-5.004106,33.89802,4
7.706963,-13.253184,2
-12.186247,46.60664,4
34.96535,13.279499,3
-40.19761,-13.390067,1
1.0669311,1.1301787,2
-15.4616785,35.250248,4
-7.9688554,46.552433,4
44.06338,25.032812,3
1.6818609,8.416303,2
-41.717373,-5.6112394,1
5.157197,-35.17011,0
-47.156544,4.866574,1
-11.008405,48.796223,4
-0.73295546,-10.6220045,2
-38.619396,-9.838463,1
29.174511,8.1686125,3
-9.5642805,48.54462,4
-43.64304,-17.190775,1
-41.021217,1.5954071,1
38.0383,9.301225,3
19.64554,-51.993755,0
-46.51221,1.361023,1
-16.2448,52.093346,4
-42.755653,-2.3618698,1
-53.031868,-15.896968,1
-51.84578,-0.70466346,1
0.5910204,10.36182,2
-14.18855,-7.76901,2
3.8371623,7.58237,2
-1.0064207,1.3084141,2
-13.331372,48.887074,4
-14.369275,47.832115,4
-7.3172026,-2.0068095,2
6.1516886,-33.7855,0
-1.5416366,2.6176546,2
30.439863,13.721543,3
-45.014084,-12.56282,1
45.645195,18.42567,3
-2.352214,10.737427,2
2.3537078,-6.281908,2
46.63491,-2.0754917,3
7.12369,-47.278717,0
5.285342,51.688873,4
47.127193,11.240281,3
-12.266637,3.8198817,2
38.531544,14.764791,3
34.142494,6.0314,3
13.499349,-40.655777,0
-54.166588,-12.738143,1
17.573996,-45.413258,0
52.9089,10.569093,3
-13.0408945,48.0251,4
-1.8132924,4.1869693,2
2.973267,13.57274,2
-13.6887,36.485497,4
48.167946,3.3562725,3
2.764098,53.59671,4
5.272982,-3.3205373,2
2.485158,42.59624,4
-54.217888,0.16965057,1
-13.696397,38.93875,4
-2.3611448,36.49179,4
23.84213,-43.87017,0
-47.66369,-13.018986,1
20.075403,-52.522606,0
1.0539719,-41.351135,0
1.6525036,-40.55989,0
-5.6796174,-11.0357685,2
0.8497561,-43.712463,0
-9.322848,-3.3795888,2
-8.890437,44.070675,4
-49.871716,5.464103,1
56.645454,4.8675427,3
-36.15174,-12.0535555,1
17.259525,-32.70198,0
-13.428958,55.946564,4
-9.136976,47.31089,4
-4.2281117,32.79284,4
42.83651,11.81125,3
-11.530178,45.569996,4
13.652349,-7.869462,2
13.935883,-55.20637,0
1.9472958,0.14643683,2
-57.252876,2.183079,1
7.0013084,-49.7082,0
35.73529,6.106688,3
16.422895,-51.268147,0
-11.131566,50.982304,4
-12.241144,52.86685,4
53.317772,11.515712,3
52.53134,7.3029594,3
-2.774866,28.78215,4
-14.662728,-5.6652956,2
8.392593,48.76542,4
-42.81749,-13.497258,1
-11.272646,57.585648,4
2.5787907,42.95718,4
3.244645,-0.21237296,2
35.653126,4.8970747,3
7.8936677,41.06578,4
6.9812284,-39.95069,0
-49.229023,-23.637085,1
50.002987,2.596146,3
53.041965,11.413292,3
39.415344,12.776351,3
2.3585272,-51.574245,0
-0.33670846,4.144568,2
11.042615,-37.91469,0
-1.5381557,-15.062226,2
46.522213,7.0200562,3
43.426384,-5.552178,3
1.9303113,-41.823643,0
-9.788537,-7.1256175,2
-39.6522,-7.3290772,1
-1.2626017,3.7724326,2
51.265553,1.7730341,3
3.2724776,-43.547543,0
53.266098,18.785189,3
2.9263875,-55.019524,0
20.260538,-54.893425,0
-0.5095437,-6.1517878,2
-1.9134197,-5.817806,2
4.4154735,-56.972427,0
9.9959755,-54.259113,0
-3.4980195,1.9755076,2
35.704338,10.137983,3
-6.4395204,-16.064516,2
-2.9195983,32.56003,4
-34.71058,-7.697958,1
-7.150934,4.8482037,2
-12.04498,48.00877,4
5.718878,12.677166,2
5.8248644,-30.596205,0
1.1100351,-45.727142,0
31.673971,-2.2022297,3
47.84164,21.38701,3
-14.530316,47.93395,4
-40.09002,-8.731143,1
-3.8592083,0.5868936,2
37.21672,5.2584476,3
48.193115,0.45578167,3
-1.4650717,-38.35745,0
52.962376,0.022433178,3
-47.561234,0.08556136,1
3.5156453,-39.21835,0
3.6436543,-47.75131,0
-38.546738,-19.759382,1
-39.305946,-9.325766,1
41.76933,0.29524684,3
7.675174,-1.543703,2
9.389348,-37.757397,0
1.6349957,-48.824295,0
-52.77359,-18.458073,1
10.884962,-43.47577,0
41.070507,9.381419,3
-13.852508,9.2334585,2
11.901627,-35.7547,0
-12.268489,-5.011074,2
38.21261,24.46553,3
5.0516334,-45.978157,0
11.026947,51.382847,4
-39.68115,2.9173338,1
44.685207,9.689698,3
-13.258681,0.38584307,2
11.568429,-8.812157,2
-7.292667,35.932323,4
-49.91394,-10.442336,1
-42.88682,-15.740639,1
6.6297655,48.03725,4
3.217889,-52.971,0
40.35939,16.069311,3
21.944069,-51.48813,0
19.891848,-42.85535,0
7.388191,-4.437115,2
5.2770724,40.464485,4
-57.017406,-1.3734117,1
-17.701725,30.441118,4
-8.215085,-12.501684,2
-7.938076,53.523422,4
44.43482,19.98869,3
50.8016,1.6325537,3
-52.535267,4.8711476,1
43.4012,-5.922497,3
13.724305,-52.642914,0
51.862022,8.27014,3
-8.63093,-15.211453,2
-5.52812,-47.567245,0
50.82468,11.953275,3
2.5964687,5.468103,2
38.161175,11.387199,3
44.845985,25.39216,3
-42.11379,-10.182837,1
10.982232,-45.97303,0
-12.832973,44.275185,4
39.96204,-3.9359546,3
-5.949548,-15.390204,2
-41.38755,-10.113662,1
-8.109344,-2.7331164,2
7.66742,-47.274857,0
6.6355157,-37.184067,0
41.194897,17.593315,3
